convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-02-04,15009,63870,31.0425,-86.3117,29
2011-02-11,15016,63870,31.0425,-86.3117,28
2011-02-12,15017,63870,31.0425,-86.3117,30
2011-02-20,15025,63870,31.0425,-86.3117,64
2011-02-22,15027,63870,31.0425,-86.3117,330
2011-02-24,15029,63870,31.0425,-86.3117,77
2011-02-01,15006,54779,41.0093,-74.7363,1260
2011-02-02,15007,54779,41.0093,-74.7363,836
2011-02-03,15008,54779,41.0093,-74.7363,1439
2011-02-04,15009,54779,41.0093,-74.7363,1440
2011-02-05,15010,54779,41.0093,-74.7363,1419
2011-02-06,15011,54779,41.0093,-74.7363,628
2011-02-07,15012,54779,41.0093,-74.7363,873
2011-02-08,15013,54779,41.0093,-74.7363,556
2011-02-09,15014,54779,41.0093,-74.7363,914
2011-02-10,15015,54779,41.0093,-74.7363,1359
2011-02-11,15016,54779,41.0093,-74.7363,336
2011-02-12,15017,54779,41.0093,-74.7363,823
2011-02-13,15018,54779,41.0093,-74.7363,1418
2011-02-14,15019,54779,41.0093,-74.7363,1433
2011-02-15,15020,54779,41.0093,-74.7363,1408
2011-02-16,15021,54779,41.0093,-74.7363,1440
2011-02-17,15022,54779,41.0093,-74.7363,1182
2011-02-18,15023,54779,41.0093,-74.7363,713
2011-02-19,15024,54779,41.0093,-74.7363,1277
2011-02-20,15025,54779,41.0093,-74.7363,220
2011-02-21,15026,54779,41.0093,-74.7363,1311
2011-02-22,15027,54779,41.0093,-74.7363,719
2011-02-23,15028,54779,41.0093,-74.7363,720
2011-02-24,15029,54779,41.0093,-74.7363,1221
2011-02-25,15030,54779,41.0093,-74.7363,766
2011-02-26,15031,54779,41.0093,-74.7363,1427
2011-02-27,15032,54779,41.0093,-74.7363,1433
2011-02-28,15033,54779,41.0093,-74.7363,454
2011-01-31,15005,63871,30.8458,-85.6014,420
2011-02-01,15006,63871,30.8458,-85.6014,778
2011-02-02,15007,63871,30.8458,-85.6014,1399
2011-02-03,15008,63871,30.8458,-85.6014,847
2011-02-04,15009,63871,30.8458,-85.6014,1440
2011-02-05,15010,63871,30.8458,-85.6014,1420
2011-02-06,15011,63871,30.8458,-85.6014,1333
2011-02-07,15012,63871,30.8458,-85.6014,855
2011-02-08,15013,63871,30.8458,-85.6014,571
2011-02-09,15014,63871,30.8458,-85.6014,839
2011-02-10,15015,63871,30.8458,-85.6014,1421
2011-02-11,15016,63871,30.8458,-85.6014,1440
2011-02-12,15017,63871,30.8458,-85.6014,1368
2011-02-13,15018,63871,30.8458,-85.6014,1013
2011-02-14,15019,63871,30.8458,-85.6014,755
2011-02-15,15020,63871,30.8458,-85.6014,1440
2011-02-16,15021,63871,30.8458,-85.6014,1440
2011-02-17,15022,63871,30.8458,-85.6014,1354
2011-02-18,15023,63871,30.8458,-85.6014,1440
2011-02-19,15024,63871,30.8458,-85.6014,1124
2011-02-20,15025,63871,30.8458,-85.6014,1407
2011-02-21,15026,63871,30.8458,-85.6014,862
2011-02-22,15027,63871,30.8458,-85.6014,1398
2011-02-23,15028,63871,30.8458,-85.6014,1042
2011-02-24,15029,63871,30.8458,-85.6014,1232
2011-02-25,15030,63871,30.8458,-85.6014,1440
2011-02-26,15031,63871,30.8458,-85.6014,1428
2011-02-27,15032,63871,30.8458,-85.6014,1440
2011-02-28,15033,63871,30.8458,-85.6014,1020
2011-01-31,15005,94037,45.6043,-103.547,300
2011-02-01,15006,94037,45.6043,-103.547,1419
2011-02-02,15007,94037,45.6043,-103.547,1433
