convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-10-31,16009,03949,31.4,-93.2833,187
2013-10-31,16009,63870,31.0425,-86.3117,360
2013-11-01,16010,63870,31.0425,-86.3117,1440
2013-11-02,16011,63870,31.0425,-86.3117,785
2013-11-03,16012,63870,31.0425,-86.3117,1088
2013-11-04,16013,63870,31.0425,-86.3117,1189
2013-11-05,16014,63870,31.0425,-86.3117,1393
2013-11-06,16015,63870,31.0425,-86.3117,868
2013-11-07,16016,63870,31.0425,-86.3117,1440
2013-11-08,16017,63870,31.0425,-86.3117,1440
2013-11-09,16018,63870,31.0425,-86.3117,839
2013-11-10,16019,63870,31.0425,-86.3117,1439
2013-11-11,16020,63870,31.0425,-86.3117,854
2013-11-12,16021,63870,31.0425,-86.3117,1188
2013-11-13,16022,63870,31.0425,-86.3117,1028
2013-11-14,16023,63870,31.0425,-86.3117,654
2013-11-15,16024,63870,31.0425,-86.3117,1400
2013-11-16,16025,63870,31.0425,-86.3117,1440
2013-11-17,16026,63870,31.0425,-86.3117,833
2013-11-18,16027,63870,31.0425,-86.3117,839
2013-11-19,16028,63870,31.0425,-86.3117,1440
2013-11-20,16029,63870,31.0425,-86.3117,891
2013-11-21,16030,63870,31.0425,-86.3117,1440
2013-11-22,16031,63870,31.0425,-86.3117,1400
2013-11-23,16032,63870,31.0425,-86.3117,428
2013-11-24,16033,63870,31.0425,-86.3117,1177
2013-11-25,16034,63870,31.0425,-86.3117,1440
2013-11-26,16035,63870,31.0425,-86.3117,898
2013-11-27,16036,63870,31.0425,-86.3117,858
2013-11-28,16037,63870,31.0425,-86.3117,483
2013-11-29,16038,63870,31.0425,-86.3117,1177
2013-11-30,16039,63870,31.0425,-86.3117,464
2013-11-06,16015,63871,30.8458,-85.6014,43
2013-11-15,16024,63871,30.8458,-85.6014,14
2013-11-18,16027,63871,30.8458,-85.6014,14
2013-11-23,16032,63871,30.8458,-85.6014,7
2013-11-25,16034,63871,30.8458,-85.6014,25
2013-11-28,16037,63871,30.8458,-85.6014,356
2013-11-29,16038,63871,30.8458,-85.6014,364
2013-11-30,16039,63871,30.8458,-85.6014,32
2013-10-31,16009,94037,45.6043,-103.547,300
2013-11-01,16010,94037,45.6043,-103.547,1440
2013-11-02,16011,94037,45.6043,-103.547,1164
2013-11-03,16012,94037,45.6043,-103.547,720
2013-11-04,16013,94037,45.6043,-103.547,1202
2013-11-05,16014,94037,45.6043,-103.547,1432
2013-11-06,16015,94037,45.6043,-103.547,1440
2013-11-07,16016,94037,45.6043,-103.547,1440
2013-11-08,16017,94037,45.6043,-103.547,1287
2013-11-09,16018,94037,45.6043,-103.547,1031
2013-11-10,16019,94037,45.6043,-103.547,1440
2013-11-11,16020,94037,45.6043,-103.547,1429
2013-11-12,16021,94037,45.6043,-103.547,1207
2013-11-13,16022,94037,45.6043,-103.547,832
2013-11-14,16023,94037,45.6043,-103.547,1440
2013-11-15,16024,94037,45.6043,-103.547,1440
2013-11-16,16025,94037,45.6043,-103.547,1440
2013-11-17,16026,94037,45.6043,-103.547,1440
2013-11-18,16027,94037,45.6043,-103.547,1440
2013-11-19,16028,94037,45.6043,-103.547,1440
2013-11-20,16029,94037,45.6043,-103.547,1402
2013-11-21,16030,94037,45.6043,-103.547,1324
2013-11-22,16031,94037,45.6043,-103.547,865
2013-11-23,16032,94037,45.6043,-103.547,1440
2013-11-24,16033,94037,45.6043,-103.547,1388
2013-11-25,16034,94037,45.6043,-103.547,1440
2013-11-26,16035,94037,45.6043,-103.547,1408
2013-11-27,16036,94037,45.6043,-103.547,1440
2013-11-28,16037,94037,45.6043,-103.547,1439
2013-11-29,16038,94037,45.6043,-103.547,1440
2013-11-30,16039,94037,45.6043,-103.547,1140
2013-10-31,16009,53843,31.3089,-86.3939,360
2013-11-01,16010,53843,31.3089,-86.3939,826
2013-11-02,16011,53843,31.3089,-86.3939,1429
2013-11-03,16012,53843,31.3089,-86.3939,405
2013-11-04,16013,53843,31.3089,-86.3939,720
2013-11-05,16014,53843,31.3089,-86.3939,720
2013-11-06,16015,53843,31.3089,-86.3939,1333
2013-11-07,16016,53843,31.3089,-86.3939,1358
2013-11-08,16017,53843,31.3089,-86.3939,916
2013-11-09,16018,53843,31.3089,-86.3939,1115
2013-11-10,16019,53843,31.3089,-86.3939,1163
2013-11-11,16020,53843,31.3089,-86.3939,1428
2013-11-12,16021,53843,31.3089,-86.3939,756
2013-11-13,16022,53843,31.3089,-86.3939,720
2013-11-14,16023,53843,31.3089,-86.3939,1331
2013-11-15,16024,53843,31.3089,-86.3939,1409
2013-11-16,16025,53843,31.3089,-86.3939,1440
2013-11-17,16026,53843,31.3089,-86.3939,1440
2013-11-18,16027,53843,31.3089,-86.3939,1440
2013-11-19,16028,53843,31.3089,-86.3939,1440
