convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2001-09-30,11595,14737,40.6508,-75.4492,420
2001-10-01,11596,14737,40.6508,-75.4492,1440
2001-10-02,11597,14737,40.6508,-75.4492,508
2001-10-03,11598,14737,40.6508,-75.4492,1365
2001-10-04,11599,14737,40.6508,-75.4492,1440
2001-10-05,11600,14737,40.6508,-75.4492,1263
2001-10-06,11601,14737,40.6508,-75.4492,1341
2001-10-07,11602,14737,40.6508,-75.4492,1365
2001-10-08,11603,14737,40.6508,-75.4492,1304
2001-10-09,11604,14737,40.6508,-75.4492,376
2001-10-10,11605,14737,40.6508,-75.4492,1382
2001-10-11,11606,14737,40.6508,-75.4492,1293
2001-10-12,11607,14737,40.6508,-75.4492,1328
2001-10-13,11608,14737,40.6508,-75.4492,1326
2001-10-14,11609,14737,40.6508,-75.4492,989
2001-10-15,11610,14737,40.6508,-75.4492,631
2001-10-16,11611,14737,40.6508,-75.4492,654
2001-10-17,11612,14737,40.6508,-75.4492,875
2001-10-18,11613,14737,40.6508,-75.4492,931
2001-10-19,11614,14737,40.6508,-75.4492,1169
2001-10-20,11615,14737,40.6508,-75.4492,1052
2001-10-21,11616,14737,40.6508,-75.4492,1047
2001-10-22,11617,14737,40.6508,-75.4492,1118
2001-10-23,11618,14737,40.6508,-75.4492,1354
2001-10-24,11619,14737,40.6508,-75.4492,811
2001-10-25,11620,14737,40.6508,-75.4492,827
2001-10-26,11621,14737,40.6508,-75.4492,1044
2001-10-27,11622,14737,40.6508,-75.4492,1155
2001-10-28,11623,14737,40.6508,-75.4492,1440
2001-10-29,11624,14737,40.6508,-75.4492,1312
2001-10-30,11625,14737,40.6508,-75.4492,1415
2001-10-31,11626,14737,40.6508,-75.4492,1020
2001-09-30,11595,13962,32.4106,-99.6822,360
2001-10-01,11596,13962,32.4106,-99.6822,1437
2001-10-02,11597,13962,32.4106,-99.6822,1227
2001-10-03,11598,13962,32.4106,-99.6822,1330
2001-10-04,11599,13962,32.4106,-99.6822,1440
2001-10-05,11600,13962,32.4106,-99.6822,1440
2001-10-06,11601,13962,32.4106,-99.6822,1440
2001-10-07,11602,13962,32.4106,-99.6822,1439
2001-10-08,11603,13962,32.4106,-99.6822,1303
2001-10-09,11604,13962,32.4106,-99.6822,27
2001-10-10,11605,13962,32.4106,-99.6822,1440
2001-10-11,11606,13962,32.4106,-99.6822,1440
2001-10-12,11607,13962,32.4106,-99.6822,1318
2001-10-13,11608,13962,32.4106,-99.6822,1320
2001-10-14,11609,13962,32.4106,-99.6822,1309
2001-10-15,11610,13962,32.4106,-99.6822,1336
2001-10-16,11611,13962,32.4106,-99.6822,1439
2001-10-17,11612,13962,32.4106,-99.6822,1346
2001-10-18,11613,13962,32.4106,-99.6822,1440
2001-10-19,11614,13962,32.4106,-99.6822,1439
2001-10-20,11615,13962,32.4106,-99.6822,1440
2001-10-21,11616,13962,32.4106,-99.6822,1440
2001-10-22,11617,13962,32.4106,-99.6822,1440
2001-10-23,11618,13962,32.4106,-99.6822,179
2001-10-24,11619,13962,32.4106,-99.6822,1298
2001-10-25,11620,13962,32.4106,-99.6822,1440
2001-10-26,11621,13962,32.4106,-99.6822,1440
2001-10-27,11622,13962,32.4106,-99.6822,1439
2001-10-28,11623,13962,32.4106,-99.6822,1440
2001-10-29,11624,13962,32.4106,-99.6822,1313
2001-10-30,11625,13962,32.4106,-99.6822,1439
2001-10-31,11626,13962,32.4106,-99.6822,1080
2001-09-30,11595,23050,35.0389,-106.6142,260
2001-10-01,11596,23050,35.0389,-106.6142,1111
2001-10-01,11596,23050,35.0356,-106.6219,300
2001-10-02,11597,23050,35.0356,-106.6219,1260
2001-10-03,11598,23050,35.0356,-106.6219,1440
2001-10-04,11599,23050,35.0356,-106.6219,1440
2001-10-05,11600,23050,35.0356,-106.6219,1406
2001-10-06,11601,23050,35.0356,-106.6219,1440
2001-10-07,11602,23050,35.0356,-106.6219,1439
2001-10-08,11603,23050,35.0356,-106.6219,1366
2001-10-09,11604,23050,35.0356,-106.6219,214
2001-10-10,11605,23050,35.0356,-106.6219,1128
2001-10-11,11606,23050,35.0356,-106.6219,1407
2001-10-12,11607,23050,35.0356,-106.6219,1320
2001-10-13,11608,23050,35.0356,-106.6219,1405
2001-10-14,11609,23050,35.0356,-106.6219,1419
2001-10-15,11610,23050,35.0356,-106.6219,1436
2001-10-16,11611,23050,35.0356,-106.6219,1388
2001-10-17,11612,23050,35.0356,-106.6219,1440
2001-10-18,11613,23050,35.0356,-106.6219,1440
2001-10-19,11614,23050,35.0356,-106.6219,1439
2001-10-20,11615,23050,35.0356,-106.6219,1440
2001-10-21,11616,23050,35.0356,-106.6219,1440
2001-10-22,11617,23050,35.0356,-106.6219,1440
2001-10-23,11618,23050,35.0356,-106.6219,180
2001-10-24,11619,23050,35.0356,-106.6219,1320
2001-10-25,11620,23050,35.0356,-106.6219,1440
2001-10-26,11621,23050,35.0356,-106.6219,1440
2001-10-27,11622,23050,35.0356,-106.6219,1440
2001-10-28,11623,23050,35.0356,-106.6219,1440
2001-10-29,11624,23050,35.0356,-106.6219,1246
2001-10-30,11625,23050,35.0356,-106.6219,1409
2001-10-31,11626,23050,35.0356,-106.6219,1140
2001-09-30,11595,14929,45.4433,-98.4131,360
2001-10-01,11596,14929,45.4433,-98.4131,1440
2001-10-02,11597,14929,45.4433,-98.4131,1259
2001-10-03,11598,14929,45.4433,-98.4131,1440
2001-10-04,11599,14929,45.4433,-98.4131,1440
2001-10-05,11600,14929,45.4433,-98.4131,1282
2001-10-06,11601,14929,45.4433,-98.4131,1440
2001-10-07,11602,14929,45.4433,-98.4131,1440
2001-10-08,11603,14929,45.4433,-98.4131,1406
2001-10-09,11604,14929,45.4433,-98.4131,213
2001-10-10,11605,14929,45.4433,-98.4131,1379
2001-10-11,11606,14929,45.4433,-98.4131,1440
2001-10-12,11607,14929,45.4433,-98.4131,1318
2001-10-13,11608,14929,45.4433,-98.4131,1440
2001-10-14,11609,14929,45.4433,-98.4131,1440
2001-10-15,11610,14929,45.4433,-98.4131,1314
2001-10-16,11611,14929,45.4433,-98.4131,1440
2001-10-17,11612,14929,45.4433,-98.4131,1439
2001-10-18,11613,14929,45.4433,-98.4131,1440
2001-10-19,11614,14929,45.4433,-98.4131,1440
2001-10-20,11615,14929,45.4433,-98.4131,1439
2001-10-21,11616,14929,45.4433,-98.4131,1440
2001-10-22,11617,14929,45.4433,-98.4131,867
2001-10-24,11619,14929,45.4433,-98.4131,1299
2001-10-25,11620,14929,45.4433,-98.4131,1384
2001-10-26,11621,14929,45.4433,-98.4131,1440
2001-10-27,11622,14929,45.4433,-98.4131,1440
2001-10-28,11623,14929,45.4433,-98.4131,1440
2001-10-29,11624,14929,45.4433,-98.4131,1199
2001-10-30,11625,14929,45.4433,-98.4131,1364
2001-10-31,11626,14929,45.4433,-98.4131,1080
2001-09-30,11595,13959,31.6114,-97.2286,93
2001-10-01,11596,13959,31.6114,-97.2286,1440
2001-10-02,11597,13959,31.6114,-97.2286,1259
2001-10-03,11598,13959,31.6114,-97.2286,1440
2001-10-04,11599,13959,31.6114,-97.2286,1440
2001-10-05,11600,13959,31.6114,-97.2286,1440
2001-10-06,11601,13959,31.6114,-97.2286,1440
2001-10-07,11602,13959,31.6114,-97.2286,1440
2001-10-08,11603,13959,31.6114,-97.2286,1406
2001-10-09,11604,13959,31.6114,-97.2286,214
2001-10-10,11605,13959,31.6114,-97.2286,1380
2001-10-11,11606,13959,31.6114,-97.2286,1440
2001-10-12,11607,13959,31.6114,-97.2286,1320
2001-10-13,11608,13959,31.6114,-97.2286,1440
2001-10-14,11609,13959,31.6114,-97.2286,1440
2001-10-15,11610,13959,31.6114,-97.2286,1438
2001-10-16,11611,13959,31.6114,-97.2286,1440
2001-10-17,11612,13959,31.6114,-97.2286,1293
2001-10-18,11613,13959,31.6114,-97.2286,1440
2001-10-19,11614,13959,31.6114,-97.2286,1440
2001-10-20,11615,13959,31.6114,-97.2286,1440
2001-10-21,11616,13959,31.6114,-97.2286,1440
2001-10-22,11617,13959,31.6114,-97.2286,1362
2001-10-23,11618,13959,31.6114,-97.2286,179
2001-10-24,11619,13959,31.6114,-97.2286,1332
