convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2004-09-01,12662,14737,40.6498,-75.4477,1348
2004-09-02,12663,14737,40.6498,-75.4477,1307
2004-09-03,12664,14737,40.6498,-75.4477,1440
2004-09-04,12665,14737,40.6498,-75.4477,1235
2004-09-05,12666,14737,40.6498,-75.4477,1440
2004-09-06,12667,14737,40.6498,-75.4477,1426
2004-09-07,12668,14737,40.6498,-75.4477,978
2004-09-08,12669,14737,40.6498,-75.4477,1296
2004-09-09,12670,14737,40.6498,-75.4477,1440
2004-09-10,12671,14737,40.6498,-75.4477,1440
2004-09-11,12672,14737,40.6498,-75.4477,1233
2004-09-12,12673,14737,40.6498,-75.4477,1298
2004-09-13,12674,14737,40.6498,-75.4477,210
2004-09-14,12675,14737,40.6498,-75.4477,1440
2004-09-15,12676,14737,40.6498,-75.4477,1440
2004-09-16,12677,14737,40.6498,-75.4477,1335
2004-09-17,12678,14737,40.6498,-75.4477,1440
2004-09-18,12679,14737,40.6498,-75.4477,1351
2004-09-19,12680,14737,40.6498,-75.4477,1440
2004-09-20,12681,14737,40.6498,-75.4477,1326
2004-09-21,12682,14737,40.6498,-75.4477,1296
2004-09-22,12683,14737,40.6498,-75.4477,1440
2004-09-23,12684,14737,40.6498,-75.4477,1301
2004-09-24,12685,14737,40.6498,-75.4477,1440
2004-09-25,12686,14737,40.6498,-75.4477,1440
2004-09-26,12687,14737,40.6498,-75.4477,989
2004-09-27,12688,14737,40.6498,-75.4477,1169
2004-09-28,12689,14737,40.6498,-75.4477,1339
2004-09-29,12690,14737,40.6498,-75.4477,1440
2004-09-30,12691,14737,40.6498,-75.4477,879
2004-08-31,12661,13962,32.4106,-99.6822,90
2004-09-01,12662,13962,32.4106,-99.6822,1440
2004-09-02,12663,13962,32.4106,-99.6822,1440
2004-09-03,12664,13962,32.4106,-99.6822,1440
2004-09-04,12665,13962,32.4106,-99.6822,1439
2004-09-05,12666,13962,32.4106,-99.6822,1341
2004-09-06,12667,13962,32.4106,-99.6822,1404
2004-09-07,12668,13962,32.4106,-99.6822,1439
2004-09-08,12669,13962,32.4106,-99.6822,1374
2004-09-09,12670,13962,32.4106,-99.6822,1329
2004-09-10,12671,13962,32.4106,-99.6822,1439
2004-09-11,12672,13962,32.4106,-99.6822,1440
2004-09-12,12673,13962,32.4106,-99.6822,1439
2004-09-13,12674,13962,32.4106,-99.6822,1439
2004-09-14,12675,13962,32.4106,-99.6822,1437
2004-09-15,12676,13962,32.4106,-99.6822,1439
2004-09-16,12677,13962,32.4106,-99.6822,1439
2004-09-17,12678,13962,32.4106,-99.6822,1366
2004-09-18,12679,13962,32.4106,-99.6822,1440
2004-09-19,12680,13962,32.4106,-99.6822,1346
2004-09-20,12681,13962,32.4106,-99.6822,1314
2004-09-21,12682,13962,32.4106,-99.6822,1440
2004-09-22,12683,13962,32.4106,-99.6822,1440
2004-09-23,12684,13962,32.4106,-99.6822,1440
2004-09-24,12685,13962,32.4106,-99.6822,1404
2004-09-25,12686,13962,32.4106,-99.6822,1437
2004-09-26,12687,13962,32.4106,-99.6822,1326
2004-09-27,12688,13962,32.4106,-99.6822,1440
2004-09-28,12689,13962,32.4106,-99.6822,1440
2004-09-29,12690,13962,32.4106,-99.6822,1304
2004-09-30,12691,13962,32.4106,-99.6822,1080
2004-08-31,12661,23050,35.0356,-106.6219,90
2004-09-01,12662,23050,35.0356,-106.6219,1363
2004-09-02,12663,23050,35.0356,-106.6219,1440
2004-09-03,12664,23050,35.0356,-106.6219,1440
2004-09-04,12665,23050,35.0356,-106.6219,1440
2004-09-05,12666,23050,35.0356,-106.6219,1440
2004-09-06,12667,23050,35.0356,-106.6219,1139
2004-09-07,12668,23050,35.0356,-106.6219,1440
2004-09-08,12669,23050,35.0356,-106.6219,1440
2004-09-09,12670,23050,35.0356,-106.6219,1440
2004-09-10,12671,23050,35.0356,-106.6219,1440
2004-09-11,12672,23050,35.0356,-106.6219,842
2004-09-12,12673,23050,35.0356,-106.6219,1440
2004-09-13,12674,23050,35.0356,-106.6219,1440
2004-09-14,12675,23050,35.0356,-106.6219,1439
2004-09-15,12676,23050,35.0356,-106.6219,1330
2004-09-16,12677,23050,35.0356,-106.6219,1440
2004-09-17,12678,23050,35.0356,-106.6219,1335
2004-09-18,12679,23050,35.0356,-106.6219,1440
2004-09-19,12680,23050,35.0356,-106.6219,1440
2004-09-20,12681,23050,35.0356,-106.6219,1440
2004-09-21,12682,23050,35.0356,-106.6219,1440
2004-09-22,12683,23050,35.0356,-106.6219,1440
2004-09-23,12684,23050,35.0356,-106.6219,1439
2004-09-24,12685,23050,35.0356,-106.6219,1440
2004-09-25,12686,23050,35.0356,-106.6219,1440
2004-09-26,12687,23050,35.0356,-106.6219,1440
2004-09-27,12688,23050,35.0356,-106.6219,1310
2004-09-28,12689,23050,35.0356,-106.6219,1440
2004-09-29,12690,23050,35.0356,-106.6219,1440
2004-09-30,12691,23050,35.0356,-106.6219,1110
2004-08-31,12661,14929,45.4433,-98.4131,90
2004-09-01,12662,14929,45.4433,-98.4131,1295
2004-09-02,12663,14929,45.4433,-98.4131,1440
2004-09-03,12664,14929,45.4433,-98.4131,1296
2004-09-04,12665,14929,45.4433,-98.4131,1356
2004-09-05,12666,14929,45.4433,-98.4131,1440
2004-09-06,12667,14929,45.4433,-98.4131,1234
2004-09-07,12668,14929,45.4433,-98.4131,1440
2004-09-08,12669,14929,45.4433,-98.4131,1345
2004-09-09,12670,14929,45.4433,-98.4131,1335
2004-09-10,12671,14929,45.4433,-98.4131,1440
2004-09-11,12672,14929,45.4433,-98.4131,1322
2004-09-12,12673,14929,45.4433,-98.4131,1382
2004-09-13,12674,14929,45.4433,-98.4131,1440
2004-09-14,12675,14929,45.4433,-98.4131,1440
2004-09-15,12676,14929,45.4433,-98.4131,1440
2004-09-16,12677,14929,45.4433,-98.4131,1326
2004-09-17,12678,14929,45.4433,-98.4131,1310
2004-09-18,12679,14929,45.4433,-98.4131,1440
2004-09-19,12680,14929,45.4433,-98.4131,1439
2004-09-20,12681,14929,45.4433,-98.4131,1439
2004-09-21,12682,14929,45.4433,-98.4131,1440
2004-09-22,12683,14929,45.4433,-98.4131,1338
2004-09-23,12684,14929,45.4433,-98.4131,1438
2004-09-24,12685,14929,45.4433,-98.4131,840
2004-09-25,12686,14929,45.4433,-98.4131,1440
2004-09-26,12687,14929,45.4433,-98.4131,1440
2004-09-27,12688,14929,45.4433,-98.4131,1440
2004-09-28,12689,14929,45.4433,-98.4131,1349
2004-09-29,12690,14929,45.4433,-98.4131,1424
2004-09-30,12691,14929,45.4433,-98.4131,1080
2004-08-31,12661,13959,31.6189,-97.2283,89
2004-09-01,12662,13959,31.6189,-97.2283,1433
2004-09-02,12663,13959,31.6189,-97.2283,1336
2004-09-03,12664,13959,31.6189,-97.2283,1438
2004-09-04,12665,13959,31.6189,-97.2283,1440
2004-09-05,12666,13959,31.6189,-97.2283,1335
2004-09-06,12667,13959,31.6189,-97.2283,1206
2004-09-07,12668,13959,31.6189,-97.2283,1440
2004-09-08,12669,13959,31.6189,-97.2283,1440
2004-09-09,12670,13959,31.6189,-97.2283,1372
2004-09-10,12671,13959,31.6189,-97.2283,1440
2004-09-11,12672,13959,31.6189,-97.2283,681
2004-09-12,12673,13959,31.6189,-97.2283,1371
2004-09-13,12674,13959,31.6189,-97.2283,1440
2004-09-14,12675,13959,31.6189,-97.2283,1325
2004-09-15,12676,13959,31.6189,-97.2283,1440
2004-09-16,12677,13959,31.6189,-97.2283,839
2004-09-17,12678,13959,31.6189,-97.2283,1342
2004-09-18,12679,13959,31.6189,-97.2283,1380
2004-09-19,12680,13959,31.6189,-97.2283,1439
2004-09-20,12681,13959,31.6189,-97.2283,1267
2004-09-21,12682,13959,31.6189,-97.2283,1428
2004-09-22,12683,13959,31.6189,-97.2283,1359
2004-09-23,12684,13959,31.6189,-97.2283,1320
2004-09-24,12685,13959,31.6189,-97.2283,30
2004-08-31,12661,93730,39.452,-74.567,174
2004-09-01,12662,93730,39.452,-74.567,750
2004-09-02,12663,93730,39.452,-74.567,504
2004-09-03,12664,93730,39.452,-74.567,429
2004-09-04,12665,93730,39.452,-74.567,464
2004-09-05,12666,93730,39.452,-74.567,127
2004-09-06,12667,93730,39.452,-74.567,985
2004-09-07,12668,93730,39.452,-74.567,273
2004-09-08,12669,93730,39.452,-74.567,447
2004-09-09,12670,93730,39.452,-74.567,596
2004-09-10,12671,93730,39.452,-74.567,853
2004-09-11,12672,93730,39.452,-74.567,891
2004-09-12,12673,93730,39.452,-74.567,541
2004-09-13,12674,93730,39.452,-74.567,849
2004-09-14,12675,93730,39.452,-74.567,604
2004-09-15,12676,93730,39.452,-74.567,668
2004-09-16,12677,93730,39.452,-74.567,328
2004-09-17,12678,93730,39.452,-74.567,712
