convective_date,convective_day_index,wban_id,lat,lon,good_row_count
1999-12-31,10956,14737,40.6508,-75.4492,420
2000-01-01,10957,14737,40.6508,-75.4492,1440
2000-01-02,10958,14737,40.6508,-75.4492,756
2000-01-03,10959,14737,40.6508,-75.4492,1440
2000-01-04,10960,14737,40.6508,-75.4492,1440
2000-01-05,10961,14737,40.6508,-75.4492,1164
2000-01-06,10962,14737,40.6508,-75.4492,1440
2000-01-07,10963,14737,40.6508,-75.4492,1439
2000-01-08,10964,14737,40.6508,-75.4492,1440
2000-01-09,10965,14737,40.6508,-75.4492,1440
2000-01-10,10966,14737,40.6508,-75.4492,1440
2000-01-11,10967,14737,40.6508,-75.4492,1439
2000-01-12,10968,14737,40.6508,-75.4492,1223
2000-01-13,10969,14737,40.6508,-75.4492,1440
2000-01-14,10970,14737,40.6508,-75.4492,1440
2000-01-15,10971,14737,40.6508,-75.4492,1440
2000-01-16,10972,14737,40.6508,-75.4492,1438
2000-01-17,10973,14737,40.6508,-75.4492,1438
2000-01-18,10974,14737,40.6508,-75.4492,1440
2000-01-19,10975,14737,40.6508,-75.4492,1250
2000-01-20,10976,14737,40.6508,-75.4492,1440
2000-01-21,10977,14737,40.6508,-75.4492,1440
2000-01-22,10978,14737,40.6508,-75.4492,1440
2000-01-23,10979,14737,40.6508,-75.4492,1440
2000-01-24,10980,14737,40.6508,-75.4492,1440
2000-01-25,10981,14737,40.6508,-75.4492,1438
2000-01-26,10982,14737,40.6508,-75.4492,1439
2000-01-27,10983,14737,40.6508,-75.4492,1439
2000-01-28,10984,14737,40.6508,-75.4492,1440
2000-01-29,10985,14737,40.6508,-75.4492,1440
2000-01-30,10986,14737,40.6508,-75.4492,1440
2000-01-31,10987,14737,40.6508,-75.4492,1020
1999-12-31,10956,13962,32.4106,-99.6822,147
2000-01-01,10957,13962,32.4106,-99.6822,1440
2000-01-02,10958,13962,32.4106,-99.6822,757
2000-01-03,10959,13962,32.4106,-99.6822,925
2000-01-04,10960,13962,32.4106,-99.6822,1440
2000-01-05,10961,13962,32.4106,-99.6822,1164
2000-01-06,10962,13962,32.4106,-99.6822,1440
2000-01-07,10963,13962,32.4106,-99.6822,1204
2000-01-08,10964,13962,32.4106,-99.6822,1248
2000-01-09,10965,13962,32.4106,-99.6822,1193
2000-01-10,10966,13962,32.4106,-99.6822,1440
2000-01-11,10967,13962,32.4106,-99.6822,1440
2000-01-12,10968,13962,32.4106,-99.6822,1440
2000-01-13,10969,13962,32.4106,-99.6822,1231
2000-01-14,10970,13962,32.4106,-99.6822,1440
2000-01-15,10971,13962,32.4106,-99.6822,1440
2000-01-16,10972,13962,32.4106,-99.6822,1224
2000-01-17,10973,13962,32.4106,-99.6822,1222
2000-01-18,10974,13962,32.4106,-99.6822,1215
2000-01-19,10975,13962,32.4106,-99.6822,1440
2000-01-20,10976,13962,32.4106,-99.6822,1440
2000-01-21,10977,13962,32.4106,-99.6822,1217
2000-01-22,10978,13962,32.4106,-99.6822,1440
2000-01-23,10979,13962,32.4106,-99.6822,1212
2000-01-24,10980,13962,32.4106,-99.6822,1440
2000-01-25,10981,13962,32.4106,-99.6822,1440
2000-01-26,10982,13962,32.4106,-99.6822,1440
2000-01-27,10983,13962,32.4106,-99.6822,1440
2000-01-28,10984,13962,32.4106,-99.6822,1440
2000-01-29,10985,13962,32.4106,-99.6822,1214
2000-01-30,10986,13962,32.4106,-99.6822,1437
2000-01-31,10987,13962,32.4106,-99.6822,1080
1999-12-31,10956,23050,35.0422,-106.6064,300
2000-01-01,10957,23050,35.0422,-106.6064,1440
2000-01-02,10958,23050,35.0422,-106.6064,756
2000-01-03,10959,23050,35.0422,-106.6064,1439
2000-01-04,10960,23050,35.0422,-106.6064,1440
2000-01-05,10961,23050,35.0422,-106.6064,841
2000-01-06,10962,23050,35.0422,-106.6064,1440
2000-01-07,10963,23050,35.0422,-106.6064,1440
2000-01-08,10964,23050,35.0422,-106.6064,1308
2000-01-09,10965,23050,35.0422,-106.6064,1440
2000-01-10,10966,23050,35.0422,-106.6064,1439
2000-01-11,10967,23050,35.0422,-106.6064,1440
2000-01-12,10968,23050,35.0422,-106.6064,1440
2000-01-13,10969,23050,35.0422,-106.6064,1440
2000-01-14,10970,23050,35.0422,-106.6064,1440
2000-01-15,10971,23050,35.0422,-106.6064,1440
2000-01-16,10972,23050,35.0422,-106.6064,1440
2000-01-17,10973,23050,35.0422,-106.6064,1440
2000-01-18,10974,23050,35.0422,-106.6064,1440
2000-01-19,10975,23050,35.0422,-106.6064,1379
2000-01-20,10976,23050,35.0422,-106.6064,1440
2000-01-21,10977,23050,35.0422,-106.6064,1440
2000-01-22,10978,23050,35.0422,-106.6064,1440
2000-01-23,10979,23050,35.0422,-106.6064,1440
2000-01-24,10980,23050,35.0422,-106.6064,1440
2000-01-25,10981,23050,35.0422,-106.6064,1440
2000-01-26,10982,23050,35.0422,-106.6064,1439
2000-01-27,10983,23050,35.0422,-106.6064,1440
2000-01-28,10984,23050,35.0422,-106.6064,1440
2000-01-29,10985,23050,35.0422,-106.6064,1440
2000-01-30,10986,23050,35.0422,-106.6064,1309
2000-01-31,10987,23050,35.0422,-106.6064,1140
1999-12-31,10956,14929,45.4433,-98.4131,360
2000-01-01,10957,14929,45.4433,-98.4131,1323
2000-01-02,10958,14929,45.4433,-98.4131,570
2000-01-03,10959,14929,45.4433,-98.4131,1440
2000-01-04,10960,14929,45.4433,-98.4131,1194
2000-01-05,10961,14929,45.4433,-98.4131,997
2000-01-06,10962,14929,45.4433,-98.4131,1439
2000-01-07,10963,14929,45.4433,-98.4131,1325
2000-01-08,10964,14929,45.4433,-98.4131,1298
2000-01-09,10965,14929,45.4433,-98.4131,1440
2000-01-10,10966,14929,45.4433,-98.4131,1282
2000-01-11,10967,14929,45.4433,-98.4131,1431
2000-01-12,10968,14929,45.4433,-98.4131,1346
2000-01-13,10969,14929,45.4433,-98.4131,1440
2000-01-14,10970,14929,45.4433,-98.4131,1301
2000-01-15,10971,14929,45.4433,-98.4131,1440
2000-01-16,10972,14929,45.4433,-98.4131,1308
2000-01-17,10973,14929,45.4433,-98.4131,1297
2000-01-18,10974,14929,45.4433,-98.4131,1329
2000-01-19,10975,14929,45.4433,-98.4131,1142
2000-01-20,10976,14929,45.4433,-98.4131,1079
2000-01-21,10977,14929,45.4433,-98.4131,1440
2000-01-22,10978,14929,45.4433,-98.4131,1440
2000-01-23,10979,14929,45.4433,-98.4131,1332
2000-01-24,10980,14929,45.4433,-98.4131,1300
2000-01-25,10981,14929,45.4433,-98.4131,1440
2000-01-26,10982,14929,45.4433,-98.4131,1360
2000-01-27,10983,14929,45.4433,-98.4131,1440
2000-01-28,10984,14929,45.4433,-98.4131,1440
2000-01-29,10985,14929,45.4433,-98.4131,1289
2000-01-30,10986,14929,45.4433,-98.4131,1440
2000-01-31,10987,14929,45.4433,-98.4131,920
1999-12-31,10956,13959,31.6114,-97.2286,360
2000-01-01,10957,13959,31.6114,-97.2286,1440
2000-01-02,10958,13959,31.6114,-97.2286,755
2000-01-03,10959,13959,31.6114,-97.2286,1439
2000-01-04,10960,13959,31.6114,-97.2286,1440
2000-01-05,10961,13959,31.6114,-97.2286,1162
2000-01-06,10962,13959,31.6114,-97.2286,1440
2000-01-07,10963,13959,31.6114,-97.2286,1440
2000-01-08,10964,13959,31.6114,-97.2286,1440
2000-01-09,10965,13959,31.6114,-97.2286,1440
2000-01-10,10966,13959,31.6114,-97.2286,1440
2000-01-11,10967,13959,31.6114,-97.2286,1438
2000-01-12,10968,13959,31.6114,-97.2286,1440
2000-01-13,10969,13959,31.6114,-97.2286,1435
2000-01-14,10970,13959,31.6114,-97.2286,1440
2000-01-15,10971,13959,31.6114,-97.2286,1440
2000-01-16,10972,13959,31.6114,-97.2286,1440
2000-01-17,10973,13959,31.6114,-97.2286,1440
2000-01-18,10974,13959,31.6114,-97.2286,1295
2000-01-19,10975,13959,31.6114,-97.2286,1378
2000-01-20,10976,13959,31.6114,-97.2286,1440
2000-01-21,10977,13959,31.6114,-97.2286,1404
2000-01-22,10978,13959,31.6114,-97.2286,1317
2000-01-23,10979,13959,31.6114,-97.2286,1440
2000-01-24,10980,13959,31.6114,-97.2286,1440
2000-01-25,10981,13959,31.6114,-97.2286,1440
2000-01-26,10982,13959,31.6114,-97.2286,1440
2000-01-27,10983,13959,31.6114,-97.2286,1439
2000-01-28,10984,13959,31.6114,-97.2286,1440
2000-01-29,10985,13959,31.6114,-97.2286,1424
2000-01-30,10986,13959,31.6114,-97.2286,1440
2000-01-31,10987,13959,31.6114,-97.2286,1080
1999-12-31,10956,93730,39.452,-74.567,420
2000-01-01,10957,93730,39.452,-74.567,1440
2000-01-02,10958,93730,39.452,-74.567,756
2000-01-03,10959,93730,39.452,-74.567,1440
2000-01-04,10960,93730,39.452,-74.567,1440
2000-01-05,10961,93730,39.452,-74.567,1052
2000-01-06,10962,93730,39.452,-74.567,1199
2000-01-07,10963,93730,39.452,-74.567,1439
2000-01-08,10964,93730,39.452,-74.567,1440
2000-01-09,10965,93730,39.452,-74.567,1440
2000-01-10,10966,93730,39.452,-74.567,1440
2000-01-11,10967,93730,39.452,-74.567,1439
2000-01-12,10968,93730,39.452,-74.567,1440
2000-01-13,10969,93730,39.452,-74.567,1440
2000-01-14,10970,93730,39.452,-74.567,1440
2000-01-15,10971,93730,39.452,-74.567,1440
2000-01-16,10972,93730,39.452,-74.567,1440
2000-01-17,10973,93730,39.452,-74.567,1427
2000-01-18,10974,93730,39.452,-74.567,1437
2000-01-19,10975,93730,39.452,-74.567,1380
2000-01-20,10976,93730,39.452,-74.567,1440
2000-01-21,10977,93730,39.452,-74.567,1438
2000-01-22,10978,93730,39.452,-74.567,1439
2000-01-23,10979,93730,39.452,-74.567,1438
2000-01-24,10980,93730,39.452,-74.567,1439
2000-01-25,10981,93730,39.452,-74.567,1439
2000-01-26,10982,93730,39.452,-74.567,1440
2000-01-27,10983,93730,39.452,-74.567,1439
2000-01-28,10984,93730,39.452,-74.567,1144
2000-01-29,10985,93730,39.452,-74.567,1440
2000-01-30,10986,93730,39.452,-74.567,1440
2000-01-31,10987,93730,39.452,-74.567,866
1999-12-31,10956,03820,33.3697,-81.9647,392
2000-01-01,10957,03820,33.3697,-81.9647,1440
2000-01-02,10958,03820,33.3697,-81.9647,786
2000-01-03,10959,03820,33.3697,-81.9647,1291
2000-01-04,10960,03820,33.3697,-81.9647,1440
2000-01-05,10961,03820,33.3697,-81.9647,838
2000-01-06,10962,03820,33.3697,-81.9647,1440
2000-01-07,10963,03820,33.3697,-81.9647,1325
2000-01-08,10964,03820,33.3697,-81.9647,1440
2000-01-09,10965,03820,33.3697,-81.9647,1403
2000-01-10,10966,03820,33.3697,-81.9647,1325
2000-01-11,10967,03820,33.3697,-81.9647,1440
2000-01-12,10968,03820,33.3697,-81.9647,1136
2000-01-13,10969,03820,33.3697,-81.9647,840
2000-01-14,10970,03820,33.3697,-81.9647,1440
2000-01-15,10971,03820,33.3697,-81.9647,1344
2000-01-16,10972,03820,33.3697,-81.9647,1349
2000-01-17,10973,03820,33.3697,-81.9647,1424
2000-01-18,10974,03820,33.3697,-81.9647,999
2000-01-19,10975,03820,33.3697,-81.9647,1031
2000-01-20,10976,03820,33.3697,-81.9647,1440
2000-01-21,10977,03820,33.3697,-81.9647,1439
2000-01-22,10978,03820,33.3697,-81.9647,1440
2000-01-23,10979,03820,33.3697,-81.9647,1440
2000-01-24,10980,03820,33.3697,-81.9647,1289
2000-01-25,10981,03820,33.3697,-81.9647,1433
2000-01-26,10982,03820,33.3697,-81.9647,1319
2000-01-27,10983,03820,33.3697,-81.9647,1167
2000-01-28,10984,03820,33.3697,-81.9647,1404
2000-01-29,10985,03820,33.3697,-81.9647,1237
2000-01-30,10986,03820,33.3697,-81.9647,1358
2000-01-31,10987,03820,33.3697,-81.9647,1020
1999-12-31,10956,13873,33.9481,-83.3275,183
2000-01-01,10957,13873,33.9481,-83.3275,1440
2000-01-02,10958,13873,33.9481,-83.3275,1006
2000-01-03,10959,13873,33.9481,-83.3275,1440
2000-01-04,10960,13873,33.9481,-83.3275,1344
2000-01-05,10961,13873,33.9481,-83.3275,787
2000-01-06,10962,13873,33.9481,-83.3275,1440
2000-01-07,10963,13873,33.9481,-83.3275,1440
2000-01-08,10964,13873,33.9481,-83.3275,1295
2000-01-09,10965,13873,33.9481,-83.3275,1440
2000-01-10,10966,13873,33.9481,-83.3275,1438
2000-01-11,10967,13873,33.9481,-83.3275,1440
2000-01-12,10968,13873,33.9481,-83.3275,1298
2000-01-13,10969,13873,33.9481,-83.3275,1263
2000-01-14,10970,13873,33.9481,-83.3275,1248
2000-01-15,10971,13873,33.9481,-83.3275,1440
2000-01-16,10972,13873,33.9481,-83.3275,640
2000-01-17,10973,13873,33.9481,-83.3275,1437
2000-01-18,10974,13873,33.9481,-83.3275,1440
2000-01-19,10975,13873,33.9481,-83.3275,1380
2000-01-20,10976,13873,33.9481,-83.3275,1439
2000-01-21,10977,13873,33.9481,-83.3275,1301
2000-01-22,10978,13873,33.9481,-83.3275,638
2000-01-23,10979,13873,33.9481,-83.3275,1072
2000-01-24,10980,13873,33.9481,-83.3275,1326
2000-01-25,10981,13873,33.9481,-83.3275,265
2000-01-26,10982,13873,33.9481,-83.3275,918
2000-01-27,10983,13873,33.9481,-83.3275,1440
2000-01-28,10984,13873,33.9481,-83.3275,1440
2000-01-29,10985,13873,33.9481,-83.3275,1106
2000-01-30,10986,13873,33.9481,-83.3275,509
2000-01-31,10987,13873,33.9481,-83.3275,866
1999-12-31,10956,14735,42.7472,-73.7991,420
2000-01-01,10957,14735,42.7472,-73.7991,1440
2000-01-02,10958,14735,42.7472,-73.7991,785
2000-01-03,10959,14735,42.7472,-73.7991,1440
2000-01-04,10960,14735,42.7472,-73.7991,1439
2000-01-05,10961,14735,42.7472,-73.7991,564
2000-01-06,10962,14735,42.7472,-73.7991,1118
2000-01-07,10963,14735,42.7472,-73.7991,1439
2000-01-08,10964,14735,42.7472,-73.7991,1440
