convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2004-01-31,12448,14737,40.6498,-75.4477,420
2004-02-01,12449,14737,40.6498,-75.4477,1369
2004-02-02,12450,14737,40.6498,-75.4477,1440
2004-02-03,12451,14737,40.6498,-75.4477,868
2004-02-04,12452,14737,40.6498,-75.4477,525
2004-02-05,12453,14737,40.6498,-75.4477,1316
2004-02-06,12454,14737,40.6498,-75.4477,1370
2004-02-07,12455,14737,40.6498,-75.4477,1440
2004-02-08,12456,14737,40.6498,-75.4477,1342
2004-02-09,12457,14737,40.6498,-75.4477,1313
2004-02-10,12458,14737,40.6498,-75.4477,826
2004-02-11,12459,14737,40.6498,-75.4477,1354
2004-02-12,12460,14737,40.6498,-75.4477,1327
2004-02-13,12461,14737,40.6498,-75.4477,1185
2004-02-14,12462,14737,40.6498,-75.4477,1291
2004-02-15,12463,14737,40.6498,-75.4477,1227
2004-02-16,12464,14737,40.6498,-75.4477,1440
2004-02-17,12465,14737,40.6498,-75.4477,1337
2004-02-18,12466,14737,40.6498,-75.4477,1304
2004-02-19,12467,14737,40.6498,-75.4477,1294
2004-02-20,12468,14737,40.6498,-75.4477,1440
2004-02-21,12469,14737,40.6498,-75.4477,1350
2004-02-22,12470,14737,40.6498,-75.4477,1235
2004-02-23,12471,14737,40.6498,-75.4477,1440
2004-02-24,12472,14737,40.6498,-75.4477,1287
2004-02-25,12473,14737,40.6498,-75.4477,1440
2004-02-26,12474,14737,40.6498,-75.4477,806
2004-02-27,12475,14737,40.6498,-75.4477,692
2004-02-28,12476,14737,40.6498,-75.4477,1439
2004-02-29,12477,14737,40.6498,-75.4477,892
2004-01-31,12448,13962,32.4106,-99.6822,360
2004-02-01,12449,13962,32.4106,-99.6822,1439
2004-02-02,12450,13962,32.4106,-99.6822,1440
2004-02-03,12451,13962,32.4106,-99.6822,868
2004-02-04,12452,13962,32.4106,-99.6822,751
2004-02-05,12453,13962,32.4106,-99.6822,1440
2004-02-06,12454,13962,32.4106,-99.6822,1440
2004-02-07,12455,13962,32.4106,-99.6822,1439
2004-02-08,12456,13962,32.4106,-99.6822,1440
2004-02-09,12457,13962,32.4106,-99.6822,1440
2004-02-10,12458,13962,32.4106,-99.6822,765
2004-02-11,12459,13962,32.4106,-99.6822,1440
2004-02-12,12460,13962,32.4106,-99.6822,1317
2004-02-13,12461,13962,32.4106,-99.6822,1440
2004-02-14,12462,13962,32.4106,-99.6822,1440
2004-02-15,12463,13962,32.4106,-99.6822,1440
2004-02-16,12464,13962,32.4106,-99.6822,1304
2004-02-17,12465,13962,32.4106,-99.6822,1440
2004-02-18,12466,13962,32.4106,-99.6822,1439
2004-02-19,12467,13962,32.4106,-99.6822,1440
2004-02-20,12468,13962,32.4106,-99.6822,1440
2004-02-21,12469,13962,32.4106,-99.6822,1439
2004-02-22,12470,13962,32.4106,-99.6822,1440
2004-02-23,12471,13962,32.4106,-99.6822,1440
2004-02-24,12472,13962,32.4106,-99.6822,1440
2004-02-25,12473,13962,32.4106,-99.6822,1440
2004-02-26,12474,13962,32.4106,-99.6822,1440
2004-02-27,12475,13962,32.4106,-99.6822,1306
2004-02-28,12476,13962,32.4106,-99.6822,1440
2004-02-29,12477,13962,32.4106,-99.6822,1080
2004-01-31,12448,23050,35.0356,-106.6219,300
2004-02-01,12449,23050,35.0356,-106.6219,1440
