convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-02-29,16860,63870,31.0425,-86.3117,360
2016-03-01,16861,63870,31.0425,-86.3117,1440
2016-03-02,16862,63870,31.0425,-86.3117,1113
2016-03-03,16863,63870,31.0425,-86.3117,1174
2016-03-04,16864,63870,31.0425,-86.3117,1426
2016-03-05,16865,63870,31.0425,-86.3117,188
2016-03-06,16866,63870,31.0425,-86.3117,1440
2016-03-07,16867,63870,31.0425,-86.3117,783
2016-03-08,16868,63870,31.0425,-86.3117,1018
2016-03-09,16869,63870,31.0425,-86.3117,1389
2016-03-10,16870,63870,31.0425,-86.3117,1440
2016-03-11,16871,63870,31.0425,-86.3117,1439
2016-03-12,16872,63870,31.0425,-86.3117,903
2016-03-13,16873,63870,31.0425,-86.3117,1259
2016-03-14,16874,63870,31.0425,-86.3117,1440
2016-03-15,16875,63870,31.0425,-86.3117,839
2016-03-16,16876,63870,31.0425,-86.3117,1439
2016-03-17,16877,63870,31.0425,-86.3117,1432
2016-03-18,16878,63870,31.0425,-86.3117,211
2016-03-19,16879,63870,31.0425,-86.3117,1382
2016-03-21,16881,63870,31.0425,-86.3117,716
2016-03-22,16882,63870,31.0425,-86.3117,1245
2016-03-23,16883,63870,31.0425,-86.3117,1437
2016-03-24,16884,63870,31.0425,-86.3117,1440
2016-03-25,16885,63870,31.0425,-86.3117,1440
2016-03-26,16886,63870,31.0425,-86.3117,1438
2016-03-27,16887,63870,31.0425,-86.3117,1440
2016-03-28,16888,63870,31.0425,-86.3117,1440
2016-03-29,16889,63870,31.0425,-86.3117,959
2016-03-30,16890,63870,31.0425,-86.3117,720
2016-02-29,16860,54779,41.0093,-74.7363,420
2016-03-01,16861,54779,41.0093,-74.7363,932
2016-03-02,16862,54779,41.0093,-74.7363,888
2016-03-03,16863,54779,41.0093,-74.7363,1423
2016-03-04,16864,54779,41.0093,-74.7363,845
2016-03-05,16865,54779,41.0093,-74.7363,1397
2016-03-06,16866,54779,41.0093,-74.7363,872
2016-03-07,16867,54779,41.0093,-74.7363,1440
2016-03-08,16868,54779,41.0093,-74.7363,1436
2016-03-09,16869,54779,41.0093,-74.7363,1391
2016-03-10,16870,54779,41.0093,-74.7363,1404
2016-03-11,16871,54779,41.0093,-74.7363,1409
2016-03-12,16872,54779,41.0093,-74.7363,1378
2016-03-13,16873,54779,41.0093,-74.7363,687
2016-03-14,16874,54779,41.0093,-74.7363,722
2016-03-16,16876,54779,41.0093,-74.7363,402
2016-03-17,16877,54779,41.0093,-74.7363,318
2016-03-19,16879,54779,41.0093,-74.7363,602
2016-03-20,16880,54779,41.0093,-74.7363,1025
