time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2014-12-02 16:05:00 UTC,1417536300,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,40,41.15,-104.8167
2014-12-02 16:32:00 UTC,1417537920,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,44,41.15,-104.8167
2014-12-02 16:33:00 UTC,1417537980,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,40,41.15,-104.8167
2014-12-02 16:35:00 UTC,1417538100,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,43,41.15,-104.8167
2014-12-02 16:36:00 UTC,1417538160,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,40,41.15,-104.8167
2014-12-02 16:43:00 UTC,1417538580,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,29,40,41.15,-104.8167
2014-12-02 16:45:00 UTC,1417538700,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,41,41.15,-104.8167
2014-12-02 16:54:00 UTC,1417539240,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,40,41.15,-104.8167
2014-12-02 17:00:00 UTC,1417539600,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,40,41.15,-104.8167
2014-12-02 17:03:00 UTC,1417539780,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,40,41.15,-104.8167
2014-12-02 17:08:00 UTC,1417540080,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,41,41.15,-104.8167
2014-12-02 17:09:00 UTC,1417540140,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,40,41.15,-104.8167
2014-12-02 17:10:00 UTC,1417540200,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,40,41.15,-104.8167
2014-12-02 17:11:00 UTC,1417540260,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,40,41.15,-104.8167
2014-12-02 17:24:00 UTC,1417541040,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,28,41,41.15,-104.8167
2014-12-02 17:27:00 UTC,1417541220,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,40,41.15,-104.8167
2014-12-02 17:38:00 UTC,1417541880,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,31,41,41.15,-104.8167
2014-12-02 17:52:00 UTC,1417542720,73805,NORTHWEST FLORIDA BEACHES INTL AP,FL,BAY,14,46,30.349,-85.788
2014-12-02 17:55:00 UTC,1417542900,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,40,41.15,-104.8167
2014-12-02 17:56:00 UTC,1417542960,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,31,40,41.15,-104.8167
2014-12-02 17:58:00 UTC,1417543080,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,43,41.15,-104.8167
2014-12-02 17:59:00 UTC,1417543140,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,42,41.15,-104.8167
2014-12-02 18:00:00 UTC,1417543200,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,40,41.15,-104.8167
2014-12-02 18:01:00 UTC,1417543260,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,43,41.15,-104.8167
2014-12-02 18:05:00 UTC,1417543500,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,41,41.15,-104.8167
2014-12-02 18:06:00 UTC,1417543560,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,41,41.15,-104.8167
2014-12-02 18:07:00 UTC,1417543620,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,42,41.15,-104.8167
2014-12-02 18:08:00 UTC,1417543680,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,43,41.15,-104.8167
2014-12-02 18:09:00 UTC,1417543740,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,42,41.15,-104.8167
2014-12-02 18:10:00 UTC,1417543800,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,40,41.15,-104.8167
2014-12-02 18:15:00 UTC,1417544100,26642,KIVALINA AIRPORT,AK,NORTHWEST ARCTIC BOROUGH,34,40,67.7317,-164.5483
2014-12-02 18:16:00 UTC,1417544160,26642,KIVALINA AIRPORT,AK,NORTHWEST ARCTIC BOROUGH,35,40,67.7317,-164.5483
2014-12-02 18:24:00 UTC,1417544640,26642,KIVALINA AIRPORT,AK,NORTHWEST ARCTIC BOROUGH,36,40,67.7317,-164.5483
2014-12-02 18:47:00 UTC,1417546020,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,41,41.15,-104.8167
2014-12-02 18:58:00 UTC,1417546680,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,40,41.15,-104.8167
2014-12-02 19:41:00 UTC,1417549260,24022,LARAMIE AP,WY,ALBANY,27,40,41.3167,-105.6833
2014-12-02 20:26:00 UTC,1417551960,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,40,41.15,-104.8167
2014-12-03 18:32:00 UTC,1417631520,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,30,40,47.1686,-88.4889
2014-12-03 18:43:00 UTC,1417632180,14858,HANCOCK HOUGHTON COUNTY AP,MI,HOUGHTON,33,42,47.1686,-88.4889
2014-12-03 18:45:00 UTC,1417632300,23225,BLUE CANYON AP,CA,PLACER,24,40,39.2774,-120.7102
2014-12-03 22:28:00 UTC,1417645680,94790,WATERTOWN INTL AP,NY,JEFFERSON,26,41,43.9887,-76.0262
2014-12-04 00:25:00 UTC,1417652700,14732,NEW YORK LAGUARDIA AP,NY,QUEENS,17,63,40.7794,-73.8804
2014-12-04 02:30:00 UTC,1417660200,93225,SACRAMENTO METROPOLITAN AP,CA,SACRAMENTO,24,41,38.6956,-121.5897
2014-12-04 03:18:00 UTC,1417663080,14753,BLUE HILL LCD,MA,NORFOLK,24,40,42.2123,-71.1137
2014-12-05 03:54:00 UTC,1417751640,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,43,31.8327,-104.809
2014-12-06 13:21:00 UTC,1417872060,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,41,31.8327,-104.809
2014-12-06 19:22:00 UTC,1417893720,24150,LIVINGSTON AP,MT,PARK,27,40,45.6983,-110.4408
2014-12-06 19:28:00 UTC,1417894080,24150,LIVINGSTON AP,MT,PARK,29,41,45.6983,-110.4408
2014-12-06 19:36:00 UTC,1417894560,24150,LIVINGSTON AP,MT,PARK,31,40,45.6983,-110.4408
2014-12-06 19:41:00 UTC,1417894860,24150,LIVINGSTON AP,MT,PARK,31,42,45.6983,-110.4408
2014-12-06 19:42:00 UTC,1417894920,24150,LIVINGSTON AP,MT,PARK,34,40,45.6983,-110.4408
2014-12-06 19:51:00 UTC,1417895460,24150,LIVINGSTON AP,MT,PARK,29,40,45.6983,-110.4408
2014-12-06 22:57:00 UTC,1417906620,24150,LIVINGSTON AP,MT,PARK,27,40,45.6983,-110.4408
2014-12-07 05:39:00 UTC,1417930740,03812,ASHEVILLE REGIONAL AP,NC,BUNCOMBE,32,40,35.4319,-82.5375
2014-12-07 05:45:00 UTC,1417931100,03812,ASHEVILLE REGIONAL AP,NC,BUNCOMBE,32,40,35.4319,-82.5375
2014-12-07 07:31:00 UTC,1417937460,14732,NEW YORK LAGUARDIA AP,NY,QUEENS,20,40,40.7794,-73.8804
2014-12-07 08:10:00 UTC,1417939800,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,28,41,41.2531,-70.0608
2014-12-07 10:06:00 UTC,1417946760,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2014-12-07 10:42:00 UTC,1417948920,13737,NORFOLK INTL AP,VA,NORFOLK (CITY),24,40,36.9033,-76.1922
2014-12-07 11:17:00 UTC,1417951020,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,40,41.2531,-70.0608
2014-12-07 11:40:00 UTC,1417952400,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2014-12-07 12:03:00 UTC,1417953780,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,41,41.2531,-70.0608
2014-12-07 12:32:00 UTC,1417955520,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,27,41,41.3931,-70.615
2014-12-07 12:33:00 UTC,1417955580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,41,41.2531,-70.0608
2014-12-07 12:37:00 UTC,1417955820,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,40,41.2531,-70.0608
2014-12-07 12:38:00 UTC,1417955880,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,41,41.2531,-70.0608
2014-12-07 12:56:00 UTC,1417956960,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,41,41.2531,-70.0608
2014-12-07 13:58:00 UTC,1417960680,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,26,42,41.3931,-70.615
2014-12-07 14:07:00 UTC,1417961220,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2014-12-07 14:12:00 UTC,1417961520,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,42,41.2531,-70.0608
2014-12-07 14:13:00 UTC,1417961580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,40,41.2531,-70.0608
2014-12-07 14:15:00 UTC,1417961700,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,40,41.2531,-70.0608
2014-12-07 14:16:00 UTC,1417961760,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,44,41.2531,-70.0608
2014-12-07 14:17:00 UTC,1417961820,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,35,42,41.2531,-70.0608
2014-12-07 14:18:00 UTC,1417961880,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,35,45,41.2531,-70.0608
2014-12-07 14:20:00 UTC,1417962000,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2014-12-07 14:24:00 UTC,1417962240,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,42,41.2531,-70.0608
2014-12-07 14:25:00 UTC,1417962300,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,35,41,41.2531,-70.0608
2014-12-07 14:29:00 UTC,1417962540,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,42,41.2531,-70.0608
2014-12-07 14:31:00 UTC,1417962660,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2014-12-07 14:32:00 UTC,1417962720,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2014-12-07 14:42:00 UTC,1417963320,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,44,41.2531,-70.0608
2014-12-07 14:47:00 UTC,1417963620,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,40,41.2531,-70.0608
2014-12-07 14:57:00 UTC,1417964220,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,41,41.2531,-70.0608
2014-12-07 15:07:00 UTC,1417964820,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2014-12-07 15:09:00 UTC,1417964940,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,32,40,57.7511,-152.4856
2014-12-07 15:10:00 UTC,1417965000,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,42,41.2531,-70.0608
2014-12-07 15:11:00 UTC,1417965060,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,42,41.2531,-70.0608
2014-12-07 15:14:00 UTC,1417965240,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2014-12-07 15:15:00 UTC,1417965300,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,29,40,41.3931,-70.615
2014-12-07 15:19:00 UTC,1417965540,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,43,41.2531,-70.0608
2014-12-07 15:20:00 UTC,1417965600,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,40,41.2531,-70.0608
2014-12-07 15:21:00 UTC,1417965660,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,41,41.2531,-70.0608
2014-12-07 15:24:00 UTC,1417965840,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,24,42,41.3931,-70.615
2014-12-07 15:26:00 UTC,1417965960,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2014-12-07 15:29:00 UTC,1417966140,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,43,41.2531,-70.0608
2014-12-07 15:30:00 UTC,1417966200,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2014-12-07 15:31:00 UTC,1417966260,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2014-12-07 15:34:00 UTC,1417966440,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,29,41,41.2531,-70.0608
2014-12-07 15:35:00 UTC,1417966500,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2014-12-07 15:36:00 UTC,1417966560,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,41,41.2531,-70.0608
2014-12-07 15:38:00 UTC,1417966680,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,33,40,41.2531,-70.0608
2014-12-07 15:39:00 UTC,1417966740,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2014-12-07 15:40:00 UTC,1417966800,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,40,41.2531,-70.0608
2014-12-07 15:40:00 UTC,1417966800,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,42,57.7511,-152.4856
2014-12-07 15:42:00 UTC,1417966920,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,41,41.2531,-70.0608
2014-12-07 15:48:00 UTC,1417967280,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,32,42,41.2531,-70.0608
2014-12-07 15:48:00 UTC,1417967280,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,42,57.7511,-152.4856
2014-12-07 15:49:00 UTC,1417967340,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,41,41.2531,-70.0608
2014-12-07 15:50:00 UTC,1417967400,94724,VINEYARD HAVEN MARTHAS VINEYARD AP,MA,DUKES,28,44,41.3931,-70.615
2014-12-07 15:51:00 UTC,1417967460,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,30,42,41.2531,-70.0608
2014-12-07 15:52:00 UTC,1417967520,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,34,46,41.2531,-70.0608
2014-12-07 15:53:00 UTC,1417967580,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,35,41,41.2531,-70.0608
2014-12-07 15:56:00 UTC,1417967760,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,31,43,41.2531,-70.0608
2014-12-07 15:57:00 UTC,1417967820,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,37,46,41.2531,-70.0608
2014-12-07 15:58:00 UTC,1417967880,14756,NANTUCKET MEMORIAL AP,MA,NANTUCKET,36,41,41.2531,-70.0608
