convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2003-09-30,12325,14737,40.6498,-75.4477,420
2003-10-01,12326,14737,40.6498,-75.4477,1439
2003-10-02,12327,14737,40.6498,-75.4477,1053
2003-10-03,12328,14737,40.6498,-75.4477,1440
2003-10-04,12329,14737,40.6498,-75.4477,1440
2003-10-05,12330,14737,40.6498,-75.4477,1314
2003-10-06,12331,14737,40.6498,-75.4477,1370
2003-10-07,12332,14737,40.6498,-75.4477,1425
2003-10-08,12333,14737,40.6498,-75.4477,1440
2003-10-09,12334,14737,40.6498,-75.4477,1440
2003-10-10,12335,14737,40.6498,-75.4477,1440
2003-10-11,12336,14737,40.6498,-75.4477,1440
2003-10-12,12337,14737,40.6498,-75.4477,1349
2003-10-13,12338,14737,40.6498,-75.4477,1413
2003-10-14,12339,14737,40.6498,-75.4477,1231
2003-10-15,12340,14737,40.6498,-75.4477,1229
2003-10-16,12341,14737,40.6498,-75.4477,1317
2003-10-17,12342,14737,40.6498,-75.4477,1342
2003-10-18,12343,14737,40.6498,-75.4477,1440
2003-10-19,12344,14737,40.6498,-75.4477,841
2003-10-20,12345,14737,40.6498,-75.4477,839
2003-10-21,12346,14737,40.6498,-75.4477,1440
2003-10-22,12347,14737,40.6498,-75.4477,1335
2003-10-23,12348,14737,40.6498,-75.4477,1439
2003-10-24,12349,14737,40.6498,-75.4477,1279
2003-10-25,12350,14737,40.6498,-75.4477,1408
2003-10-26,12351,14737,40.6498,-75.4477,932
2003-10-27,12352,14737,40.6498,-75.4477,1440
2003-10-28,12353,14737,40.6498,-75.4477,1048
2003-09-30,12325,13962,32.4106,-99.6822,360
2003-10-01,12326,13962,32.4106,-99.6822,1440
2003-10-02,12327,13962,32.4106,-99.6822,1439
2003-10-03,12328,13962,32.4106,-99.6822,692
2003-09-30,12325,23050,35.0356,-106.6219,300
2003-10-01,12326,23050,35.0356,-106.6219,1440
2003-10-02,12327,23050,35.0356,-106.6219,1439
2003-10-03,12328,23050,35.0356,-106.6219,1440
2003-10-04,12329,23050,35.0356,-106.6219,1232
2003-10-05,12330,23050,35.0356,-106.6219,1437
