convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2015-10-06,16714,63870,31.0425,-86.3117,719
2015-10-09,16717,63870,31.0425,-86.3117,8
2015-10-18,16726,63870,31.0425,-86.3117,377
2015-10-19,16727,63870,31.0425,-86.3117,1435
2015-10-20,16728,63870,31.0425,-86.3117,228
2015-10-21,16729,63870,31.0425,-86.3117,1247
2015-10-22,16730,63870,31.0425,-86.3117,1439
2015-10-23,16731,63870,31.0425,-86.3117,1182
2015-10-24,16732,63870,31.0425,-86.3117,717
2015-10-25,16733,63870,31.0425,-86.3117,544
2015-10-26,16734,63870,31.0425,-86.3117,1440
2015-10-27,16735,63870,31.0425,-86.3117,840
2015-10-28,16736,63870,31.0425,-86.3117,1436
2015-10-29,16737,63870,31.0425,-86.3117,1436
2015-10-30,16738,63870,31.0425,-86.3117,638
2015-10-31,16739,63870,31.0425,-86.3117,556
2015-09-30,16708,54779,41.0093,-74.7363,414
2015-10-01,16709,54779,41.0093,-74.7363,1419
2015-10-02,16710,54779,41.0093,-74.7363,1436
2015-10-03,16711,54779,41.0093,-74.7363,1426
2015-10-04,16712,54779,41.0093,-74.7363,1410
2015-10-05,16713,54779,41.0093,-74.7363,1430
2015-10-06,16714,54779,41.0093,-74.7363,1436
2015-10-07,16715,54779,41.0093,-74.7363,1419
2015-10-08,16716,54779,41.0093,-74.7363,1432
2015-10-09,16717,54779,41.0093,-74.7363,1427
2015-10-10,16718,54779,41.0093,-74.7363,1435
2015-10-11,16719,54779,41.0093,-74.7363,1440
2015-10-12,16720,54779,41.0093,-74.7363,1428
2015-10-13,16721,54779,41.0093,-74.7363,1436
2015-10-14,16722,54779,41.0093,-74.7363,1427
2015-10-15,16723,54779,41.0093,-74.7363,1359
2015-10-16,16724,54779,41.0093,-74.7363,1421
2015-10-17,16725,54779,41.0093,-74.7363,1408
2015-10-18,16726,54779,41.0093,-74.7363,1421
2015-10-19,16727,54779,41.0093,-74.7363,1408
2015-10-20,16728,54779,41.0093,-74.7363,1431
2015-10-21,16729,54779,41.0093,-74.7363,1439
2015-10-22,16730,54779,41.0093,-74.7363,1431
2015-10-23,16731,54779,41.0093,-74.7363,1435
2015-10-24,16732,54779,41.0093,-74.7363,1422
2015-10-25,16733,54779,41.0093,-74.7363,1424
2015-10-26,16734,54779,41.0093,-74.7363,1431
2015-10-27,16735,54779,41.0093,-74.7363,1421
2015-10-28,16736,54779,41.0093,-74.7363,1338
2015-10-29,16737,54779,41.0093,-74.7363,1404
2015-10-30,16738,54779,41.0093,-74.7363,1436
2015-10-31,16739,54779,41.0093,-74.7363,1011
2015-09-30,16708,63871,30.8458,-85.6014,420
2015-10-01,16709,63871,30.8458,-85.6014,817
2015-10-02,16710,63871,30.8458,-85.6014,876
2015-10-03,16711,63871,30.8458,-85.6014,1440
2015-10-04,16712,63871,30.8458,-85.6014,795
2015-10-05,16713,63871,30.8458,-85.6014,1440
2015-10-06,16714,63871,30.8458,-85.6014,1438
2015-10-07,16715,63871,30.8458,-85.6014,1431
2015-10-08,16716,63871,30.8458,-85.6014,870
2015-10-09,16717,63871,30.8458,-85.6014,838
2015-10-10,16718,63871,30.8458,-85.6014,808
2015-10-11,16719,63871,30.8458,-85.6014,363
2015-10-12,16720,63871,30.8458,-85.6014,805
2015-10-13,16721,63871,30.8458,-85.6014,1294
2015-10-14,16722,63871,30.8458,-85.6014,811
2015-10-15,16723,63871,30.8458,-85.6014,1385
2015-10-16,16724,63871,30.8458,-85.6014,934
2015-10-17,16725,63871,30.8458,-85.6014,720
