convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2009-03-31,14334,63870,31.0425,-86.3117,360
2009-04-01,14335,63870,31.0425,-86.3117,1440
2009-04-02,14336,63870,31.0425,-86.3117,1431
2009-04-03,14337,63870,31.0425,-86.3117,1439
2009-04-04,14338,63870,31.0425,-86.3117,1440
2009-04-05,14339,63870,31.0425,-86.3117,1277
2009-04-06,14340,63870,31.0425,-86.3117,838
2009-04-07,14341,63870,31.0425,-86.3117,1434
2009-04-08,14342,63870,31.0425,-86.3117,1060
2009-04-09,14343,63870,31.0425,-86.3117,1263
2009-04-10,14344,63870,31.0425,-86.3117,109
2009-04-12,14346,63870,31.0425,-86.3117,161
2009-04-14,14348,63870,31.0425,-86.3117,83
2009-04-15,14349,63870,31.0425,-86.3117,1431
2009-04-16,14350,63870,31.0425,-86.3117,1279
2009-04-17,14351,63870,31.0425,-86.3117,1060
2009-04-18,14352,63870,31.0425,-86.3117,1221
2009-04-19,14353,63870,31.0425,-86.3117,617
2009-04-20,14354,63870,31.0425,-86.3117,1440
2009-04-21,14355,63870,31.0425,-86.3117,1426
2009-04-22,14356,63870,31.0425,-86.3117,203
2009-04-23,14357,63870,31.0425,-86.3117,1418
2009-04-24,14358,63870,31.0425,-86.3117,1440
2009-04-25,14359,63870,31.0425,-86.3117,1440
2009-04-26,14360,63870,31.0425,-86.3117,1440
2009-04-27,14361,63870,31.0425,-86.3117,1439
2009-04-28,14362,63870,31.0425,-86.3117,1440
2009-04-29,14363,63870,31.0425,-86.3117,840
2009-04-30,14364,63870,31.0425,-86.3117,1080
2009-03-31,14334,54779,41.0093,-74.7363,420
2009-04-01,14335,54779,41.0093,-74.7363,1215
2009-04-02,14336,54779,41.0093,-74.7363,1438
2009-04-03,14337,54779,41.0093,-74.7363,1435
2009-04-04,14338,54779,41.0093,-74.7363,1368
2009-04-05,14339,54779,41.0093,-74.7363,1438
2009-04-06,14340,54779,41.0093,-74.7363,1342
2009-04-07,14341,54779,41.0093,-74.7363,872
2009-04-08,14342,54779,41.0093,-74.7363,1437
2009-04-09,14343,54779,41.0093,-74.7363,1438
2009-04-10,14344,54779,41.0093,-74.7363,1379
2009-04-11,14345,54779,41.0093,-74.7363,1208
2009-04-12,14346,54779,41.0093,-74.7363,905
2009-04-13,14347,54779,41.0093,-74.7363,1295
2009-04-14,14348,54779,41.0093,-74.7363,1440
2009-04-15,14349,54779,41.0093,-74.7363,1440
2009-04-16,14350,54779,41.0093,-74.7363,1439
2009-04-17,14351,54779,41.0093,-74.7363,1331
2009-04-18,14352,54779,41.0093,-74.7363,1433
2009-04-19,14353,54779,41.0093,-74.7363,1034
2009-04-20,14354,54779,41.0093,-74.7363,1428
2009-04-21,14355,54779,41.0093,-74.7363,1440
2009-04-22,14356,54779,41.0093,-74.7363,1364
2009-04-23,14357,54779,41.0093,-74.7363,1439
2009-04-24,14358,54779,41.0093,-74.7363,1361
2009-04-25,14359,54779,41.0093,-74.7363,823
2009-04-26,14360,54779,41.0093,-74.7363,1439
2009-04-27,14361,54779,41.0093,-74.7363,1440
2009-04-28,14362,54779,41.0093,-74.7363,1439
2009-04-29,14363,54779,41.0093,-74.7363,859
2009-04-30,14364,54779,41.0093,-74.7363,984
2009-03-31,14334,63871,30.8458,-85.6014,299
2009-04-01,14335,63871,30.8458,-85.6014,566
2009-04-02,14336,63871,30.8458,-85.6014,854
2009-04-03,14337,63871,30.8458,-85.6014,1214
2009-04-04,14338,63871,30.8458,-85.6014,1440
2009-04-05,14339,63871,30.8458,-85.6014,1186
2009-04-06,14340,63871,30.8458,-85.6014,1427
2009-04-07,14341,63871,30.8458,-85.6014,1104
2009-04-08,14342,63871,30.8458,-85.6014,1440
