convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-07-02,14792,63870,31.0425,-86.3117,652
2010-07-03,14793,63870,31.0425,-86.3117,103
2010-07-04,14794,63870,31.0425,-86.3117,743
2010-07-05,14795,63870,31.0425,-86.3117,720
2010-07-07,14797,63870,31.0425,-86.3117,100
2010-07-08,14798,63870,31.0425,-86.3117,884
2010-07-09,14799,63870,31.0425,-86.3117,548
2010-07-11,14801,63870,31.0425,-86.3117,879
2010-07-13,14803,63870,31.0425,-86.3117,156
2010-07-14,14804,63870,31.0425,-86.3117,768
2010-07-15,14805,63870,31.0425,-86.3117,663
2010-07-16,14806,63870,31.0425,-86.3117,797
2010-07-17,14807,63870,31.0425,-86.3117,229
2010-07-18,14808,63870,31.0425,-86.3117,162
2010-07-19,14809,63870,31.0425,-86.3117,1168
2010-07-20,14810,63870,31.0425,-86.3117,834
2010-07-21,14811,63870,31.0425,-86.3117,720
2010-07-22,14812,63870,31.0425,-86.3117,29
2010-07-25,14815,63870,31.0425,-86.3117,125
2010-07-26,14816,63870,31.0425,-86.3117,720
2010-07-27,14817,63870,31.0425,-86.3117,720
2010-07-29,14819,63870,31.0425,-86.3117,720
2010-07-31,14821,63870,31.0425,-86.3117,57
2010-06-30,14790,54779,41.0093,-74.7363,420
2010-07-01,14791,54779,41.0093,-74.7363,1440
2010-07-02,14792,54779,41.0093,-74.7363,1422
2010-07-03,14793,54779,41.0093,-74.7363,1276
2010-07-04,14794,54779,41.0093,-74.7363,1429
2010-07-05,14795,54779,41.0093,-74.7363,716
2010-07-06,14796,54779,41.0093,-74.7363,1199
2010-07-07,14797,54779,41.0093,-74.7363,1440
2010-07-08,14798,54779,41.0093,-74.7363,1440
2010-07-09,14799,54779,41.0093,-74.7363,1439
2010-07-10,14800,54779,41.0093,-74.7363,1295
2010-07-11,14801,54779,41.0093,-74.7363,1421
2010-07-12,14802,54779,41.0093,-74.7363,958
2010-07-13,14803,54779,41.0093,-74.7363,1064
2010-07-14,14804,54779,41.0093,-74.7363,1428
2010-07-15,14805,54779,41.0093,-74.7363,1251
2010-07-16,14806,54779,41.0093,-74.7363,1440
2010-07-17,14807,54779,41.0093,-74.7363,1378
2010-07-18,14808,54779,41.0093,-74.7363,1238
2010-07-19,14809,54779,41.0093,-74.7363,1404
2010-07-20,14810,54779,41.0093,-74.7363,1284
2010-07-21,14811,54779,41.0093,-74.7363,1437
2010-07-22,14812,54779,41.0093,-74.7363,1157
2010-07-23,14813,54779,41.0093,-74.7363,1217
2010-07-24,14814,54779,41.0093,-74.7363,1440
2010-07-25,14815,54779,41.0093,-74.7363,1440
2010-07-26,14816,54779,41.0093,-74.7363,1440
2010-07-27,14817,54779,41.0093,-74.7363,1440
2010-07-28,14818,54779,41.0093,-74.7363,1412
2010-07-29,14819,54779,41.0093,-74.7363,1425
2010-07-30,14820,54779,41.0093,-74.7363,1374
2010-07-31,14821,54779,41.0093,-74.7363,1020
2010-06-30,14790,94037,45.6043,-103.547,300
2010-07-01,14791,94037,45.6043,-103.547,1440
2010-07-02,14792,94037,45.6043,-103.547,1177
2010-07-03,14793,94037,45.6043,-103.547,1161
2010-07-04,14794,94037,45.6043,-103.547,1409
2010-07-05,14795,94037,45.6043,-103.547,658
2010-07-06,14796,94037,45.6043,-103.547,1440
2010-07-07,14797,94037,45.6043,-103.547,1440
2010-07-08,14798,94037,45.6043,-103.547,1440
2010-07-09,14799,94037,45.6043,-103.547,1440
2010-07-10,14800,94037,45.6043,-103.547,1434
2010-07-11,14801,94037,45.6043,-103.547,1440
2010-07-12,14802,94037,45.6043,-103.547,1044
2010-07-13,14803,94037,45.6043,-103.547,1045
2010-07-14,14804,94037,45.6043,-103.547,1426
2010-07-15,14805,94037,45.6043,-103.547,1440
2010-07-16,14806,94037,45.6043,-103.547,1440
2010-07-17,14807,94037,45.6043,-103.547,1430
2010-07-18,14808,94037,45.6043,-103.547,825
2010-07-19,14809,94037,45.6043,-103.547,1440
2010-07-20,14810,94037,45.6043,-103.547,1310
2010-07-21,14811,94037,45.6043,-103.547,1418
