convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-06-30,15886,63870,31.0425,-86.3117,360
2013-07-01,15887,63870,31.0425,-86.3117,1440
2013-07-02,15888,63870,31.0425,-86.3117,1196
2013-07-03,15889,63870,31.0425,-86.3117,1440
2013-07-04,15890,63870,31.0425,-86.3117,1440
2013-07-05,15891,63870,31.0425,-86.3117,1440
2013-07-06,15892,63870,31.0425,-86.3117,1440
2013-07-07,15893,63870,31.0425,-86.3117,1258
2013-07-08,15894,63870,31.0425,-86.3117,729
2013-07-09,15895,63870,31.0425,-86.3117,875
2013-07-10,15896,63870,31.0425,-86.3117,1288
2013-07-11,15897,63870,31.0425,-86.3117,630
2013-07-12,15898,63870,31.0425,-86.3117,987
2013-07-13,15899,63870,31.0425,-86.3117,1204
2013-07-14,15900,63870,31.0425,-86.3117,1440
2013-07-15,15901,63870,31.0425,-86.3117,1440
2013-07-16,15902,63870,31.0425,-86.3117,1272
2013-07-17,15903,63870,31.0425,-86.3117,1440
2013-07-18,15904,63870,31.0425,-86.3117,1440
2013-07-19,15905,63870,31.0425,-86.3117,1440
2013-07-20,15906,63870,31.0425,-86.3117,1439
2013-07-21,15907,63870,31.0425,-86.3117,1318
2013-07-22,15908,63870,31.0425,-86.3117,1005
2013-07-23,15909,63870,31.0425,-86.3117,1440
2013-07-24,15910,63870,31.0425,-86.3117,1440
2013-07-25,15911,63870,31.0425,-86.3117,1317
2013-07-26,15912,63870,31.0425,-86.3117,1238
2013-07-27,15913,63870,31.0425,-86.3117,1432
2013-07-28,15914,63870,31.0425,-86.3117,799
2013-07-29,15915,63870,31.0425,-86.3117,1363
2013-07-30,15916,63870,31.0425,-86.3117,1219
2013-07-31,15917,63870,31.0425,-86.3117,1032
2013-06-30,15886,94037,45.6043,-103.547,300
2013-07-01,15887,94037,45.6043,-103.547,1440
2013-07-02,15888,94037,45.6043,-103.547,1439
2013-07-03,15889,94037,45.6043,-103.547,1436
2013-07-04,15890,94037,45.6043,-103.547,1440
2013-07-05,15891,94037,45.6043,-103.547,1440
2013-07-06,15892,94037,45.6043,-103.547,1383
2013-07-07,15893,94037,45.6043,-103.547,1318
2013-07-08,15894,94037,45.6043,-103.547,1418
2013-07-09,15895,94037,45.6043,-103.547,1440
2013-07-10,15896,94037,45.6043,-103.547,1439
2013-07-11,15897,94037,45.6043,-103.547,1440
2013-07-12,15898,94037,45.6043,-103.547,1435
2013-07-13,15899,94037,45.6043,-103.547,1248
2013-07-14,15900,94037,45.6043,-103.547,1110
2013-07-15,15901,94037,45.6043,-103.547,1440
2013-07-16,15902,94037,45.6043,-103.547,1440
2013-07-17,15903,94037,45.6043,-103.547,1265
2013-07-18,15904,94037,45.6043,-103.547,1440
2013-07-19,15905,94037,45.6043,-103.547,1120
2013-07-20,15906,94037,45.6043,-103.547,1439
2013-07-21,15907,94037,45.6043,-103.547,1317
2013-07-22,15908,94037,45.6043,-103.547,1440
2013-07-23,15909,94037,45.6043,-103.547,1440
2013-07-24,15910,94037,45.6043,-103.547,1398
2013-07-25,15911,94037,45.6043,-103.547,1440
2013-07-26,15912,94037,45.6043,-103.547,1440
2013-07-27,15913,94037,45.6043,-103.547,1440
2013-07-28,15914,94037,45.6043,-103.547,1440
2013-07-29,15915,94037,45.6043,-103.547,1028
2013-07-30,15916,94037,45.6043,-103.547,1137
2013-07-31,15917,94037,45.6043,-103.547,1020
2013-06-30,15886,53843,31.3089,-86.3939,360
2013-07-01,15887,53843,31.3089,-86.3939,1434
2013-07-02,15888,53843,31.3089,-86.3939,1206
2013-07-03,15889,53843,31.3089,-86.3939,1440
2013-07-04,15890,53843,31.3089,-86.3939,1438
2013-07-05,15891,53843,31.3089,-86.3939,1440
2013-07-06,15892,53843,31.3089,-86.3939,1440
2013-07-07,15893,53843,31.3089,-86.3939,1440
2013-07-08,15894,53843,31.3089,-86.3939,1141
2013-07-09,15895,53843,31.3089,-86.3939,1440
2013-07-10,15896,53843,31.3089,-86.3939,1440
2013-07-11,15897,53843,31.3089,-86.3939,1440
2013-07-12,15898,53843,31.3089,-86.3939,1440
2013-07-13,15899,53843,31.3089,-86.3939,1391
2013-07-14,15900,53843,31.3089,-86.3939,1440
2013-07-15,15901,53843,31.3089,-86.3939,1440
2013-07-16,15902,53843,31.3089,-86.3939,1209
2013-07-17,15903,53843,31.3089,-86.3939,763
2013-07-18,15904,53843,31.3089,-86.3939,1247
2013-07-19,15905,53843,31.3089,-86.3939,1440
2013-07-20,15906,53843,31.3089,-86.3939,1440
2013-07-21,15907,53843,31.3089,-86.3939,1440
2013-07-22,15908,53843,31.3089,-86.3939,1436
2013-07-23,15909,53843,31.3089,-86.3939,1440
2013-07-24,15910,53843,31.3089,-86.3939,1436
2013-07-25,15911,53843,31.3089,-86.3939,1440
2013-07-26,15912,53843,31.3089,-86.3939,1440
2013-07-27,15913,53843,31.3089,-86.3939,1440
2013-07-28,15914,53843,31.3089,-86.3939,1440
2013-07-29,15915,53843,31.3089,-86.3939,1440
2013-07-30,15916,53843,31.3089,-86.3939,1440
2013-07-31,15917,53843,31.3089,-86.3939,1080
2013-06-30,15886,53144,34.9883,-117.8647,240
2013-07-01,15887,53144,34.9883,-117.8647,870
2013-07-02,15888,53144,34.9883,-117.8647,1308
2013-07-03,15889,53144,34.9883,-117.8647,959
2013-07-04,15890,53144,34.9883,-117.8647,763
2013-07-05,15891,53144,34.9883,-117.8647,1216
2013-07-06,15892,53144,34.9883,-117.8647,765
2013-07-07,15893,53144,34.9883,-117.8647,377
2013-07-08,15894,53144,34.9883,-117.8647,1063
2013-07-09,15895,53144,34.9883,-117.8647,1394
2013-07-10,15896,53144,34.9883,-117.8647,585
2013-07-11,15897,53144,34.9883,-117.8647,983
2013-07-12,15898,53144,34.9883,-117.8647,1082
2013-07-13,15899,53144,34.9883,-117.8647,825
2013-07-14,15900,53144,34.9883,-117.8647,1285
2013-07-15,15901,53144,34.9883,-117.8647,777
2013-07-16,15902,53144,34.9883,-117.8647,1020
2013-07-17,15903,53144,34.9883,-117.8647,483
2013-07-18,15904,53144,34.9883,-117.8647,1440
2013-07-19,15905,53144,34.9883,-117.8647,825
2013-07-20,15906,53144,34.9883,-117.8647,85
2013-07-21,15907,53144,34.9883,-117.8647,771
2013-07-22,15908,53144,34.9883,-117.8647,1440
2013-07-23,15909,53144,34.9883,-117.8647,1185
2013-07-24,15910,53144,34.9883,-117.8647,316
2013-07-25,15911,53144,34.9883,-117.8647,1316
2013-07-26,15912,53144,34.9883,-117.8647,1362
2013-07-27,15913,53144,34.9883,-117.8647,1160
2013-07-28,15914,53144,34.9883,-117.8647,1439
2013-07-29,15915,53144,34.9883,-117.8647,634
2013-07-30,15916,53144,34.9883,-117.8647,990
2013-07-31,15917,53144,34.9883,-117.8647,923
2013-06-30,15886,03974,37.7461,-97.2211,360
2013-07-01,15887,03974,37.7461,-97.2211,1439
2013-07-02,15888,03974,37.7461,-97.2211,1439
2013-07-03,15889,03974,37.7461,-97.2211,1416
2013-07-04,15890,03974,37.7461,-97.2211,1440
2013-07-05,15891,03974,37.7461,-97.2211,1440
2013-07-06,15892,03974,37.7461,-97.2211,1440
2013-07-07,15893,03974,37.7461,-97.2211,1440
2013-07-08,15894,03974,37.7461,-97.2211,1419
2013-07-09,15895,03974,37.7461,-97.2211,1440
2013-07-10,15896,03974,37.7461,-97.2211,1440
2013-07-11,15897,03974,37.7461,-97.2211,1439
2013-07-12,15898,03974,37.7461,-97.2211,1440
2013-07-13,15899,03974,37.7461,-97.2211,1440
2013-07-14,15900,03974,37.7461,-97.2211,1440
2013-07-15,15901,03974,37.7461,-97.2211,1436
2013-07-16,15902,03974,37.7461,-97.2211,1440
2013-07-17,15903,03974,37.7461,-97.2211,1440
2013-07-18,15904,03974,37.7461,-97.2211,1440
2013-07-19,15905,03974,37.7461,-97.2211,1440
2013-07-20,15906,03974,37.7461,-97.2211,1440
2013-07-21,15907,03974,37.7461,-97.2211,1440
2013-07-22,15908,03974,37.7461,-97.2211,1416
2013-07-23,15909,03974,37.7461,-97.2211,1439
2013-07-24,15910,03974,37.7461,-97.2211,1440
2013-07-25,15911,03974,37.7461,-97.2211,1440
2013-07-26,15912,03974,37.7461,-97.2211,1440
2013-07-27,15913,03974,37.7461,-97.2211,1440
2013-07-28,15914,03974,37.7461,-97.2211,1440
2013-07-29,15915,03974,37.7461,-97.2211,1440
2013-07-30,15916,03974,37.7461,-97.2211,1440
2013-07-31,15917,03974,37.7461,-97.2211,1080
2013-06-30,15886,14737,40.6498,-75.4477,420
2013-07-01,15887,14737,40.6498,-75.4477,1440
2013-07-02,15888,14737,40.6498,-75.4477,1440
2013-07-03,15889,14737,40.6498,-75.4477,1440
2013-07-04,15890,14737,40.6498,-75.4477,1440
2013-07-05,15891,14737,40.6498,-75.4477,1440
2013-07-06,15892,14737,40.6498,-75.4477,1439
2013-07-07,15893,14737,40.6498,-75.4477,1436
2013-07-08,15894,14737,40.6498,-75.4477,1439
2013-07-09,15895,14737,40.6498,-75.4477,1440
2013-07-10,15896,14737,40.6498,-75.4477,1440
2013-07-11,15897,14737,40.6498,-75.4477,1440
2013-07-12,15898,14737,40.6498,-75.4477,1440
2013-07-13,15899,14737,40.6498,-75.4477,1440
2013-07-14,15900,14737,40.6498,-75.4477,1440
2013-07-15,15901,14737,40.6498,-75.4477,1440
2013-07-16,15902,14737,40.6498,-75.4477,1440
2013-07-17,15903,14737,40.6498,-75.4477,1437
2013-07-18,15904,14737,40.6498,-75.4477,1433
2013-07-19,15905,14737,40.6498,-75.4477,1440
2013-07-20,15906,14737,40.6498,-75.4477,1439
2013-07-21,15907,14737,40.6498,-75.4477,1439
2013-07-22,15908,14737,40.6498,-75.4477,1439
2013-07-23,15909,14737,40.6498,-75.4477,1440
2013-07-24,15910,14737,40.6498,-75.4477,1440
2013-07-25,15911,14737,40.6498,-75.4477,1440
2013-07-26,15912,14737,40.6498,-75.4477,1439
2013-07-27,15913,14737,40.6498,-75.4477,1440
2013-07-28,15914,14737,40.6498,-75.4477,1439
2013-07-29,15915,14737,40.6498,-75.4477,1440
2013-07-30,15916,14737,40.6498,-75.4477,1440
2013-07-31,15917,14737,40.6498,-75.4477,1020
2013-06-30,15886,03068,38.7667,-104.3,300
2013-07-01,15887,03068,38.7667,-104.3,1440
2013-07-02,15888,03068,38.7667,-104.3,1440
2013-07-03,15889,03068,38.7667,-104.3,1440
2013-07-04,15890,03068,38.7667,-104.3,1440
2013-07-05,15891,03068,38.7667,-104.3,1440
2013-07-06,15892,03068,38.7667,-104.3,1440
2013-07-07,15893,03068,38.7667,-104.3,1439
2013-07-08,15894,03068,38.7667,-104.3,1439
2013-07-09,15895,03068,38.7667,-104.3,1440
2013-07-10,15896,03068,38.7667,-104.3,1440
2013-07-11,15897,03068,38.7667,-104.3,1440
2013-07-12,15898,03068,38.7667,-104.3,1440
2013-07-13,15899,03068,38.7667,-104.3,1440
2013-07-14,15900,03068,38.7667,-104.3,1081
2013-07-15,15901,03068,38.7667,-104.3,1438
2013-07-16,15902,03068,38.7667,-104.3,1429
2013-07-17,15903,03068,38.7667,-104.3,1440
2013-07-18,15904,03068,38.7667,-104.3,1440
