convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2001-01-31,11353,14737,40.6508,-75.4492,420
2001-02-01,11354,14737,40.6508,-75.4492,1326
2001-02-02,11355,14737,40.6508,-75.4492,1438
2001-02-03,11356,14737,40.6508,-75.4492,1350
2001-02-04,11357,14737,40.6508,-75.4492,1440
2001-02-05,11358,14737,40.6508,-75.4492,1303
2001-02-06,11359,14737,40.6508,-75.4492,1440
2001-02-07,11360,14737,40.6508,-75.4492,1339
2001-02-08,11361,14737,40.6508,-75.4492,1167
2001-02-09,11362,14737,40.6508,-75.4492,1113
2001-02-10,11363,14737,40.6508,-75.4492,1437
2001-02-11,11364,14737,40.6508,-75.4492,1309
2001-02-12,11365,14737,40.6508,-75.4492,1439
2001-02-13,11366,14737,40.6508,-75.4492,1320
2001-02-14,11367,14737,40.6508,-75.4492,1440
2001-02-15,11368,14737,40.6508,-75.4492,1440
2001-02-16,11369,14737,40.6508,-75.4492,1440
2001-02-17,11370,14737,40.6508,-75.4492,1439
2001-02-18,11371,14737,40.6508,-75.4492,1340
2001-02-19,11372,14737,40.6508,-75.4492,1440
2001-02-20,11373,14737,40.6508,-75.4492,1440
2001-02-21,11374,14737,40.6508,-75.4492,1439
2001-02-22,11375,14737,40.6508,-75.4492,1340
2001-02-23,11376,14737,40.6508,-75.4492,1385
2001-02-24,11377,14737,40.6508,-75.4492,1329
2001-02-25,11378,14737,40.6508,-75.4492,1440
2001-02-26,11379,14737,40.6508,-75.4492,1439
2001-02-27,11380,14737,40.6508,-75.4492,1440
2001-02-28,11381,14737,40.6508,-75.4492,1020
2001-01-31,11353,13962,32.4106,-99.6822,360
2001-02-01,11354,13962,32.4106,-99.6822,1440
2001-02-02,11355,13962,32.4106,-99.6822,1437
2001-02-03,11356,13962,32.4106,-99.6822,1422
2001-02-04,11357,13962,32.4106,-99.6822,1440
2001-02-05,11358,13962,32.4106,-99.6822,1440
2001-02-06,11359,13962,32.4106,-99.6822,1439
2001-02-07,11360,13962,32.4106,-99.6822,1440
2001-02-08,11361,13962,32.4106,-99.6822,1440
2001-02-09,11362,13962,32.4106,-99.6822,1440
2001-02-10,11363,13962,32.4106,-99.6822,1440
2001-02-11,11364,13962,32.4106,-99.6822,1440
2001-02-12,11365,13962,32.4106,-99.6822,1440
2001-02-13,11366,13962,32.4106,-99.6822,1340
2001-02-14,11367,13962,32.4106,-99.6822,1439
2001-02-15,11368,13962,32.4106,-99.6822,1440
2001-02-16,11369,13962,32.4106,-99.6822,1440
2001-02-17,11370,13962,32.4106,-99.6822,1440
2001-02-18,11371,13962,32.4106,-99.6822,1440
2001-02-19,11372,13962,32.4106,-99.6822,1439
2001-02-20,11373,13962,32.4106,-99.6822,1440
2001-02-21,11374,13962,32.4106,-99.6822,1440
2001-02-22,11375,13962,32.4106,-99.6822,1400
2001-02-23,11376,13962,32.4106,-99.6822,1440
2001-02-24,11377,13962,32.4106,-99.6822,1438
2001-02-25,11378,13962,32.4106,-99.6822,1440
2001-02-26,11379,13962,32.4106,-99.6822,1338
2001-02-27,11380,13962,32.4106,-99.6822,1440
2001-02-28,11381,13962,32.4106,-99.6822,1080
2001-01-31,11353,23050,35.0422,-106.6064,300
2001-02-01,11354,23050,35.0422,-106.6064,1440
2001-02-02,11355,23050,35.0422,-106.6064,1440
2001-02-03,11356,23050,35.0422,-106.6064,1421
