convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-07-31,15917,63870,31.0425,-86.3117,235
2013-08-01,15918,63870,31.0425,-86.3117,1440
2013-08-02,15919,63870,31.0425,-86.3117,1248
2013-08-03,15920,63870,31.0425,-86.3117,1193
2013-08-04,15921,63870,31.0425,-86.3117,794
2013-08-05,15922,63870,31.0425,-86.3117,1079
2013-08-06,15923,63870,31.0425,-86.3117,1344
2013-08-07,15924,63870,31.0425,-86.3117,899
2013-08-08,15925,63870,31.0425,-86.3117,1255
2013-08-09,15926,63870,31.0425,-86.3117,1440
2013-08-10,15927,63870,31.0425,-86.3117,1440
2013-08-11,15928,63870,31.0425,-86.3117,1259
2013-08-12,15929,63870,31.0425,-86.3117,978
2013-08-13,15930,63870,31.0425,-86.3117,1116
2013-08-14,15931,63870,31.0425,-86.3117,1382
2013-08-15,15932,63870,31.0425,-86.3117,1211
2013-08-16,15933,63870,31.0425,-86.3117,1440
2013-08-17,15934,63870,31.0425,-86.3117,938
2013-08-18,15935,63870,31.0425,-86.3117,1440
2013-08-19,15936,63870,31.0425,-86.3117,1440
2013-08-20,15937,63870,31.0425,-86.3117,1429
2013-08-21,15938,63870,31.0425,-86.3117,1431
2013-08-22,15939,63870,31.0425,-86.3117,926
2013-08-23,15940,63870,31.0425,-86.3117,1440
2013-08-24,15941,63870,31.0425,-86.3117,1262
2013-08-25,15942,63870,31.0425,-86.3117,986
2013-08-26,15943,63870,31.0425,-86.3117,1415
2013-08-27,15944,63870,31.0425,-86.3117,1030
2013-08-28,15945,63870,31.0425,-86.3117,1019
2013-08-29,15946,63870,31.0425,-86.3117,1374
2013-08-30,15947,63870,31.0425,-86.3117,1440
2013-08-31,15948,63870,31.0425,-86.3117,1080
2013-08-14,15931,63871,30.8458,-85.6014,187
2013-07-31,15917,94037,45.6043,-103.547,246
2013-08-01,15918,94037,45.6043,-103.547,1234
2013-08-02,15919,94037,45.6043,-103.547,1440
2013-08-03,15920,94037,45.6043,-103.547,1440
2013-08-04,15921,94037,45.6043,-103.547,1260
2013-08-05,15922,94037,45.6043,-103.547,1435
2013-08-06,15923,94037,45.6043,-103.547,1321
2013-08-07,15924,94037,45.6043,-103.547,1440
2013-08-08,15925,94037,45.6043,-103.547,1440
2013-08-09,15926,94037,45.6043,-103.547,1440
2013-08-10,15927,94037,45.6043,-103.547,1440
2013-08-11,15928,94037,45.6043,-103.547,1440
