time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2010-08-01 23:44:00 UTC,1280706240,94012,HAVRE CITY COUNTY AP,MT,HILL,33,43,48.5428,-109.7633
2010-08-02 02:27:00 UTC,1280716020,12926,CORPUS CHRISTI NAS,TX,NUECES,9,45,27.6833,-97.2833
2010-08-02 02:37:00 UTC,1280716620,12926,CORPUS CHRISTI NAS,TX,NUECES,51,61,27.6833,-97.2833
2010-08-02 02:38:00 UTC,1280716680,12926,CORPUS CHRISTI NAS,TX,NUECES,40,61,27.6833,-97.2833
2010-08-02 02:39:00 UTC,1280716740,12926,CORPUS CHRISTI NAS,TX,NUECES,33,62,27.6833,-97.2833
2010-08-02 02:40:00 UTC,1280716800,12926,CORPUS CHRISTI NAS,TX,NUECES,25,55,27.6833,-97.2833
2010-08-02 03:27:00 UTC,1280719620,13932,WINFIELD STROTHER FIELD AP,KS,COWLEY,13,43,37.1681,-97.0369
2010-08-02 04:53:00 UTC,1280724780,12926,CORPUS CHRISTI NAS,TX,NUECES,12,57,27.6833,-97.2833
2010-08-02 04:54:00 UTC,1280724840,12926,CORPUS CHRISTI NAS,TX,NUECES,26,56,27.6833,-97.2833
2010-08-02 04:55:00 UTC,1280724900,12926,CORPUS CHRISTI NAS,TX,NUECES,28,55,27.6833,-97.2833
2010-08-02 05:06:00 UTC,1280725560,12926,CORPUS CHRISTI NAS,TX,NUECES,14,45,27.6833,-97.2833
2010-08-02 05:38:00 UTC,1280727480,12926,CORPUS CHRISTI NAS,TX,NUECES,17,73,27.6833,-97.2833
2010-08-02 07:04:00 UTC,1280732640,94056,FAITH MUNICIPAL AP,SD,MEADE,25,40,45.0326,-102.02
2010-08-02 07:05:00 UTC,1280732700,94056,FAITH MUNICIPAL AP,SD,MEADE,29,40,45.0326,-102.02
2010-08-02 07:06:00 UTC,1280732760,94056,FAITH MUNICIPAL AP,SD,MEADE,38,60,45.0326,-102.02
2010-08-02 07:07:00 UTC,1280732820,94056,FAITH MUNICIPAL AP,SD,MEADE,50,65,45.0326,-102.02
2010-08-02 07:08:00 UTC,1280732880,94056,FAITH MUNICIPAL AP,SD,MEADE,51,55,45.0326,-102.02
2010-08-02 07:09:00 UTC,1280732940,94056,FAITH MUNICIPAL AP,SD,MEADE,45,55,45.0326,-102.02
2010-08-02 07:10:00 UTC,1280733000,94056,FAITH MUNICIPAL AP,SD,MEADE,41,48,45.0326,-102.02
2010-08-02 07:11:00 UTC,1280733060,94056,FAITH MUNICIPAL AP,SD,MEADE,36,44,45.0326,-102.02
2010-08-02 07:13:00 UTC,1280733180,94056,FAITH MUNICIPAL AP,SD,MEADE,34,43,45.0326,-102.02
2010-08-02 07:15:00 UTC,1280733300,94056,FAITH MUNICIPAL AP,SD,MEADE,35,45,45.0326,-102.02
2010-08-02 07:16:00 UTC,1280733360,94056,FAITH MUNICIPAL AP,SD,MEADE,36,43,45.0326,-102.02
2010-08-02 07:17:00 UTC,1280733420,94056,FAITH MUNICIPAL AP,SD,MEADE,34,41,45.0326,-102.02
2010-08-02 07:18:00 UTC,1280733480,94056,FAITH MUNICIPAL AP,SD,MEADE,35,45,45.0326,-102.02
2010-08-02 07:19:00 UTC,1280733540,94056,FAITH MUNICIPAL AP,SD,MEADE,37,47,45.0326,-102.02
2010-08-02 07:20:00 UTC,1280733600,94056,FAITH MUNICIPAL AP,SD,MEADE,41,52,45.0326,-102.02
2010-08-02 07:21:00 UTC,1280733660,94056,FAITH MUNICIPAL AP,SD,MEADE,39,47,45.0326,-102.02
2010-08-02 07:57:00 UTC,1280735820,94037,BUFFALO (ASOS),SD,HARDING,34,46,45.6043,-103.547
2010-08-02 07:58:00 UTC,1280735880,94037,BUFFALO (ASOS),SD,HARDING,38,44,45.6043,-103.547
2010-08-02 07:59:00 UTC,1280735940,94037,BUFFALO (ASOS),SD,HARDING,36,43,45.6043,-103.547
2010-08-02 08:00:00 UTC,1280736000,94037,BUFFALO (ASOS),SD,HARDING,37,45,45.6043,-103.547
2010-08-02 08:02:00 UTC,1280736120,03154,CAMP PENDLETON MCAS,CA,SAN DIEGO,11,41,33.3,-117.35
2010-08-02 08:04:00 UTC,1280736240,94037,BUFFALO (ASOS),SD,HARDING,32,42,45.6043,-103.547
2010-08-02 08:05:00 UTC,1280736300,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2010-08-02 10:13:00 UTC,1280743980,13769,OCEANA NAS,VA,VIRGINIA BEACH (CITY),11,49,36.8167,-76.0333
2010-08-02 13:33:00 UTC,1280755980,27503,WAINWRIGHT AIRPORT,AK,NORTH SLOPE BOROUGH,28,40,70.6392,-159.995
2010-08-02 19:31:00 UTC,1280777460,64776,PLATTSBURGH INTERNATIONAL AIRPORT,NY,CLINTON,24,40,44.65,-73.4667
2010-08-02 19:52:00 UTC,1280778720,27406,DEADHORSE AP,AK,NORTH SLOPE BOROUGH,30,40,70.1917,-148.4772
2010-08-02 22:22:00 UTC,1280787720,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,13,40,35.0281,-110.7208
2010-08-02 22:46:00 UTC,1280789160,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,15,43,38.3083,-75.1239
2010-08-02 22:50:00 UTC,1280789400,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,11,41,38.3083,-75.1239
2010-08-02 22:56:00 UTC,1280789760,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,9,46,38.3083,-75.1239
2010-08-02 23:08:00 UTC,1280790480,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,12,41,35.0281,-110.7208
2010-08-02 23:25:00 UTC,1280791500,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,12,40,35.0281,-110.7208
2010-08-02 23:28:00 UTC,1280791680,24032,VALENTINE MILLER FIELD,NE,CHERRY,30,44,42.8783,-100.55
2010-08-02 23:29:00 UTC,1280791740,24032,VALENTINE MILLER FIELD,NE,CHERRY,34,47,42.8783,-100.55
2010-08-02 23:30:00 UTC,1280791800,24032,VALENTINE MILLER FIELD,NE,CHERRY,35,44,42.8783,-100.55
2010-08-02 23:31:00 UTC,1280791860,24032,VALENTINE MILLER FIELD,NE,CHERRY,37,45,42.8783,-100.55
2010-08-02 23:32:00 UTC,1280791920,24032,VALENTINE MILLER FIELD,NE,CHERRY,35,43,42.8783,-100.55
2010-08-02 23:33:00 UTC,1280791980,24032,VALENTINE MILLER FIELD,NE,CHERRY,35,48,42.8783,-100.55
2010-08-02 23:34:00 UTC,1280792040,24032,VALENTINE MILLER FIELD,NE,CHERRY,39,47,42.8783,-100.55
2010-08-02 23:36:00 UTC,1280792160,24032,VALENTINE MILLER FIELD,NE,CHERRY,34,51,42.8783,-100.55
2010-08-02 23:37:00 UTC,1280792220,24032,VALENTINE MILLER FIELD,NE,CHERRY,38,45,42.8783,-100.55
2010-08-02 23:38:00 UTC,1280792280,24032,VALENTINE MILLER FIELD,NE,CHERRY,36,41,42.8783,-100.55
2010-08-02 23:39:00 UTC,1280792340,24032,VALENTINE MILLER FIELD,NE,CHERRY,38,51,42.8783,-100.55
2010-08-02 23:40:00 UTC,1280792400,24032,VALENTINE MILLER FIELD,NE,CHERRY,41,44,42.8783,-100.55
2010-08-02 23:42:00 UTC,1280792520,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,9,40,35.0281,-110.7208
2010-08-02 23:42:00 UTC,1280792520,24032,VALENTINE MILLER FIELD,NE,CHERRY,36,55,42.8783,-100.55
2010-08-02 23:43:00 UTC,1280792580,24032,VALENTINE MILLER FIELD,NE,CHERRY,45,70,42.8783,-100.55
2010-08-02 23:44:00 UTC,1280792640,24032,VALENTINE MILLER FIELD,NE,CHERRY,48,62,42.8783,-100.55
2010-08-02 23:45:00 UTC,1280792700,24032,VALENTINE MILLER FIELD,NE,CHERRY,42,54,42.8783,-100.55
2010-08-02 23:46:00 UTC,1280792760,24032,VALENTINE MILLER FIELD,NE,CHERRY,38,53,42.8783,-100.55
2010-08-02 23:47:00 UTC,1280792820,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,10,40,35.0281,-110.7208
2010-08-02 23:47:00 UTC,1280792820,24032,VALENTINE MILLER FIELD,NE,CHERRY,42,54,42.8783,-100.55
2010-08-02 23:48:00 UTC,1280792880,24032,VALENTINE MILLER FIELD,NE,CHERRY,41,48,42.8783,-100.55
2010-08-02 23:49:00 UTC,1280792940,24032,VALENTINE MILLER FIELD,NE,CHERRY,42,52,42.8783,-100.55
2010-08-02 23:50:00 UTC,1280793000,24032,VALENTINE MILLER FIELD,NE,CHERRY,43,49,42.8783,-100.55
2010-08-02 23:51:00 UTC,1280793060,24032,VALENTINE MILLER FIELD,NE,CHERRY,39,44,42.8783,-100.55
2010-08-02 23:53:00 UTC,1280793180,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,14,40,35.0281,-110.7208
2010-08-02 23:53:00 UTC,1280793180,24032,VALENTINE MILLER FIELD,NE,CHERRY,32,41,42.8783,-100.55
2010-08-03 00:53:00 UTC,1280796780,93075,MOAB CANYONLAND AP,UT,GRAND,30,40,38.755,-109.7542
2010-08-03 01:02:00 UTC,1280797320,93075,MOAB CANYONLAND AP,UT,GRAND,33,42,38.755,-109.7542
2010-08-03 01:03:00 UTC,1280797380,93075,MOAB CANYONLAND AP,UT,GRAND,36,43,38.755,-109.7542
2010-08-03 01:04:00 UTC,1280797440,93075,MOAB CANYONLAND AP,UT,GRAND,38,43,38.755,-109.7542
2010-08-03 01:06:00 UTC,1280797560,93075,MOAB CANYONLAND AP,UT,GRAND,37,43,38.755,-109.7542
2010-08-03 01:07:00 UTC,1280797620,93075,MOAB CANYONLAND AP,UT,GRAND,36,43,38.755,-109.7542
2010-08-03 01:08:00 UTC,1280797680,93075,MOAB CANYONLAND AP,UT,GRAND,36,45,38.755,-109.7542
2010-08-03 01:09:00 UTC,1280797740,93075,MOAB CANYONLAND AP,UT,GRAND,37,43,38.755,-109.7542
2010-08-03 01:26:00 UTC,1280798760,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,7,40,35.0281,-110.7208
2010-08-03 01:27:00 UTC,1280798820,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,33,43,38.2901,-104.4983
2010-08-03 01:28:00 UTC,1280798880,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,35,46,38.2901,-104.4983
2010-08-03 01:32:00 UTC,1280799120,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,29,40,38.2901,-104.4983
2010-08-03 01:40:00 UTC,1280799600,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,10,40,35.0281,-110.7208
2010-08-03 01:58:00 UTC,1280800680,93228,HAYWARD AIR TERMINAL,CA,ALAMEDA,13,49,37.6542,-122.115
2010-08-03 02:01:00 UTC,1280800860,93228,HAYWARD AIR TERMINAL,CA,ALAMEDA,15,48,37.6542,-122.115
2010-08-03 02:02:00 UTC,1280800920,93228,HAYWARD AIR TERMINAL,CA,ALAMEDA,18,68,37.6542,-122.115
2010-08-03 02:03:00 UTC,1280800980,93228,HAYWARD AIR TERMINAL,CA,ALAMEDA,16,42,37.6542,-122.115
2010-08-03 02:14:00 UTC,1280801640,53119,HANFORD MUNICIPAL AP,CA,KINGS,13,43,36.3189,-119.6289
2010-08-03 06:14:00 UTC,1280816040,03026,BURLINGTON CARSON AP,CO,KIT CARSON,29,47,39.2447,-102.2842
2010-08-03 06:15:00 UTC,1280816100,03026,BURLINGTON CARSON AP,CO,KIT CARSON,33,46,39.2447,-102.2842
2010-08-03 06:57:00 UTC,1280818620,23065,GOODLAND RENNER FIELD,KS,SHERMAN,29,40,39.3672,-101.6933
2010-08-03 06:59:00 UTC,1280818740,23065,GOODLAND RENNER FIELD,KS,SHERMAN,33,41,39.3672,-101.6933
2010-08-03 11:06:00 UTC,1280833560,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,7,42,35.0281,-110.7208
2010-08-03 11:45:00 UTC,1280835900,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,11,41,35.0281,-110.7208
2010-08-03 14:19:00 UTC,1280845140,13833,HATTIESBURG CHAIN MUNICIPAL AP,MS,FORREST,14,40,31.2819,-89.2531
2010-08-03 17:17:00 UTC,1280855820,54733,BEVERLY MUNICIPAL AP,MA,ESSEX,14,44,42.5842,-70.9175
2010-08-03 19:18:00 UTC,1280863080,24022,LARAMIE REGIONAL AP,WY,ALBANY,25,44,41.3119,-105.6747
2010-08-03 19:56:00 UTC,1280865360,14764,PORTLAND INTL JETPORT,ME,CUMBERLAND,8,41,43.6422,-70.3044
2010-08-03 19:59:00 UTC,1280865540,14764,PORTLAND INTL JETPORT,ME,CUMBERLAND,30,40,43.6422,-70.3044
2010-08-03 21:23:00 UTC,1280870580,12921,SAN ANTONIO INTL AP,TX,BEXAR,13,40,29.5443,-98.4839
2010-08-03 21:43:00 UTC,1280871780,24024,PHILIP AIRPORT,SD,HAAKON,30,40,44.0511,-101.6011
2010-08-03 21:44:00 UTC,1280871840,24024,PHILIP AIRPORT,SD,HAAKON,37,57,44.0511,-101.6011
2010-08-03 21:45:00 UTC,1280871900,24024,PHILIP AIRPORT,SD,HAAKON,37,49,44.0511,-101.6011
2010-08-03 21:47:00 UTC,1280872020,24024,PHILIP AIRPORT,SD,HAAKON,33,45,44.0511,-101.6011
2010-08-03 21:48:00 UTC,1280872080,24024,PHILIP AIRPORT,SD,HAAKON,35,47,44.0511,-101.6011
2010-08-03 21:49:00 UTC,1280872140,24024,PHILIP AIRPORT,SD,HAAKON,37,48,44.0511,-101.6011
2010-08-03 21:50:00 UTC,1280872200,24024,PHILIP AIRPORT,SD,HAAKON,38,46,44.0511,-101.6011
2010-08-03 21:51:00 UTC,1280872260,24024,PHILIP AIRPORT,SD,HAAKON,38,52,44.0511,-101.6011
2010-08-03 21:52:00 UTC,1280872320,24024,PHILIP AIRPORT,SD,HAAKON,41,55,44.0511,-101.6011
2010-08-03 21:53:00 UTC,1280872380,24024,PHILIP AIRPORT,SD,HAAKON,41,45,44.0511,-101.6011
2010-08-03 21:54:00 UTC,1280872440,24024,PHILIP AIRPORT,SD,HAAKON,38,42,44.0511,-101.6011
2010-08-03 21:55:00 UTC,1280872500,24024,PHILIP AIRPORT,SD,HAAKON,36,49,44.0511,-101.6011
2010-08-03 21:56:00 UTC,1280872560,24024,PHILIP AIRPORT,SD,HAAKON,40,56,44.0511,-101.6011
2010-08-03 21:57:00 UTC,1280872620,24024,PHILIP AIRPORT,SD,HAAKON,42,47,44.0511,-101.6011
2010-08-03 21:57:00 UTC,1280872620,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,26,45,41.5942,-109.0653
2010-08-03 21:58:00 UTC,1280872680,24024,PHILIP AIRPORT,SD,HAAKON,41,53,44.0511,-101.6011
2010-08-03 21:59:00 UTC,1280872740,24024,PHILIP AIRPORT,SD,HAAKON,43,59,44.0511,-101.6011
2010-08-03 22:00:00 UTC,1280872800,24024,PHILIP AIRPORT,SD,HAAKON,39,42,44.0511,-101.6011
2010-08-03 22:01:00 UTC,1280872860,24024,PHILIP AIRPORT,SD,HAAKON,34,47,44.0511,-101.6011
2010-08-03 22:02:00 UTC,1280872920,24024,PHILIP AIRPORT,SD,HAAKON,35,43,44.0511,-101.6011
2010-08-03 22:02:00 UTC,1280872920,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,22,40,41.5942,-109.0653
2010-08-03 22:07:00 UTC,1280873220,24024,PHILIP AIRPORT,SD,HAAKON,38,42,44.0511,-101.6011
2010-08-03 22:08:00 UTC,1280873280,24024,PHILIP AIRPORT,SD,HAAKON,35,42,44.0511,-101.6011
2010-08-03 22:09:00 UTC,1280873340,24024,PHILIP AIRPORT,SD,HAAKON,34,43,44.0511,-101.6011
2010-08-03 23:17:00 UTC,1280877420,24025,PIERRE REGIONAL AP,SD,HUGHES,33,40,44.3813,-100.2855
2010-08-04 00:00:00 UTC,1280880000,24057,RAWLINS MUNICIPAL AP,WY,CARBON,27,40,41.8056,-107.1997
2010-08-04 00:06:00 UTC,1280880360,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,10,51,42.2228,-83.7444
2010-08-04 00:09:00 UTC,1280880540,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,41,41.8056,-107.1997
2010-08-04 00:10:00 UTC,1280880600,94889,ANN ARBOR MUNICIPAL AP,MI,WASHTENAW,13,40,42.2228,-83.7444
2010-08-04 00:14:00 UTC,1280880840,94990,WINNER WILEY FIELD,SD,TRIPP,30,41,43.3906,-99.8422
2010-08-04 00:15:00 UTC,1280880900,94990,WINNER WILEY FIELD,SD,TRIPP,32,41,43.3906,-99.8422
2010-08-04 00:58:00 UTC,1280883480,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,32,44,43.7667,-99.3183
2010-08-04 02:30:00 UTC,1280889000,14936,HURON REGIONAL AP,SD,BEADLE,29,43,44.3981,-98.2231
2010-08-04 02:33:00 UTC,1280889180,14936,HURON REGIONAL AP,SD,BEADLE,31,40,44.3981,-98.2231
2010-08-04 04:15:00 UTC,1280895300,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,32,40,40.2064,-100.5914
2010-08-04 04:16:00 UTC,1280895360,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,35,46,40.2064,-100.5914
2010-08-04 04:17:00 UTC,1280895420,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,35,42,40.2064,-100.5914
2010-08-04 04:18:00 UTC,1280895480,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,36,44,40.2064,-100.5914
2010-08-04 04:19:00 UTC,1280895540,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,40,54,40.2064,-100.5914
2010-08-04 04:23:00 UTC,1280895780,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,50,61,40.2064,-100.5914
2010-08-04 04:24:00 UTC,1280895840,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,50,55,40.2064,-100.5914
2010-08-04 04:25:00 UTC,1280895900,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,47,52,40.2064,-100.5914
2010-08-04 04:26:00 UTC,1280895960,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,42,44,40.2064,-100.5914
2010-08-04 04:27:00 UTC,1280896020,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,38,44,40.2064,-100.5914
2010-08-04 04:28:00 UTC,1280896080,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,38,43,40.2064,-100.5914
2010-08-04 04:29:00 UTC,1280896140,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,38,45,40.2064,-100.5914
2010-08-04 04:30:00 UTC,1280896200,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,37,42,40.2064,-100.5914
2010-08-04 06:17:00 UTC,1280902620,03013,LAMAR MUNICIPAL AP,CO,PROWERS,36,49,38.07,-102.6881
2010-08-04 07:24:00 UTC,1280906640,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,22,57,39.452,-74.567
2010-08-04 07:25:00 UTC,1280906700,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,24,44,39.452,-74.567
2010-08-04 07:51:00 UTC,1280908260,13962,ABILENE REGIONAL AP,TX,TAYLOR,16,47,32.4105,-99.6822
2010-08-04 07:54:00 UTC,1280908440,13962,ABILENE REGIONAL AP,TX,TAYLOR,20,49,32.4105,-99.6822
2010-08-04 07:57:00 UTC,1280908620,13962,ABILENE REGIONAL AP,TX,TAYLOR,11,40,32.4105,-99.6822
2010-08-04 08:51:00 UTC,1280911860,14923,MOLINE QUAD CITY INTL AP,IL,ROCK ISLAND,27,41,41.4653,-90.5233
2010-08-04 08:52:00 UTC,1280911920,14923,MOLINE QUAD CITY INTL AP,IL,ROCK ISLAND,34,42,41.4653,-90.5233
2010-08-04 08:53:00 UTC,1280911980,14923,MOLINE QUAD CITY INTL AP,IL,ROCK ISLAND,35,42,41.4653,-90.5233
2010-08-04 08:54:00 UTC,1280912040,14923,MOLINE QUAD CITY INTL AP,IL,ROCK ISLAND,35,41,41.4653,-90.5233
2010-08-04 08:54:00 UTC,1280912040,94982,DAVENPORT MUNICIPAL AP,IA,SCOTT,28,43,41.6139,-90.5914
2010-08-04 08:55:00 UTC,1280912100,14923,MOLINE QUAD CITY INTL AP,IL,ROCK ISLAND,34,40,41.4653,-90.5233
2010-08-04 08:55:00 UTC,1280912100,94982,DAVENPORT MUNICIPAL AP,IA,SCOTT,35,44,41.6139,-90.5914
2010-08-04 08:56:00 UTC,1280912160,94982,DAVENPORT MUNICIPAL AP,IA,SCOTT,36,48,41.6139,-90.5914
2010-08-04 08:57:00 UTC,1280912220,94982,DAVENPORT MUNICIPAL AP,IA,SCOTT,33,41,41.6139,-90.5914
2010-08-04 09:22:00 UTC,1280913720,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,11,40,35.0281,-110.7208
2010-08-04 10:09:00 UTC,1280916540,93102,FALLON NAAS,NV,CHURCHILL,8,46,39.4167,-118.7167
2010-08-04 10:10:00 UTC,1280916600,93102,FALLON NAAS,NV,CHURCHILL,14,43,39.4167,-118.7167
2010-08-04 11:10:00 UTC,1280920200,04808,CHICAGO AURORA MUNICIPAL AP,IL,KANE,29,46,41.77,-88.4814
2010-08-04 11:19:00 UTC,1280920740,93209,PASO ROBLES MUNICIPAL AP,CA,SAN LUIS OBISPO,19,65,35.6697,-120.6283
2010-08-04 11:20:00 UTC,1280920800,93209,PASO ROBLES MUNICIPAL AP,CA,SAN LUIS OBISPO,17,40,35.6697,-120.6283
2010-08-04 11:25:00 UTC,1280921100,94892,CHICAGO WEST CHICAGO DUPAGE AP,IL,DUPAGE,29,47,41.9144,-88.2464
2010-08-04 11:26:00 UTC,1280921160,94892,CHICAGO WEST CHICAGO DUPAGE AP,IL,DUPAGE,33,41,41.9144,-88.2464
2010-08-04 11:46:00 UTC,1280922360,94846,CHICAGO OHARE INTL AP,IL,COOK,28,49,41.995,-87.9336
2010-08-04 12:44:00 UTC,1280925840,04846,VALPARAISO PORTER COUNTY MUNICIPAL AP,IN,PORTER,33,41,41.4525,-87.0058
2010-08-04 13:29:00 UTC,1280928540,14848,SOUTH BEND MICHIANA REGIONAL AP,IN,ST. JOSEPH,28,40,41.7072,-86.3164
2010-08-04 14:28:00 UTC,1280932080,23040,WINKLER COUNTY AP,TX,WINKLER,14,42,31.78,-103.2017
2010-08-04 17:53:00 UTC,1280944380,04804,COLUMBUS OHIO STATE UNIVERSITY AP,OH,FRANKLIN,26,40,40.0781,-83.0781
2010-08-04 17:54:00 UTC,1280944440,04804,COLUMBUS OHIO STATE UNIVERSITY AP,OH,FRANKLIN,27,44,40.0781,-83.0781
2010-08-04 18:05:00 UTC,1280945100,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,22,47,39.9942,-82.8767
2010-08-04 18:06:00 UTC,1280945160,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,37,51,39.9942,-82.8767
2010-08-04 18:07:00 UTC,1280945220,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,44,49,39.9942,-82.8767
2010-08-04 18:08:00 UTC,1280945280,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,37,40,39.9942,-82.8767
2010-08-04 18:10:00 UTC,1280945400,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,32,41,39.9942,-82.8767
