convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-07-01,15156,63870,31.0425,-86.3117,1248
2011-07-02,15157,63870,31.0425,-86.3117,1415
2011-07-03,15158,63870,31.0425,-86.3117,1429
2011-07-04,15159,63870,31.0425,-86.3117,1367
2011-07-05,15160,63870,31.0425,-86.3117,1057
2011-07-06,15161,63870,31.0425,-86.3117,1196
2011-07-07,15162,63870,31.0425,-86.3117,1437
2011-07-08,15163,63870,31.0425,-86.3117,1440
2011-07-09,15164,63870,31.0425,-86.3117,1387
2011-07-10,15165,63870,31.0425,-86.3117,1440
2011-07-11,15166,63870,31.0425,-86.3117,882
2011-07-12,15167,63870,31.0425,-86.3117,857
2011-07-13,15168,63870,31.0425,-86.3117,232
2011-07-14,15169,63870,31.0425,-86.3117,1440
2011-07-15,15170,63870,31.0425,-86.3117,1440
2011-07-16,15171,63870,31.0425,-86.3117,1440
2011-07-17,15172,63870,31.0425,-86.3117,813
2011-07-18,15173,63870,31.0425,-86.3117,901
2011-07-19,15174,63870,31.0425,-86.3117,1394
2011-07-20,15175,63870,31.0425,-86.3117,1440
2011-07-21,15176,63870,31.0425,-86.3117,1421
2011-07-22,15177,63870,31.0425,-86.3117,1439
2011-07-23,15178,63870,31.0425,-86.3117,1410
2011-07-24,15179,63870,31.0425,-86.3117,782
2011-07-25,15180,63870,31.0425,-86.3117,137
2011-07-26,15181,63870,31.0425,-86.3117,1292
2011-07-27,15182,63870,31.0425,-86.3117,451
2011-07-28,15183,63870,31.0425,-86.3117,607
2011-07-29,15184,63870,31.0425,-86.3117,1440
2011-07-30,15185,63870,31.0425,-86.3117,664
2011-07-31,15186,63870,31.0425,-86.3117,601
2011-06-30,15155,54779,41.0093,-74.7363,420
2011-07-01,15156,54779,41.0093,-74.7363,1388
2011-07-02,15157,54779,41.0093,-74.7363,1439
2011-07-03,15158,54779,41.0093,-74.7363,1440
2011-07-04,15159,54779,41.0093,-74.7363,1329
2011-07-05,15160,54779,41.0093,-74.7363,1440
2011-07-06,15161,54779,41.0093,-74.7363,1440
