convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2005-08-31,13026,54779,41.0093,-74.7363,284
2005-09-01,13027,54779,41.0093,-74.7363,1440
2005-09-02,13028,54779,41.0093,-74.7363,1440
2005-09-03,13029,54779,41.0093,-74.7363,1440
2005-09-04,13030,54779,41.0093,-74.7363,1440
2005-09-05,13031,54779,41.0093,-74.7363,1378
2005-09-06,13032,54779,41.0093,-74.7363,1440
2005-09-07,13033,54779,41.0093,-74.7363,1440
2005-09-08,13034,54779,41.0093,-74.7363,1261
2005-09-11,13037,54779,41.0093,-74.7363,584
2005-09-12,13038,54779,41.0093,-74.7363,1440
2005-09-13,13039,54779,41.0093,-74.7363,19
2005-09-14,13040,54779,41.0093,-74.7363,586
2005-09-15,13041,54779,41.0093,-74.7363,1440
2005-09-16,13042,54779,41.0093,-74.7363,1440
2005-09-17,13043,54779,41.0093,-74.7363,1440
2005-09-18,13044,54779,41.0093,-74.7363,1440
2005-09-19,13045,54779,41.0093,-74.7363,1440
2005-09-20,13046,54779,41.0093,-74.7363,1440
2005-09-21,13047,54779,41.0093,-74.7363,1440
2005-09-22,13048,54779,41.0093,-74.7363,1438
2005-09-23,13049,54779,41.0093,-74.7363,1440
2005-09-24,13050,54779,41.0093,-74.7363,1433
2005-09-25,13051,54779,41.0093,-74.7363,1440
2005-09-26,13052,54779,41.0093,-74.7363,1099
2005-09-27,13053,54779,41.0093,-74.7363,1129
2005-09-28,13054,54779,41.0093,-74.7363,1440
2005-09-29,13055,54779,41.0093,-74.7363,1440
2005-09-30,13056,54779,41.0093,-74.7363,1020
2005-08-31,13026,54742,44.42,-72.0193,285
2005-09-01,13027,54742,44.42,-72.0193,1439
2005-09-02,13028,54742,44.42,-72.0193,1440
2005-09-03,13029,54742,44.42,-72.0193,1439
2005-09-04,13030,54742,44.42,-72.0193,1440
2005-09-05,13031,54742,44.42,-72.0193,1379
2005-09-06,13032,54742,44.42,-72.0193,1440
2005-09-07,13033,54742,44.42,-72.0193,1440
2005-09-08,13034,54742,44.42,-72.0193,1260
2005-09-11,13037,54742,44.42,-72.0193,586
2005-09-12,13038,54742,44.42,-72.0193,1440
2005-09-13,13039,54742,44.42,-72.0193,17
2005-09-14,13040,54742,44.42,-72.0193,588
2005-09-15,13041,54742,44.42,-72.0193,1440
2005-09-16,13042,54742,44.42,-72.0193,1440
2005-09-17,13043,54742,44.42,-72.0193,1440
2005-09-18,13044,54742,44.42,-72.0193,1440
2005-09-19,13045,54742,44.42,-72.0193,1440
2005-09-20,13046,54742,44.42,-72.0193,1440
2005-09-21,13047,54742,44.42,-72.0193,1440
2005-09-22,13048,54742,44.42,-72.0193,1440
2005-09-23,13049,54742,44.42,-72.0193,1440
2005-09-24,13050,54742,44.42,-72.0193,1434
2005-09-25,13051,54742,44.42,-72.0193,1440
2005-09-26,13052,54742,44.42,-72.0193,1098
2005-09-27,13053,54742,44.42,-72.0193,1131
2005-09-28,13054,54742,44.42,-72.0193,1440
2005-09-29,13055,54742,44.42,-72.0193,1440
2005-09-30,13056,54742,44.42,-72.0193,1019
2005-08-31,13026,94037,45.6043,-103.547,287
2005-09-01,13027,94037,45.6043,-103.547,1439
2005-09-02,13028,94037,45.6043,-103.547,1440
2005-09-03,13029,94037,45.6043,-103.547,1439
2005-09-04,13030,94037,45.6043,-103.547,1440
2005-09-05,13031,94037,45.6043,-103.547,1380
2005-09-06,13032,94037,45.6043,-103.547,1440
2005-09-07,13033,94037,45.6043,-103.547,1440
2005-09-08,13034,94037,45.6043,-103.547,1257
