convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2018-10-31,17835,26425,62.1591,-145.4588,59
2018-10-31,17835,63870,31.0425,-86.3117,357
2018-11-01,17836,63870,31.0425,-86.3117,1429
2018-11-02,17837,63870,31.0425,-86.3117,1409
2018-11-03,17838,63870,31.0425,-86.3117,1384
2018-11-04,17839,63870,31.0425,-86.3117,975
2018-11-05,17840,63870,31.0425,-86.3117,1436
2018-11-06,17841,63870,31.0425,-86.3117,178
2018-11-07,17842,63870,31.0425,-86.3117,841
2018-11-08,17843,63870,31.0425,-86.3117,1440
2018-11-09,17844,63870,31.0425,-86.3117,1054
2018-11-10,17845,63870,31.0425,-86.3117,1216
2018-11-11,17846,63870,31.0425,-86.3117,602
2018-11-12,17847,63870,31.0425,-86.3117,942
2018-11-13,17848,63870,31.0425,-86.3117,12
2018-11-14,17849,63870,31.0425,-86.3117,832
2018-11-15,17850,63870,31.0425,-86.3117,563
2018-11-16,17851,63870,31.0425,-86.3117,374
2018-11-17,17852,63870,31.0425,-86.3117,346
2018-11-18,17853,63870,31.0425,-86.3117,615
2018-11-19,17854,63870,31.0425,-86.3117,1433
2018-11-20,17855,63870,31.0425,-86.3117,716
2018-11-21,17856,63870,31.0425,-86.3117,321
2018-11-22,17857,63870,31.0425,-86.3117,394
2018-11-23,17858,63870,31.0425,-86.3117,1198
2018-11-24,17859,63870,31.0425,-86.3117,398
2018-11-25,17860,63870,31.0425,-86.3117,720
2018-11-26,17861,63870,31.0425,-86.3117,1088
2018-11-27,17862,63870,31.0425,-86.3117,282
2018-11-28,17863,63870,31.0425,-86.3117,1328
2018-11-29,17864,63870,31.0425,-86.3117,841
2018-11-30,17865,63870,31.0425,-86.3117,583
2018-10-31,17835,54779,41.0093,-74.7363,420
2018-11-01,17836,54779,41.0093,-74.7363,1426
2018-11-02,17837,54779,41.0093,-74.7363,830
2018-11-03,17838,54779,41.0093,-74.7363,1333
2018-11-04,17839,54779,41.0093,-74.7363,1436
2018-11-05,17840,54779,41.0093,-74.7363,1398
2018-11-06,17841,54779,41.0093,-74.7363,1426
2018-11-07,17842,54779,41.0093,-74.7363,1440
2018-11-08,17843,54779,41.0093,-74.7363,1440
2018-11-09,17844,54779,41.0093,-74.7363,1422
2018-11-10,17845,54779,41.0093,-74.7363,1375
2018-11-11,17846,54779,41.0093,-74.7363,1423
2018-11-12,17847,54779,41.0093,-74.7363,1426
2018-11-13,17848,54779,41.0093,-74.7363,1405
2018-11-14,17849,54779,41.0093,-74.7363,175
2018-11-15,17850,54779,41.0093,-74.7363,1431
2018-11-16,17851,54779,41.0093,-74.7363,1384
2018-11-17,17852,54779,41.0093,-74.7363,1417
2018-11-18,17853,54779,41.0093,-74.7363,1440
2018-11-19,17854,54779,41.0093,-74.7363,1440
2018-11-20,17855,54779,41.0093,-74.7363,1417
2018-11-21,17856,54779,41.0093,-74.7363,1405
2018-11-22,17857,54779,41.0093,-74.7363,1429
2018-11-23,17858,54779,41.0093,-74.7363,1236
2018-11-24,17859,54779,41.0093,-74.7363,861
2018-11-25,17860,54779,41.0093,-74.7363,352
2018-11-26,17861,54779,41.0093,-74.7363,372
2018-11-27,17862,54779,41.0093,-74.7363,865
2018-11-28,17863,54779,41.0093,-74.7363,532
2018-11-29,17864,54779,41.0093,-74.7363,1418
2018-11-30,17865,54779,41.0093,-74.7363,1020
2018-10-31,17835,63871,30.8458,-85.6014,420
2018-11-01,17836,63871,30.8458,-85.6014,1440
2018-11-02,17837,63871,30.8458,-85.6014,1432
2018-11-03,17838,63871,30.8458,-85.6014,1369
2018-11-04,17839,63871,30.8458,-85.6014,1440
2018-11-05,17840,63871,30.8458,-85.6014,1440
2018-11-06,17841,63871,30.8458,-85.6014,1436
2018-11-07,17842,63871,30.8458,-85.6014,1436
2018-11-08,17843,63871,30.8458,-85.6014,1440
2018-11-09,17844,63871,30.8458,-85.6014,1440
2018-11-10,17845,63871,30.8458,-85.6014,1440
2018-11-11,17846,63871,30.8458,-85.6014,1408
2018-11-12,17847,63871,30.8458,-85.6014,1433
2018-11-13,17848,63871,30.8458,-85.6014,1437
2018-11-14,17849,63871,30.8458,-85.6014,695
2018-11-15,17850,63871,30.8458,-85.6014,1223
2018-11-16,17851,63871,30.8458,-85.6014,1431
2018-11-17,17852,63871,30.8458,-85.6014,1436
2018-11-18,17853,63871,30.8458,-85.6014,1440
2018-11-19,17854,63871,30.8458,-85.6014,1440
2018-11-20,17855,63871,30.8458,-85.6014,1436
2018-11-21,17856,63871,30.8458,-85.6014,1435
2018-11-22,17857,63871,30.8458,-85.6014,1436
2018-11-23,17858,63871,30.8458,-85.6014,1440
2018-11-24,17859,63871,30.8458,-85.6014,1435
2018-11-25,17860,63871,30.8458,-85.6014,1257
