convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-02-28,15764,63870,31.0425,-86.3117,360
2013-03-01,15765,63870,31.0425,-86.3117,930
2013-03-04,15768,63870,31.0425,-86.3117,1210
2013-03-05,15769,63870,31.0425,-86.3117,1419
2013-03-06,15770,63870,31.0425,-86.3117,1423
2013-03-07,15771,63870,31.0425,-86.3117,1440
2013-03-08,15772,63870,31.0425,-86.3117,1437
2013-03-09,15773,63870,31.0425,-86.3117,1440
2013-03-10,15774,63870,31.0425,-86.3117,580
2013-03-11,15775,63870,31.0425,-86.3117,1438
2013-03-12,15776,63870,31.0425,-86.3117,1440
2013-03-13,15777,63870,31.0425,-86.3117,1437
2013-03-14,15778,63870,31.0425,-86.3117,1439
2013-03-15,15779,63870,31.0425,-86.3117,1440
2013-03-16,15780,63870,31.0425,-86.3117,830
2013-03-17,15781,63870,31.0425,-86.3117,1440
2013-03-18,15782,63870,31.0425,-86.3117,1190
2013-03-19,15783,63870,31.0425,-86.3117,1168
2013-03-20,15784,63870,31.0425,-86.3117,1440
2013-03-21,15785,63870,31.0425,-86.3117,1205
2013-03-22,15786,63870,31.0425,-86.3117,1380
2013-03-23,15787,63870,31.0425,-86.3117,1439
2013-03-24,15788,63870,31.0425,-86.3117,1421
2013-03-25,15789,63870,31.0425,-86.3117,826
2013-03-26,15790,63870,31.0425,-86.3117,1278
2013-03-27,15791,63870,31.0425,-86.3117,1401
2013-03-28,15792,63870,31.0425,-86.3117,1436
2013-03-29,15793,63870,31.0425,-86.3117,1310
2013-03-30,15794,63870,31.0425,-86.3117,1440
2013-03-31,15795,63870,31.0425,-86.3117,1080
2013-02-28,15764,54779,41.0093,-74.7363,420
2013-03-01,15765,54779,41.0093,-74.7363,1403
2013-03-02,15766,54779,41.0093,-74.7363,1240
2013-03-03,15767,54779,41.0093,-74.7363,1435
2013-03-04,15768,54779,41.0093,-74.7363,1438
2013-03-05,15769,54779,41.0093,-74.7363,1393
2013-03-06,15770,54779,41.0093,-74.7363,1437
2013-03-07,15771,54779,41.0093,-74.7363,1439
2013-03-08,15772,54779,41.0093,-74.7363,1439
2013-03-09,15773,54779,41.0093,-74.7363,965
2013-03-10,15774,54779,41.0093,-74.7363,549
2013-03-11,15775,54779,41.0093,-74.7363,1436
2013-03-12,15776,54779,41.0093,-74.7363,1437
2013-03-13,15777,54779,41.0093,-74.7363,1434
2013-03-14,15778,54779,41.0093,-74.7363,1376
2013-03-15,15779,54779,41.0093,-74.7363,1439
2013-03-16,15780,54779,41.0093,-74.7363,1440
2013-03-17,15781,54779,41.0093,-74.7363,1034
2013-03-18,15782,54779,41.0093,-74.7363,1336
2013-03-19,15783,54779,41.0093,-74.7363,1439
2013-03-20,15784,54779,41.0093,-74.7363,1428
2013-03-21,15785,54779,41.0093,-74.7363,1355
