convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-02-28,14668,63870,31.0425,-86.3117,130
2010-03-02,14670,63870,31.0425,-86.3117,1081
2010-03-03,14671,63870,31.0425,-86.3117,367
2010-03-04,14672,63870,31.0425,-86.3117,23
2010-03-05,14673,63870,31.0425,-86.3117,771
2010-03-06,14674,63870,31.0425,-86.3117,1400
2010-03-07,14675,63870,31.0425,-86.3117,873
2010-03-08,14676,63870,31.0425,-86.3117,476
2010-03-09,14677,63870,31.0425,-86.3117,282
2010-03-10,14678,63870,31.0425,-86.3117,712
2010-03-11,14679,63870,31.0425,-86.3117,815
2010-03-12,14680,63870,31.0425,-86.3117,1211
2010-03-13,14681,63870,31.0425,-86.3117,736
2010-03-15,14683,63870,31.0425,-86.3117,618
2010-03-16,14684,63870,31.0425,-86.3117,1397
2010-03-17,14685,63870,31.0425,-86.3117,980
2010-03-18,14686,63870,31.0425,-86.3117,1111
2010-03-19,14687,63870,31.0425,-86.3117,720
2010-03-20,14688,63870,31.0425,-86.3117,1303
2010-03-21,14689,63870,31.0425,-86.3117,857
2010-03-27,14695,63870,31.0425,-86.3117,34
2010-03-28,14696,63870,31.0425,-86.3117,150
2010-03-31,14699,63870,31.0425,-86.3117,35
2010-02-28,14668,54779,41.0093,-74.7363,419
2010-03-01,14669,54779,41.0093,-74.7363,1296
2010-03-02,14670,54779,41.0093,-74.7363,1440
2010-03-03,14671,54779,41.0093,-74.7363,1436
2010-03-04,14672,54779,41.0093,-74.7363,1266
2010-03-05,14673,54779,41.0093,-74.7363,1440
2010-03-06,14674,54779,41.0093,-74.7363,1268
2010-03-07,14675,54779,41.0093,-74.7363,1291
2010-03-08,14676,54779,41.0093,-74.7363,1440
2010-03-09,14677,54779,41.0093,-74.7363,1436
2010-03-10,14678,54779,41.0093,-74.7363,1440
2010-03-11,14679,54779,41.0093,-74.7363,1440
2010-03-12,14680,54779,41.0093,-74.7363,1314
2010-03-13,14681,54779,41.0093,-74.7363,719
2010-03-14,14682,54779,41.0093,-74.7363,1017
2010-03-15,14683,54779,41.0093,-74.7363,1439
2010-03-16,14684,54779,41.0093,-74.7363,1439
2010-03-17,14685,54779,41.0093,-74.7363,1290
2010-03-18,14686,54779,41.0093,-74.7363,1440
2010-03-19,14687,54779,41.0093,-74.7363,1438
2010-03-20,14688,54779,41.0093,-74.7363,1440
2010-03-21,14689,54779,41.0093,-74.7363,1281
2010-03-22,14690,54779,41.0093,-74.7363,1440
2010-03-23,14691,54779,41.0093,-74.7363,1431
2010-03-24,14692,54779,41.0093,-74.7363,1195
2010-03-25,14693,54779,41.0093,-74.7363,720
2010-03-26,14694,54779,41.0093,-74.7363,773
2010-03-27,14695,54779,41.0093,-74.7363,1438
2010-03-28,14696,54779,41.0093,-74.7363,543
2010-03-29,14697,54779,41.0093,-74.7363,720
2010-03-30,14698,54779,41.0093,-74.7363,1205
2010-03-31,14699,54779,41.0093,-74.7363,1018
2010-02-28,14668,94037,45.6043,-103.547,300
2010-03-01,14669,94037,45.6043,-103.547,1440
2010-03-02,14670,94037,45.6043,-103.547,820
2010-03-03,14671,94037,45.6043,-103.547,853
2010-03-04,14672,94037,45.6043,-103.547,1434
2010-03-05,14673,94037,45.6043,-103.547,1057
2010-03-06,14674,94037,45.6043,-103.547,720
2010-03-08,14676,94037,45.6043,-103.547,720
2010-03-09,14677,94037,45.6043,-103.547,920
2010-03-10,14678,94037,45.6043,-103.547,489
2010-03-11,14679,94037,45.6043,-103.547,1099
2010-03-12,14680,94037,45.6043,-103.547,224
2010-03-14,14682,94037,45.6043,-103.547,139
2010-03-15,14683,94037,45.6043,-103.547,1440
2010-03-16,14684,94037,45.6043,-103.547,1440
2010-03-17,14685,94037,45.6043,-103.547,1438
2010-03-18,14686,94037,45.6043,-103.547,1440
2010-03-19,14687,94037,45.6043,-103.547,1404
2010-03-20,14688,94037,45.6043,-103.547,1028
2010-03-21,14689,94037,45.6043,-103.547,1440
2010-03-22,14690,94037,45.6043,-103.547,1440
2010-03-23,14691,94037,45.6043,-103.547,1354
2010-02-28,14668,53862,30.0719,-83.5736,413
2010-03-01,14669,53862,30.0719,-83.5736,1440
2010-03-02,14670,53862,30.0719,-83.5736,1432
2010-03-03,14671,53862,30.0719,-83.5736,1440
2010-03-04,14672,53862,30.0719,-83.5736,1440
2010-03-05,14673,53862,30.0719,-83.5736,1178
2010-03-06,14674,53862,30.0719,-83.5736,1440
2010-03-07,14675,53862,30.0719,-83.5736,1434
2010-03-08,14676,53862,30.0719,-83.5736,1439
2010-03-09,14677,53862,30.0719,-83.5736,1425
2010-03-10,14678,53862,30.0719,-83.5736,1440
2010-03-11,14679,53862,30.0719,-83.5736,1293
2010-03-12,14680,53862,30.0719,-83.5736,1440
2010-03-13,14681,53862,30.0719,-83.5736,645
2010-03-14,14682,53862,30.0719,-83.5736,783
2010-03-15,14683,53862,30.0719,-83.5736,1440
2010-03-16,14684,53862,30.0719,-83.5736,1440
2010-03-17,14685,53862,30.0719,-83.5736,1440
2010-03-18,14686,53862,30.0719,-83.5736,1412
2010-03-19,14687,53862,30.0719,-83.5736,1440
2010-03-20,14688,53862,30.0719,-83.5736,1438
2010-03-21,14689,53862,30.0719,-83.5736,1359
2010-03-22,14690,53862,30.0719,-83.5736,1420
2010-03-23,14691,53862,30.0719,-83.5736,1430
2010-03-24,14692,53862,30.0719,-83.5736,1267
2010-03-25,14693,53862,30.0719,-83.5736,1144
2010-03-26,14694,53862,30.0719,-83.5736,1435
2010-03-27,14695,53862,30.0719,-83.5736,1439
2010-03-28,14696,53862,30.0719,-83.5736,1439
2010-03-29,14697,53862,30.0719,-83.5736,1440
2010-03-30,14698,53862,30.0719,-83.5736,1440
2010-03-31,14699,53862,30.0719,-83.5736,1020
2010-02-28,14668,03032,30.0482,-102.2127,360
2010-03-01,14669,03032,30.0482,-102.2127,1440
2010-03-02,14670,03032,30.0482,-102.2127,1433
2010-03-03,14671,03032,30.0482,-102.2127,1440
2010-03-04,14672,03032,30.0482,-102.2127,1440
2010-03-05,14673,03032,30.0482,-102.2127,1440
2010-03-06,14674,03032,30.0482,-102.2127,1398
2010-03-07,14675,03032,30.0482,-102.2127,1422
2010-03-08,14676,03032,30.0482,-102.2127,1385
2010-03-09,14677,03032,30.0482,-102.2127,1365
2010-03-10,14678,03032,30.0482,-102.2127,1415
2010-03-11,14679,03032,30.0482,-102.2127,1365
2010-03-12,14680,03032,30.0482,-102.2127,1440
2010-03-13,14681,03032,30.0482,-102.2127,650
2010-03-14,14682,03032,30.0482,-102.2127,914
2010-03-15,14683,03032,30.0482,-102.2127,1440
2010-03-16,14684,03032,30.0482,-102.2127,1440
2010-03-17,14685,03032,30.0482,-102.2127,1440
2010-03-18,14686,03032,30.0482,-102.2127,1438
2010-03-19,14687,03032,30.0482,-102.2127,1440
2010-03-20,14688,03032,30.0482,-102.2127,1440
2010-03-21,14689,03032,30.0482,-102.2127,1440
2010-03-22,14690,03032,30.0482,-102.2127,1440
2010-03-23,14691,03032,30.0482,-102.2127,1440
2010-03-24,14692,03032,30.0482,-102.2127,1297
2010-03-25,14693,03032,30.0482,-102.2127,1146
2010-03-26,14694,03032,30.0482,-102.2127,1437
2010-03-27,14695,03032,30.0482,-102.2127,1440
2010-03-28,14696,03032,30.0482,-102.2127,1440
2010-03-29,14697,03032,30.0482,-102.2127,1438
2010-03-30,14698,03032,30.0482,-102.2127,1440
2010-03-31,14699,03032,30.0482,-102.2127,1080
2010-02-28,14668,53843,31.3089,-86.3939,296
2010-03-01,14669,53843,31.3089,-86.3939,1067
2010-03-02,14670,53843,31.3089,-86.3939,1247
2010-03-03,14671,53843,31.3089,-86.3939,1404
2010-03-04,14672,53843,31.3089,-86.3939,1312
2010-03-05,14673,53843,31.3089,-86.3939,1440
2010-03-06,14674,53843,31.3089,-86.3939,1440
2010-03-07,14675,53843,31.3089,-86.3939,1438
2010-03-08,14676,53843,31.3089,-86.3939,1439
2010-03-09,14677,53843,31.3089,-86.3939,1384
2010-03-10,14678,53843,31.3089,-86.3939,892
2010-03-11,14679,53843,31.3089,-86.3939,1293
2010-03-12,14680,53843,31.3089,-86.3939,1325
2010-03-13,14681,53843,31.3089,-86.3939,828
2010-03-14,14682,53843,31.3089,-86.3939,648
2010-03-15,14683,53843,31.3089,-86.3939,899
2010-03-16,14684,53843,31.3089,-86.3939,1439
2010-03-17,14685,53843,31.3089,-86.3939,1439
2010-03-18,14686,53843,31.3089,-86.3939,1397
2010-03-19,14687,53843,31.3089,-86.3939,1212
2010-03-20,14688,53843,31.3089,-86.3939,1045
2010-03-21,14689,53843,31.3089,-86.3939,1322
2010-03-22,14690,53843,31.3089,-86.3939,1418
2010-03-23,14691,53843,31.3089,-86.3939,1096
2010-03-24,14692,53843,31.3089,-86.3939,719
2010-03-25,14693,53843,31.3089,-86.3939,882
2010-03-26,14694,53843,31.3089,-86.3939,1414
2010-03-27,14695,53843,31.3089,-86.3939,1371
2010-03-28,14696,53843,31.3089,-86.3939,1440
2010-03-29,14697,53843,31.3089,-86.3939,1399
2010-03-30,14698,53843,31.3089,-86.3939,1439
2010-03-31,14699,53843,31.3089,-86.3939,1080
2010-02-28,14668,94993,45.669,-96.9918,360
