convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2000-10-31,11261,14737,40.6508,-75.4492,420
2000-11-01,11262,14737,40.6508,-75.4492,1350
2000-11-02,11263,14737,40.6508,-75.4492,1439
2000-11-03,11264,14737,40.6508,-75.4492,1383
2000-11-04,11265,14737,40.6508,-75.4492,1440
2000-11-05,11266,14737,40.6508,-75.4492,1347
2000-11-06,11267,14737,40.6508,-75.4492,1267
2000-11-07,11268,14737,40.6508,-75.4492,1440
2000-11-08,11269,14737,40.6508,-75.4492,1339
2000-11-09,11270,14737,40.6508,-75.4492,1354
2000-11-10,11271,14737,40.6508,-75.4492,1440
2000-11-11,11272,14737,40.6508,-75.4492,1438
2000-11-12,11273,14737,40.6508,-75.4492,1440
2000-11-13,11274,14737,40.6508,-75.4492,1329
2000-11-14,11275,14737,40.6508,-75.4492,1440
2000-11-15,11276,14737,40.6508,-75.4492,1440
2000-11-16,11277,14737,40.6508,-75.4492,1440
2000-11-17,11278,14737,40.6508,-75.4492,1440
2000-11-18,11279,14737,40.6508,-75.4492,1339
2000-11-19,11280,14737,40.6508,-75.4492,1440
2000-11-20,11281,14737,40.6508,-75.4492,1440
2000-11-21,11282,14737,40.6508,-75.4492,1440
2000-11-22,11283,14737,40.6508,-75.4492,1440
2000-11-23,11284,14737,40.6508,-75.4492,1440
2000-11-24,11285,14737,40.6508,-75.4492,1439
2000-11-25,11286,14737,40.6508,-75.4492,1440
2000-11-26,11287,14737,40.6508,-75.4492,1359
2000-11-27,11288,14737,40.6508,-75.4492,1440
2000-11-28,11289,14737,40.6508,-75.4492,1302
2000-11-29,11290,14737,40.6508,-75.4492,1440
2000-11-30,11291,14737,40.6508,-75.4492,1019
2000-10-31,11261,13962,32.4106,-99.6822,360
2000-11-01,11262,13962,32.4106,-99.6822,1440
2000-11-02,11263,13962,32.4106,-99.6822,1440
2000-11-03,11264,13962,32.4106,-99.6822,1440
2000-11-04,11265,13962,32.4106,-99.6822,1440
2000-11-05,11266,13962,32.4106,-99.6822,1440
2000-11-06,11267,13962,32.4106,-99.6822,1440
2000-11-07,11268,13962,32.4106,-99.6822,1440
2000-11-08,11269,13962,32.4106,-99.6822,1341
2000-11-09,11270,13962,32.4106,-99.6822,1440
