convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2020-03-31,18352,63870,31.0425,-86.3117,360
2020-04-01,18353,63870,31.0425,-86.3117,215
2020-04-02,18354,63870,31.0425,-86.3117,692
2020-04-03,18355,63870,31.0425,-86.3117,834
2020-04-04,18356,63870,31.0425,-86.3117,99
2020-04-06,18358,63870,31.0425,-86.3117,710
2020-04-07,18359,63870,31.0425,-86.3117,201
2020-04-08,18360,63870,31.0425,-86.3117,731
2020-04-09,18361,63870,31.0425,-86.3117,720
2020-04-10,18362,63870,31.0425,-86.3117,1236
2020-04-12,18364,63870,31.0425,-86.3117,714
2020-04-13,18365,63870,31.0425,-86.3117,720
2020-04-14,18366,63870,31.0425,-86.3117,713
2020-04-15,18367,63870,31.0425,-86.3117,720
2020-04-16,18368,63870,31.0425,-86.3117,1345
2020-04-17,18369,63870,31.0425,-86.3117,1428
2020-04-18,18370,63870,31.0425,-86.3117,1394
2020-04-19,18371,63870,31.0425,-86.3117,1424
2020-04-20,18372,63870,31.0425,-86.3117,731
2020-04-22,18374,63870,31.0425,-86.3117,590
2020-04-24,18376,63870,31.0425,-86.3117,720
2020-04-25,18377,63870,31.0425,-86.3117,859
2020-04-26,18378,63870,31.0425,-86.3117,1148
2020-04-27,18379,63870,31.0425,-86.3117,446
2020-04-28,18380,63870,31.0425,-86.3117,1436
2020-04-29,18381,63870,31.0425,-86.3117,839
2020-04-30,18382,63870,31.0425,-86.3117,656
2020-03-31,18352,54779,41.0093,-74.7363,420
2020-04-01,18353,54779,41.0093,-74.7363,1409
2020-04-02,18354,54779,41.0093,-74.7363,1255
2020-04-03,18355,54779,41.0093,-74.7363,1425
2020-04-04,18356,54779,41.0093,-74.7363,1409
2020-04-05,18357,54779,41.0093,-74.7363,506
2020-04-06,18358,54779,41.0093,-74.7363,1413
2020-04-07,18359,54779,41.0093,-74.7363,1409
2020-04-08,18360,54779,41.0093,-74.7363,1426
2020-04-09,18361,54779,41.0093,-74.7363,1376
2020-04-10,18362,54779,41.0093,-74.7363,1324
2020-04-11,18363,54779,41.0093,-74.7363,1396
2020-04-12,18364,54779,41.0093,-74.7363,1404
2020-04-13,18365,54779,41.0093,-74.7363,1401
2020-04-14,18366,54779,41.0093,-74.7363,1408
2020-04-15,18367,54779,41.0093,-74.7363,1371
2020-04-16,18368,54779,41.0093,-74.7363,1412
2020-04-17,18369,54779,41.0093,-74.7363,1399
2020-04-18,18370,54779,41.0093,-74.7363,1435
2020-04-19,18371,54779,41.0093,-74.7363,858
2020-04-20,18372,54779,41.0093,-74.7363,1050
2020-04-21,18373,54779,41.0093,-74.7363,1337
2020-04-22,18374,54779,41.0093,-74.7363,1404
2020-04-23,18375,54779,41.0093,-74.7363,1020
2020-04-24,18376,54779,41.0093,-74.7363,1436
2020-04-25,18377,54779,41.0093,-74.7363,1432
2020-04-26,18378,54779,41.0093,-74.7363,1426
2020-04-27,18379,54779,41.0093,-74.7363,1424
2020-04-28,18380,54779,41.0093,-74.7363,1408
2020-04-29,18381,54779,41.0093,-74.7363,1236
2020-04-30,18382,54779,41.0093,-74.7363,956
2020-04-01,18353,63871,30.8458,-85.6014,1303
2020-04-02,18354,63871,30.8458,-85.6014,1254
2020-04-03,18355,63871,30.8458,-85.6014,1440
2020-04-04,18356,63871,30.8458,-85.6014,1393
2020-04-05,18357,63871,30.8458,-85.6014,513
2020-04-06,18358,63871,30.8458,-85.6014,1435
2020-04-07,18359,63871,30.8458,-85.6014,809
2020-04-08,18360,63871,30.8458,-85.6014,1284
2020-04-09,18361,63871,30.8458,-85.6014,1427
2020-04-10,18362,63871,30.8458,-85.6014,1440
2020-04-11,18363,63871,30.8458,-85.6014,1427
2020-04-12,18364,63871,30.8458,-85.6014,1430
2020-04-13,18365,63871,30.8458,-85.6014,1440
2020-04-14,18366,63871,30.8458,-85.6014,1435
2020-04-15,18367,63871,30.8458,-85.6014,1435
2020-04-16,18368,63871,30.8458,-85.6014,1434
2020-04-17,18369,63871,30.8458,-85.6014,1423
2020-04-18,18370,63871,30.8458,-85.6014,1432
2020-04-19,18371,63871,30.8458,-85.6014,1436
2020-04-20,18372,63871,30.8458,-85.6014,1423
2020-04-21,18373,63871,30.8458,-85.6014,1425
2020-04-22,18374,63871,30.8458,-85.6014,1171
2020-04-23,18375,63871,30.8458,-85.6014,635
2020-04-24,18376,63871,30.8458,-85.6014,1431
2020-04-25,18377,63871,30.8458,-85.6014,1440
2020-04-26,18378,63871,30.8458,-85.6014,1412
2020-04-27,18379,63871,30.8458,-85.6014,1433
2020-04-28,18380,63871,30.8458,-85.6014,1418
2020-04-29,18381,63871,30.8458,-85.6014,1435
2020-04-30,18382,63871,30.8458,-85.6014,1058
2020-03-31,18352,94037,45.6043,-103.547,300
2020-04-01,18353,94037,45.6043,-103.547,1440
2020-04-02,18354,94037,45.6043,-103.547,1258
2020-04-03,18355,94037,45.6043,-103.547,1440
2020-04-04,18356,94037,45.6043,-103.547,1404
2020-04-05,18357,94037,45.6043,-103.547,517
2020-04-06,18358,94037,45.6043,-103.547,1440
2020-04-07,18359,94037,45.6043,-103.547,1440
2020-04-08,18360,94037,45.6043,-103.547,1440
2020-04-09,18361,94037,45.6043,-103.547,1423
2020-04-10,18362,94037,45.6043,-103.547,1427
2020-04-11,18363,94037,45.6043,-103.547,1440
2020-04-12,18364,94037,45.6043,-103.547,1440
2020-04-13,18365,94037,45.6043,-103.547,1440
2020-04-14,18366,94037,45.6043,-103.547,1440
2020-04-15,18367,94037,45.6043,-103.547,1440
2020-04-16,18368,94037,45.6043,-103.547,1440
2020-04-17,18369,94037,45.6043,-103.547,1440
2020-04-18,18370,94037,45.6043,-103.547,1440
2020-04-19,18371,94037,45.6043,-103.547,1440
2020-04-20,18372,94037,45.6043,-103.547,1438
2020-04-21,18373,94037,45.6043,-103.547,1440
2020-04-22,18374,94037,45.6043,-103.547,1440
2020-04-23,18375,94037,45.6043,-103.547,1018
2020-04-24,18376,94037,45.6043,-103.547,1440
2020-04-25,18377,94037,45.6043,-103.547,1436
2020-04-26,18378,94037,45.6043,-103.547,1440
2020-04-27,18379,94037,45.6043,-103.547,1428
2020-04-28,18380,94037,45.6043,-103.547,1438
2020-04-29,18381,94037,45.6043,-103.547,1377
2020-04-30,18382,94037,45.6043,-103.547,1128
2020-03-31,18352,03032,30.0482,-102.2127,360
2020-04-01,18353,03032,30.0482,-102.2127,1440
2020-04-02,18354,03032,30.0482,-102.2127,1231
2020-04-03,18355,03032,30.0482,-102.2127,1435
2020-04-04,18356,03032,30.0482,-102.2127,1404
2020-04-05,18357,03032,30.0482,-102.2127,521
2020-04-06,18358,03032,30.0482,-102.2127,1438
2020-04-07,18359,03032,30.0482,-102.2127,1435
2020-04-08,18360,03032,30.0482,-102.2127,1440
2020-04-09,18361,03032,30.0482,-102.2127,1440
2020-04-10,18362,03032,30.0482,-102.2127,1440
2020-04-11,18363,03032,30.0482,-102.2127,1419
2020-04-12,18364,03032,30.0482,-102.2127,1438
2020-04-13,18365,03032,30.0482,-102.2127,1405
2020-04-14,18366,03032,30.0482,-102.2127,1030
2020-04-15,18367,03032,30.0482,-102.2127,1225
2020-04-16,18368,03032,30.0482,-102.2127,1440
2020-04-17,18369,03032,30.0482,-102.2127,1440
2020-04-18,18370,03032,30.0482,-102.2127,1434
2020-04-19,18371,03032,30.0482,-102.2127,1440
2020-04-20,18372,03032,30.0482,-102.2127,1399
2020-04-21,18373,03032,30.0482,-102.2127,1393
2020-04-22,18374,03032,30.0482,-102.2127,1434
2020-04-23,18375,03032,30.0482,-102.2127,998
2020-04-24,18376,03032,30.0482,-102.2127,1428
2020-04-25,18377,03032,30.0482,-102.2127,1406
