convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-04-01,16892,63870,31.0425,-86.3117,1115
2016-04-02,16893,63870,31.0425,-86.3117,1435
2016-04-03,16894,63870,31.0425,-86.3117,856
2016-04-04,16895,63870,31.0425,-86.3117,1439
2016-04-05,16896,63870,31.0425,-86.3117,1440
2016-04-06,16897,63870,31.0425,-86.3117,811
2016-04-07,16898,63870,31.0425,-86.3117,982
2016-04-08,16899,63870,31.0425,-86.3117,1251
2016-04-09,16900,63870,31.0425,-86.3117,1437
2016-04-10,16901,63870,31.0425,-86.3117,1440
2016-04-11,16902,63870,31.0425,-86.3117,1434
2016-04-12,16903,63870,31.0425,-86.3117,728
2016-04-13,16904,63870,31.0425,-86.3117,720
2016-04-14,16905,63870,31.0425,-86.3117,1248
2016-04-15,16906,63870,31.0425,-86.3117,1019
2016-04-16,16907,63870,31.0425,-86.3117,1329
2016-04-17,16908,63870,31.0425,-86.3117,963
2016-04-18,16909,63870,31.0425,-86.3117,1017
2016-04-19,16910,63870,31.0425,-86.3117,412
2016-04-20,16911,63870,31.0425,-86.3117,1061
2016-04-21,16912,63870,31.0425,-86.3117,1189
2016-04-22,16913,63870,31.0425,-86.3117,1440
2016-04-23,16914,63870,31.0425,-86.3117,1382
2016-04-24,16915,63870,31.0425,-86.3117,720
2016-04-25,16916,63870,31.0425,-86.3117,1011
2016-04-26,16917,63870,31.0425,-86.3117,1439
2016-04-27,16918,63870,31.0425,-86.3117,1278
2016-03-31,16891,54779,41.0093,-74.7363,340
2016-04-01,16892,54779,41.0093,-74.7363,1239
2016-04-02,16893,54779,41.0093,-74.7363,1383
2016-04-03,16894,54779,41.0093,-74.7363,1393
2016-04-04,16895,54779,41.0093,-74.7363,837
2016-04-05,16896,54779,41.0093,-74.7363,1427
2016-04-06,16897,54779,41.0093,-74.7363,1091
2016-04-08,16899,54779,41.0093,-74.7363,529
2016-04-09,16900,54779,41.0093,-74.7363,900
2016-04-10,16901,54779,41.0093,-74.7363,534
2016-04-11,16902,54779,41.0093,-74.7363,850
2016-04-12,16903,54779,41.0093,-74.7363,700
2016-04-13,16904,54779,41.0093,-74.7363,485
2016-04-14,16905,54779,41.0093,-74.7363,769
2016-04-15,16906,54779,41.0093,-74.7363,831
2016-04-16,16907,54779,41.0093,-74.7363,1424
2016-04-17,16908,54779,41.0093,-74.7363,1440
2016-04-18,16909,54779,41.0093,-74.7363,1413
2016-04-19,16910,54779,41.0093,-74.7363,1425
2016-04-20,16911,54779,41.0093,-74.7363,1422
2016-04-21,16912,54779,41.0093,-74.7363,1436
2016-04-22,16913,54779,41.0093,-74.7363,1413
2016-04-23,16914,54779,41.0093,-74.7363,1436
2016-04-24,16915,54779,41.0093,-74.7363,1419
2016-04-25,16916,54779,41.0093,-74.7363,1053
2016-04-26,16917,54779,41.0093,-74.7363,806
2016-04-27,16918,54779,41.0093,-74.7363,826
2016-04-28,16919,54779,41.0093,-74.7363,713
2016-04-29,16920,54779,41.0093,-74.7363,1061
2016-04-30,16921,54779,41.0093,-74.7363,698
2016-03-31,16891,63871,30.8458,-85.6014,420
2016-04-01,16892,63871,30.8458,-85.6014,1428
2016-04-02,16893,63871,30.8458,-85.6014,1440
2016-04-03,16894,63871,30.8458,-85.6014,1436
2016-04-04,16895,63871,30.8458,-85.6014,1420
2016-04-05,16896,63871,30.8458,-85.6014,1440
2016-04-06,16897,63871,30.8458,-85.6014,1440
2016-04-07,16898,63871,30.8458,-85.6014,1426
2016-04-08,16899,63871,30.8458,-85.6014,1406
2016-04-09,16900,63871,30.8458,-85.6014,1415
2016-04-10,16901,63871,30.8458,-85.6014,1300
2016-04-11,16902,63871,30.8458,-85.6014,966
2016-04-12,16903,63871,30.8458,-85.6014,728
2016-04-13,16904,63871,30.8458,-85.6014,1399
2016-04-14,16905,63871,30.8458,-85.6014,1437
2016-04-15,16906,63871,30.8458,-85.6014,1440
2016-04-16,16907,63871,30.8458,-85.6014,1440
2016-04-17,16908,63871,30.8458,-85.6014,1253
2016-04-18,16909,63871,30.8458,-85.6014,1424
2016-04-19,16910,63871,30.8458,-85.6014,1430
2016-04-20,16911,63871,30.8458,-85.6014,1440
2016-04-21,16912,63871,30.8458,-85.6014,954
2016-04-22,16913,63871,30.8458,-85.6014,1330
2016-04-23,16914,63871,30.8458,-85.6014,1432
2016-04-24,16915,63871,30.8458,-85.6014,1235
2016-04-25,16916,63871,30.8458,-85.6014,1425
2016-04-26,16917,63871,30.8458,-85.6014,1366
2016-04-27,16918,63871,30.8458,-85.6014,698
2016-04-28,16919,63871,30.8458,-85.6014,1126
