convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2012-06-30,15521,63870,31.0425,-86.3117,360
2012-07-01,15522,63870,31.0425,-86.3117,1440
2012-07-02,15523,63870,31.0425,-86.3117,1440
2012-07-03,15524,63870,31.0425,-86.3117,963
2012-07-04,15525,63870,31.0425,-86.3117,1327
2012-07-05,15526,63870,31.0425,-86.3117,1440
2012-07-06,15527,63870,31.0425,-86.3117,1440
2012-07-07,15528,63870,31.0425,-86.3117,1440
2012-07-08,15529,63870,31.0425,-86.3117,1434
2012-07-09,15530,63870,31.0425,-86.3117,1440
2012-07-10,15531,63870,31.0425,-86.3117,1440
2012-07-11,15532,63870,31.0425,-86.3117,1187
2012-07-12,15533,63870,31.0425,-86.3117,1150
2012-07-13,15534,63870,31.0425,-86.3117,1440
2012-07-14,15535,63870,31.0425,-86.3117,1440
2012-07-15,15536,63870,31.0425,-86.3117,1123
2012-07-16,15537,63870,31.0425,-86.3117,1123
2012-07-17,15538,63870,31.0425,-86.3117,1439
2012-07-18,15539,63870,31.0425,-86.3117,1440
2012-07-19,15540,63870,31.0425,-86.3117,1440
2012-07-20,15541,63870,31.0425,-86.3117,1440
2012-07-21,15542,63870,31.0425,-86.3117,1440
2012-07-22,15543,63870,31.0425,-86.3117,1419
2012-07-23,15544,63870,31.0425,-86.3117,1438
2012-07-24,15545,63870,31.0425,-86.3117,1373
2012-07-25,15546,63870,31.0425,-86.3117,1129
2012-07-26,15547,63870,31.0425,-86.3117,1146
2012-07-27,15548,63870,31.0425,-86.3117,1435
2012-07-28,15549,63870,31.0425,-86.3117,1440
2012-07-29,15550,63870,31.0425,-86.3117,1198
2012-07-30,15551,63870,31.0425,-86.3117,755
2012-07-31,15552,63870,31.0425,-86.3117,1080
2012-07-02,15523,54779,41.0093,-74.7363,237
2012-07-03,15524,54779,41.0093,-74.7363,891
2012-07-04,15525,54779,41.0093,-74.7363,1252
2012-07-05,15526,54779,41.0093,-74.7363,809
2012-07-06,15527,54779,41.0093,-74.7363,1323
2012-07-07,15528,54779,41.0093,-74.7363,891
2012-07-08,15529,54779,41.0093,-74.7363,1429
2012-07-09,15530,54779,41.0093,-74.7363,927
2012-07-10,15531,54779,41.0093,-74.7363,85
2012-07-11,15532,54779,41.0093,-74.7363,1036
2012-07-12,15533,54779,41.0093,-74.7363,903
2012-07-13,15534,54779,41.0093,-74.7363,1084
2012-07-14,15535,54779,41.0093,-74.7363,1440
2012-07-15,15536,54779,41.0093,-74.7363,1440
2012-07-16,15537,54779,41.0093,-74.7363,1027
2012-07-17,15538,54779,41.0093,-74.7363,836
2012-07-18,15539,54779,41.0093,-74.7363,1423
2012-07-19,15540,54779,41.0093,-74.7363,1425
2012-07-20,15541,54779,41.0093,-74.7363,1404
2012-07-21,15542,54779,41.0093,-74.7363,1437
2012-07-22,15543,54779,41.0093,-74.7363,1408
2012-07-23,15544,54779,41.0093,-74.7363,1025
2012-07-24,15545,54779,41.0093,-74.7363,1439
2012-07-25,15546,54779,41.0093,-74.7363,591
2012-07-26,15547,54779,41.0093,-74.7363,1440
2012-07-27,15548,54779,41.0093,-74.7363,1440
2012-07-28,15549,54779,41.0093,-74.7363,985
2012-07-29,15550,54779,41.0093,-74.7363,1197
2012-07-30,15551,54779,41.0093,-74.7363,478
2012-07-31,15552,54779,41.0093,-74.7363,1020
2012-07-04,15525,63871,30.8458,-85.6014,60
2012-07-05,15526,63871,30.8458,-85.6014,249
2012-07-07,15528,63871,30.8458,-85.6014,203
2012-07-10,15531,63871,30.8458,-85.6014,165
2012-07-11,15532,63871,30.8458,-85.6014,107
2012-07-14,15535,63871,30.8458,-85.6014,11
2012-07-16,15537,63871,30.8458,-85.6014,105
2012-07-17,15538,63871,30.8458,-85.6014,69
2012-07-18,15539,63871,30.8458,-85.6014,157
2012-07-19,15540,63871,30.8458,-85.6014,65
2012-07-20,15541,63871,30.8458,-85.6014,774
2012-07-21,15542,63871,30.8458,-85.6014,777
2012-07-22,15543,63871,30.8458,-85.6014,167
2012-07-23,15544,63871,30.8458,-85.6014,84
2012-07-26,15547,63871,30.8458,-85.6014,203
2012-07-28,15549,63871,30.8458,-85.6014,125
2012-07-31,15552,63871,30.8458,-85.6014,760
2012-06-30,15521,94037,45.6043,-103.547,300
2012-07-01,15522,94037,45.6043,-103.547,1440
2012-07-02,15523,94037,45.6043,-103.547,1439
2012-07-03,15524,94037,45.6043,-103.547,877
2012-07-04,15525,94037,45.6043,-103.547,1338
2012-07-05,15526,94037,45.6043,-103.547,1440
2012-07-06,15527,94037,45.6043,-103.547,1417
2012-07-07,15528,94037,45.6043,-103.547,1391
2012-07-08,15529,94037,45.6043,-103.547,1430
2012-07-09,15530,94037,45.6043,-103.547,1434
2012-07-10,15531,94037,45.6043,-103.547,1432
2012-07-11,15532,94037,45.6043,-103.547,1439
