convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2007-08-31,13756,63870,31.0425,-86.3117,360
2007-09-01,13757,63870,31.0425,-86.3117,1431
2007-09-02,13758,63870,31.0425,-86.3117,1424
2007-09-03,13759,63870,31.0425,-86.3117,1440
2007-09-04,13760,63870,31.0425,-86.3117,1349
2007-09-05,13761,63870,31.0425,-86.3117,328
2007-09-06,13762,63870,31.0425,-86.3117,1359
2007-09-07,13763,63870,31.0425,-86.3117,1437
2007-09-08,13764,63870,31.0425,-86.3117,475
2007-09-09,13765,63870,31.0425,-86.3117,1317
2007-09-10,13766,63870,31.0425,-86.3117,1434
2007-09-11,13767,63870,31.0425,-86.3117,1440
2007-09-12,13768,63870,31.0425,-86.3117,954
2007-09-13,13769,63870,31.0425,-86.3117,1398
2007-09-14,13770,63870,31.0425,-86.3117,1440
2007-09-15,13771,63870,31.0425,-86.3117,1440
2007-09-16,13772,63870,31.0425,-86.3117,1440
2007-09-17,13773,63870,31.0425,-86.3117,1440
2007-09-18,13774,63870,31.0425,-86.3117,1440
2007-09-19,13775,63870,31.0425,-86.3117,1435
2007-09-20,13776,63870,31.0425,-86.3117,1440
2007-09-21,13777,63870,31.0425,-86.3117,1439
2007-09-22,13778,63870,31.0425,-86.3117,1440
2007-09-23,13779,63870,31.0425,-86.3117,845
2007-09-24,13780,63870,31.0425,-86.3117,754
2007-09-25,13781,63870,31.0425,-86.3117,1439
2007-09-26,13782,63870,31.0425,-86.3117,820
2007-09-27,13783,63870,31.0425,-86.3117,1368
2007-09-28,13784,63870,31.0425,-86.3117,1383
2007-09-29,13785,63870,31.0425,-86.3117,1440
2007-09-30,13786,63870,31.0425,-86.3117,1080
2007-08-31,13756,54779,41.0093,-74.7363,420
2007-09-01,13757,54779,41.0093,-74.7363,1440
2007-09-02,13758,54779,41.0093,-74.7363,1425
2007-09-03,13759,54779,41.0093,-74.7363,1440
2007-09-04,13760,54779,41.0093,-74.7363,1440
2007-09-05,13761,54779,41.0093,-74.7363,1368
2007-09-06,13762,54779,41.0093,-74.7363,1357
2007-09-07,13763,54779,41.0093,-74.7363,1437
2007-09-08,13764,54779,41.0093,-74.7363,1065
2007-09-09,13765,54779,41.0093,-74.7363,1317
2007-09-10,13766,54779,41.0093,-74.7363,1440
2007-09-11,13767,54779,41.0093,-74.7363,1440
2007-09-12,13768,54779,41.0093,-74.7363,897
2007-09-13,13769,54779,41.0093,-74.7363,1411
2007-09-14,13770,54779,41.0093,-74.7363,1440
