time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2000-01-03 07:43:00 UTC,946885380,23044,EL PASO INTL AP,TX,EL PASO,32,41,31.8111,-106.3758
2000-01-03 07:47:00 UTC,946885620,23044,EL PASO INTL AP,TX,EL PASO,33,40,31.8111,-106.3758
2000-01-03 10:26:00 UTC,946895160,13964,FORT SMITH REGIONAL AP,AR,SEBASTIAN,29,40,35.3331,-94.3625
2000-01-03 10:27:00 UTC,946895220,13964,FORT SMITH REGIONAL AP,AR,SEBASTIAN,36,47,35.3331,-94.3625
2000-01-03 10:29:00 UTC,946895340,13964,FORT SMITH REGIONAL AP,AR,SEBASTIAN,36,42,35.3331,-94.3625
2000-01-03 11:31:00 UTC,946899060,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,40,44.0456,-103.0539
2000-01-03 15:07:00 UTC,946912020,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,27,42,36.4486,-103.1539
2000-01-03 15:17:00 UTC,946912620,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,30,40,33.6656,-101.8231
2000-01-03 15:28:00 UTC,946913280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,42,36.4486,-103.1539
2000-01-03 15:29:00 UTC,946913340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,41,36.4486,-103.1539
2000-01-03 15:48:00 UTC,946914480,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,41,33.6656,-101.8231
2000-01-03 16:00:00 UTC,946915200,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,42,33.6656,-101.8231
2000-01-03 16:02:00 UTC,946915320,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,41,33.6656,-101.8231
2000-01-03 16:09:00 UTC,946915740,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,31,42,33.6656,-101.8231
2000-01-03 16:25:00 UTC,946916700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,40,36.4486,-103.1539
2000-01-03 16:27:00 UTC,946916820,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2000-01-03 16:37:00 UTC,946917420,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,31,43,33.3072,-104.5086
2000-01-03 16:45:00 UTC,946917900,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,27,41,33.3072,-104.5086
2000-01-03 16:46:00 UTC,946917960,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,40,36.4486,-103.1539
2000-01-03 16:50:00 UTC,946918200,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2000-01-03 16:51:00 UTC,946918260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2000-01-03 17:02:00 UTC,946918920,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,33,41,33.3072,-104.5086
2000-01-03 17:06:00 UTC,946919160,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,41,33.3072,-104.5086
2000-01-03 17:07:00 UTC,946919220,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,33,45,33.3072,-104.5086
2000-01-03 17:08:00 UTC,946919280,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,44,33.3072,-104.5086
2000-01-03 17:09:00 UTC,946919340,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,41,33.3072,-104.5086
2000-01-03 17:09:00 UTC,946919340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,42,36.4486,-103.1539
2000-01-03 17:10:00 UTC,946919400,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,40,33.3072,-104.5086
2000-01-03 17:13:00 UTC,946919580,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2000-01-03 17:18:00 UTC,946919880,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,28,40,36.4486,-103.1539
2000-01-03 17:21:00 UTC,946920060,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,41,33.3072,-104.5086
2000-01-03 17:22:00 UTC,946920120,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,44,33.3072,-104.5086
2000-01-03 17:23:00 UTC,946920180,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,41,33.3072,-104.5086
2000-01-03 17:27:00 UTC,946920420,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,43,33.3072,-104.5086
2000-01-03 17:27:00 UTC,946920420,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2000-01-03 17:29:00 UTC,946920540,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,41,33.3072,-104.5086
2000-01-03 17:37:00 UTC,946921020,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,43,33.3072,-104.5086
2000-01-03 17:38:00 UTC,946921080,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,36,40,33.3072,-104.5086
2000-01-03 17:40:00 UTC,946921200,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,41,33.3072,-104.5086
2000-01-03 17:43:00 UTC,946921380,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,43,33.3072,-104.5086
2000-01-03 17:44:00 UTC,946921440,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,41,33.3072,-104.5086
2000-01-03 17:44:00 UTC,946921440,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,42,36.4486,-103.1539
2000-01-03 17:50:00 UTC,946921800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2000-01-03 17:51:00 UTC,946921860,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2000-01-03 17:53:00 UTC,946921980,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,30,40,33.6656,-101.8231
2000-01-03 17:55:00 UTC,946922100,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,44,36.4486,-103.1539
2000-01-03 17:56:00 UTC,946922160,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2000-01-03 18:05:00 UTC,946922700,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,33,40,33.3072,-104.5086
2000-01-03 18:06:00 UTC,946922760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2000-01-03 18:08:00 UTC,946922880,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2000-01-03 18:09:00 UTC,946922940,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2000-01-03 18:14:00 UTC,946923240,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2000-01-03 18:17:00 UTC,946923420,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,30,40,33.3072,-104.5086
2000-01-03 18:27:00 UTC,946924020,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,42,36.4486,-103.1539
2000-01-03 18:30:00 UTC,946924200,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,31,40,33.3072,-104.5086
2000-01-03 18:31:00 UTC,946924260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,40,36.4486,-103.1539
2000-01-03 18:34:00 UTC,946924440,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,30,40,33.3072,-104.5086
2000-01-03 18:35:00 UTC,946924500,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2000-01-03 18:48:00 UTC,946925280,13962,ABILENE REGIONAL AP,TX,TAYLOR,32,41,32.4106,-99.6822
2000-01-03 19:00:00 UTC,946926000,13962,ABILENE REGIONAL AP,TX,TAYLOR,33,42,32.4106,-99.6822
2000-01-03 19:23:00 UTC,946927380,23065,GOODLAND RENNER FIELD,KS,SHERMAN,33,40,39.3706,-101.6986
2000-01-03 19:24:00 UTC,946927440,13962,ABILENE REGIONAL AP,TX,TAYLOR,30,42,32.4106,-99.6822
2000-01-03 19:45:00 UTC,946928700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,43,36.4486,-103.1539
2000-01-03 19:52:00 UTC,946929120,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2000-01-03 20:07:00 UTC,946930020,23034,SAN ANGELO MATHIS FIELD,TX,TOM GREEN,30,41,31.3514,-100.4939
2000-01-03 20:07:00 UTC,946930020,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,44,36.4486,-103.1539
2000-01-03 20:55:00 UTC,946932900,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,40,33.6656,-101.8231
2000-01-03 21:12:00 UTC,946933920,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,31,40,33.6656,-101.8231
2000-01-03 22:05:00 UTC,946937100,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,33,41,33.6656,-101.8231
2000-01-03 22:07:00 UTC,946937220,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,31,40,33.6656,-101.8231
2000-01-03 22:08:00 UTC,946937280,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,33,42,33.6656,-101.8231
2000-01-03 22:11:00 UTC,946937460,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,30,40,33.6656,-101.8231
2000-01-03 22:12:00 UTC,946937520,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2000-01-03 22:36:00 UTC,946938960,13897,NASHVILLE INTL AP,TN,DAVIDSON,33,44,36.1167,-86.6833
2000-01-04 01:04:00 UTC,946947840,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,32,40,38.0408,-84.6058
2000-01-04 01:10:00 UTC,946948200,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,32,40,38.0408,-84.6058
2000-01-04 01:18:00 UTC,946948680,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,26,42,38.0408,-84.6058
2000-01-04 06:24:00 UTC,946967040,94224,ASTORIA REGIONAL AIRPORT,OR,CLATSOP,24,42,46.1567,-123.8819
2000-01-04 06:33:00 UTC,946967580,94224,ASTORIA REGIONAL AIRPORT,OR,CLATSOP,27,41,46.1567,-123.8819
2000-01-04 06:49:00 UTC,946968540,94224,ASTORIA REGIONAL AIRPORT,OR,CLATSOP,25,41,46.1567,-123.8819
2000-01-04 07:23:00 UTC,946970580,94224,ASTORIA REGIONAL AIRPORT,OR,CLATSOP,27,44,46.1567,-123.8819
2000-01-04 14:33:00 UTC,946996380,24143,GREAT FALLS INTL AP,MT,CASCADE,35,44,47.4733,-111.3822
2000-01-04 14:34:00 UTC,946996440,24143,GREAT FALLS INTL AP,MT,CASCADE,39,45,47.4733,-111.3822
2000-01-04 14:36:00 UTC,946996560,24143,GREAT FALLS INTL AP,MT,CASCADE,36,40,47.4733,-111.3822
2000-01-04 14:38:00 UTC,946996680,24143,GREAT FALLS INTL AP,MT,CASCADE,34,41,47.4733,-111.3822
2000-01-04 14:39:00 UTC,946996740,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,42,43.1172,-77.6754
2000-01-04 16:08:00 UTC,947002080,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,28,43,42.94,-78.7362
2000-01-04 17:01:00 UTC,947005260,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,29,42,42.94,-78.7362
2000-01-04 17:26:00 UTC,947006760,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,40,42.94,-78.7362
2000-01-04 17:27:00 UTC,947006820,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,44,42.94,-78.7362
2000-01-04 17:31:00 UTC,947007060,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,29,40,43.1172,-77.6754
2000-01-04 17:46:00 UTC,947007960,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,29,40,43.1172,-77.6754
2000-01-04 17:50:00 UTC,947008200,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,30,40,43.1172,-77.6754
2000-01-04 17:54:00 UTC,947008440,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,41,42.94,-78.7362
2000-01-04 17:55:00 UTC,947008500,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,33,44,43.1172,-77.6754
2000-01-04 17:57:00 UTC,947008620,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,35,41,43.1172,-77.6754
2000-01-04 17:58:00 UTC,947008680,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,36,45,43.1172,-77.6754
2000-01-04 17:59:00 UTC,947008740,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,29,40,42.94,-78.7362
2000-01-04 17:59:00 UTC,947008740,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,37,43,43.1172,-77.6754
2000-01-04 18:03:00 UTC,947008980,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,43,43.1172,-77.6754
2000-01-04 18:08:00 UTC,947009280,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,40,41.15,-104.8167
2000-01-04 18:09:00 UTC,947009340,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,44,41.15,-104.8167
2000-01-04 18:10:00 UTC,947009400,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,30,41,43.1172,-77.6754
2000-01-04 18:10:00 UTC,947009400,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,43,41.15,-104.8167
2000-01-04 18:11:00 UTC,947009460,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,43,41.15,-104.8167
2000-01-04 18:14:00 UTC,947009640,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,40,41.15,-104.8167
2000-01-04 18:15:00 UTC,947009700,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,42,41.15,-104.8167
2000-01-04 18:16:00 UTC,947009760,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,41,41.15,-104.8167
2000-01-04 18:17:00 UTC,947009820,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,44,41.15,-104.8167
2000-01-04 18:18:00 UTC,947009880,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,27,43,42.94,-78.7362
2000-01-04 18:18:00 UTC,947009880,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,40,41.15,-104.8167
2000-01-04 18:19:00 UTC,947009940,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,47,41.15,-104.8167
2000-01-04 18:21:00 UTC,947010060,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,48,41.15,-104.8167
2000-01-04 18:22:00 UTC,947010120,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,28,40,43.1172,-77.6754
2000-01-04 18:22:00 UTC,947010120,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,42,41.15,-104.8167
2000-01-04 18:23:00 UTC,947010180,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,35,43,43.1172,-77.6754
2000-01-04 18:23:00 UTC,947010180,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,48,41.15,-104.8167
2000-01-04 18:24:00 UTC,947010240,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,35,40,43.1172,-77.6754
2000-01-04 18:24:00 UTC,947010240,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,46,41.15,-104.8167
2000-01-04 18:25:00 UTC,947010300,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,41,41.15,-104.8167
2000-01-04 18:26:00 UTC,947010360,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,36,48,43.1172,-77.6754
2000-01-04 18:26:00 UTC,947010360,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,48,41.15,-104.8167
2000-01-04 18:27:00 UTC,947010420,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,50,41.15,-104.8167
2000-01-04 18:28:00 UTC,947010480,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,40,43.1172,-77.6754
2000-01-04 18:28:00 UTC,947010480,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,45,49,41.15,-104.8167
2000-01-04 18:29:00 UTC,947010540,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,41,43.1172,-77.6754
2000-01-04 18:29:00 UTC,947010540,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,46,41.15,-104.8167
2000-01-04 18:30:00 UTC,947010600,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,42,43.1172,-77.6754
2000-01-04 18:30:00 UTC,947010600,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,43,41.15,-104.8167
2000-01-04 18:31:00 UTC,947010660,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,48,41.15,-104.8167
2000-01-04 18:32:00 UTC,947010720,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,45,41.15,-104.8167
2000-01-04 18:33:00 UTC,947010780,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,45,41.15,-104.8167
2000-01-04 18:34:00 UTC,947010840,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,44,41.15,-104.8167
2000-01-04 18:35:00 UTC,947010900,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,41,43.1172,-77.6754
2000-01-04 18:35:00 UTC,947010900,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,49,41.15,-104.8167
2000-01-04 18:36:00 UTC,947010960,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,35,40,43.1172,-77.6754
2000-01-04 18:36:00 UTC,947010960,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,46,41.15,-104.8167
2000-01-04 18:37:00 UTC,947011020,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,33,40,43.1172,-77.6754
2000-01-04 18:37:00 UTC,947011020,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,49,41.15,-104.8167
2000-01-04 18:38:00 UTC,947011080,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,30,41,43.1172,-77.6754
2000-01-04 18:38:00 UTC,947011080,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,46,41.15,-104.8167
2000-01-04 18:39:00 UTC,947011140,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,49,41.15,-104.8167
2000-01-04 18:40:00 UTC,947011200,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,46,41.15,-104.8167
2000-01-04 18:41:00 UTC,947011260,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,43,41.15,-104.8167
2000-01-04 18:42:00 UTC,947011320,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,29,41,43.1172,-77.6754
2000-01-04 18:42:00 UTC,947011320,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,46,41.15,-104.8167
2000-01-04 18:43:00 UTC,947011380,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,47,41.15,-104.8167
2000-01-04 18:44:00 UTC,947011440,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,35,43,43.1172,-77.6754
2000-01-04 18:44:00 UTC,947011440,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,46,41.15,-104.8167
2000-01-04 18:45:00 UTC,947011500,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,36,41,43.1172,-77.6754
2000-01-04 18:45:00 UTC,947011500,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,42,41.15,-104.8167
2000-01-04 18:46:00 UTC,947011560,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,46,41.15,-104.8167
2000-01-04 18:47:00 UTC,947011620,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,45,41.15,-104.8167
2000-01-04 18:48:00 UTC,947011680,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,44,41.15,-104.8167
2000-01-04 18:49:00 UTC,947011740,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,51,41.15,-104.8167
2000-01-04 18:50:00 UTC,947011800,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,45,50,41.15,-104.8167
2000-01-04 18:51:00 UTC,947011860,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,31,43,43.1172,-77.6754
2000-01-04 18:51:00 UTC,947011860,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,45,41.15,-104.8167
2000-01-04 18:52:00 UTC,947011920,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,32,41,43.1172,-77.6754
2000-01-04 18:52:00 UTC,947011920,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,45,41.15,-104.8167
2000-01-04 18:53:00 UTC,947011980,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,33,40,43.1172,-77.6754
2000-01-04 18:53:00 UTC,947011980,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,48,41.15,-104.8167
2000-01-04 18:54:00 UTC,947012040,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,46,41.15,-104.8167
2000-01-04 18:55:00 UTC,947012100,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,41,41.15,-104.8167
2000-01-04 18:56:00 UTC,947012160,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,33,40,43.1172,-77.6754
2000-01-04 18:56:00 UTC,947012160,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,42,41.15,-104.8167
2000-01-04 18:57:00 UTC,947012220,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,44,41.15,-104.8167
2000-01-04 18:58:00 UTC,947012280,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,42,41.15,-104.8167
2000-01-04 18:59:00 UTC,947012340,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,41,41.15,-104.8167
2000-01-04 19:02:00 UTC,947012520,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,43,43.1172,-77.6754
2000-01-04 19:03:00 UTC,947012580,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,41,41.15,-104.8167
2000-01-04 19:05:00 UTC,947012700,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,41,43.1172,-77.6754
2000-01-04 19:06:00 UTC,947012760,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,40,41.15,-104.8167
2000-01-04 19:07:00 UTC,947012820,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,36,44,43.1172,-77.6754
2000-01-04 19:09:00 UTC,947012940,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,36,42,43.1172,-77.6754
2000-01-04 19:11:00 UTC,947013060,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,40,41.15,-104.8167
2000-01-04 19:19:00 UTC,947013540,14753,BLUE HILL LCD,MA,NORFOLK,30,41,42.2123,-71.1137
2000-01-04 19:27:00 UTC,947014020,14753,BLUE HILL LCD,MA,NORFOLK,31,42,42.2123,-71.1137
2000-01-04 19:28:00 UTC,947014080,14753,BLUE HILL LCD,MA,NORFOLK,34,43,42.2123,-71.1137
2000-01-04 19:29:00 UTC,947014140,14753,BLUE HILL LCD,MA,NORFOLK,32,43,42.2123,-71.1137
2000-01-04 19:29:00 UTC,947014140,14765,PROVIDENCE T F GREEN STATE AP,RI,KENT,23,40,41.7219,-71.4325
2000-01-04 19:40:00 UTC,947014800,14753,BLUE HILL LCD,MA,NORFOLK,30,44,42.2123,-71.1137
2000-01-04 19:40:00 UTC,947014800,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,31,45,43.1172,-77.6754
2000-01-04 19:41:00 UTC,947014860,14753,BLUE HILL LCD,MA,NORFOLK,34,42,42.2123,-71.1137
2000-01-04 19:41:00 UTC,947014860,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,38,46,43.1172,-77.6754
2000-01-04 19:42:00 UTC,947014920,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,39,40,43.1172,-77.6754
2000-01-04 19:44:00 UTC,947015040,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,34,47,43.1172,-77.6754
2000-01-04 19:49:00 UTC,947015340,14753,BLUE HILL LCD,MA,NORFOLK,29,43,42.2123,-71.1137
2000-01-04 19:54:00 UTC,947015640,14753,BLUE HILL LCD,MA,NORFOLK,30,43,42.2123,-71.1137
