convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2005-03-02,12844,54779,41.0093,-74.7363,98
2005-03-03,12845,54779,41.0093,-74.7363,1440
2005-03-04,12846,54779,41.0093,-74.7363,1439
2005-03-05,12847,54779,41.0093,-74.7363,393
2005-03-06,12848,54779,41.0093,-74.7363,488
2005-03-07,12849,54779,41.0093,-74.7363,1440
2005-03-08,12850,54779,41.0093,-74.7363,1435
2005-03-09,12851,54779,41.0093,-74.7363,1435
2005-03-10,12852,54779,41.0093,-74.7363,1440
2005-03-11,12853,54779,41.0093,-74.7363,1440
2005-03-12,12854,54779,41.0093,-74.7363,1440
2005-03-13,12855,54779,41.0093,-74.7363,1101
2005-03-14,12856,54779,41.0093,-74.7363,1179
2005-03-15,12857,54779,41.0093,-74.7363,861
2005-03-28,12870,54779,41.0093,-74.7363,1298
2005-03-29,12871,54779,41.0093,-74.7363,762
2005-03-30,12872,54779,41.0093,-74.7363,1440
2005-03-31,12873,54779,41.0093,-74.7363,1020
2005-03-02,12844,54742,44.42,-72.0193,97
2005-03-03,12845,54742,44.42,-72.0193,1439
2005-03-04,12846,54742,44.42,-72.0193,1241
2005-03-05,12847,54742,44.42,-72.0193,396
2005-03-06,12848,54742,44.42,-72.0193,485
2005-03-07,12849,54742,44.42,-72.0193,1440
2005-03-08,12850,54742,44.42,-72.0193,1439
2005-03-09,12851,54742,44.42,-72.0193,1437
2005-03-10,12852,54742,44.42,-72.0193,1439
2005-03-11,12853,54742,44.42,-72.0193,1440
2005-03-12,12854,54742,44.42,-72.0193,1440
2005-03-13,12855,54742,44.42,-72.0193,1103
2005-03-14,12856,54742,44.42,-72.0193,1177
2005-03-15,12857,54742,44.42,-72.0193,863
2005-03-28,12870,54742,44.42,-72.0193,1296
2005-03-29,12871,54742,44.42,-72.0193,761
2005-03-30,12872,54742,44.42,-72.0193,1440
2005-03-31,12873,54742,44.42,-72.0193,1020
2005-03-02,12844,94037,45.6043,-103.547,87
2005-03-03,12845,94037,45.6043,-103.547,1440
2005-03-04,12846,94037,45.6043,-103.547,1440
2005-03-05,12847,94037,45.6043,-103.547,405
2005-03-06,12848,94037,45.6043,-103.547,476
2005-03-07,12849,94037,45.6043,-103.547,1440
2005-03-08,12850,94037,45.6043,-103.547,1439
2005-03-09,12851,94037,45.6043,-103.547,1440
2005-03-10,12852,94037,45.6043,-103.547,1439
2005-03-11,12853,94037,45.6043,-103.547,1440
2005-03-12,12854,94037,45.6043,-103.547,1439
2005-03-13,12855,94037,45.6043,-103.547,1113
2005-03-14,12856,94037,45.6043,-103.547,1166
2005-03-15,12857,94037,45.6043,-103.547,873
2005-03-28,12870,94037,45.6043,-103.547,1294
2005-03-29,12871,94037,45.6043,-103.547,763
2005-03-30,12872,94037,45.6043,-103.547,1440
2005-03-31,12873,94037,45.6043,-103.547,1139
2005-03-02,12844,53862,30.0719,-83.5736,86
2005-03-03,12845,53862,30.0719,-83.5736,1440
2005-03-04,12846,53862,30.0719,-83.5736,1440
2005-03-05,12847,53862,30.0719,-83.5736,406
2005-03-06,12848,53862,30.0719,-83.5736,475
2005-03-07,12849,53862,30.0719,-83.5736,1440
2005-03-08,12850,53862,30.0719,-83.5736,1440
2005-03-09,12851,53862,30.0719,-83.5736,1440
2005-03-10,12852,53862,30.0719,-83.5736,1440
2005-03-11,12853,53862,30.0719,-83.5736,1437
2005-03-12,12854,53862,30.0719,-83.5736,1440
2005-03-13,12855,53862,30.0719,-83.5736,1115
2005-03-14,12856,53862,30.0719,-83.5736,1166
2005-03-15,12857,53862,30.0719,-83.5736,874
2005-03-28,12870,53862,30.0719,-83.5736,1293
2005-03-29,12871,53862,30.0719,-83.5736,763
2005-03-30,12872,53862,30.0719,-83.5736,1440
2005-03-31,12873,53862,30.0719,-83.5736,1020
2005-03-02,12844,03032,30.0482,-102.2127,84
2005-03-03,12845,03032,30.0482,-102.2127,1440
2005-03-04,12846,03032,30.0482,-102.2127,1440
2005-03-05,12847,03032,30.0482,-102.2127,408
2005-03-06,12848,03032,30.0482,-102.2127,473
2005-03-07,12849,03032,30.0482,-102.2127,1440
2005-03-08,12850,03032,30.0482,-102.2127,1440
2005-03-09,12851,03032,30.0482,-102.2127,670
2005-03-10,12852,03032,30.0482,-102.2127,840
2005-03-11,12853,03032,30.0482,-102.2127,1440
2005-03-12,12854,03032,30.0482,-102.2127,1333
2005-03-13,12855,03032,30.0482,-102.2127,1179
2005-03-14,12856,03032,30.0482,-102.2127,1163
2005-03-15,12857,03032,30.0482,-102.2127,937
2005-03-28,12870,03032,30.0482,-102.2127,1291
2005-03-29,12871,03032,30.0482,-102.2127,762
2005-03-30,12872,03032,30.0482,-102.2127,1438
2005-03-31,12873,03032,30.0482,-102.2127,1080
2005-03-02,12844,93226,35.6656,-121.2847,80
2005-03-03,12845,93226,35.6656,-121.2847,1440
2005-03-04,12846,93226,35.6656,-121.2847,1440
2005-03-05,12847,93226,35.6656,-121.2847,412
2005-03-06,12848,93226,35.6656,-121.2847,469
2005-03-07,12849,93226,35.6656,-121.2847,1440
2005-03-08,12850,93226,35.6656,-121.2847,1437
2005-03-09,12851,93226,35.6656,-121.2847,1440
2005-03-10,12852,93226,35.6656,-121.2847,1440
2005-03-11,12853,93226,35.6656,-121.2847,1440
2005-03-12,12854,93226,35.6656,-121.2847,1440
2005-03-13,12855,93226,35.6656,-121.2847,1118
2005-03-14,12856,93226,35.6656,-121.2847,1153
2005-03-15,12857,93226,35.6656,-121.2847,880
2005-03-28,12870,93226,35.6656,-121.2847,741
2005-03-29,12871,93226,35.6656,-121.2847,762
2005-03-30,12872,93226,35.6656,-121.2847,1439
2005-03-31,12873,93226,35.6656,-121.2847,1200
2005-03-02,12844,94993,45.669,-96.9918,70
2005-03-03,12845,94993,45.669,-96.9918,1440
2005-03-04,12846,94993,45.669,-96.9918,1440
2005-03-05,12847,94993,45.669,-96.9918,422
2005-03-06,12848,94993,45.669,-96.9918,459
2005-03-07,12849,94993,45.669,-96.9918,1440
2005-03-08,12850,94993,45.669,-96.9918,1435
2005-03-09,12851,94993,45.669,-96.9918,1380
2005-03-10,12852,94993,45.669,-96.9918,1440
2005-03-11,12853,94993,45.669,-96.9918,1440
2005-03-12,12854,94993,45.669,-96.9918,1440
2005-03-13,12855,94993,45.669,-96.9918,1127
2005-03-14,12856,94993,45.669,-96.9918,1143
2005-03-15,12857,94993,45.669,-96.9918,890
2005-03-28,12870,94993,45.669,-96.9918,1277
2005-03-29,12871,94993,45.669,-96.9918,760
2005-03-30,12872,94993,45.669,-96.9918,1440
2005-03-31,12873,94993,45.669,-96.9918,1140
2005-03-02,12844,94943,43.7667,-99.3183,68
2005-03-03,12845,94943,43.7667,-99.3183,1440
2005-03-04,12846,94943,43.7667,-99.3183,1440
2005-03-05,12847,94943,43.7667,-99.3183,424
2005-03-06,12848,94943,43.7667,-99.3183,457
2005-03-07,12849,94943,43.7667,-99.3183,1440
2005-03-08,12850,94943,43.7667,-99.3183,1434
2005-03-09,12851,94943,43.7667,-99.3183,1440
2005-03-10,12852,94943,43.7667,-99.3183,1356
2005-03-11,12853,94943,43.7667,-99.3183,1440
2005-03-12,12854,94943,43.7667,-99.3183,1436
2005-03-13,12855,94943,43.7667,-99.3183,1130
2005-03-14,12856,94943,43.7667,-99.3183,1139
2005-03-15,12857,94943,43.7667,-99.3183,891
2005-03-28,12870,94943,43.7667,-99.3183,1275
2005-03-29,12871,94943,43.7667,-99.3183,894
2005-03-30,12872,94943,43.7667,-99.3183,1440
2005-03-31,12873,94943,43.7667,-99.3183,1080
2005-03-09,12851,12832,29.7333,-85.0333,538
2005-03-10,12852,12832,29.7333,-85.0333,1440
2005-03-11,12853,12832,29.7333,-85.0333,1440
2005-03-12,12854,12832,29.7333,-85.0333,1434
2005-03-13,12855,12832,29.7333,-85.0333,1139
2005-03-14,12856,12832,29.7333,-85.0333,1130
2005-03-15,12857,12832,29.7333,-85.0333,1439
2005-03-16,12858,12832,29.7333,-85.0333,1440
2005-03-17,12859,12832,29.7333,-85.0333,1440
2005-03-18,12860,12832,29.7333,-85.0333,1440
2005-03-19,12861,12832,29.7333,-85.0333,1440
2005-03-20,12862,12832,29.7333,-85.0333,1440
2005-03-21,12863,12832,29.7333,-85.0333,1440
2005-03-22,12864,12832,29.7333,-85.0333,1440
2005-03-23,12865,12832,29.7333,-85.0333,1440
2005-03-24,12866,12832,29.7333,-85.0333,1440
2005-03-25,12867,12832,29.7333,-85.0333,1440
2005-03-26,12868,12832,29.7333,-85.0333,1349
2005-03-27,12869,12832,29.7333,-85.0333,1440
2005-03-28,12870,12832,29.7333,-85.0333,1440
2005-03-29,12871,12832,29.7333,-85.0333,731
2005-03-30,12872,12832,29.7333,-85.0333,1440
2005-03-31,12873,12832,29.7333,-85.0333,1020
2005-03-02,12844,03974,37.7497,-97.2189,57
2005-03-03,12845,03974,37.7497,-97.2189,1440
2005-03-04,12846,03974,37.7497,-97.2189,1439
2005-03-05,12847,03974,37.7497,-97.2189,435
2005-03-06,12848,03974,37.7497,-97.2189,446
2005-03-07,12849,03974,37.7497,-97.2189,1440
2005-03-08,12850,03974,37.7497,-97.2189,1432
2005-03-09,12851,03974,37.7497,-97.2189,1440
2005-03-10,12852,03974,37.7497,-97.2189,1440
2005-03-11,12853,03974,37.7497,-97.2189,1440
2005-03-12,12854,03974,37.7497,-97.2189,1440
2005-03-13,12855,03974,37.7497,-97.2189,1141
2005-03-14,12856,03974,37.7497,-97.2189,1127
2005-03-15,12857,03974,37.7497,-97.2189,1440
2005-03-16,12858,03974,37.7497,-97.2189,1440
2005-03-17,12859,03974,37.7497,-97.2189,1440
2005-03-18,12860,03974,37.7497,-97.2189,1440
2005-03-19,12861,03974,37.7497,-97.2189,1440
2005-03-20,12862,03974,37.7497,-97.2189,1440
2005-03-21,12863,03974,37.7497,-97.2189,1436
2005-03-22,12864,03974,37.7497,-97.2189,1440
2005-03-23,12865,03974,37.7497,-97.2189,1440
2005-03-24,12866,03974,37.7497,-97.2189,894
2005-03-31,12873,03974,37.7497,-97.2189,280
2005-03-02,12844,94299,41.4914,-120.5644,54
2005-03-03,12845,94299,41.4914,-120.5644,1439
2005-03-04,12846,94299,41.4914,-120.5644,1167
2005-03-06,12848,94299,41.4914,-120.5644,142
2005-03-07,12849,94299,41.4914,-120.5644,1440
2005-03-08,12850,94299,41.4914,-120.5644,1433
2005-03-09,12851,94299,41.4914,-120.5644,1434
2005-03-10,12852,94299,41.4914,-120.5644,1360
2005-03-11,12853,94299,41.4914,-120.5644,1440
2005-03-12,12854,94299,41.4914,-120.5644,1440
2005-03-13,12855,94299,41.4914,-120.5644,1143
2005-03-14,12856,94299,41.4914,-120.5644,1127
2005-03-15,12857,94299,41.4914,-120.5644,1364
2005-03-16,12858,94299,41.4914,-120.5644,1440
2005-03-17,12859,94299,41.4914,-120.5644,1440
2005-03-18,12860,94299,41.4914,-120.5644,1440
2005-03-19,12861,94299,41.4914,-120.5644,1440
2005-03-20,12862,94299,41.4914,-120.5644,1440
2005-03-21,12863,94299,41.4914,-120.5644,1440
2005-03-22,12864,94299,41.4914,-120.5644,1350
2005-03-23,12865,94299,41.4914,-120.5644,1440
2005-03-24,12866,94299,41.4914,-120.5644,1440
2005-03-25,12867,94299,41.4914,-120.5644,1440
2005-03-26,12868,94299,41.4914,-120.5644,1440
2005-03-27,12869,94299,41.4914,-120.5644,1440
2005-03-28,12870,94299,41.4914,-120.5644,1440
2005-03-29,12871,94299,41.4914,-120.5644,755
2005-03-30,12872,94299,41.4914,-120.5644,1437
2005-03-31,12873,94299,41.4914,-120.5644,1122
2005-03-01,12843,14737,40.6498,-75.4477,692
2005-03-02,12844,14737,40.6498,-75.4477,27
2005-03-07,12849,14737,40.6498,-75.4477,133
2005-03-08,12850,14737,40.6498,-75.4477,1301
2005-03-09,12851,14737,40.6498,-75.4477,1440
2005-03-10,12852,14737,40.6498,-75.4477,841
2005-03-11,12853,14737,40.6498,-75.4477,1439
2005-03-12,12854,14737,40.6498,-75.4477,1439
2005-03-13,12855,14737,40.6498,-75.4477,1144
2005-03-14,12856,14737,40.6498,-75.4477,720
2005-03-15,12857,14737,40.6498,-75.4477,1252
2005-03-16,12858,14737,40.6498,-75.4477,1440
2005-03-17,12859,14737,40.6498,-75.4477,1439
2005-03-18,12860,14737,40.6498,-75.4477,1439
2005-03-19,12861,14737,40.6498,-75.4477,1440
2005-03-20,12862,14737,40.6498,-75.4477,1440
2005-03-21,12863,14737,40.6498,-75.4477,1440
2005-03-22,12864,14737,40.6498,-75.4477,1440
2005-03-23,12865,14737,40.6498,-75.4477,1440
2005-03-24,12866,14737,40.6498,-75.4477,1440
2005-03-25,12867,14737,40.6498,-75.4477,1440
2005-03-26,12868,14737,40.6498,-75.4477,1440
2005-03-27,12869,14737,40.6498,-75.4477,1440
2005-03-28,12870,14737,40.6498,-75.4477,1440
2005-03-29,12871,14737,40.6498,-75.4477,755
2005-03-30,12872,14737,40.6498,-75.4477,1440
2005-03-31,12873,14737,40.6498,-75.4477,1020
2005-02-28,12842,13962,32.4106,-99.6822,360
2005-03-01,12843,13962,32.4106,-99.6822,1440
2005-03-02,12844,13962,32.4106,-99.6822,1387
2005-03-03,12845,13962,32.4106,-99.6822,1440
2005-03-04,12846,13962,32.4106,-99.6822,1440
2005-03-05,12847,13962,32.4106,-99.6822,440
2005-03-06,12848,13962,32.4106,-99.6822,439
2005-03-07,12849,13962,32.4106,-99.6822,1440
2005-03-08,12850,13962,32.4106,-99.6822,1440
2005-03-09,12851,13962,32.4106,-99.6822,1440
2005-03-10,12852,13962,32.4106,-99.6822,1440
2005-03-11,12853,13962,32.4106,-99.6822,1440
2005-03-12,12854,13962,32.4106,-99.6822,1440
2005-03-13,12855,13962,32.4106,-99.6822,1145
2005-03-14,12856,13962,32.4106,-99.6822,1123
2005-03-15,12857,13962,32.4106,-99.6822,1440
2005-03-16,12858,13962,32.4106,-99.6822,1440
2005-03-17,12859,13962,32.4106,-99.6822,1440
2005-03-18,12860,13962,32.4106,-99.6822,1440
2005-03-19,12861,13962,32.4106,-99.6822,1440
2005-03-20,12862,13962,32.4106,-99.6822,1440
2005-03-21,12863,13962,32.4106,-99.6822,1440
2005-03-22,12864,13962,32.4106,-99.6822,1439
2005-03-23,12865,13962,32.4106,-99.6822,1440
2005-03-24,12866,13962,32.4106,-99.6822,1439
2005-03-25,12867,13962,32.4106,-99.6822,1440
2005-03-26,12868,13962,32.4106,-99.6822,1440
2005-03-27,12869,13962,32.4106,-99.6822,1440
2005-03-28,12870,13962,32.4106,-99.6822,1440
2005-03-29,12871,13962,32.4106,-99.6822,755
2005-03-30,12872,13962,32.4106,-99.6822,1439
2005-03-31,12873,13962,32.4106,-99.6822,1080
2005-02-28,12842,23050,35.0356,-106.6219,300
2005-03-01,12843,23050,35.0356,-106.6219,1379
2005-03-02,12844,23050,35.0356,-106.6219,1386
2005-03-03,12845,23050,35.0356,-106.6219,1440
2005-03-04,12846,23050,35.0356,-106.6219,1440
2005-03-05,12847,23050,35.0356,-106.6219,441
2005-03-06,12848,23050,35.0356,-106.6219,437
2005-03-07,12849,23050,35.0356,-106.6219,1440
2005-03-08,12850,23050,35.0356,-106.6219,1440
2005-03-09,12851,23050,35.0356,-106.6219,1440
2005-03-10,12852,23050,35.0356,-106.6219,1440
2005-03-11,12853,23050,35.0356,-106.6219,1440
2005-03-12,12854,23050,35.0356,-106.6219,1440
2005-03-13,12855,23050,35.0356,-106.6219,1148
2005-03-14,12856,23050,35.0356,-106.6219,1122
2005-03-15,12857,23050,35.0356,-106.6219,1440
2005-03-16,12858,23050,35.0356,-106.6219,1440
2005-03-17,12859,23050,35.0356,-106.6219,1440
2005-03-18,12860,23050,35.0356,-106.6219,1439
2005-03-19,12861,23050,35.0356,-106.6219,1440
2005-03-20,12862,23050,35.0356,-106.6219,1440
2005-03-21,12863,23050,35.0356,-106.6219,1440
2005-03-22,12864,23050,35.0356,-106.6219,1440
2005-03-23,12865,23050,35.0356,-106.6219,1440
2005-03-24,12866,23050,35.0356,-106.6219,1438
2005-03-25,12867,23050,35.0356,-106.6219,1439
2005-03-26,12868,23050,35.0356,-106.6219,1440
2005-03-27,12869,23050,35.0356,-106.6219,1440
2005-03-28,12870,23050,35.0356,-106.6219,1440
2005-03-29,12871,23050,35.0356,-106.6219,753
2005-03-30,12872,23050,35.0356,-106.6219,1440
2005-03-31,12873,23050,35.0356,-106.6219,1140
2005-02-28,12842,14929,45.4433,-98.413,360
2005-03-01,12843,14929,45.4433,-98.413,1440
2005-03-02,12844,14929,45.4433,-98.413,1327
2005-03-03,12845,14929,45.4433,-98.413,1440
2005-03-04,12846,14929,45.4433,-98.413,1440
2005-03-05,12847,14929,45.4433,-98.413,444
2005-03-06,12848,14929,45.4433,-98.413,435
2005-03-07,12849,14929,45.4433,-98.413,1440
2005-03-08,12850,14929,45.4433,-98.413,1440
2005-03-09,12851,14929,45.4433,-98.413,1440
2005-03-10,12852,14929,45.4433,-98.413,1440
2005-03-11,12853,14929,45.4433,-98.413,1440
2005-03-12,12854,14929,45.4433,-98.413,1367
2005-03-13,12855,14929,45.4433,-98.413,1150
