convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2022-03-31,19082,54779,41.0093,-74.7363,416
2022-04-01,19083,54779,41.0093,-74.7363,1378
2022-04-02,19084,54779,41.0093,-74.7363,1410
2022-04-03,19085,54779,41.0093,-74.7363,1423
2022-04-04,19086,54779,41.0093,-74.7363,1407
2022-04-05,19087,54779,41.0093,-74.7363,1403
2022-04-06,19088,54779,41.0093,-74.7363,1405
2022-04-07,19089,54779,41.0093,-74.7363,1331
2022-04-08,19090,54779,41.0093,-74.7363,1396
2022-04-09,19091,54779,41.0093,-74.7363,1425
2022-04-10,19092,54779,41.0093,-74.7363,1388
2022-04-11,19093,54779,41.0093,-74.7363,1416
2022-04-12,19094,54779,41.0093,-74.7363,1432
2022-04-13,19095,54779,41.0093,-74.7363,1435
2022-04-14,19096,54779,41.0093,-74.7363,1422
2022-04-15,19097,54779,41.0093,-74.7363,1402
2022-04-16,19098,54779,41.0093,-74.7363,1431
2022-04-17,19099,54779,41.0093,-74.7363,1431
2022-04-18,19100,54779,41.0093,-74.7363,1365
2022-04-19,19101,54779,41.0093,-74.7363,1327
2022-04-20,19102,54779,41.0093,-74.7363,1408
2022-04-21,19103,54779,41.0093,-74.7363,1382
2022-04-22,19104,54779,41.0093,-74.7363,1406
2022-04-23,19105,54779,41.0093,-74.7363,1412
2022-04-24,19106,54779,41.0093,-74.7363,1406
2022-04-25,19107,54779,41.0093,-74.7363,1409
2022-04-26,19108,54779,41.0093,-74.7363,1431
2022-04-27,19109,54779,41.0093,-74.7363,1392
2022-04-28,19110,54779,41.0093,-74.7363,1427
2022-04-29,19111,54779,41.0093,-74.7363,1427
2022-04-30,19112,54779,41.0093,-74.7363,993
2022-03-31,19082,63871,30.8432,-85.6043,360
2022-04-01,19083,63871,30.8432,-85.6043,1375
2022-04-02,19084,63871,30.8432,-85.6043,1392
2022-04-03,19085,63871,30.8432,-85.6043,1390
2022-04-04,19086,63871,30.8432,-85.6043,1427
2022-04-05,19087,63871,30.8432,-85.6043,840
2022-04-06,19088,63871,30.8432,-85.6043,1426
2022-04-07,19089,63871,30.8432,-85.6043,1379
2022-04-08,19090,63871,30.8432,-85.6043,824
2022-04-09,19091,63871,30.8432,-85.6043,1371
2022-04-10,19092,63871,30.8432,-85.6043,1342
2022-04-11,19093,63871,30.8432,-85.6043,1399
2022-04-12,19094,63871,30.8432,-85.6043,1416
2022-04-13,19095,63871,30.8432,-85.6043,1422
2022-04-14,19096,63871,30.8432,-85.6043,1392
2022-04-15,19097,63871,30.8432,-85.6043,1414
2022-04-16,19098,63871,30.8432,-85.6043,1430
2022-04-17,19099,63871,30.8432,-85.6043,1435
2022-04-18,19100,63871,30.8432,-85.6043,1412
2022-04-19,19101,63871,30.8432,-85.6043,1429
2022-04-20,19102,63871,30.8432,-85.6043,1440
