convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2001-07-31,11534,14737,40.6508,-75.4492,420
2001-08-01,11535,14737,40.6508,-75.4492,901
2001-08-02,11536,14737,40.6508,-75.4492,1440
2001-08-03,11537,14737,40.6508,-75.4492,866
2001-08-04,11538,14737,40.6508,-75.4492,1250
2001-08-05,11539,14737,40.6508,-75.4492,1440
2001-08-06,11540,14737,40.6508,-75.4492,1440
2001-08-07,11541,14737,40.6508,-75.4492,1319
2001-08-08,11542,14737,40.6508,-75.4492,1440
2001-08-09,11543,14737,40.6508,-75.4492,866
2001-08-10,11544,14737,40.6508,-75.4492,720
2001-08-13,11547,14737,40.6508,-75.4492,1298
2001-08-14,11548,14737,40.6508,-75.4492,1360
2001-08-15,11549,14737,40.6508,-75.4492,1440
2001-08-16,11550,14737,40.6508,-75.4492,839
2001-08-17,11551,14737,40.6508,-75.4492,1224
2001-08-18,11552,14737,40.6508,-75.4492,1090
2001-08-19,11553,14737,40.6508,-75.4492,1440
2001-08-20,11554,14737,40.6508,-75.4492,1392
2001-08-21,11555,14737,40.6508,-75.4492,1329
2001-08-22,11556,14737,40.6508,-75.4492,886
2001-08-23,11557,14737,40.6508,-75.4492,1348
2001-08-24,11558,14737,40.6508,-75.4492,749
2001-08-25,11559,14737,40.6508,-75.4492,683
2001-08-26,11560,14737,40.6508,-75.4492,950
2001-08-27,11561,14737,40.6508,-75.4492,632
2001-08-28,11562,14737,40.6508,-75.4492,900
2001-08-29,11563,14737,40.6508,-75.4492,1440
2001-08-30,11564,14737,40.6508,-75.4492,1440
2001-08-31,11565,14737,40.6508,-75.4492,584
2001-07-31,11534,13962,32.4106,-99.6822,360
2001-08-01,11535,13962,32.4106,-99.6822,901
2001-08-02,11536,13962,32.4106,-99.6822,1439
2001-08-03,11537,13962,32.4106,-99.6822,1440
2001-08-04,11538,13962,32.4106,-99.6822,1319
2001-08-05,11539,13962,32.4106,-99.6822,1440
2001-08-06,11540,13962,32.4106,-99.6822,1438
2001-08-07,11541,13962,32.4106,-99.6822,1440
2001-08-08,11542,13962,32.4106,-99.6822,1438
2001-08-09,11543,13962,32.4106,-99.6822,727
2001-08-10,11544,13962,32.4106,-99.6822,720
2001-08-12,11546,13962,32.4106,-99.6822,334
2001-08-13,11547,13962,32.4106,-99.6822,1440
2001-08-14,11548,13962,32.4106,-99.6822,1436
2001-08-15,11549,13962,32.4106,-99.6822,1438
2001-08-16,11550,13962,32.4106,-99.6822,1440
2001-08-17,11551,13962,32.4106,-99.6822,1440
2001-08-18,11552,13962,32.4106,-99.6822,1307
2001-08-19,11553,13962,32.4106,-99.6822,1440
2001-08-20,11554,13962,32.4106,-99.6822,1439
2001-08-21,11555,13962,32.4106,-99.6822,1440
2001-08-22,11556,13962,32.4106,-99.6822,1440
2001-08-23,11557,13962,32.4106,-99.6822,1317
2001-08-24,11558,13962,32.4106,-99.6822,1438
2001-08-25,11559,13962,32.4106,-99.6822,1106
2001-08-26,11560,13962,32.4106,-99.6822,924
2001-08-27,11561,13962,32.4106,-99.6822,1257
2001-08-28,11562,13962,32.4106,-99.6822,1153
2001-08-29,11563,13962,32.4106,-99.6822,1440
2001-08-30,11564,13962,32.4106,-99.6822,1440
2001-08-31,11565,13962,32.4106,-99.6822,841
2001-07-31,11534,23050,35.0422,-106.6064,300
2001-08-01,11535,23050,35.0422,-106.6064,730
2001-08-02,11536,23050,35.0422,-106.6064,1418
2001-08-03,11537,23050,35.0422,-106.6064,1362
2001-08-04,11538,23050,35.0422,-106.6064,1439
2001-08-05,11539,23050,35.0422,-106.6064,1424
2001-08-06,11540,23050,35.0422,-106.6064,1440
2001-08-07,11541,23050,35.0422,-106.6064,1363
2001-08-08,11542,23050,35.0422,-106.6064,829
2001-08-09,11543,23050,35.0422,-106.6064,806
2001-08-10,11544,23050,35.0422,-106.6064,679
2001-08-12,11546,23050,35.0422,-106.6064,335
2001-08-13,11547,23050,35.0422,-106.6064,1415
2001-08-14,11548,23050,35.0422,-106.6064,1426
2001-08-15,11549,23050,35.0422,-106.6064,1385
2001-08-16,11550,23050,35.0422,-106.6064,1417
2001-08-17,11551,23050,35.0422,-106.6064,1359
2001-08-18,11552,23050,35.0422,-106.6064,1440
2001-08-19,11553,23050,35.0422,-106.6064,1410
2001-08-20,11554,23050,35.0422,-106.6064,1413
2001-08-21,11555,23050,35.0422,-106.6064,1434
2001-08-22,11556,23050,35.0422,-106.6064,1389
