convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-09-30,15978,63870,31.0425,-86.3117,360
2013-10-01,15979,63870,31.0425,-86.3117,1430
2013-10-02,15980,63870,31.0425,-86.3117,1440
2013-10-03,15981,63870,31.0425,-86.3117,736
2013-10-04,15982,63870,31.0425,-86.3117,1440
2013-10-05,15983,63870,31.0425,-86.3117,902
2013-10-06,15984,63870,31.0425,-86.3117,763
2013-10-07,15985,63870,31.0425,-86.3117,1440
2013-10-08,15986,63870,31.0425,-86.3117,1440
2013-10-09,15987,63870,31.0425,-86.3117,853
2013-10-10,15988,63870,31.0425,-86.3117,1440
2013-10-11,15989,63870,31.0425,-86.3117,658
2013-10-12,15990,63870,31.0425,-86.3117,720
2013-10-13,15991,63870,31.0425,-86.3117,998
2013-10-14,15992,63870,31.0425,-86.3117,967
2013-10-15,15993,63870,31.0425,-86.3117,1278
2013-10-16,15994,63870,31.0425,-86.3117,1440
2013-10-17,15995,63870,31.0425,-86.3117,1318
2013-10-18,15996,63870,31.0425,-86.3117,1012
2013-10-19,15997,63870,31.0425,-86.3117,1440
2013-10-20,15998,63870,31.0425,-86.3117,1412
2013-10-21,15999,63870,31.0425,-86.3117,938
2013-10-22,16000,63870,31.0425,-86.3117,1440
2013-10-23,16001,63870,31.0425,-86.3117,1439
2013-10-24,16002,63870,31.0425,-86.3117,1440
2013-10-25,16003,63870,31.0425,-86.3117,1417
2013-10-26,16004,63870,31.0425,-86.3117,1440
2013-10-27,16005,63870,31.0425,-86.3117,762
2013-10-28,16006,63870,31.0425,-86.3117,1440
2013-10-29,16007,63870,31.0425,-86.3117,794
2013-10-30,16008,63870,31.0425,-86.3117,720
2013-10-31,16009,63870,31.0425,-86.3117,989
2013-09-30,15978,63871,30.8458,-85.6014,43
2013-10-03,15981,63871,30.8458,-85.6014,184
2013-10-04,15982,63871,30.8458,-85.6014,36
2013-10-05,15983,63871,30.8458,-85.6014,83
2013-10-06,15984,63871,30.8458,-85.6014,6
2013-10-07,15985,63871,30.8458,-85.6014,22
2013-10-21,15999,63871,30.8458,-85.6014,66
2013-09-30,15978,94037,45.6043,-103.547,300
2013-10-01,15979,94037,45.6043,-103.547,1430
2013-10-02,15980,94037,45.6043,-103.547,1440
2013-10-03,15981,94037,45.6043,-103.547,832
2013-10-04,15982,94037,45.6043,-103.547,1120
2013-10-05,15983,94037,45.6043,-103.547,1437
2013-10-06,15984,94037,45.6043,-103.547,1440
2013-10-07,15985,94037,45.6043,-103.547,1440
2013-10-08,15986,94037,45.6043,-103.547,831
2013-10-09,15987,94037,45.6043,-103.547,1440
2013-10-10,15988,94037,45.6043,-103.547,1440
2013-10-11,15989,94037,45.6043,-103.547,1440
2013-10-12,15990,94037,45.6043,-103.547,847
2013-10-13,15991,94037,45.6043,-103.547,1407
2013-10-14,15992,94037,45.6043,-103.547,1430
2013-10-15,15993,94037,45.6043,-103.547,1424
2013-10-16,15994,94037,45.6043,-103.547,1440
2013-10-17,15995,94037,45.6043,-103.547,1438
2013-10-18,15996,94037,45.6043,-103.547,1440
2013-10-19,15997,94037,45.6043,-103.547,1440
2013-10-20,15998,94037,45.6043,-103.547,700
2013-10-21,15999,94037,45.6043,-103.547,923
2013-10-22,16000,94037,45.6043,-103.547,1440
2013-10-23,16001,94037,45.6043,-103.547,1440
2013-10-24,16002,94037,45.6043,-103.547,1440
2013-10-25,16003,94037,45.6043,-103.547,289
2013-10-26,16004,94037,45.6043,-103.547,1333
2013-10-27,16005,94037,45.6043,-103.547,1440
2013-10-28,16006,94037,45.6043,-103.547,1440
2013-10-29,16007,94037,45.6043,-103.547,1440
2013-10-30,16008,94037,45.6043,-103.547,946
2013-10-31,16009,94037,45.6043,-103.547,481
2013-09-30,15978,53843,31.3089,-86.3939,360
2013-10-01,15979,53843,31.3089,-86.3939,1440
2013-10-02,15980,53843,31.3089,-86.3939,1440
2013-10-03,15981,53843,31.3089,-86.3939,1375
2013-10-04,15982,53843,31.3089,-86.3939,1440
2013-10-05,15983,53843,31.3089,-86.3939,1361
2013-10-06,15984,53843,31.3089,-86.3939,1422
2013-10-07,15985,53843,31.3089,-86.3939,1440
2013-10-08,15986,53843,31.3089,-86.3939,1440
2013-10-09,15987,53843,31.3089,-86.3939,885
2013-10-10,15988,53843,31.3089,-86.3939,1415
2013-10-11,15989,53843,31.3089,-86.3939,1440
2013-10-12,15990,53843,31.3089,-86.3939,1440
2013-10-13,15991,53843,31.3089,-86.3939,1439
2013-10-14,15992,53843,31.3089,-86.3939,1440
2013-10-15,15993,53843,31.3089,-86.3939,1440
2013-10-16,15994,53843,31.3089,-86.3939,1440
2013-10-17,15995,53843,31.3089,-86.3939,1420
2013-10-18,15996,53843,31.3089,-86.3939,1440
2013-10-19,15997,53843,31.3089,-86.3939,1440
2013-10-20,15998,53843,31.3089,-86.3939,1440
2013-10-21,15999,53843,31.3089,-86.3939,1440
2013-10-22,16000,53843,31.3089,-86.3939,1361
2013-10-23,16001,53843,31.3089,-86.3939,1440
2013-10-24,16002,53843,31.3089,-86.3939,1440
2013-10-25,16003,53843,31.3089,-86.3939,1413
2013-10-26,16004,53843,31.3089,-86.3939,1440
2013-10-27,16005,53843,31.3089,-86.3939,1440
2013-10-28,16006,53843,31.3089,-86.3939,1440
2013-10-29,16007,53843,31.3089,-86.3939,1117
2013-10-30,16008,53843,31.3089,-86.3939,720
2013-10-31,16009,53843,31.3089,-86.3939,433
2013-09-30,15978,53144,34.9883,-117.8647,240
2013-10-01,15979,53144,34.9883,-117.8647,391
2013-10-02,15980,53144,34.9883,-117.8647,1231
2013-10-03,15981,53144,34.9883,-117.8647,843
2013-10-04,15982,53144,34.9883,-117.8647,1440
2013-10-05,15983,53144,34.9883,-117.8647,1352
2013-10-06,15984,53144,34.9883,-117.8647,256
2013-10-07,15985,53144,34.9883,-117.8647,503
2013-10-08,15986,53144,34.9883,-117.8647,1168
2013-10-09,15987,53144,34.9883,-117.8647,1440
2013-10-10,15988,53144,34.9883,-117.8647,83
2013-10-11,15989,53144,34.9883,-117.8647,720
2013-10-12,15990,53144,34.9883,-117.8647,720
2013-10-13,15991,53144,34.9883,-117.8647,1111
2013-10-14,15992,53144,34.9883,-117.8647,840
2013-10-15,15993,53144,34.9883,-117.8647,1426
2013-10-16,15994,53144,34.9883,-117.8647,822
2013-10-17,15995,53144,34.9883,-117.8647,720
2013-10-18,15996,53144,34.9883,-117.8647,720
2013-10-19,15997,53144,34.9883,-117.8647,720
2013-10-20,15998,53144,34.9883,-117.8647,1287
2013-10-21,15999,53144,34.9883,-117.8647,1435
2013-10-22,16000,53144,34.9883,-117.8647,1440
2013-10-23,16001,53144,34.9883,-117.8647,513
2013-10-25,16003,53144,34.9883,-117.8647,720
2013-10-26,16004,53144,34.9883,-117.8647,691
2013-10-27,16005,53144,34.9883,-117.8647,749
2013-10-28,16006,53144,34.9883,-117.8647,931
2013-10-29,16007,53144,34.9883,-117.8647,898
2013-10-30,16008,53144,34.9883,-117.8647,282
2013-10-31,16009,53144,34.9883,-117.8647,1200
2013-09-30,15978,03974,37.7461,-97.2211,360
2013-10-01,15979,03974,37.7461,-97.2211,1440
2013-10-02,15980,03974,37.7461,-97.2211,1440
2013-10-03,15981,03974,37.7461,-97.2211,1440
2013-10-04,15982,03974,37.7461,-97.2211,1440
2013-10-05,15983,03974,37.7461,-97.2211,1440
2013-10-06,15984,03974,37.7461,-97.2211,1440
2013-10-07,15985,03974,37.7461,-97.2211,1440
2013-10-08,15986,03974,37.7461,-97.2211,1440
2013-10-09,15987,03974,37.7461,-97.2211,1440
2013-10-10,15988,03974,37.7461,-97.2211,1440
2013-10-11,15989,03974,37.7461,-97.2211,1440
2013-10-12,15990,03974,37.7461,-97.2211,1440
2013-10-13,15991,03974,37.7461,-97.2211,1440
2013-10-14,15992,03974,37.7461,-97.2211,1422
2013-10-15,15993,03974,37.7461,-97.2211,1434
2013-10-16,15994,03974,37.7461,-97.2211,1440
2013-10-17,15995,03974,37.7461,-97.2211,1440
2013-10-18,15996,03974,37.7461,-97.2211,1440
2013-10-19,15997,03974,37.7461,-97.2211,1440
2013-10-20,15998,03974,37.7461,-97.2211,1436
2013-10-21,15999,03974,37.7461,-97.2211,1440
2013-10-22,16000,03974,37.7461,-97.2211,1440
2013-10-23,16001,03974,37.7461,-97.2211,1440
2013-10-24,16002,03974,37.7461,-97.2211,1440
2013-10-25,16003,03974,37.7461,-97.2211,1440
2013-10-26,16004,03974,37.7461,-97.2211,1440
2013-10-27,16005,03974,37.7461,-97.2211,1438
2013-10-28,16006,03974,37.7461,-97.2211,1440
2013-10-29,16007,03974,37.7461,-97.2211,1440
2013-10-30,16008,03974,37.7461,-97.2211,1019
2013-10-31,16009,03974,37.7461,-97.2211,1078
2013-09-30,15978,14737,40.6498,-75.4477,420
2013-10-01,15979,14737,40.6498,-75.4477,1440
2013-10-02,15980,14737,40.6498,-75.4477,1440
2013-10-03,15981,14737,40.6498,-75.4477,1440
2013-10-04,15982,14737,40.6498,-75.4477,1440
2013-10-05,15983,14737,40.6498,-75.4477,1440
2013-10-06,15984,14737,40.6498,-75.4477,1440
2013-10-07,15985,14737,40.6498,-75.4477,1440
2013-10-08,15986,14737,40.6498,-75.4477,1440
2013-10-09,15987,14737,40.6498,-75.4477,1439
2013-10-10,15988,14737,40.6498,-75.4477,1440
2013-10-11,15989,14737,40.6498,-75.4477,1440
2013-10-12,15990,14737,40.6498,-75.4477,1440
2013-10-13,15991,14737,40.6498,-75.4477,1435
2013-10-14,15992,14737,40.6498,-75.4477,1440
2013-10-15,15993,14737,40.6498,-75.4477,1434
2013-10-16,15994,14737,40.6498,-75.4477,1430
2013-10-17,15995,14737,40.6498,-75.4477,1439
2013-10-18,15996,14737,40.6498,-75.4477,1440
2013-10-19,15997,14737,40.6498,-75.4477,1439
2013-10-20,15998,14737,40.6498,-75.4477,1440
2013-10-21,15999,14737,40.6498,-75.4477,1440
2013-10-22,16000,14737,40.6498,-75.4477,1440
2013-10-23,16001,14737,40.6498,-75.4477,1439
2013-10-24,16002,14737,40.6498,-75.4477,1440
2013-10-25,16003,14737,40.6498,-75.4477,1440
2013-10-26,16004,14737,40.6498,-75.4477,1440
2013-10-27,16005,14737,40.6498,-75.4477,1440
2013-10-28,16006,14737,40.6498,-75.4477,1440
2013-10-29,16007,14737,40.6498,-75.4477,1440
2013-10-30,16008,14737,40.6498,-75.4477,957
2013-10-31,16009,14737,40.6498,-75.4477,1020
2013-09-30,15978,03068,38.7667,-104.3,300
2013-10-01,15979,03068,38.7667,-104.3,1440
2013-10-02,15980,03068,38.7667,-104.3,1439
2013-10-03,15981,03068,38.7667,-104.3,1440
2013-10-04,15982,03068,38.7667,-104.3,1440
2013-10-05,15983,03068,38.7667,-104.3,1405
2013-10-06,15984,03068,38.7667,-104.3,1432
2013-10-07,15985,03068,38.7667,-104.3,1421
2013-10-08,15986,03068,38.7667,-104.3,1440
2013-10-09,15987,03068,38.7667,-104.3,1439
2013-10-10,15988,03068,38.7667,-104.3,838
2013-10-11,15989,03068,38.7667,-104.3,1440
2013-10-12,15990,03068,38.7667,-104.3,1440
2013-10-13,15991,03068,38.7667,-104.3,1440
2013-10-14,15992,03068,38.7667,-104.3,1440
2013-10-15,15993,03068,38.7667,-104.3,1434
2013-10-16,15994,03068,38.7667,-104.3,1415
2013-10-17,15995,03068,38.7667,-104.3,1420
2013-10-18,15996,03068,38.7667,-104.3,1440
2013-10-19,15997,03068,38.7667,-104.3,1440
2013-10-20,15998,03068,38.7667,-104.3,1440
2013-10-21,15999,03068,38.7667,-104.3,1391
