convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2014-11-30,16404,27503,70.6392,-159.995,180
2014-12-01,16405,27503,70.6392,-159.995,1
2014-11-30,16404,63870,31.0425,-86.3117,360
2014-12-01,16405,63870,31.0425,-86.3117,839
2014-12-02,16406,63870,31.0425,-86.3117,1440
2014-12-03,16407,63870,31.0425,-86.3117,1007
2014-12-04,16408,63870,31.0425,-86.3117,719
2014-12-05,16409,63870,31.0425,-86.3117,1392
2014-12-06,16410,63870,31.0425,-86.3117,1432
2014-12-07,16411,63870,31.0425,-86.3117,1185
2014-12-08,16412,63870,31.0425,-86.3117,720
2014-12-09,16413,63870,31.0425,-86.3117,720
2014-12-10,16414,63870,31.0425,-86.3117,729
2014-12-11,16415,63870,31.0425,-86.3117,1440
2014-12-12,16416,63870,31.0425,-86.3117,1240
2014-12-13,16417,63870,31.0425,-86.3117,374
2014-12-14,16418,63870,31.0425,-86.3117,1439
2014-12-15,16419,63870,31.0425,-86.3117,229
2014-12-16,16420,63870,31.0425,-86.3117,1399
2014-12-17,16421,63870,31.0425,-86.3117,1440
2014-12-18,16422,63870,31.0425,-86.3117,842
2014-12-19,16423,63870,31.0425,-86.3117,1440
2014-12-20,16424,63870,31.0425,-86.3117,1440
2014-12-21,16425,63870,31.0425,-86.3117,1440
2014-12-22,16426,63870,31.0425,-86.3117,1440
2014-12-23,16427,63870,31.0425,-86.3117,1433
2014-12-24,16428,63870,31.0425,-86.3117,1123
2014-12-25,16429,63870,31.0425,-86.3117,1156
2014-12-26,16430,63870,31.0425,-86.3117,1440
2014-12-27,16431,63870,31.0425,-86.3117,821
2014-12-28,16432,63870,31.0425,-86.3117,854
2014-12-29,16433,63870,31.0425,-86.3117,1184
2014-12-30,16434,63870,31.0425,-86.3117,1096
2014-12-31,16435,63870,31.0425,-86.3117,947
2014-11-30,16404,54779,41.0093,-74.7363,420
2014-12-01,16405,54779,41.0093,-74.7363,1430
2014-12-02,16406,54779,41.0093,-74.7363,1430
2014-12-03,16407,54779,41.0093,-74.7363,1431
2014-12-04,16408,54779,41.0093,-74.7363,1425
2014-12-05,16409,54779,41.0093,-74.7363,1440
2014-12-06,16410,54779,41.0093,-74.7363,1440
2014-12-07,16411,54779,41.0093,-74.7363,1423
2014-12-08,16412,54779,41.0093,-74.7363,1431
2014-12-09,16413,54779,41.0093,-74.7363,1417
2014-12-10,16414,54779,41.0093,-74.7363,1409
2014-12-11,16415,54779,41.0093,-74.7363,1352
2014-12-12,16416,54779,41.0093,-74.7363,1412
2014-12-13,16417,54779,41.0093,-74.7363,1424
2014-12-14,16418,54779,41.0093,-74.7363,1418
2014-12-15,16419,54779,41.0093,-74.7363,1436
2014-12-16,16420,54779,41.0093,-74.7363,1431
2014-12-17,16421,54779,41.0093,-74.7363,1355
2014-12-18,16422,54779,41.0093,-74.7363,1422
2014-12-19,16423,54779,41.0093,-74.7363,1431
2014-12-20,16424,54779,41.0093,-74.7363,1436
2014-12-21,16425,54779,41.0093,-74.7363,1440
2014-12-22,16426,54779,41.0093,-74.7363,1440
2014-12-23,16427,54779,41.0093,-74.7363,1440
2014-12-24,16428,54779,41.0093,-74.7363,1410
2014-12-25,16429,54779,41.0093,-74.7363,1363
2014-12-26,16430,54779,41.0093,-74.7363,1427
2014-12-27,16431,54779,41.0093,-74.7363,1435
2014-12-28,16432,54779,41.0093,-74.7363,1440
2014-12-29,16433,54779,41.0093,-74.7363,1169
2014-12-30,16434,54779,41.0093,-74.7363,1091
2014-12-31,16435,54779,41.0093,-74.7363,914
2014-11-30,16404,94037,45.6043,-103.547,300
2014-12-01,16405,94037,45.6043,-103.547,1440
2014-12-02,16406,94037,45.6043,-103.547,1435
2014-12-03,16407,94037,45.6043,-103.547,1439
2014-12-04,16408,94037,45.6043,-103.547,831
2014-12-05,16409,94037,45.6043,-103.547,1440
2014-12-06,16410,94037,45.6043,-103.547,1294
2014-12-07,16411,94037,45.6043,-103.547,986
2014-12-08,16412,94037,45.6043,-103.547,1052
2014-12-09,16413,94037,45.6043,-103.547,1226
2014-12-10,16414,94037,45.6043,-103.547,1440
2014-12-11,16415,94037,45.6043,-103.547,847
2014-12-12,16416,94037,45.6043,-103.547,815
2014-12-13,16417,94037,45.6043,-103.547,1440
2014-12-14,16418,94037,45.6043,-103.547,1440
2014-12-15,16419,94037,45.6043,-103.547,874
2014-12-16,16420,94037,45.6043,-103.547,1410
2014-12-17,16421,94037,45.6043,-103.547,1440
2014-12-18,16422,94037,45.6043,-103.547,1440
2014-12-19,16423,94037,45.6043,-103.547,394
2014-12-20,16424,94037,45.6043,-103.547,568
2014-12-21,16425,94037,45.6043,-103.547,818
2014-12-22,16426,94037,45.6043,-103.547,805
2014-12-23,16427,94037,45.6043,-103.547,1440
2014-12-24,16428,94037,45.6043,-103.547,845
2014-12-25,16429,94037,45.6043,-103.547,329
2014-12-26,16430,94037,45.6043,-103.547,627
2014-12-27,16431,94037,45.6043,-103.547,177
2014-12-28,16432,94037,45.6043,-103.547,844
2014-12-29,16433,94037,45.6043,-103.547,1173
2014-12-30,16434,94037,45.6043,-103.547,1106
2014-12-31,16435,94037,45.6043,-103.547,935
2014-11-30,16404,03032,30.0482,-102.2127,360
2014-12-01,16405,03032,30.0482,-102.2127,1440
2014-12-02,16406,03032,30.0482,-102.2127,1406
2014-12-03,16407,03032,30.0482,-102.2127,1434
2014-12-04,16408,03032,30.0482,-102.2127,1433
2014-12-05,16409,03032,30.0482,-102.2127,1434
2014-12-06,16410,03032,30.0482,-102.2127,1429
2014-12-07,16411,03032,30.0482,-102.2127,1437
2014-12-08,16412,03032,30.0482,-102.2127,1440
2014-12-09,16413,03032,30.0482,-102.2127,1437
2014-12-10,16414,03032,30.0482,-102.2127,1437
2014-12-11,16415,03032,30.0482,-102.2127,1438
2014-12-12,16416,03032,30.0482,-102.2127,1437
2014-12-13,16417,03032,30.0482,-102.2127,1426
2014-12-14,16418,03032,30.0482,-102.2127,1437
2014-12-15,16419,03032,30.0482,-102.2127,856
2014-12-16,16420,03032,30.0482,-102.2127,969
2014-12-17,16421,03032,30.0482,-102.2127,1440
