convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-05-31,15125,63870,31.0425,-86.3117,360
2011-06-01,15126,63870,31.0425,-86.3117,1403
2011-06-02,15127,63870,31.0425,-86.3117,1440
2011-06-03,15128,63870,31.0425,-86.3117,915
2011-06-04,15129,63870,31.0425,-86.3117,1053
2011-06-05,15130,63870,31.0425,-86.3117,572
2011-06-06,15131,63870,31.0425,-86.3117,710
2011-06-07,15132,63870,31.0425,-86.3117,1010
2011-06-08,15133,63870,31.0425,-86.3117,1208
2011-06-15,15140,63870,31.0425,-86.3117,183
2011-06-19,15144,63870,31.0425,-86.3117,197
2011-06-20,15145,63870,31.0425,-86.3117,72
2011-06-25,15150,63870,31.0425,-86.3117,22
2011-06-26,15151,63870,31.0425,-86.3117,92
2011-06-27,15152,63870,31.0425,-86.3117,1440
2011-06-28,15153,63870,31.0425,-86.3117,1211
2011-06-29,15154,63870,31.0425,-86.3117,1113
2011-06-30,15155,63870,31.0425,-86.3117,869
2011-05-31,15125,54779,41.0093,-74.7363,420
2011-06-01,15126,54779,41.0093,-74.7363,1438
2011-06-02,15127,54779,41.0093,-74.7363,1294
2011-06-03,15128,54779,41.0093,-74.7363,843
2011-06-04,15129,54779,41.0093,-74.7363,1440
2011-06-05,15130,54779,41.0093,-74.7363,839
2011-06-06,15131,54779,41.0093,-74.7363,1405
2011-06-07,15132,54779,41.0093,-74.7363,1440
2011-06-08,15133,54779,41.0093,-74.7363,1177
2011-06-09,15134,54779,41.0093,-74.7363,1423
2011-06-10,15135,54779,41.0093,-74.7363,1440
2011-06-11,15136,54779,41.0093,-74.7363,1440
2011-06-12,15137,54779,41.0093,-74.7363,1440
2011-06-13,15138,54779,41.0093,-74.7363,1440
2011-06-14,15139,54779,41.0093,-74.7363,43
2011-06-15,15140,54779,41.0093,-74.7363,1310
2011-06-19,15144,54779,41.0093,-74.7363,207
2011-06-20,15145,54779,41.0093,-74.7363,954
2011-06-21,15146,54779,41.0093,-74.7363,1113
2011-06-22,15147,54779,41.0093,-74.7363,327
2011-06-24,15149,54779,41.0093,-74.7363,496
2011-06-25,15150,54779,41.0093,-74.7363,1319
2011-06-26,15151,54779,41.0093,-74.7363,1281
2011-06-27,15152,54779,41.0093,-74.7363,1440
2011-06-28,15153,54779,41.0093,-74.7363,1388
2011-06-29,15154,54779,41.0093,-74.7363,1440
2011-06-30,15155,54779,41.0093,-74.7363,1020
2011-05-31,15125,63871,30.8458,-85.6014,420
2011-06-01,15126,63871,30.8458,-85.6014,1438
2011-06-02,15127,63871,30.8458,-85.6014,1440
2011-06-03,15128,63871,30.8458,-85.6014,1408
2011-06-04,15129,63871,30.8458,-85.6014,1440
2011-06-05,15130,63871,30.8458,-85.6014,1440
2011-06-06,15131,63871,30.8458,-85.6014,1408
2011-06-07,15132,63871,30.8458,-85.6014,1431
2011-06-08,15133,63871,30.8458,-85.6014,1163
2011-06-09,15134,63871,30.8458,-85.6014,1434
2011-06-10,15135,63871,30.8458,-85.6014,1022
2011-06-11,15136,63871,30.8458,-85.6014,1440
2011-06-12,15137,63871,30.8458,-85.6014,1362
2011-06-13,15138,63871,30.8458,-85.6014,1439
2011-06-14,15139,63871,30.8458,-85.6014,1002
2011-06-15,15140,63871,30.8458,-85.6014,574
2011-06-19,15144,63871,30.8458,-85.6014,524
2011-06-20,15145,63871,30.8458,-85.6014,1438
2011-06-21,15146,63871,30.8458,-85.6014,397
2011-06-22,15147,63871,30.8458,-85.6014,1240
2011-06-23,15148,63871,30.8458,-85.6014,1409
2011-06-24,15149,63871,30.8458,-85.6014,1431
2011-06-25,15150,63871,30.8458,-85.6014,1440
2011-06-26,15151,63871,30.8458,-85.6014,1440
2011-06-27,15152,63871,30.8458,-85.6014,1439
2011-06-28,15153,63871,30.8458,-85.6014,1437
2011-06-29,15154,63871,30.8458,-85.6014,1334
2011-06-30,15155,63871,30.8458,-85.6014,1020
2011-05-31,15125,94037,45.6043,-103.547,300
2011-06-01,15126,94037,45.6043,-103.547,1440
2011-06-02,15127,94037,45.6043,-103.547,1440
2011-06-03,15128,94037,45.6043,-103.547,1421
2011-06-04,15129,94037,45.6043,-103.547,1440
2011-06-05,15130,94037,45.6043,-103.547,1416
2011-06-06,15131,94037,45.6043,-103.547,1411
2011-06-07,15132,94037,45.6043,-103.547,1440
2011-06-08,15133,94037,45.6043,-103.547,1159
2011-06-09,15134,94037,45.6043,-103.547,1440
2011-06-10,15135,94037,45.6043,-103.547,1019
2011-06-11,15136,94037,45.6043,-103.547,1440
2011-06-12,15137,94037,45.6043,-103.547,1352
2011-06-13,15138,94037,45.6043,-103.547,1440
