time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2003-01-01 16:55:00 UTC,1041440100,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,40,33.3072,-104.5086
2003-01-01 16:55:00 UTC,1041440100,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2003-01-01 16:56:00 UTC,1041440160,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2003-01-01 16:57:00 UTC,1041440220,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,44,36.4486,-103.1539
2003-01-01 16:58:00 UTC,1041440280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,40,36.4486,-103.1539
2003-01-01 16:59:00 UTC,1041440340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,47,36.4486,-103.1539
2003-01-01 17:00:00 UTC,1041440400,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,41,36.4486,-103.1539
2003-01-01 17:01:00 UTC,1041440460,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2003-01-01 17:02:00 UTC,1041440520,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2003-01-01 17:04:00 UTC,1041440640,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2003-01-01 17:05:00 UTC,1041440700,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,41,33.3072,-104.5086
2003-01-01 17:05:00 UTC,1041440700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,41,36.4486,-103.1539
2003-01-01 17:06:00 UTC,1041440760,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,35,42,35.2295,-101.7042
2003-01-01 17:06:00 UTC,1041440760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2003-01-01 17:07:00 UTC,1041440820,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2003-01-01 17:08:00 UTC,1041440880,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,40,33.3072,-104.5086
2003-01-01 17:08:00 UTC,1041440880,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,32,41,35.2295,-101.7042
2003-01-01 17:08:00 UTC,1041440880,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2003-01-01 17:09:00 UTC,1041440940,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,45,35.2295,-101.7042
2003-01-01 17:11:00 UTC,1041441060,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,43,35.2295,-101.7042
2003-01-01 17:11:00 UTC,1041441060,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2003-01-01 17:13:00 UTC,1041441180,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,32,43,35.2295,-101.7042
2003-01-01 17:14:00 UTC,1041441240,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,40,35.2295,-101.7042
2003-01-01 17:15:00 UTC,1041441300,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,41,35.2295,-101.7042
2003-01-01 17:16:00 UTC,1041441360,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,43,35.2295,-101.7042
2003-01-01 17:17:00 UTC,1041441420,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,41,35.2295,-101.7042
2003-01-01 17:18:00 UTC,1041441480,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,38,41,35.2295,-101.7042
2003-01-01 17:19:00 UTC,1041441540,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,43,35.2295,-101.7042
2003-01-01 17:20:00 UTC,1041441600,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,46,35.2295,-101.7042
2003-01-01 17:21:00 UTC,1041441660,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,45,35.2295,-101.7042
2003-01-01 17:21:00 UTC,1041441660,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2003-01-01 17:22:00 UTC,1041441720,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,42,35.2295,-101.7042
2003-01-01 17:22:00 UTC,1041441720,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2003-01-01 17:23:00 UTC,1041441780,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,40,35.2295,-101.7042
2003-01-01 17:23:00 UTC,1041441780,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,41,36.4486,-103.1539
2003-01-01 17:24:00 UTC,1041441840,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,38,47,35.2295,-101.7042
2003-01-01 17:25:00 UTC,1041441900,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,40,48,35.2295,-101.7042
2003-01-01 17:27:00 UTC,1041442020,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,47,35.2295,-101.7042
2003-01-01 17:28:00 UTC,1041442080,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,40,44,35.2295,-101.7042
2003-01-01 17:29:00 UTC,1041442140,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,40,44,35.2295,-101.7042
2003-01-01 17:30:00 UTC,1041442200,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,38,45,35.2295,-101.7042
2003-01-01 17:31:00 UTC,1041442260,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,41,35.2295,-101.7042
2003-01-01 17:31:00 UTC,1041442260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2003-01-01 17:32:00 UTC,1041442320,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,42,35.2295,-101.7042
2003-01-01 17:34:00 UTC,1041442440,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,41,35.2295,-101.7042
2003-01-01 17:34:00 UTC,1041442440,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,44,36.4486,-103.1539
2003-01-01 17:35:00 UTC,1041442500,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,43,35.2295,-101.7042
2003-01-01 17:36:00 UTC,1041442560,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,43,35.2295,-101.7042
2003-01-01 17:36:00 UTC,1041442560,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2003-01-01 17:37:00 UTC,1041442620,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,40,35.2295,-101.7042
2003-01-01 17:37:00 UTC,1041442620,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2003-01-01 17:38:00 UTC,1041442680,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,44,36.4486,-103.1539
2003-01-01 17:39:00 UTC,1041442740,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2003-01-01 17:40:00 UTC,1041442800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,45,36.4486,-103.1539
2003-01-01 17:41:00 UTC,1041442860,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2003-01-01 17:43:00 UTC,1041442980,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,45,36.4486,-103.1539
2003-01-01 17:44:00 UTC,1041443040,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,45,36.4486,-103.1539
2003-01-01 17:45:00 UTC,1041443100,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,47,36.4486,-103.1539
2003-01-01 17:46:00 UTC,1041443160,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,43,36.4486,-103.1539
2003-01-01 17:47:00 UTC,1041443220,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,43,36.4486,-103.1539
2003-01-01 17:48:00 UTC,1041443280,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,40,35.2295,-101.7042
2003-01-01 17:48:00 UTC,1041443280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,45,36.4486,-103.1539
2003-01-01 17:49:00 UTC,1041443340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2003-01-01 17:50:00 UTC,1041443400,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,44,36.4486,-103.1539
2003-01-01 17:51:00 UTC,1041443460,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,41,36.4486,-103.1539
2003-01-01 17:52:00 UTC,1041443520,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,32,40,35.2295,-101.7042
2003-01-01 17:52:00 UTC,1041443520,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,44,36.4486,-103.1539
2003-01-01 17:53:00 UTC,1041443580,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,35,42,35.2295,-101.7042
2003-01-01 17:53:00 UTC,1041443580,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,42,36.4486,-103.1539
2003-01-01 17:54:00 UTC,1041443640,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,42,35.2295,-101.7042
2003-01-01 17:54:00 UTC,1041443640,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2003-01-01 17:55:00 UTC,1041443700,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,35,41,35.2295,-101.7042
2003-01-01 17:55:00 UTC,1041443700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,49,36.4486,-103.1539
2003-01-01 17:56:00 UTC,1041443760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,42,36.4486,-103.1539
2003-01-01 17:57:00 UTC,1041443820,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2003-01-01 17:58:00 UTC,1041443880,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,46,36.4486,-103.1539
2003-01-01 17:59:00 UTC,1041443940,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,40,44,36.4486,-103.1539
2003-01-01 18:00:00 UTC,1041444000,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,40,36.4486,-103.1539
2003-01-01 18:01:00 UTC,1041444060,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,43,36.4486,-103.1539
2003-01-01 18:05:00 UTC,1041444300,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,43,36.4486,-103.1539
2003-01-01 18:06:00 UTC,1041444360,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,46,36.4486,-103.1539
2003-01-01 18:07:00 UTC,1041444420,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,43,36.4486,-103.1539
2003-01-01 18:08:00 UTC,1041444480,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,43,36.4486,-103.1539
2003-01-01 18:09:00 UTC,1041444540,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,41,36.4486,-103.1539
2003-01-01 18:10:00 UTC,1041444600,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2003-01-01 18:10:00 UTC,1041444600,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,42,36.4486,-103.1539
2003-01-01 18:11:00 UTC,1041444660,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,46,33.6656,-101.8231
2003-01-01 18:11:00 UTC,1041444660,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,33,40,35.2295,-101.7042
2003-01-01 18:11:00 UTC,1041444660,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,48,36.4486,-103.1539
2003-01-01 18:12:00 UTC,1041444720,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,42,35.2295,-101.7042
2003-01-01 18:13:00 UTC,1041444780,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,45,35.2295,-101.7042
2003-01-01 18:14:00 UTC,1041444840,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,37,41,35.2295,-101.7042
2003-01-01 18:15:00 UTC,1041444900,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,44,36.4486,-103.1539
2003-01-01 18:18:00 UTC,1041445080,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,32,41,35.2295,-101.7042
2003-01-01 18:18:00 UTC,1041445080,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,43,36.4486,-103.1539
2003-01-01 18:19:00 UTC,1041445140,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,33,40,35.2295,-101.7042
2003-01-01 18:19:00 UTC,1041445140,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2003-01-01 18:20:00 UTC,1041445200,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2003-01-01 18:21:00 UTC,1041445260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2003-01-01 18:22:00 UTC,1041445320,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,41,35.2295,-101.7042
2003-01-01 18:22:00 UTC,1041445320,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2003-01-01 18:23:00 UTC,1041445380,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,31,41,33.6656,-101.8231
2003-01-01 18:29:00 UTC,1041445740,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,40,35.2295,-101.7042
2003-01-01 18:29:00 UTC,1041445740,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2003-01-01 18:30:00 UTC,1041445800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2003-01-01 18:32:00 UTC,1041445920,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2003-01-01 18:33:00 UTC,1041445980,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,32,42,35.2295,-101.7042
2003-01-01 18:34:00 UTC,1041446040,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,45,35.2295,-101.7042
2003-01-01 18:34:00 UTC,1041446040,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2003-01-01 18:35:00 UTC,1041446100,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,41,36.4486,-103.1539
2003-01-01 18:36:00 UTC,1041446160,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2003-01-01 18:38:00 UTC,1041446280,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,40,33.6656,-101.8231
2003-01-01 18:39:00 UTC,1041446340,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,43,33.6656,-101.8231
2003-01-01 18:39:00 UTC,1041446340,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,35,40,35.2295,-101.7042
2003-01-01 18:40:00 UTC,1041446400,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,38,43,33.6656,-101.8231
2003-01-01 18:41:00 UTC,1041446460,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,40,33.6656,-101.8231
2003-01-01 18:44:00 UTC,1041446640,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,33,40,33.6656,-101.8231
2003-01-01 18:45:00 UTC,1041446700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2003-01-01 18:47:00 UTC,1041446820,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2003-01-01 18:52:00 UTC,1041447120,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,40,36.4486,-103.1539
2003-01-01 18:53:00 UTC,1041447180,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2003-01-01 18:54:00 UTC,1041447240,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,33,40,35.2295,-101.7042
2003-01-01 18:55:00 UTC,1041447300,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,36,40,35.2295,-101.7042
2003-01-01 18:59:00 UTC,1041447540,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,40,33.6656,-101.8231
2003-01-01 19:00:00 UTC,1041447600,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2003-01-01 19:01:00 UTC,1041447660,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2003-01-01 19:01:00 UTC,1041447660,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,40,35.2295,-101.7042
2003-01-01 19:01:00 UTC,1041447660,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2003-01-01 19:02:00 UTC,1041447720,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,41,33.6656,-101.8231
2003-01-01 19:03:00 UTC,1041447780,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,40,35.2295,-101.7042
2003-01-01 19:04:00 UTC,1041447840,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,42,35.2295,-101.7042
2003-01-01 19:05:00 UTC,1041447900,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2003-01-01 19:05:00 UTC,1041447900,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,34,40,35.2295,-101.7042
2003-01-01 19:08:00 UTC,1041448080,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,28,40,33.6656,-101.8231
2003-01-01 19:11:00 UTC,1041448260,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,31,40,33.6656,-101.8231
2003-01-01 19:12:00 UTC,1041448320,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,40,33.6656,-101.8231
2003-01-01 19:13:00 UTC,1041448380,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,46,33.6656,-101.8231
2003-01-01 19:14:00 UTC,1041448440,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,41,33.6656,-101.8231
2003-01-01 19:15:00 UTC,1041448500,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,43,33.6656,-101.8231
2003-01-01 19:17:00 UTC,1041448620,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,33,40,33.6656,-101.8231
2003-01-01 19:18:00 UTC,1041448680,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,40,33.6656,-101.8231
2003-01-01 19:19:00 UTC,1041448740,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,34,41,33.6656,-101.8231
2003-01-01 19:19:00 UTC,1041448740,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,31,40,35.2295,-101.7042
2003-01-01 19:20:00 UTC,1041448800,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,42,33.6656,-101.8231
2003-01-01 19:21:00 UTC,1041448860,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,42,33.6656,-101.8231
2003-01-01 19:22:00 UTC,1041448920,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,45,33.6656,-101.8231
2003-01-01 19:23:00 UTC,1041448980,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,37,41,33.6656,-101.8231
2003-01-01 19:24:00 UTC,1041449040,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,41,33.6656,-101.8231
2003-01-01 19:24:00 UTC,1041449040,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2003-01-01 19:25:00 UTC,1041449100,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,42,33.6656,-101.8231
2003-01-01 19:27:00 UTC,1041449220,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,38,47,33.6656,-101.8231
2003-01-01 19:27:00 UTC,1041449220,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,43,36.4486,-103.1539
2003-01-01 19:28:00 UTC,1041449280,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,40,41,33.6656,-101.8231
2003-01-01 19:28:00 UTC,1041449280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2003-01-01 19:29:00 UTC,1041449340,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,38,43,33.6656,-101.8231
2003-01-01 19:29:00 UTC,1041449340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,42,36.4486,-103.1539
2003-01-01 19:30:00 UTC,1041449400,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,42,33.6656,-101.8231
2003-01-01 19:31:00 UTC,1041449460,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,45,33.6656,-101.8231
