convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2020-01-31,18292,63870,31.0425,-86.3117,360
2020-02-01,18293,63870,31.0425,-86.3117,1053
2020-02-02,18294,63870,31.0425,-86.3117,692
2020-02-03,18295,63870,31.0425,-86.3117,720
2020-02-04,18296,63870,31.0425,-86.3117,862
2020-02-05,18297,63870,31.0425,-86.3117,1175
2020-02-06,18298,63870,31.0425,-86.3117,1015
2020-02-07,18299,63870,31.0425,-86.3117,889
2020-02-08,18300,63870,31.0425,-86.3117,1342
2020-02-09,18301,63870,31.0425,-86.3117,1440
2020-02-10,18302,63870,31.0425,-86.3117,837
2020-02-11,18303,63870,31.0425,-86.3117,1440
2020-02-12,18304,63870,31.0425,-86.3117,785
2020-02-13,18305,63870,31.0425,-86.3117,1339
2020-02-14,18306,63870,31.0425,-86.3117,1437
2020-02-15,18307,63870,31.0425,-86.3117,1417
2020-02-16,18308,63870,31.0425,-86.3117,1435
2020-02-17,18309,63870,31.0425,-86.3117,840
2020-02-18,18310,63870,31.0425,-86.3117,1436
2020-02-19,18311,63870,31.0425,-86.3117,1440
2020-02-20,18312,63870,31.0425,-86.3117,852
2020-02-21,18313,63870,31.0425,-86.3117,564
2020-02-22,18314,63870,31.0425,-86.3117,387
2020-02-23,18315,63870,31.0425,-86.3117,983
2020-02-24,18316,63870,31.0425,-86.3117,1286
2020-02-25,18317,63870,31.0425,-86.3117,760
2020-02-26,18318,63870,31.0425,-86.3117,829
2020-02-27,18319,63870,31.0425,-86.3117,699
2020-02-28,18320,63870,31.0425,-86.3117,1347
2020-02-29,18321,63870,31.0425,-86.3117,1054
2020-01-31,18292,54779,41.0093,-74.7363,420
2020-02-01,18293,54779,41.0093,-74.7363,1440
2020-02-02,18294,54779,41.0093,-74.7363,1419
2020-02-03,18295,54779,41.0093,-74.7363,1430
2020-02-04,18296,54779,41.0093,-74.7363,1440
2020-02-05,18297,54779,41.0093,-74.7363,1436
2020-02-06,18298,54779,41.0093,-74.7363,1435
2020-02-07,18299,54779,41.0093,-74.7363,1338
2020-02-08,18300,54779,41.0093,-74.7363,1415
2020-02-09,18301,54779,41.0093,-74.7363,1436
2020-02-10,18302,54779,41.0093,-74.7363,1435
2020-02-11,18303,54779,41.0093,-74.7363,1413
2020-02-12,18304,54779,41.0093,-74.7363,1431
2020-02-13,18305,54779,41.0093,-74.7363,1360
2020-02-14,18306,54779,41.0093,-74.7363,1440
2020-02-15,18307,54779,41.0093,-74.7363,1424
2020-02-16,18308,54779,41.0093,-74.7363,1440
2020-02-17,18309,54779,41.0093,-74.7363,1418
2020-02-18,18310,54779,41.0093,-74.7363,1411
2020-02-19,18311,54779,41.0093,-74.7363,1424
2020-02-20,18312,54779,41.0093,-74.7363,1418
2020-02-21,18313,54779,41.0093,-74.7363,1418
2020-02-22,18314,54779,41.0093,-74.7363,1417
2020-02-23,18315,54779,41.0093,-74.7363,1436
2020-02-24,18316,54779,41.0093,-74.7363,1440
2020-02-25,18317,54779,41.0093,-74.7363,1436
2020-02-26,18318,54779,41.0093,-74.7363,1367
2020-02-27,18319,54779,41.0093,-74.7363,1304
2020-02-28,18320,54779,41.0093,-74.7363,1401
2020-02-29,18321,54779,41.0093,-74.7363,970
2020-01-31,18292,63871,30.8458,-85.6014,360
2020-02-01,18293,63871,30.8458,-85.6014,1440
2020-02-02,18294,63871,30.8458,-85.6014,1440
2020-02-03,18295,63871,30.8458,-85.6014,1436
2020-02-04,18296,63871,30.8458,-85.6014,1416
2020-02-05,18297,63871,30.8458,-85.6014,1440
2020-02-06,18298,63871,30.8458,-85.6014,1288
2020-02-07,18299,63871,30.8458,-85.6014,1440
2020-02-08,18300,63871,30.8458,-85.6014,1440
2020-02-09,18301,63871,30.8458,-85.6014,1427
2020-02-10,18302,63871,30.8458,-85.6014,1440
2020-02-11,18303,63871,30.8458,-85.6014,1440
2020-02-12,18304,63871,30.8458,-85.6014,1440
2020-02-13,18305,63871,30.8458,-85.6014,1377
2020-02-14,18306,63871,30.8458,-85.6014,1440
2020-02-15,18307,63871,30.8458,-85.6014,1414
2020-02-16,18308,63871,30.8458,-85.6014,1440
2020-02-17,18309,63871,30.8458,-85.6014,1388
2020-02-18,18310,63871,30.8458,-85.6014,1440
2020-02-19,18311,63871,30.8458,-85.6014,1433
2020-02-20,18312,63871,30.8458,-85.6014,1440
2020-02-21,18313,63871,30.8458,-85.6014,1440
2020-02-22,18314,63871,30.8458,-85.6014,1412
2020-02-23,18315,63871,30.8458,-85.6014,1436
2020-02-24,18316,63871,30.8458,-85.6014,1440
2020-02-25,18317,63871,30.8458,-85.6014,1411
2020-02-26,18318,63871,30.8458,-85.6014,1425
2020-02-27,18319,63871,30.8458,-85.6014,1375
2020-02-28,18320,63871,30.8458,-85.6014,1440
2020-02-29,18321,63871,30.8458,-85.6014,1071
2020-01-31,18292,94037,45.6043,-103.547,300
2020-02-01,18293,94037,45.6043,-103.547,1440
2020-02-02,18294,94037,45.6043,-103.547,1440
2020-02-03,18295,94037,45.6043,-103.547,1440
2020-02-04,18296,94037,45.6043,-103.547,1432
2020-02-05,18297,94037,45.6043,-103.547,1440
2020-02-06,18298,94037,45.6043,-103.547,1440
2020-02-07,18299,94037,45.6043,-103.547,1418
2020-02-08,18300,94037,45.6043,-103.547,1440
2020-02-09,18301,94037,45.6043,-103.547,839
2020-02-10,18302,94037,45.6043,-103.547,1440
2020-02-11,18303,94037,45.6043,-103.547,1440
2020-02-12,18304,94037,45.6043,-103.547,836
2020-02-13,18305,94037,45.6043,-103.547,1356
2020-02-14,18306,94037,45.6043,-103.547,1440
2020-02-15,18307,94037,45.6043,-103.547,1438
2020-02-16,18308,94037,45.6043,-103.547,1440
2020-02-17,18309,94037,45.6043,-103.547,1440
2020-02-18,18310,94037,45.6043,-103.547,1440
2020-02-19,18311,94037,45.6043,-103.547,1432
2020-02-20,18312,94037,45.6043,-103.547,1440
2020-02-21,18313,94037,45.6043,-103.547,1440
2020-02-22,18314,94037,45.6043,-103.547,1440
2020-02-23,18315,94037,45.6043,-103.547,1440
2020-02-24,18316,94037,45.6043,-103.547,1440
2020-02-25,18317,94037,45.6043,-103.547,1440
2020-02-26,18318,94037,45.6043,-103.547,1440
2020-02-27,18319,94037,45.6043,-103.547,1384
2020-02-28,18320,94037,45.6043,-103.547,1440
2020-02-29,18321,94037,45.6043,-103.547,1140
2020-01-31,18292,03032,30.0482,-102.2127,360
2020-02-01,18293,03032,30.0482,-102.2127,1440
2020-02-02,18294,03032,30.0482,-102.2127,1440
2020-02-03,18295,03032,30.0482,-102.2127,1440
2020-02-04,18296,03032,30.0482,-102.2127,1401
2020-02-05,18297,03032,30.0482,-102.2127,1440
2020-02-06,18298,03032,30.0482,-102.2127,1440
2020-02-07,18299,03032,30.0482,-102.2127,1436
2020-02-08,18300,03032,30.0482,-102.2127,1431
2020-02-09,18301,03032,30.0482,-102.2127,1440
2020-02-10,18302,03032,30.0482,-102.2127,1436
2020-02-11,18303,03032,30.0482,-102.2127,1440
2020-02-12,18304,03032,30.0482,-102.2127,1433
2020-02-13,18305,03032,30.0482,-102.2127,1348
2020-02-14,18306,03032,30.0482,-102.2127,1431
2020-02-15,18307,03032,30.0482,-102.2127,1438
2020-02-16,18308,03032,30.0482,-102.2127,1434
2020-02-17,18309,03032,30.0482,-102.2127,1440
2020-02-18,18310,03032,30.0482,-102.2127,1440
2020-02-19,18311,03032,30.0482,-102.2127,1438
2020-02-20,18312,03032,30.0482,-102.2127,1440
2020-02-21,18313,03032,30.0482,-102.2127,1426
2020-02-22,18314,03032,30.0482,-102.2127,1422
2020-02-23,18315,03032,30.0482,-102.2127,1440
2020-02-24,18316,03032,30.0482,-102.2127,1440
2020-02-25,18317,03032,30.0482,-102.2127,1431
2020-02-26,18318,03032,30.0482,-102.2127,1438
2020-02-27,18319,03032,30.0482,-102.2127,1384
2020-02-28,18320,03032,30.0482,-102.2127,1427
2020-02-29,18321,03032,30.0482,-102.2127,1080
2020-01-31,18292,53843,31.3089,-86.3939,360
2020-02-01,18293,53843,31.3089,-86.3939,1440
2020-02-02,18294,53843,31.3089,-86.3939,931
2020-02-03,18295,53843,31.3089,-86.3939,1355
2020-02-04,18296,53843,31.3089,-86.3939,1431
2020-02-05,18297,53843,31.3089,-86.3939,1431
2020-02-06,18298,53843,31.3089,-86.3939,1435
2020-02-07,18299,53843,31.3089,-86.3939,973
2020-02-08,18300,53843,31.3089,-86.3939,1287
2020-02-09,18301,53843,31.3089,-86.3939,820
2020-02-10,18302,53843,31.3089,-86.3939,1427
2020-02-11,18303,53843,31.3089,-86.3939,1440
2020-02-12,18304,53843,31.3089,-86.3939,1415
2020-02-13,18305,53843,31.3089,-86.3939,1349
