convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2015-04-30,16555,63870,31.0425,-86.3117,360
2015-05-01,16556,63870,31.0425,-86.3117,1440
2015-05-02,16557,63870,31.0425,-86.3117,1440
2015-05-03,16558,63870,31.0425,-86.3117,1126
2015-05-04,16559,63870,31.0425,-86.3117,720
2015-05-05,16560,63870,31.0425,-86.3117,619
2015-05-06,16561,63870,31.0425,-86.3117,838
2015-05-07,16562,63870,31.0425,-86.3117,1440
2015-05-08,16563,63870,31.0425,-86.3117,815
2015-05-09,16564,63870,31.0425,-86.3117,1440
2015-05-10,16565,63870,31.0425,-86.3117,281
2015-05-11,16566,63870,31.0425,-86.3117,1333
2015-05-12,16567,63870,31.0425,-86.3117,1438
2015-05-13,16568,63870,31.0425,-86.3117,1440
2015-05-14,16569,63870,31.0425,-86.3117,1440
2015-05-15,16570,63870,31.0425,-86.3117,1439
2015-05-16,16571,63870,31.0425,-86.3117,1438
2015-05-17,16572,63870,31.0425,-86.3117,764
2015-05-18,16573,63870,31.0425,-86.3117,853
2015-05-19,16574,63870,31.0425,-86.3117,527
2015-05-20,16575,63870,31.0425,-86.3117,1091
2015-05-21,16576,63870,31.0425,-86.3117,846
2015-05-22,16577,63870,31.0425,-86.3117,827
2015-05-23,16578,63870,31.0425,-86.3117,1439
2015-05-24,16579,63870,31.0425,-86.3117,1439
2015-05-25,16580,63870,31.0425,-86.3117,1439
2015-05-26,16581,63870,31.0425,-86.3117,1437
2015-05-27,16582,63870,31.0425,-86.3117,1440
2015-05-28,16583,63870,31.0425,-86.3117,1430
2015-05-29,16584,63870,31.0425,-86.3117,856
2015-05-30,16585,63870,31.0425,-86.3117,1189
2015-05-31,16586,63870,31.0425,-86.3117,551
2015-04-30,16555,54779,41.0093,-74.7363,420
2015-05-01,16556,54779,41.0093,-74.7363,1436
2015-05-02,16557,54779,41.0093,-74.7363,1388
2015-05-03,16558,54779,41.0093,-74.7363,1416
2015-05-04,16559,54779,41.0093,-74.7363,1371
2015-05-05,16560,54779,41.0093,-74.7363,1430
2015-05-06,16561,54779,41.0093,-74.7363,1440
2015-05-07,16562,54779,41.0093,-74.7363,1414
2015-05-08,16563,54779,41.0093,-74.7363,1400
2015-05-09,16564,54779,41.0093,-74.7363,1427
2015-05-10,16565,54779,41.0093,-74.7363,1430
2015-05-11,16566,54779,41.0093,-74.7363,1410
2015-05-12,16567,54779,41.0093,-74.7363,1397
2015-05-13,16568,54779,41.0093,-74.7363,1415
