convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2020-06-30,18443,54779,41.0093,-74.7363,420
2020-07-01,18444,54779,41.0093,-74.7363,1363
2020-07-02,18445,54779,41.0093,-74.7363,1417
2020-07-03,18446,54779,41.0093,-74.7363,1413
2020-07-04,18447,54779,41.0093,-74.7363,1420
2020-07-05,18448,54779,41.0093,-74.7363,1420
2020-07-06,18449,54779,41.0093,-74.7363,1431
2020-07-07,18450,54779,41.0093,-74.7363,1407
2020-07-08,18451,54779,41.0093,-74.7363,1440
2020-07-09,18452,54779,41.0093,-74.7363,1431
2020-07-10,18453,54779,41.0093,-74.7363,1427
2020-07-11,18454,54779,41.0093,-74.7363,1368
2020-07-12,18455,54779,41.0093,-74.7363,1417
2020-07-13,18456,54779,41.0093,-74.7363,1415
2020-07-14,18457,54779,41.0093,-74.7363,1406
2020-07-15,18458,54779,41.0093,-74.7363,1421
2020-07-16,18459,54779,41.0093,-74.7363,1351
2020-07-17,18460,54779,41.0093,-74.7363,1435
2020-07-18,18461,54779,41.0093,-74.7363,1435
2020-07-19,18462,54779,41.0093,-74.7363,1436
2020-07-20,18463,54779,41.0093,-74.7363,1416
2020-07-21,18464,54779,41.0093,-74.7363,1416
2020-07-22,18465,54779,41.0093,-74.7363,1372
2020-07-23,18466,54779,41.0093,-74.7363,1380
2020-07-24,18467,54779,41.0093,-74.7363,1436
2020-07-25,18468,54779,41.0093,-74.7363,1440
2020-07-26,18469,54779,41.0093,-74.7363,1417
2020-07-27,18470,54779,41.0093,-74.7363,1419
2020-07-28,18471,54779,41.0093,-74.7363,1424
2020-07-29,18472,54779,41.0093,-74.7363,1426
2020-07-30,18473,54779,41.0093,-74.7363,1436
2020-07-31,18474,54779,41.0093,-74.7363,1020
2020-06-30,18443,63871,30.8458,-85.6014,360
2020-07-01,18444,63871,30.8458,-85.6014,1384
2020-07-02,18445,63871,30.8458,-85.6014,1427
2020-07-03,18446,63871,30.8458,-85.6014,1435
2020-07-04,18447,63871,30.8458,-85.6014,1440
2020-07-05,18448,63871,30.8458,-85.6014,1426
2020-07-06,18449,63871,30.8458,-85.6014,1440
2020-07-07,18450,63871,30.8458,-85.6014,1423
2020-07-08,18451,63871,30.8458,-85.6014,1419
2020-07-09,18452,63871,30.8458,-85.6014,1427
2020-07-10,18453,63871,30.8458,-85.6014,1436
2020-07-11,18454,63871,30.8458,-85.6014,1372
2020-07-12,18455,63871,30.8458,-85.6014,1434
2020-07-13,18456,63871,30.8458,-85.6014,1435
2020-07-14,18457,63871,30.8458,-85.6014,1436
2020-07-15,18458,63871,30.8458,-85.6014,1436
