convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2003-03-31,12142,14737,40.6498,-75.4477,420
2003-04-01,12143,14737,40.6498,-75.4477,1440
2003-04-02,12144,14737,40.6498,-75.4477,1439
2003-04-03,12145,14737,40.6498,-75.4477,1291
2003-04-04,12146,14737,40.6498,-75.4477,1439
2003-04-05,12147,14737,40.6498,-75.4477,1332
2003-04-06,12148,14737,40.6498,-75.4477,1440
2003-04-07,12149,14737,40.6498,-75.4477,1440
2003-04-08,12150,14737,40.6498,-75.4477,1440
2003-04-09,12151,14737,40.6498,-75.4477,1440
2003-04-10,12152,14737,40.6498,-75.4477,1440
2003-04-11,12153,14737,40.6498,-75.4477,1440
2003-04-12,12154,14737,40.6498,-75.4477,1306
2003-04-13,12155,14737,40.6498,-75.4477,1440
2003-04-14,12156,14737,40.6498,-75.4477,1348
2003-04-15,12157,14737,40.6498,-75.4477,1318
2003-04-16,12158,14737,40.6498,-75.4477,1440
2003-04-17,12159,14737,40.6498,-75.4477,1382
2003-04-18,12160,14737,40.6498,-75.4477,1330
2003-04-19,12161,14737,40.6498,-75.4477,1440
2003-04-20,12162,14737,40.6498,-75.4477,1440
2003-04-21,12163,14737,40.6498,-75.4477,1440
2003-04-22,12164,14737,40.6498,-75.4477,1440
2003-04-23,12165,14737,40.6498,-75.4477,1331
2003-04-24,12166,14737,40.6498,-75.4477,1440
2003-04-25,12167,14737,40.6498,-75.4477,1440
2003-04-26,12168,14737,40.6498,-75.4477,1440
2003-04-27,12169,14737,40.6498,-75.4477,1439
2003-04-28,12170,14737,40.6498,-75.4477,1363
2003-04-29,12171,14737,40.6498,-75.4477,1440
2003-04-30,12172,14737,40.6498,-75.4477,872
2003-03-31,12142,13962,32.4106,-99.6822,360
2003-04-01,12143,13962,32.4106,-99.6822,1439
2003-04-02,12144,13962,32.4106,-99.6822,1440
2003-04-03,12145,13962,32.4106,-99.6822,1221
2003-04-04,12146,13962,32.4106,-99.6822,1439
2003-04-05,12147,13962,32.4106,-99.6822,1439
2003-04-06,12148,13962,32.4106,-99.6822,1439
2003-04-07,12149,13962,32.4106,-99.6822,1440
2003-04-08,12150,13962,32.4106,-99.6822,1440
2003-04-09,12151,13962,32.4106,-99.6822,1440
2003-04-10,12152,13962,32.4106,-99.6822,1440
2003-04-11,12153,13962,32.4106,-99.6822,1440
2003-04-12,12154,13962,32.4106,-99.6822,1438
2003-04-13,12155,13962,32.4106,-99.6822,1440
2003-04-14,12156,13962,32.4106,-99.6822,1440
2003-04-15,12157,13962,32.4106,-99.6822,1440
2003-04-16,12158,13962,32.4106,-99.6822,1440
2003-04-17,12159,13962,32.4106,-99.6822,1440
2003-04-18,12160,13962,32.4106,-99.6822,1439
2003-04-19,12161,13962,32.4106,-99.6822,1437
2003-04-20,12162,13962,32.4106,-99.6822,1439
2003-04-21,12163,13962,32.4106,-99.6822,1308
2003-04-22,12164,13962,32.4106,-99.6822,1437
2003-04-23,12165,13962,32.4106,-99.6822,1440
2003-04-24,12166,13962,32.4106,-99.6822,1439
2003-04-25,12167,13962,32.4106,-99.6822,1439
2003-04-26,12168,13962,32.4106,-99.6822,1439
2003-04-27,12169,13962,32.4106,-99.6822,1439
2003-04-28,12170,13962,32.4106,-99.6822,1439
2003-04-29,12171,13962,32.4106,-99.6822,1440
2003-04-30,12172,13962,32.4106,-99.6822,1080
2003-03-31,12142,23050,35.0356,-106.6219,300
2003-04-01,12143,23050,35.0356,-106.6219,1439
2003-04-02,12144,23050,35.0356,-106.6219,1440
