convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2004-01-01,12418,14737,40.6498,-75.4477,704
2004-01-02,12419,14737,40.6498,-75.4477,1320
2004-01-03,12420,14737,40.6498,-75.4477,1170
2004-01-04,12421,14737,40.6498,-75.4477,1021
2004-01-05,12422,14737,40.6498,-75.4477,1439
2004-01-06,12423,14737,40.6498,-75.4477,1438
2004-01-07,12424,14737,40.6498,-75.4477,1437
2004-01-08,12425,14737,40.6498,-75.4477,686
2004-01-09,12426,14737,40.6498,-75.4477,738
2004-01-10,12427,14737,40.6498,-75.4477,1106
2004-01-11,12428,14737,40.6498,-75.4477,1174
2004-01-12,12429,14737,40.6498,-75.4477,1440
2004-01-13,12430,14737,40.6498,-75.4477,1388
2004-01-14,12431,14737,40.6498,-75.4477,1440
2004-01-15,12432,14737,40.6498,-75.4477,1439
2004-01-16,12433,14737,40.6498,-75.4477,1438
2004-01-17,12434,14737,40.6498,-75.4477,1440
2004-01-18,12435,14737,40.6498,-75.4477,1284
2004-01-19,12436,14737,40.6498,-75.4477,1439
2004-01-20,12437,14737,40.6498,-75.4477,1438
2004-01-21,12438,14737,40.6498,-75.4477,1109
2004-01-22,12439,14737,40.6498,-75.4477,1023
2004-01-23,12440,14737,40.6498,-75.4477,1438
2004-01-24,12441,14737,40.6498,-75.4477,747
2004-01-25,12442,14737,40.6498,-75.4477,1387
2004-01-26,12443,14737,40.6498,-75.4477,1440
2004-01-27,12444,14737,40.6498,-75.4477,1440
2004-01-28,12445,14737,40.6498,-75.4477,1440
2004-01-29,12446,14737,40.6498,-75.4477,1440
2004-01-30,12447,14737,40.6498,-75.4477,1440
2004-01-31,12448,14737,40.6498,-75.4477,905
2004-01-07,12424,13962,32.4106,-99.6822,34
2004-01-08,12425,13962,32.4106,-99.6822,1440
2004-01-09,12426,13962,32.4106,-99.6822,1321
2004-01-10,12427,13962,32.4106,-99.6822,1268
2004-01-11,12428,13962,32.4106,-99.6822,1440
2004-01-12,12429,13962,32.4106,-99.6822,1440
2004-01-13,12430,13962,32.4106,-99.6822,1440
2004-01-14,12431,13962,32.4106,-99.6822,1440
2004-01-15,12432,13962,32.4106,-99.6822,1440
2004-01-16,12433,13962,32.4106,-99.6822,1440
2004-01-17,12434,13962,32.4106,-99.6822,1440
2004-01-18,12435,13962,32.4106,-99.6822,1440
2004-01-19,12436,13962,32.4106,-99.6822,1339
2004-01-20,12437,13962,32.4106,-99.6822,1310
2004-01-21,12438,13962,32.4106,-99.6822,1440
2004-01-22,12439,13962,32.4106,-99.6822,1440
2004-01-23,12440,13962,32.4106,-99.6822,1440
2004-01-24,12441,13962,32.4106,-99.6822,841
2004-01-25,12442,13962,32.4106,-99.6822,1440
2004-01-26,12443,13962,32.4106,-99.6822,1346
2004-01-27,12444,13962,32.4106,-99.6822,1440
2004-01-28,12445,13962,32.4106,-99.6822,1439
2004-01-29,12446,13962,32.4106,-99.6822,1440
2004-01-30,12447,13962,32.4106,-99.6822,1440
2004-01-31,12448,13962,32.4106,-99.6822,1079
2004-01-01,12418,23050,35.0356,-106.6219,704
2004-01-02,12419,23050,35.0356,-106.6219,1440
2004-01-03,12420,23050,35.0356,-106.6219,1199
2004-01-04,12421,23050,35.0356,-106.6219,1022
2004-01-05,12422,23050,35.0356,-106.6219,1440
2004-01-06,12423,23050,35.0356,-106.6219,1402
2004-01-07,12424,23050,35.0356,-106.6219,1440
2004-01-08,12425,23050,35.0356,-106.6219,1440
2004-01-09,12426,23050,35.0356,-106.6219,1440
2004-01-10,12427,23050,35.0356,-106.6219,1440
2004-01-11,12428,23050,35.0356,-106.6219,1440
2004-01-12,12429,23050,35.0356,-106.6219,1440
2004-01-13,12430,23050,35.0356,-106.6219,1407
2004-01-14,12431,23050,35.0356,-106.6219,1397
2004-01-15,12432,23050,35.0356,-106.6219,1440
2004-01-16,12433,23050,35.0356,-106.6219,1341
2004-01-17,12434,23050,35.0356,-106.6219,1440
2004-01-18,12435,23050,35.0356,-106.6219,1440
2004-01-19,12436,23050,35.0356,-106.6219,1440
2004-01-20,12437,23050,35.0356,-106.6219,1309
2004-01-21,12438,23050,35.0356,-106.6219,1440
2004-01-22,12439,23050,35.0356,-106.6219,1440
2004-01-23,12440,23050,35.0356,-106.6219,1440
2004-01-24,12441,23050,35.0356,-106.6219,839
2004-01-25,12442,23050,35.0356,-106.6219,1440
2004-01-26,12443,23050,35.0356,-106.6219,1440
2004-01-27,12444,23050,35.0356,-106.6219,1440
2004-01-28,12445,23050,35.0356,-106.6219,1439
2004-01-29,12446,23050,35.0356,-106.6219,1440
2004-01-30,12447,23050,35.0356,-106.6219,1440
2004-01-31,12448,23050,35.0356,-106.6219,1140
2004-01-01,12418,14929,45.4433,-98.4131,704
2004-01-02,12419,14929,45.4433,-98.4131,1440
2004-01-03,12420,14929,45.4433,-98.4131,1022
2004-01-04,12421,14929,45.4433,-98.4131,816
2004-01-05,12422,14929,45.4433,-98.4131,1318
2004-01-06,12423,14929,45.4433,-98.4131,1439
2004-01-07,12424,14929,45.4433,-98.4131,1440
2004-01-08,12425,14929,45.4433,-98.4131,1440
2004-01-09,12426,14929,45.4433,-98.4131,1440
2004-01-10,12427,14929,45.4433,-98.4131,1440
2004-01-11,12428,14929,45.4433,-98.4131,1439
2004-01-12,12429,14929,45.4433,-98.4131,1440
2004-01-13,12430,14929,45.4433,-98.4131,1440
2004-01-14,12431,14929,45.4433,-98.4131,1358
2004-01-15,12432,14929,45.4433,-98.4131,1440
2004-01-16,12433,14929,45.4433,-98.4131,1440
2004-01-17,12434,14929,45.4433,-98.4131,1361
2004-01-18,12435,14929,45.4433,-98.4131,1440
2004-01-19,12436,14929,45.4433,-98.4131,1347
2004-01-20,12437,14929,45.4433,-98.4131,1318
2004-01-21,12438,14929,45.4433,-98.4131,1234
2004-01-22,12439,14929,45.4433,-98.4131,999
2004-01-23,12440,14929,45.4433,-98.4131,1440
2004-01-24,12441,14929,45.4433,-98.4131,747
2004-01-25,12442,14929,45.4433,-98.4131,1343
2004-01-26,12443,14929,45.4433,-98.4131,1440
2004-01-27,12444,14929,45.4433,-98.4131,1440
2004-01-28,12445,14929,45.4433,-98.4131,1440
2004-01-29,12446,14929,45.4433,-98.4131,1352
2004-01-30,12447,14929,45.4433,-98.4131,1331
2004-01-31,12448,14929,45.4433,-98.4131,1080
2004-01-01,12418,13959,31.6189,-97.2283,705
2004-01-02,12419,13959,31.6189,-97.2283,1356
2004-01-03,12420,13959,31.6189,-97.2283,1200
2004-01-04,12421,13959,31.6189,-97.2283,1021
2004-01-05,12422,13959,31.6189,-97.2283,1440
2004-01-06,12423,13959,31.6189,-97.2283,1440
2004-01-07,12424,13959,31.6189,-97.2283,1351
2004-01-08,12425,13959,31.6189,-97.2283,1440
2004-01-09,12426,13959,31.6189,-97.2283,1439
2004-01-10,12427,13959,31.6189,-97.2283,1440
2004-01-11,12428,13959,31.6189,-97.2283,1440
2004-01-12,12429,13959,31.6189,-97.2283,1440
2004-01-13,12430,13959,31.6189,-97.2283,1440
2004-01-14,12431,13959,31.6189,-97.2283,1440
2004-01-15,12432,13959,31.6189,-97.2283,1337
2004-01-16,12433,13959,31.6189,-97.2283,1440
2004-01-17,12434,13959,31.6189,-97.2283,1440
2004-01-18,12435,13959,31.6189,-97.2283,1440
2004-01-19,12436,13959,31.6189,-97.2283,1440
2004-01-20,12437,13959,31.6189,-97.2283,1440
2004-01-21,12438,13959,31.6189,-97.2283,1363
2004-01-22,12439,13959,31.6189,-97.2283,1344
2004-01-23,12440,13959,31.6189,-97.2283,1440
2004-01-24,12441,13959,31.6189,-97.2283,841
2004-01-25,12442,13959,31.6189,-97.2283,1313
2004-01-26,12443,13959,31.6189,-97.2283,1439
2004-01-27,12444,13959,31.6189,-97.2283,1440
2004-01-28,12445,13959,31.6189,-97.2283,1440
2004-01-29,12446,13959,31.6189,-97.2283,1440
2004-01-30,12447,13959,31.6189,-97.2283,1440
2004-01-31,12448,13959,31.6189,-97.2283,1080
2004-01-01,12418,93730,39.452,-74.567,609
2004-01-02,12419,93730,39.452,-74.567,1170
2004-01-03,12420,93730,39.452,-74.567,895
2004-01-04,12421,93730,39.452,-74.567,897
2004-01-05,12422,93730,39.452,-74.567,1160
2004-01-06,12423,93730,39.452,-74.567,1107
2004-01-07,12424,93730,39.452,-74.567,1152
2004-01-08,12425,93730,39.452,-74.567,1111
2004-01-09,12426,93730,39.452,-74.567,1004
2004-01-10,12427,93730,39.452,-74.567,1109
2004-01-11,12428,93730,39.452,-74.567,1053
2004-01-12,12429,93730,39.452,-74.567,1134
2004-01-13,12430,93730,39.452,-74.567,904
2004-01-14,12431,93730,39.452,-74.567,1221
2004-01-15,12432,93730,39.452,-74.567,1104
2004-01-16,12433,93730,39.452,-74.567,997
2004-01-17,12434,93730,39.452,-74.567,1017
2004-01-18,12435,93730,39.452,-74.567,1125
2004-01-19,12436,93730,39.452,-74.567,1143
2004-01-20,12437,93730,39.452,-74.567,1161
2004-01-21,12438,93730,39.452,-74.567,1026
2004-01-22,12439,93730,39.452,-74.567,1035
2004-01-23,12440,93730,39.452,-74.567,1082
2004-01-24,12441,93730,39.452,-74.567,948
2004-01-25,12442,93730,39.452,-74.567,1139
2004-01-26,12443,93730,39.452,-74.567,1160
2004-01-27,12444,93730,39.452,-74.567,1035
2004-01-28,12445,93730,39.452,-74.567,1169
2004-01-29,12446,93730,39.452,-74.567,1139
2004-01-30,12447,93730,39.452,-74.567,1082
2004-01-31,12448,93730,39.452,-74.567,823
2003-12-31,12417,03820,33.3697,-81.9647,420
2004-01-01,12418,03820,33.3697,-81.9647,1440
2004-01-02,12419,03820,33.3697,-81.9647,1440
2004-01-03,12420,03820,33.3697,-81.9647,1200
2004-01-04,12421,03820,33.3697,-81.9647,1080
2004-01-05,12422,03820,33.3697,-81.9647,1440
2004-01-06,12423,03820,33.3697,-81.9647,1439
2004-01-07,12424,03820,33.3697,-81.9647,1440
2004-01-08,12425,03820,33.3697,-81.9647,1440
2004-01-09,12426,03820,33.3697,-81.9647,1439
2004-01-10,12427,03820,33.3697,-81.9647,1440
2004-01-11,12428,03820,33.3697,-81.9647,1438
2004-01-12,12429,03820,33.3697,-81.9647,1440
2004-01-13,12430,03820,33.3697,-81.9647,1407
2004-01-14,12431,03820,33.3697,-81.9647,750
2004-01-15,12432,03820,33.3697,-81.9647,1440
2004-01-16,12433,03820,33.3697,-81.9647,1373
2004-01-17,12434,03820,33.3697,-81.9647,1439
2004-01-18,12435,03820,33.3697,-81.9647,1436
2004-01-19,12436,03820,33.3697,-81.9647,712
2004-01-20,12437,03820,33.3697,-81.9647,1438
2004-01-21,12438,03820,33.3697,-81.9647,1439
2004-01-22,12439,03820,33.3697,-81.9647,840
2004-01-23,12440,03820,33.3697,-81.9647,866
2004-01-25,12442,03820,33.3697,-81.9647,1297
2004-01-26,12443,03820,33.3697,-81.9647,1440
2004-01-27,12444,03820,33.3697,-81.9647,1327
2004-01-28,12445,03820,33.3697,-81.9647,1437
2004-01-29,12446,03820,33.3697,-81.9647,1345
2004-01-30,12447,03820,33.3697,-81.9647,1379
2004-01-31,12448,03820,33.3697,-81.9647,1020
2003-12-31,12417,13873,33.9481,-83.3275,420
2004-01-01,12418,13873,33.9481,-83.3275,1385
2004-01-02,12419,13873,33.9481,-83.3275,1349
2004-01-03,12420,13873,33.9481,-83.3275,1350
2004-01-04,12421,13873,33.9481,-83.3275,1020
2004-01-05,12422,13873,33.9481,-83.3275,1439
2004-01-06,12423,13873,33.9481,-83.3275,1359
2004-01-07,12424,13873,33.9481,-83.3275,1440
2004-01-08,12425,13873,33.9481,-83.3275,1440
2004-01-09,12426,13873,33.9481,-83.3275,1440
2004-01-10,12427,13873,33.9481,-83.3275,1440
2004-01-11,12428,13873,33.9481,-83.3275,1440
2004-01-12,12429,13873,33.9481,-83.3275,1440
2004-01-13,12430,13873,33.9481,-83.3275,1440
2004-01-14,12431,13873,33.9481,-83.3275,1440
2004-01-15,12432,13873,33.9481,-83.3275,1350
2004-01-16,12433,13873,33.9481,-83.3275,1440
2004-01-17,12434,13873,33.9481,-83.3275,1440
2004-01-18,12435,13873,33.9481,-83.3275,1440
2004-01-19,12436,13873,33.9481,-83.3275,1348
2004-01-20,12437,13873,33.9481,-83.3275,1431
2004-01-21,12438,13873,33.9481,-83.3275,1108
2004-01-22,12439,13873,33.9481,-83.3275,1025
2004-01-23,12440,13873,33.9481,-83.3275,1440
2004-01-24,12441,13873,33.9481,-83.3275,838
2004-01-25,12442,13873,33.9481,-83.3275,1437
2004-01-26,12443,13873,33.9481,-83.3275,1440
2004-01-27,12444,13873,33.9481,-83.3275,1438
2004-01-28,12445,13873,33.9481,-83.3275,1440
2004-01-29,12446,13873,33.9481,-83.3275,1440
