convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2017-07-31,17378,63870,31.0425,-86.3117,354
2017-08-02,17380,63870,31.0425,-86.3117,975
2017-08-03,17381,63870,31.0425,-86.3117,855
2017-08-04,17382,63870,31.0425,-86.3117,965
2017-08-06,17384,63870,31.0425,-86.3117,839
2017-08-07,17385,63870,31.0425,-86.3117,1247
2017-08-08,17386,63870,31.0425,-86.3117,74
2017-08-09,17387,63870,31.0425,-86.3117,715
2017-08-10,17388,63870,31.0425,-86.3117,1240
2017-08-11,17389,63870,31.0425,-86.3117,854
2017-08-12,17390,63870,31.0425,-86.3117,1440
2017-08-13,17391,63870,31.0425,-86.3117,1440
2017-08-14,17392,63870,31.0425,-86.3117,1414
2017-08-15,17393,63870,31.0425,-86.3117,304
2017-07-31,17378,54779,41.0093,-74.7363,420
2017-08-01,17379,54779,41.0093,-74.7363,1440
2017-08-02,17380,54779,41.0093,-74.7363,1426
2017-08-03,17381,54779,41.0093,-74.7363,1422
2017-08-04,17382,54779,41.0093,-74.7363,1405
2017-08-05,17383,54779,41.0093,-74.7363,1409
2017-08-06,17384,54779,41.0093,-74.7363,1440
2017-08-07,17385,54779,41.0093,-74.7363,1435
2017-08-08,17386,54779,41.0093,-74.7363,1440
2017-08-09,17387,54779,41.0093,-74.7363,1440
2017-08-10,17388,54779,41.0093,-74.7363,857
2017-08-11,17389,54779,41.0093,-74.7363,1419
2017-08-12,17390,54779,41.0093,-74.7363,1425
2017-08-13,17391,54779,41.0093,-74.7363,1423
2017-08-14,17392,54779,41.0093,-74.7363,1440
2017-08-15,17393,54779,41.0093,-74.7363,1440
2017-08-16,17394,54779,41.0093,-74.7363,1419
2017-08-17,17395,54779,41.0093,-74.7363,1430
2017-08-18,17396,54779,41.0093,-74.7363,1440
2017-08-19,17397,54779,41.0093,-74.7363,1431
2017-08-20,17398,54779,41.0093,-74.7363,1435
2017-08-21,17399,54779,41.0093,-74.7363,1440
2017-08-22,17400,54779,41.0093,-74.7363,1369
