convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2020-08-31,18505,54779,41.0093,-74.7363,420
2020-09-01,18506,54779,41.0093,-74.7363,1424
2020-09-02,18507,54779,41.0093,-74.7363,1440
2020-09-03,18508,54779,41.0093,-74.7363,1440
2020-09-04,18509,54779,41.0093,-74.7363,1423
2020-09-05,18510,54779,41.0093,-74.7363,1368
2020-09-06,18511,54779,41.0093,-74.7363,1440
2020-09-07,18512,54779,41.0093,-74.7363,1427
2020-09-08,18513,54779,41.0093,-74.7363,1440
2020-09-09,18514,54779,41.0093,-74.7363,1436
2020-09-10,18515,54779,41.0093,-74.7363,1440
2020-09-11,18516,54779,41.0093,-74.7363,1423
2020-09-12,18517,54779,41.0093,-74.7363,1427
2020-09-13,18518,54779,41.0093,-74.7363,1417
2020-09-14,18519,54779,41.0093,-74.7363,1364
2020-09-15,18520,54779,41.0093,-74.7363,1440
2020-09-16,18521,54779,41.0093,-74.7363,1435
2020-09-17,18522,54779,41.0093,-74.7363,788
2020-09-18,18523,54779,41.0093,-74.7363,1425
2020-09-19,18524,54779,41.0093,-74.7363,1416
2020-09-20,18525,54779,41.0093,-74.7363,1415
2020-09-21,18526,54779,41.0093,-74.7363,1437
2020-09-22,18527,54779,41.0093,-74.7363,1417
2020-09-23,18528,54779,41.0093,-74.7363,1404
2020-09-24,18529,54779,41.0093,-74.7363,1440
2020-09-25,18530,54779,41.0093,-74.7363,1440
2020-09-26,18531,54779,41.0093,-74.7363,1415
2020-09-27,18532,54779,41.0093,-74.7363,1428
2020-09-28,18533,54779,41.0093,-74.7363,1423
2020-09-29,18534,54779,41.0093,-74.7363,1415
2020-09-30,18535,54779,41.0093,-74.7363,1002
2020-08-31,18505,63871,30.8458,-85.6014,360
2020-09-01,18506,63871,30.8458,-85.6014,1440
2020-09-02,18507,63871,30.8458,-85.6014,1431
2020-09-03,18508,63871,30.8458,-85.6014,1440
2020-09-04,18509,63871,30.8458,-85.6014,1440
2020-09-05,18510,63871,30.8458,-85.6014,1360
2020-09-06,18511,63871,30.8458,-85.6014,1440
2020-09-07,18512,63871,30.8458,-85.6014,1426
2020-09-08,18513,63871,30.8458,-85.6014,1435
2020-09-09,18514,63871,30.8458,-85.6014,1440
2020-09-10,18515,63871,30.8458,-85.6014,1440
2020-09-11,18516,63871,30.8458,-85.6014,695
2020-09-12,18517,63871,30.8458,-85.6014,1440
2020-09-13,18518,63871,30.8458,-85.6014,1440
2020-09-14,18519,63871,30.8458,-85.6014,1375
2020-09-15,18520,63871,30.8458,-85.6014,1440
2020-09-16,18521,63871,30.8458,-85.6014,1434
2020-09-17,18522,63871,30.8458,-85.6014,774
2020-09-18,18523,63871,30.8458,-85.6014,1440
2020-09-19,18524,63871,30.8458,-85.6014,1440
2020-09-20,18525,63871,30.8458,-85.6014,1257
2020-09-21,18526,63871,30.8458,-85.6014,1440
2020-09-22,18527,63871,30.8458,-85.6014,1440
2020-09-23,18528,63871,30.8458,-85.6014,1436
2020-09-24,18529,63871,30.8458,-85.6014,1440
2020-09-25,18530,63871,30.8458,-85.6014,1430
2020-09-26,18531,63871,30.8458,-85.6014,1436
2020-09-27,18532,63871,30.8458,-85.6014,1440
2020-09-28,18533,63871,30.8458,-85.6014,1425
2020-09-29,18534,63871,30.8458,-85.6014,1440
2020-09-30,18535,63871,30.8458,-85.6014,1070
2020-08-31,18505,94037,45.6043,-103.547,300
2020-09-01,18506,94037,45.6043,-103.547,1428
2020-09-02,18507,94037,45.6043,-103.547,1440
2020-09-03,18508,94037,45.6043,-103.547,1440
2020-09-04,18509,94037,45.6043,-103.547,1431
2020-09-05,18510,94037,45.6043,-103.547,1377
2020-09-06,18511,94037,45.6043,-103.547,1434
2020-09-07,18512,94037,45.6043,-103.547,1438
2020-09-08,18513,94037,45.6043,-103.547,1356
2020-09-09,18514,94037,45.6043,-103.547,1426
2020-09-10,18515,94037,45.6043,-103.547,1404
2020-09-11,18516,94037,45.6043,-103.547,1440
2020-09-12,18517,94037,45.6043,-103.547,1407
2020-09-13,18518,94037,45.6043,-103.547,1436
2020-09-14,18519,94037,45.6043,-103.547,1374
2020-09-15,18520,94037,45.6043,-103.547,1431
2020-09-16,18521,94037,45.6043,-103.547,1414
2020-09-17,18522,94037,45.6043,-103.547,761
2020-09-18,18523,94037,45.6043,-103.547,1440
2020-09-19,18524,94037,45.6043,-103.547,1440
2020-09-20,18525,94037,45.6043,-103.547,1258
2020-09-21,18526,94037,45.6043,-103.547,1413
2020-09-22,18527,94037,45.6043,-103.547,1423
2020-09-23,18528,94037,45.6043,-103.547,1440
2020-09-24,18529,94037,45.6043,-103.547,1434
2020-09-25,18530,94037,45.6043,-103.547,1440
2020-09-26,18531,94037,45.6043,-103.547,1440
2020-09-27,18532,94037,45.6043,-103.547,1440
2020-09-28,18533,94037,45.6043,-103.547,1440
2020-09-29,18534,94037,45.6043,-103.547,1440
2020-09-30,18535,94037,45.6043,-103.547,1140
