time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2016-09-01 21:34:00 UTC,1472765640,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,28,46,46.6056,-111.9636
2016-09-01 21:44:00 UTC,1472766240,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,28,42,40.1604,-113.3506
2016-09-01 21:45:00 UTC,1472766300,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,28,41,46.6056,-111.9636
2016-09-01 21:46:00 UTC,1472766360,24156,POCATELLO REGIONAL AP,ID,POWER,30,42,42.9202,-112.5711
2016-09-01 21:47:00 UTC,1472766420,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,33,54,46.6056,-111.9636
2016-09-01 21:47:00 UTC,1472766420,24156,POCATELLO REGIONAL AP,ID,POWER,36,40,42.9202,-112.5711
2016-09-01 21:48:00 UTC,1472766480,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,40,49,46.6056,-111.9636
2016-09-01 21:48:00 UTC,1472766480,24156,POCATELLO REGIONAL AP,ID,POWER,36,41,42.9202,-112.5711
2016-09-01 21:49:00 UTC,1472766540,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,38,50,46.6056,-111.9636
2016-09-01 21:50:00 UTC,1472766600,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,32,47,46.6056,-111.9636
2016-09-01 21:52:00 UTC,1472766720,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,24,41,40.1604,-113.3506
2016-09-01 21:54:00 UTC,1472766840,24144,HELENA AIRPORT ASOS,MT,LEWIS AND CLARK,26,40,46.6056,-111.9636
2016-09-01 21:56:00 UTC,1472766960,93075,MOAB CANYONLAND AP,UT,GRAND,28,40,38.75,-109.7628
2016-09-01 21:57:00 UTC,1472767020,93075,MOAB CANYONLAND AP,UT,GRAND,34,40,38.75,-109.7628
2016-09-01 21:58:00 UTC,1472767080,94037,BUFFALO (ASOS),SD,HARDING,30,44,45.6043,-103.547
2016-09-01 22:03:00 UTC,1472767380,12873,ST PETERSBURG CLEARWATER INTL AP,FL,PINELLAS,26,40,27.9106,-82.6875
2016-09-01 22:05:00 UTC,1472767500,12873,ST PETERSBURG CLEARWATER INTL AP,FL,PINELLAS,32,41,27.9106,-82.6875
2016-09-01 22:09:00 UTC,1472767740,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,29,45,27.7647,-82.6275
2016-09-01 22:10:00 UTC,1472767800,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,33,54,27.7647,-82.6275
2016-09-01 22:23:00 UTC,1472768580,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,26,48,40.1604,-113.3506
2016-09-01 22:24:00 UTC,1472768640,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,34,49,40.1604,-113.3506
2016-09-01 22:25:00 UTC,1472768700,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,46,40.1604,-113.3506
2016-09-01 22:26:00 UTC,1472768760,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,35,40,40.1604,-113.3506
2016-09-01 22:42:00 UTC,1472769720,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,30,41,40.1604,-113.3506
2016-09-01 22:44:00 UTC,1472769840,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,24,42,27.7647,-82.6275
2016-09-01 22:45:00 UTC,1472769900,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,29,41,27.7647,-82.6275
2016-09-01 22:54:00 UTC,1472770440,12871,SARASOTA BRADENTON AP,FL,SARASOTA,30,47,27.4014,-82.5586
2016-09-01 22:55:00 UTC,1472770500,12871,SARASOTA BRADENTON AP,FL,SARASOTA,35,41,27.4014,-82.5586
2016-09-01 22:56:00 UTC,1472770560,12871,SARASOTA BRADENTON AP,FL,SARASOTA,33,40,27.4014,-82.5586
2016-09-01 23:20:00 UTC,1472772000,12873,ST PETERSBURG CLEARWATER INTL AP,FL,PINELLAS,29,40,27.9106,-82.6875
2016-09-01 23:25:00 UTC,1472772300,12842,TAMPA INTL AP,FL,HILLSBOROUGH,26,40,27.9619,-82.5403
2016-09-01 23:53:00 UTC,1472773980,24135,BUTTE BERT MOONEY AP,MT,SILVER BOW,31,40,45.9647,-112.5006
2016-09-01 23:56:00 UTC,1472774160,24135,BUTTE BERT MOONEY AP,MT,SILVER BOW,31,41,45.9647,-112.5006
2016-09-02 00:00:00 UTC,1472774400,12832,APALACHICOLA AP,FL,FRANKLIN,28,40,29.7333,-85.0333
2016-09-02 00:04:00 UTC,1472774640,12832,APALACHICOLA AP,FL,FRANKLIN,28,40,29.7333,-85.0333
2016-09-02 00:06:00 UTC,1472774760,94037,BUFFALO (ASOS),SD,HARDING,32,40,45.6043,-103.547
2016-09-02 00:07:00 UTC,1472774820,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2016-09-02 00:50:00 UTC,1472777400,94128,LOGAN CACHE AP,UT,CACHE,24,40,41.7872,-111.8533
2016-09-02 00:51:00 UTC,1472777460,94128,LOGAN CACHE AP,UT,CACHE,31,41,41.7872,-111.8533
2016-09-02 00:52:00 UTC,1472777520,94128,LOGAN CACHE AP,UT,CACHE,35,43,41.7872,-111.8533
2016-09-02 01:12:00 UTC,1472778720,12832,APALACHICOLA AP,FL,FRANKLIN,27,40,29.7333,-85.0333
2016-09-02 01:12:00 UTC,1472778720,94128,LOGAN CACHE AP,UT,CACHE,33,40,41.7872,-111.8533
2016-09-02 01:13:00 UTC,1472778780,12832,APALACHICOLA AP,FL,FRANKLIN,31,41,29.7333,-85.0333
2016-09-02 01:13:00 UTC,1472778780,94128,LOGAN CACHE AP,UT,CACHE,34,40,41.7872,-111.8533
2016-09-02 01:14:00 UTC,1472778840,94128,LOGAN CACHE AP,UT,CACHE,35,42,41.7872,-111.8533
2016-09-02 01:15:00 UTC,1472778900,94128,LOGAN CACHE AP,UT,CACHE,36,43,41.7872,-111.8533
2016-09-02 01:16:00 UTC,1472778960,94128,LOGAN CACHE AP,UT,CACHE,36,40,41.7872,-111.8533
2016-09-02 01:17:00 UTC,1472779020,94128,LOGAN CACHE AP,UT,CACHE,33,40,41.7872,-111.8533
2016-09-02 01:19:00 UTC,1472779140,94128,LOGAN CACHE AP,UT,CACHE,33,43,41.7872,-111.8533
2016-09-02 01:20:00 UTC,1472779200,94128,LOGAN CACHE AP,UT,CACHE,36,44,41.7872,-111.8533
2016-09-02 01:21:00 UTC,1472779260,12832,APALACHICOLA AP,FL,FRANKLIN,30,42,29.7333,-85.0333
2016-09-02 01:21:00 UTC,1472779260,94128,LOGAN CACHE AP,UT,CACHE,37,46,41.7872,-111.8533
2016-09-02 01:22:00 UTC,1472779320,12832,APALACHICOLA AP,FL,FRANKLIN,33,46,29.7333,-85.0333
2016-09-02 01:22:00 UTC,1472779320,94128,LOGAN CACHE AP,UT,CACHE,38,46,41.7872,-111.8533
2016-09-02 01:23:00 UTC,1472779380,94128,LOGAN CACHE AP,UT,CACHE,38,43,41.7872,-111.8533
2016-09-02 01:24:00 UTC,1472779440,94128,LOGAN CACHE AP,UT,CACHE,35,40,41.7872,-111.8533
2016-09-02 01:25:00 UTC,1472779500,12873,ST PETERSBURG CLEARWATER INTL AP,FL,PINELLAS,26,40,27.9106,-82.6875
2016-09-02 01:25:00 UTC,1472779500,94128,LOGAN CACHE AP,UT,CACHE,31,44,41.7872,-111.8533
2016-09-02 01:34:00 UTC,1472780040,12832,APALACHICOLA AP,FL,FRANKLIN,29,43,29.7333,-85.0333
2016-09-02 01:50:00 UTC,1472781000,94128,LOGAN CACHE AP,UT,CACHE,31,40,41.7872,-111.8533
2016-09-02 01:55:00 UTC,1472781300,12832,APALACHICOLA AP,FL,FRANKLIN,25,41,29.7333,-85.0333
2016-09-02 02:12:00 UTC,1472782320,12832,APALACHICOLA AP,FL,FRANKLIN,30,40,29.7333,-85.0333
2016-09-02 02:13:00 UTC,1472782380,12832,APALACHICOLA AP,FL,FRANKLIN,33,40,29.7333,-85.0333
2016-09-02 03:28:00 UTC,1472786880,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,33,42,41.5944,-109.0529
2016-09-02 03:31:00 UTC,1472787060,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,34,45,41.5944,-109.0529
2016-09-02 06:56:00 UTC,1472799360,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,23,43,30.7825,-83.2767
2016-09-02 06:57:00 UTC,1472799420,24017,CHADRON MUNICIPAL AP,NE,DAWES,30,40,42.8374,-103.0981
2016-09-02 06:57:00 UTC,1472799420,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,23,41,30.7825,-83.2767
2016-09-02 07:35:00 UTC,1472801700,24017,CHADRON MUNICIPAL AP,NE,DAWES,31,41,42.8374,-103.0981
2016-09-02 07:38:00 UTC,1472801880,12816,GAINESVILLE REGIONAL AP,FL,ALACHUA,25,44,29.6919,-82.2755
2016-09-02 07:39:00 UTC,1472801940,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,24,40,31.1522,-81.3908
2016-09-02 07:53:00 UTC,1472802780,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,25,46,30.7825,-83.2767
2016-09-02 08:05:00 UTC,1472803500,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,31,48,30.7825,-83.2767
2016-09-02 08:06:00 UTC,1472803560,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,43,30.7825,-83.2767
2016-09-02 08:07:00 UTC,1472803620,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,31,44,30.7825,-83.2767
2016-09-02 08:09:00 UTC,1472803740,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,23,44,31.1522,-81.3908
2016-09-02 08:09:00 UTC,1472803740,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,46,30.7825,-83.2767
2016-09-02 08:13:00 UTC,1472803980,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,28,42,30.7825,-83.2767
2016-09-02 08:14:00 UTC,1472804040,12818,BROOKSVILLE HERNANDO COUNTY AP,FL,HERNANDO,28,42,28.4736,-82.4544
2016-09-02 08:15:00 UTC,1472804100,12818,BROOKSVILLE HERNANDO COUNTY AP,FL,HERNANDO,33,46,28.4736,-82.4544
2016-09-02 08:16:00 UTC,1472804160,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,24,47,27.7647,-82.6275
2016-09-02 08:17:00 UTC,1472804220,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,32,46,27.7647,-82.6275
2016-09-02 08:18:00 UTC,1472804280,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,35,41,27.7647,-82.6275
2016-09-02 08:21:00 UTC,1472804460,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,28,40,27.7647,-82.6275
2016-09-02 08:21:00 UTC,1472804460,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,31,41,30.7825,-83.2767
2016-09-02 08:24:00 UTC,1472804640,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,29,40,27.7647,-82.6275
2016-09-02 08:24:00 UTC,1472804640,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,42,30.7825,-83.2767
2016-09-02 08:25:00 UTC,1472804700,12873,ST PETERSBURG CLEARWATER INTL AP,FL,PINELLAS,28,40,27.9106,-82.6875
2016-09-02 08:26:00 UTC,1472804760,92806,ST PETERSBURG ALBERT WHITTED AP,FL,PINELLAS,27,41,27.7647,-82.6275
2016-09-02 08:27:00 UTC,1472804820,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,31,47,30.7825,-83.2767
2016-09-02 08:28:00 UTC,1472804880,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,36,44,30.7825,-83.2767
2016-09-02 08:29:00 UTC,1472804940,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,36,40,30.7825,-83.2767
2016-09-02 08:30:00 UTC,1472805000,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,33,41,30.7825,-83.2767
2016-09-02 08:33:00 UTC,1472805180,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,43,30.7825,-83.2767
2016-09-02 08:34:00 UTC,1472805240,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,35,44,30.7825,-83.2767
2016-09-02 08:40:00 UTC,1472805600,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,42,30.7825,-83.2767
2016-09-02 08:42:00 UTC,1472805720,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,31,40,30.7825,-83.2767
2016-09-02 08:45:00 UTC,1472805900,93837,JACKSONVILLE NAS,FL,DUVAL,25,45,30.2333,-81.6667
2016-09-02 08:45:00 UTC,1472805900,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,29,40,30.7825,-83.2767
2016-09-02 08:46:00 UTC,1472805960,93837,JACKSONVILLE NAS,FL,DUVAL,34,42,30.2333,-81.6667
2016-09-02 08:48:00 UTC,1472806080,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,41,30.7825,-83.2767
2016-09-02 08:52:00 UTC,1472806320,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,30,43,30.7825,-83.2767
2016-09-02 08:55:00 UTC,1472806500,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,30,40,30.7825,-83.2767
2016-09-02 08:58:00 UTC,1472806680,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,32,44,30.7825,-83.2767
2016-09-02 09:02:00 UTC,1472806920,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,26,41,30.7825,-83.2767
2016-09-02 09:03:00 UTC,1472806980,93845,VALDOSTA REGIONAL AP,GA,LOWNDES,30,46,30.7825,-83.2767
2016-09-02 09:42:00 UTC,1472809320,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,24,44,31.1522,-81.3908
2016-09-02 09:45:00 UTC,1472809500,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,20,40,31.1522,-81.3908
2016-09-02 10:04:00 UTC,1472810640,94039,PINE RIDGE AIRPORT,SD,SHANNON,26,41,43.0206,-102.5183
2016-09-02 10:17:00 UTC,1472811420,24017,CHADRON MUNICIPAL AP,NE,DAWES,28,41,42.8374,-103.0981
2016-09-02 10:22:00 UTC,1472811720,93837,JACKSONVILLE NAS,FL,DUVAL,30,42,30.2333,-81.6667
2016-09-02 10:25:00 UTC,1472811900,93837,JACKSONVILLE NAS,FL,DUVAL,32,40,30.2333,-81.6667
2016-09-02 10:34:00 UTC,1472812440,94039,PINE RIDGE AIRPORT,SD,SHANNON,32,41,43.0206,-102.5183
2016-09-02 10:35:00 UTC,1472812500,94039,PINE RIDGE AIRPORT,SD,SHANNON,35,44,43.0206,-102.5183
2016-09-02 10:39:00 UTC,1472812740,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2016-09-02 10:40:00 UTC,1472812800,94039,PINE RIDGE AIRPORT,SD,SHANNON,34,43,43.0206,-102.5183
2016-09-02 10:42:00 UTC,1472812920,93837,JACKSONVILLE NAS,FL,DUVAL,30,40,30.2333,-81.6667
2016-09-02 10:44:00 UTC,1472813040,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,44,43.0206,-102.5183
2016-09-02 10:45:00 UTC,1472813100,12871,SARASOTA BRADENTON AP,FL,SARASOTA,26,40,27.4014,-82.5586
2016-09-02 10:48:00 UTC,1472813280,94039,PINE RIDGE AIRPORT,SD,SHANNON,30,40,43.0206,-102.5183
2016-09-02 10:49:00 UTC,1472813340,93837,JACKSONVILLE NAS,FL,DUVAL,31,40,30.2333,-81.6667
2016-09-02 10:50:00 UTC,1472813400,93837,JACKSONVILLE NAS,FL,DUVAL,34,41,30.2333,-81.6667
2016-09-02 10:53:00 UTC,1472813580,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,40,43.0206,-102.5183
2016-09-02 10:58:00 UTC,1472813880,94039,PINE RIDGE AIRPORT,SD,SHANNON,25,41,43.0206,-102.5183
2016-09-02 10:59:00 UTC,1472813940,93837,JACKSONVILLE NAS,FL,DUVAL,29,41,30.2333,-81.6667
2016-09-02 10:59:00 UTC,1472813940,94039,PINE RIDGE AIRPORT,SD,SHANNON,31,42,43.0206,-102.5183
2016-09-02 11:00:00 UTC,1472814000,93837,JACKSONVILLE NAS,FL,DUVAL,33,40,30.2333,-81.6667
2016-09-02 11:01:00 UTC,1472814060,93837,JACKSONVILLE NAS,FL,DUVAL,34,40,30.2333,-81.6667
2016-09-02 11:04:00 UTC,1472814240,93837,JACKSONVILLE NAS,FL,DUVAL,31,42,30.2333,-81.6667
2016-09-02 11:08:00 UTC,1472814480,93837,JACKSONVILLE NAS,FL,DUVAL,32,40,30.2333,-81.6667
2016-09-02 11:10:00 UTC,1472814600,93837,JACKSONVILLE NAS,FL,DUVAL,32,41,30.2333,-81.6667
2016-09-02 11:11:00 UTC,1472814660,93837,JACKSONVILLE NAS,FL,DUVAL,31,41,30.2333,-81.6667
2016-09-02 11:14:00 UTC,1472814840,93837,JACKSONVILLE NAS,FL,DUVAL,31,40,30.2333,-81.6667
2016-09-02 11:15:00 UTC,1472814900,03853,MAYPORT PILOT STN,FL,DUVAL,29,41,30.4,-81.4167
2016-09-02 11:15:00 UTC,1472814900,93837,JACKSONVILLE NAS,FL,DUVAL,34,40,30.2333,-81.6667
2016-09-02 11:26:00 UTC,1472815560,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,25,40,31.1522,-81.3908
2016-09-02 11:29:00 UTC,1472815740,93837,JACKSONVILLE NAS,FL,DUVAL,30,41,30.2333,-81.6667
2016-09-02 11:49:00 UTC,1472816940,12871,SARASOTA BRADENTON AP,FL,SARASOTA,30,45,27.4014,-82.5586
2016-09-02 11:50:00 UTC,1472817000,12871,SARASOTA BRADENTON AP,FL,SARASOTA,32,40,27.4014,-82.5586
2016-09-02 12:01:00 UTC,1472817660,03853,MAYPORT PILOT STN,FL,DUVAL,26,41,30.4,-81.4167
2016-09-02 12:01:00 UTC,1472817660,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,26,45,31.1522,-81.3908
2016-09-02 12:02:00 UTC,1472817720,03853,MAYPORT PILOT STN,FL,DUVAL,30,44,30.4,-81.4167
2016-09-02 12:06:00 UTC,1472817960,12871,SARASOTA BRADENTON AP,FL,SARASOTA,31,44,27.4014,-82.5586
2016-09-02 12:08:00 UTC,1472818080,12871,SARASOTA BRADENTON AP,FL,SARASOTA,35,43,27.4014,-82.5586
2016-09-02 12:09:00 UTC,1472818140,12871,SARASOTA BRADENTON AP,FL,SARASOTA,36,41,27.4014,-82.5586
2016-09-02 12:10:00 UTC,1472818200,12871,SARASOTA BRADENTON AP,FL,SARASOTA,33,41,27.4014,-82.5586
2016-09-02 12:20:00 UTC,1472818800,53860,JACKSONVILLE CRAIG MUNICIPAL AP,FL,DUVAL,27,40,30.3361,-81.5147
2016-09-02 12:33:00 UTC,1472819580,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,24,40,31.1522,-81.3908
2016-09-02 12:52:00 UTC,1472820720,03853,MAYPORT PILOT STN,FL,DUVAL,26,40,30.4,-81.4167
2016-09-02 13:21:00 UTC,1472822460,53860,JACKSONVILLE CRAIG MUNICIPAL AP,FL,DUVAL,30,40,30.3361,-81.5147
2016-09-02 13:26:00 UTC,1472822760,03853,MAYPORT PILOT STN,FL,DUVAL,30,40,30.4,-81.4167
2016-09-02 13:57:00 UTC,1472824620,03822,SAVANNAH INTL AP,GA,CHATHAM,25,40,32.1313,-81.2024
2016-09-02 14:08:00 UTC,1472825280,03853,MAYPORT PILOT STN,FL,DUVAL,28,40,30.4,-81.4167
2016-09-02 14:24:00 UTC,1472826240,03853,MAYPORT PILOT STN,FL,DUVAL,29,41,30.4,-81.4167
2016-09-02 14:25:00 UTC,1472826300,03853,MAYPORT PILOT STN,FL,DUVAL,32,42,30.4,-81.4167
2016-09-02 14:26:00 UTC,1472826360,03853,MAYPORT PILOT STN,FL,DUVAL,33,42,30.4,-81.4167
2016-09-02 14:27:00 UTC,1472826420,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,26,44,31.1522,-81.3908
2016-09-02 14:30:00 UTC,1472826600,03822,SAVANNAH INTL AP,GA,CHATHAM,25,40,32.1313,-81.2024
2016-09-02 14:31:00 UTC,1472826660,03822,SAVANNAH INTL AP,GA,CHATHAM,29,41,32.1313,-81.2024
2016-09-02 14:35:00 UTC,1472826900,03822,SAVANNAH INTL AP,GA,CHATHAM,30,40,32.1313,-81.2024
2016-09-02 14:56:00 UTC,1472828160,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,26,40,31.1522,-81.3908
2016-09-02 14:57:00 UTC,1472828220,12838,MELBOURNE INTERNATIONAL AIRPORT,FL,BREVARD,23,41,28.1011,-80.6439
2016-09-02 14:58:00 UTC,1472828280,12838,MELBOURNE INTERNATIONAL AIRPORT,FL,BREVARD,30,42,28.1011,-80.6439
2016-09-02 15:11:00 UTC,1472829060,03822,SAVANNAH INTL AP,GA,CHATHAM,28,40,32.1313,-81.2024
2016-09-02 15:12:00 UTC,1472829120,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,29,41,31.1522,-81.3908
2016-09-02 15:13:00 UTC,1472829180,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,29,40,31.1522,-81.3908
2016-09-02 15:16:00 UTC,1472829360,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,41,31.1522,-81.3908
2016-09-02 15:32:00 UTC,1472830320,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,28,42,31.1522,-81.3908
2016-09-02 15:34:00 UTC,1472830440,13889,JACKSONVILLE INTL AP,FL,DUVAL,28,44,30.495,-81.6936
2016-09-02 15:38:00 UTC,1472830680,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,41,31.1522,-81.3908
2016-09-02 15:39:00 UTC,1472830740,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,42,31.1522,-81.3908
2016-09-02 15:44:00 UTC,1472831040,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,41,31.1522,-81.3908
2016-09-02 15:46:00 UTC,1472831160,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,27,40,31.1522,-81.3908
2016-09-02 15:48:00 UTC,1472831280,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,30,40,31.1522,-81.3908
2016-09-02 15:50:00 UTC,1472831400,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,29,43,31.1522,-81.3908
2016-09-02 15:50:00 UTC,1472831400,13889,JACKSONVILLE INTL AP,FL,DUVAL,31,40,30.495,-81.6936
2016-09-02 15:52:00 UTC,1472831520,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,33,46,31.1522,-81.3908
2016-09-02 15:53:00 UTC,1472831580,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,35,43,31.1522,-81.3908
2016-09-02 15:56:00 UTC,1472831760,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,42,31.1522,-81.3908
2016-09-02 15:58:00 UTC,1472831880,03822,SAVANNAH INTL AP,GA,CHATHAM,27,42,32.1313,-81.2024
2016-09-02 15:59:00 UTC,1472831940,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,35,46,31.1522,-81.3908
2016-09-02 16:00:00 UTC,1472832000,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,34,41,31.1522,-81.3908
2016-09-02 16:01:00 UTC,1472832060,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,44,31.1522,-81.3908
2016-09-02 16:02:00 UTC,1472832120,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,34,43,31.1522,-81.3908
2016-09-02 16:03:00 UTC,1472832180,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,34,40,31.1522,-81.3908
2016-09-02 16:04:00 UTC,1472832240,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,40,31.1522,-81.3908
2016-09-02 16:07:00 UTC,1472832420,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,31,41,31.1522,-81.3908
2016-09-02 16:07:00 UTC,1472832420,13889,JACKSONVILLE INTL AP,FL,DUVAL,23,40,30.495,-81.6936
2016-09-02 16:08:00 UTC,1472832480,13878,BRUNSWICK MALCOLM MCKINNON AP,GA,GLYNN,32,43,31.1522,-81.3908
