convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2004-11-30,12752,14737,40.6498,-75.4477,420
2004-12-01,12753,14737,40.6498,-75.4477,1437
2004-12-02,12754,14737,40.6498,-75.4477,1440
2004-12-03,12755,14737,40.6498,-75.4477,1337
2004-12-04,12756,14737,40.6498,-75.4477,1333
2004-12-05,12757,14737,40.6498,-75.4477,840
2004-12-06,12758,14737,40.6498,-75.4477,1361
2004-12-07,12759,14737,40.6498,-75.4477,1392
2004-12-08,12760,14737,40.6498,-75.4477,868
2004-12-09,12761,14737,40.6498,-75.4477,1193
2004-12-10,12762,14737,40.6498,-75.4477,1440
2004-12-11,12763,14737,40.6498,-75.4477,1391
2004-12-12,12764,14737,40.6498,-75.4477,1440
2004-12-13,12765,14737,40.6498,-75.4477,1378
2004-12-14,12766,14737,40.6498,-75.4477,1440
2004-12-15,12767,14737,40.6498,-75.4477,1440
2004-12-16,12768,14737,40.6498,-75.4477,1440
2004-12-17,12769,14737,40.6498,-75.4477,1371
2004-12-18,12770,14737,40.6498,-75.4477,1314
2004-12-19,12771,14737,40.6498,-75.4477,1438
2004-12-20,12772,14737,40.6498,-75.4477,1342
2004-12-21,12773,14737,40.6498,-75.4477,838
2004-12-22,12774,14737,40.6498,-75.4477,1440
2004-12-23,12775,14737,40.6498,-75.4477,1439
2004-12-24,12776,14737,40.6498,-75.4477,269
2004-12-25,12777,14737,40.6498,-75.4477,946
2004-12-26,12778,14737,40.6498,-75.4477,1440
2004-12-27,12779,14737,40.6498,-75.4477,1366
2004-12-28,12780,14737,40.6498,-75.4477,1279
2004-12-29,12781,14737,40.6498,-75.4477,1340
2004-12-30,12782,14737,40.6498,-75.4477,1409
2004-12-31,12783,14737,40.6498,-75.4477,876
2004-11-30,12752,13962,32.4106,-99.6822,360
2004-12-01,12753,13962,32.4106,-99.6822,1440
2004-12-02,12754,13962,32.4106,-99.6822,1332
2004-12-03,12755,13962,32.4106,-99.6822,1440
2004-12-04,12756,13962,32.4106,-99.6822,1440
2004-12-05,12757,13962,32.4106,-99.6822,1440
2004-12-06,12758,13962,32.4106,-99.6822,1439
2004-12-07,12759,13962,32.4106,-99.6822,1440
2004-12-08,12760,13962,32.4106,-99.6822,1440
2004-12-09,12761,13962,32.4106,-99.6822,1440
2004-12-10,12762,13962,32.4106,-99.6822,1432
2004-12-11,12763,13962,32.4106,-99.6822,1440
2004-12-12,12764,13962,32.4106,-99.6822,1440
2004-12-13,12765,13962,32.4106,-99.6822,1440
2004-12-14,12766,13962,32.4106,-99.6822,1440
2004-12-15,12767,13962,32.4106,-99.6822,1439
2004-12-16,12768,13962,32.4106,-99.6822,1440
2004-12-17,12769,13962,32.4106,-99.6822,1440
2004-12-18,12770,13962,32.4106,-99.6822,1440
2004-12-19,12771,13962,32.4106,-99.6822,1440
2004-12-20,12772,13962,32.4106,-99.6822,1440
2004-12-21,12773,13962,32.4106,-99.6822,1440
2004-12-22,12774,13962,32.4106,-99.6822,1440
2004-12-23,12775,13962,32.4106,-99.6822,1440
2004-12-24,12776,13962,32.4106,-99.6822,929
2004-12-25,12777,13962,32.4106,-99.6822,1113
2004-12-26,12778,13962,32.4106,-99.6822,1440
2004-12-27,12779,13962,32.4106,-99.6822,1440
2004-12-28,12780,13962,32.4106,-99.6822,1439
2004-12-29,12781,13962,32.4106,-99.6822,1440
2004-12-30,12782,13962,32.4106,-99.6822,1438
2004-12-31,12783,13962,32.4106,-99.6822,1080
2004-11-30,12752,23050,35.0356,-106.6219,300
2004-12-01,12753,23050,35.0356,-106.6219,1400
2004-12-02,12754,23050,35.0356,-106.6219,1440
2004-12-03,12755,23050,35.0356,-106.6219,1440
2004-12-04,12756,23050,35.0356,-106.6219,1369
2004-12-05,12757,23050,35.0356,-106.6219,1440
2004-12-06,12758,23050,35.0356,-106.6219,1440
2004-12-07,12759,23050,35.0356,-106.6219,1440
2004-12-08,12760,23050,35.0356,-106.6219,1439
2004-12-09,12761,23050,35.0356,-106.6219,1440
2004-12-10,12762,23050,35.0356,-106.6219,1440
2004-12-11,12763,23050,35.0356,-106.6219,1440
2004-12-12,12764,23050,35.0356,-106.6219,1440
2004-12-13,12765,23050,35.0356,-106.6219,1440
2004-12-14,12766,23050,35.0356,-106.6219,1440
2004-12-15,12767,23050,35.0356,-106.6219,1440
2004-12-16,12768,23050,35.0356,-106.6219,1440
2004-12-17,12769,23050,35.0356,-106.6219,1440
2004-12-18,12770,23050,35.0356,-106.6219,1440
2004-12-19,12771,23050,35.0356,-106.6219,1440
2004-12-20,12772,23050,35.0356,-106.6219,1440
2004-12-21,12773,23050,35.0356,-106.6219,1440
2004-12-22,12774,23050,35.0356,-106.6219,1440
2004-12-23,12775,23050,35.0356,-106.6219,1440
2004-12-24,12776,23050,35.0356,-106.6219,929
2004-12-25,12777,23050,35.0356,-106.6219,1113
2004-12-26,12778,23050,35.0356,-106.6219,1440
2004-12-27,12779,23050,35.0356,-106.6219,1440
2004-12-28,12780,23050,35.0356,-106.6219,1440
2004-12-29,12781,23050,35.0356,-106.6219,1440
2004-12-30,12782,23050,35.0356,-106.6219,1440
2004-12-31,12783,23050,35.0356,-106.6219,1140
2004-11-30,12752,14929,45.4433,-98.4131,360
2004-12-01,12753,14929,45.4433,-98.4131,1309
2004-12-02,12754,14929,45.4433,-98.4131,1440
2004-12-03,12755,14929,45.4433,-98.4131,1356
2004-12-04,12756,14929,45.4433,-98.4131,1440
2004-12-05,12757,14929,45.4433,-98.4131,1440
2004-12-06,12758,14929,45.4433,-98.4131,1440
2004-12-07,12759,14929,45.4433,-98.4131,1440
2004-12-08,12760,14929,45.4433,-98.4131,1286
2004-12-09,12761,14929,45.4433,-98.4131,1440
2004-12-10,12762,14929,45.4433,-98.4131,1272
2004-12-11,12763,14929,45.4433,-98.4131,1440
2004-12-12,12764,14929,45.4433,-98.4131,1299
2004-12-13,12765,14929,45.4433,-98.4131,1317
2004-12-14,12766,14929,45.4433,-98.4131,1440
2004-12-15,12767,14929,45.4433,-98.4131,1440
2004-12-16,12768,14929,45.4433,-98.4131,1230
2004-12-17,12769,14929,45.4433,-98.4131,1052
2004-12-18,12770,14929,45.4433,-98.4131,1440
2004-12-19,12771,14929,45.4433,-98.4131,1323
2004-12-20,12772,14929,45.4433,-98.4131,1439
2004-12-21,12773,14929,45.4433,-98.4131,1440
2004-12-22,12774,14929,45.4433,-98.4131,1440
2004-12-23,12775,14929,45.4433,-98.4131,1440
2004-12-24,12776,14929,45.4433,-98.4131,929
2004-12-25,12777,14929,45.4433,-98.4131,924
2004-12-26,12778,14929,45.4433,-98.4131,1285
2004-12-27,12779,14929,45.4433,-98.4131,1440
2004-12-28,12780,14929,45.4433,-98.4131,1297
2004-12-29,12781,14929,45.4433,-98.4131,1440
2004-12-30,12782,14929,45.4433,-98.4131,1312
2004-12-31,12783,14929,45.4433,-98.4131,897
2004-11-30,12752,13959,31.6189,-97.2283,360
2004-12-01,12753,13959,31.6189,-97.2283,1050
2004-12-02,12754,13959,31.6189,-97.2283,1248
2004-12-03,12755,13959,31.6189,-97.2283,399
2004-12-04,12756,13959,31.6189,-97.2283,1267
2004-12-05,12757,13959,31.6189,-97.2283,1440
2004-12-06,12758,13959,31.6189,-97.2283,1440
2004-12-07,12759,13959,31.6189,-97.2283,1230
2004-12-08,12760,13959,31.6189,-97.2283,1440
2004-12-09,12761,13959,31.6189,-97.2283,884
2004-12-10,12762,13959,31.6189,-97.2283,840
2004-12-11,12763,13959,31.6189,-97.2283,1169
2004-12-12,12764,13959,31.6189,-97.2283,1111
2004-12-13,12765,13959,31.6189,-97.2283,1440
2004-12-14,12766,13959,31.6189,-97.2283,1293
2004-12-15,12767,13959,31.6189,-97.2283,1348
2004-12-16,12768,13959,31.6189,-97.2283,1367
2004-12-17,12769,13959,31.6189,-97.2283,1330
2004-12-18,12770,13959,31.6189,-97.2283,1440
2004-12-19,12771,13959,31.6189,-97.2283,1233
2004-12-20,12772,13959,31.6189,-97.2283,1409
2004-12-21,12773,13959,31.6189,-97.2283,1118
2004-12-22,12774,13959,31.6189,-97.2283,1440
2004-12-23,12775,13959,31.6189,-97.2283,1315
2004-12-24,12776,13959,31.6189,-97.2283,1144
2004-12-25,12777,13959,31.6189,-97.2283,890
2004-12-26,12778,13959,31.6189,-97.2283,1272
2004-12-27,12779,13959,31.6189,-97.2283,883
2004-12-28,12780,13959,31.6189,-97.2283,1440
2004-12-29,12781,13959,31.6189,-97.2283,1310
2004-12-30,12782,13959,31.6189,-97.2283,1272
2004-12-31,12783,13959,31.6189,-97.2283,1080
2004-11-30,12752,93730,39.452,-74.567,420
2004-12-01,12753,93730,39.452,-74.567,1439
2004-12-02,12754,93730,39.452,-74.567,1440
2004-12-03,12755,93730,39.452,-74.567,1440
2004-12-04,12756,93730,39.452,-74.567,1440
2004-12-05,12757,93730,39.452,-74.567,1440
2004-12-06,12758,93730,39.452,-74.567,1170
2004-12-07,12759,93730,39.452,-74.567,1435
2004-12-08,12760,93730,39.452,-74.567,1440
2004-12-09,12761,93730,39.452,-74.567,1439
2004-12-10,12762,93730,39.452,-74.567,1430
2004-12-11,12763,93730,39.452,-74.567,1440
2004-12-12,12764,93730,39.452,-74.567,1153
2004-12-13,12765,93730,39.452,-74.567,930
2004-12-14,12766,93730,39.452,-74.567,442
2004-12-15,12767,93730,39.452,-74.567,356
2004-12-16,12768,93730,39.452,-74.567,755
2004-12-17,12769,93730,39.452,-74.567,818
2004-12-18,12770,93730,39.452,-74.567,269
2004-12-19,12771,93730,39.452,-74.567,901
2004-12-20,12772,93730,39.452,-74.567,416
2004-12-21,12773,93730,39.452,-74.567,603
2004-12-22,12774,93730,39.452,-74.567,590
2004-12-23,12775,93730,39.452,-74.567,158
2004-12-25,12777,93730,39.452,-74.567,336
2004-12-26,12778,93730,39.452,-74.567,348
2004-12-27,12779,93730,39.452,-74.567,518
2004-12-28,12780,93730,39.452,-74.567,352
2004-12-29,12781,93730,39.452,-74.567,572
2004-12-30,12782,93730,39.452,-74.567,665
2004-12-31,12783,93730,39.452,-74.567,408
2004-11-30,12752,03820,33.3697,-81.9647,420
2004-12-01,12753,03820,33.3697,-81.9647,1440
2004-12-02,12754,03820,33.3697,-81.9647,267
2004-12-03,12755,03820,33.3697,-81.9647,508
2004-12-04,12756,03820,33.3697,-81.9647,833
2004-12-05,12757,03820,33.3697,-81.9647,1376
2004-12-06,12758,03820,33.3697,-81.9647,1440
2004-12-07,12759,03820,33.3697,-81.9647,1334
2004-12-08,12760,03820,33.3697,-81.9647,1435
2004-12-09,12761,03820,33.3697,-81.9647,1436
2004-12-10,12762,03820,33.3697,-81.9647,1330
2004-12-11,12763,03820,33.3697,-81.9647,1394
2004-12-12,12764,03820,33.3697,-81.9647,720
2004-12-13,12765,03820,33.3697,-81.9647,1406
2004-12-14,12766,03820,33.3697,-81.9647,1267
2004-12-15,12767,03820,33.3697,-81.9647,1288
2004-12-16,12768,03820,33.3697,-81.9647,1440
2004-12-17,12769,03820,33.3697,-81.9647,1440
2004-12-18,12770,03820,33.3697,-81.9647,1351
2004-12-19,12771,03820,33.3697,-81.9647,1440
2004-12-20,12772,03820,33.3697,-81.9647,1440
2004-12-21,12773,03820,33.3697,-81.9647,1440
2004-12-22,12774,03820,33.3697,-81.9647,1440
2004-12-23,12775,03820,33.3697,-81.9647,653
2004-12-24,12776,03820,33.3697,-81.9647,456
2004-12-25,12777,03820,33.3697,-81.9647,1112
2004-12-26,12778,03820,33.3697,-81.9647,690
2004-12-27,12779,03820,33.3697,-81.9647,1440
2004-12-28,12780,03820,33.3697,-81.9647,1314
2004-12-29,12781,03820,33.3697,-81.9647,1440
2004-12-30,12782,03820,33.3697,-81.9647,840
2004-12-31,12783,03820,33.3697,-81.9647,906
2004-11-30,12752,13873,33.948,-83.3275,420
2004-12-01,12753,13873,33.948,-83.3275,1440
2004-12-02,12754,13873,33.948,-83.3275,1440
2004-12-03,12755,13873,33.948,-83.3275,1440
2004-12-04,12756,13873,33.948,-83.3275,1440
2004-12-05,12757,13873,33.948,-83.3275,1440
2004-12-06,12758,13873,33.948,-83.3275,1440
2004-12-07,12759,13873,33.948,-83.3275,1440
2004-12-08,12760,13873,33.948,-83.3275,1440
2004-12-09,12761,13873,33.948,-83.3275,1340
2004-12-10,12762,13873,33.948,-83.3275,1440
2004-12-11,12763,13873,33.948,-83.3275,1440
2004-12-12,12764,13873,33.948,-83.3275,1440
2004-12-13,12765,13873,33.948,-83.3275,1440
2004-12-14,12766,13873,33.948,-83.3275,1439
2004-12-15,12767,13873,33.948,-83.3275,1440
2004-12-16,12768,13873,33.948,-83.3275,1440
2004-12-17,12769,13873,33.948,-83.3275,1440
2004-12-18,12770,13873,33.948,-83.3275,1440
2004-12-19,12771,13873,33.948,-83.3275,1439
2004-12-20,12772,13873,33.948,-83.3275,1440
2004-12-21,12773,13873,33.948,-83.3275,1440
2004-12-22,12774,13873,33.948,-83.3275,1440
2004-12-23,12775,13873,33.948,-83.3275,1440
2004-12-24,12776,13873,33.948,-83.3275,930
2004-12-25,12777,13873,33.948,-83.3275,1112
2004-12-26,12778,13873,33.948,-83.3275,1320
2004-12-27,12779,13873,33.948,-83.3275,1440
2004-12-28,12780,13873,33.948,-83.3275,1440
2004-12-29,12781,13873,33.948,-83.3275,1329
2004-12-30,12782,13873,33.948,-83.3275,1440
2004-12-31,12783,13873,33.948,-83.3275,1020
2004-11-30,12752,14735,42.7472,-73.7991,209
2004-12-01,12753,14735,42.7472,-73.7991,963
2004-12-02,12754,14735,42.7472,-73.7991,268
2004-12-03,12755,14735,42.7472,-73.7991,720
2004-12-04,12756,14735,42.7472,-73.7991,720
2004-12-05,12757,14735,42.7472,-73.7991,932
2004-12-06,12758,14735,42.7472,-73.7991,1369
2004-12-07,12759,14735,42.7472,-73.7991,1440
2004-12-08,12760,14735,42.7472,-73.7991,1437
2004-12-09,12761,14735,42.7472,-73.7991,1440
2004-12-10,12762,14735,42.7472,-73.7991,1440
2004-12-11,12763,14735,42.7472,-73.7991,1438
2004-12-12,12764,14735,42.7472,-73.7991,1440
2004-12-13,12765,14735,42.7472,-73.7991,1439
2004-12-14,12766,14735,42.7472,-73.7991,1439
2004-12-15,12767,14735,42.7472,-73.7991,1440
2004-12-16,12768,14735,42.7472,-73.7991,1440
2004-12-17,12769,14735,42.7472,-73.7991,1439
2004-12-18,12770,14735,42.7472,-73.7991,1440
2004-12-19,12771,14735,42.7472,-73.7991,1439
2004-12-20,12772,14735,42.7472,-73.7991,1439
