convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2007-09-30,13786,63870,31.0425,-86.3117,360
2007-10-01,13787,63870,31.0425,-86.3117,768
2007-10-02,13788,63870,31.0425,-86.3117,1399
2007-10-03,13789,63870,31.0425,-86.3117,1440
2007-10-04,13790,63870,31.0425,-86.3117,1276
2007-10-05,13791,63870,31.0425,-86.3117,985
2007-10-06,13792,63870,31.0425,-86.3117,1439
2007-10-07,13793,63870,31.0425,-86.3117,1440
2007-10-08,13794,63870,31.0425,-86.3117,1440
2007-10-09,13795,63870,31.0425,-86.3117,1363
2007-10-10,13796,63870,31.0425,-86.3117,1377
2007-10-11,13797,63870,31.0425,-86.3117,1438
2007-10-12,13798,63870,31.0425,-86.3117,1430
2007-10-13,13799,63870,31.0425,-86.3117,1440
2007-10-14,13800,63870,31.0425,-86.3117,1397
2007-10-15,13801,63870,31.0425,-86.3117,1195
2007-10-16,13802,63870,31.0425,-86.3117,1440
2007-10-17,13803,63870,31.0425,-86.3117,931
2007-10-18,13804,63870,31.0425,-86.3117,1410
2007-10-19,13805,63870,31.0425,-86.3117,1437
2007-10-20,13806,63870,31.0425,-86.3117,1363
2007-10-21,13807,63870,31.0425,-86.3117,1415
2007-10-22,13808,63870,31.0425,-86.3117,1054
2007-10-23,13809,63870,31.0425,-86.3117,756
2007-10-24,13810,63870,31.0425,-86.3117,1421
2007-10-25,13811,63870,31.0425,-86.3117,1440
2007-10-26,13812,63870,31.0425,-86.3117,1356
2007-10-27,13813,63870,31.0425,-86.3117,1421
2007-10-28,13814,63870,31.0425,-86.3117,1440
2007-10-29,13815,63870,31.0425,-86.3117,764
2007-10-30,13816,63870,31.0425,-86.3117,809
2007-10-31,13817,63870,31.0425,-86.3117,1080
2007-09-30,13786,54779,41.0093,-74.7363,261
2007-10-01,13787,54779,41.0093,-74.7363,1429
2007-10-02,13788,54779,41.0093,-74.7363,1407
2007-10-03,13789,54779,41.0093,-74.7363,1440
2007-10-04,13790,54779,41.0093,-74.7363,1276
2007-10-05,13791,54779,41.0093,-74.7363,925
2007-10-06,13792,54779,41.0093,-74.7363,1305
2007-10-07,13793,54779,41.0093,-74.7363,1048
2007-10-08,13794,54779,41.0093,-74.7363,1440
2007-10-09,13795,54779,41.0093,-74.7363,777
2007-10-10,13796,54779,41.0093,-74.7363,1437
2007-10-11,13797,54779,41.0093,-74.7363,1440
2007-10-12,13798,54779,41.0093,-74.7363,1394
2007-10-13,13799,54779,41.0093,-74.7363,1440
2007-10-14,13800,54779,41.0093,-74.7363,1416
2007-10-15,13801,54779,41.0093,-74.7363,1194
2007-10-16,13802,54779,41.0093,-74.7363,1440
2007-10-17,13803,54779,41.0093,-74.7363,1348
2007-10-18,13804,54779,41.0093,-74.7363,1440
2007-10-19,13805,54779,41.0093,-74.7363,1376
2007-10-20,13806,54779,41.0093,-74.7363,1399
2007-10-21,13807,54779,41.0093,-74.7363,1415
2007-10-22,13808,54779,41.0093,-74.7363,1409
2007-10-23,13809,54779,41.0093,-74.7363,1431
2007-10-24,13810,54779,41.0093,-74.7363,1421
2007-10-25,13811,54779,41.0093,-74.7363,1439
2007-10-26,13812,54779,41.0093,-74.7363,1353
2007-10-27,13813,54779,41.0093,-74.7363,1438
2007-10-28,13814,54779,41.0093,-74.7363,1439
2007-10-29,13815,54779,41.0093,-74.7363,1440
2007-10-30,13816,54779,41.0093,-74.7363,1439
2007-10-31,13817,54779,41.0093,-74.7363,1020
2007-09-30,13786,63871,30.8458,-85.6014,420
2007-10-01,13787,63871,30.8458,-85.6014,1431
2007-10-02,13788,63871,30.8458,-85.6014,1440
2007-10-03,13789,63871,30.8458,-85.6014,1286
2007-10-04,13790,63871,30.8458,-85.6014,1277
2007-10-05,13791,63871,30.8458,-85.6014,917
2007-10-06,13792,63871,30.8458,-85.6014,1440
2007-10-07,13793,63871,30.8458,-85.6014,1435
2007-10-08,13794,63871,30.8458,-85.6014,1440
2007-10-09,13795,63871,30.8458,-85.6014,1297
2007-10-10,13796,63871,30.8458,-85.6014,1440
2007-10-11,13797,63871,30.8458,-85.6014,1438
2007-10-12,13798,63871,30.8458,-85.6014,1421
2007-10-13,13799,63871,30.8458,-85.6014,1440
2007-10-14,13800,63871,30.8458,-85.6014,1404
2007-10-15,13801,63871,30.8458,-85.6014,1191
2007-10-16,13802,63871,30.8458,-85.6014,1440
2007-10-17,13803,63871,30.8458,-85.6014,1346
2007-10-18,13804,63871,30.8458,-85.6014,802
2007-10-19,13805,63871,30.8458,-85.6014,1089
2007-10-20,13806,63871,30.8458,-85.6014,1329
2007-10-21,13807,63871,30.8458,-85.6014,1341
2007-10-22,13808,63871,30.8458,-85.6014,1438
2007-10-23,13809,63871,30.8458,-85.6014,1427
2007-10-24,13810,63871,30.8458,-85.6014,1420
2007-10-25,13811,63871,30.8458,-85.6014,1440
2007-10-26,13812,63871,30.8458,-85.6014,1354
2007-10-27,13813,63871,30.8458,-85.6014,1431
2007-10-28,13814,63871,30.8458,-85.6014,1440
2007-10-29,13815,63871,30.8458,-85.6014,1431
2007-10-30,13816,63871,30.8458,-85.6014,1440
2007-10-31,13817,63871,30.8458,-85.6014,1020
2007-09-30,13786,94037,45.6043,-103.547,300
2007-10-01,13787,94037,45.6043,-103.547,1430
2007-10-02,13788,94037,45.6043,-103.547,1440
2007-10-03,13789,94037,45.6043,-103.547,1348
2007-10-04,13790,94037,45.6043,-103.547,1276
2007-10-05,13791,94037,45.6043,-103.547,917
2007-10-06,13792,94037,45.6043,-103.547,1440
2007-10-07,13793,94037,45.6043,-103.547,1440
2007-10-08,13794,94037,45.6043,-103.547,1440
2007-10-09,13795,94037,45.6043,-103.547,1426
2007-10-10,13796,94037,45.6043,-103.547,1376
2007-10-11,13797,94037,45.6043,-103.547,1440
2007-10-12,13798,94037,45.6043,-103.547,1423
2007-10-13,13799,94037,45.6043,-103.547,1439
2007-10-14,13800,94037,45.6043,-103.547,1406
2007-10-15,13801,94037,45.6043,-103.547,1195
2007-10-16,13802,94037,45.6043,-103.547,1440
2007-10-17,13803,94037,45.6043,-103.547,1347
2007-10-18,13804,94037,45.6043,-103.547,1440
2007-10-19,13805,94037,45.6043,-103.547,1438
2007-10-20,13806,94037,45.6043,-103.547,1365
2007-10-21,13807,94037,45.6043,-103.547,1405
2007-10-22,13808,94037,45.6043,-103.547,1417
2007-10-23,13809,94037,45.6043,-103.547,1430
2007-10-24,13810,94037,45.6043,-103.547,1417
2007-10-25,13811,94037,45.6043,-103.547,1439
2007-10-26,13812,94037,45.6043,-103.547,1356
2007-10-27,13813,94037,45.6043,-103.547,1430
2007-10-28,13814,94037,45.6043,-103.547,1440
2007-10-29,13815,94037,45.6043,-103.547,1432
2007-10-30,13816,94037,45.6043,-103.547,1440
2007-10-31,13817,94037,45.6043,-103.547,1125
2007-09-30,13786,53862,30.0719,-83.5736,420
2007-10-01,13787,53862,30.0719,-83.5736,1431
2007-10-02,13788,53862,30.0719,-83.5736,1439
2007-10-03,13789,53862,30.0719,-83.5736,1344
2007-10-04,13790,53862,30.0719,-83.5736,1277
2007-10-05,13791,53862,30.0719,-83.5736,917
2007-10-06,13792,53862,30.0719,-83.5736,1435
2007-10-07,13793,53862,30.0719,-83.5736,1440
2007-10-08,13794,53862,30.0719,-83.5736,1440
2007-10-09,13795,53862,30.0719,-83.5736,1426
2007-10-10,13796,53862,30.0719,-83.5736,1440
2007-10-11,13797,53862,30.0719,-83.5736,1439
2007-10-12,13798,53862,30.0719,-83.5736,1423
2007-10-13,13799,53862,30.0719,-83.5736,1437
2007-10-14,13800,53862,30.0719,-83.5736,1406
