convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2002-02-28,11746,14737,40.6508,-75.4492,420
2002-03-01,11747,14737,40.6508,-75.4492,624
2002-03-02,11748,14737,40.6508,-75.4492,1182
2002-03-03,11749,14737,40.6508,-75.4492,1440
2002-03-04,11750,14737,40.6508,-75.4492,1438
2002-03-05,11751,14737,40.6508,-75.4492,1335
2002-03-06,11752,14737,40.6508,-75.4492,1241
2002-03-07,11753,14737,40.6508,-75.4492,1357
2002-03-08,11754,14737,40.6508,-75.4492,1440
2002-03-09,11755,14737,40.6508,-75.4492,1439
2002-03-10,11756,14737,40.6508,-75.4492,1367
2002-03-11,11757,14737,40.6508,-75.4492,1439
2002-03-12,11758,14737,40.6508,-75.4492,1440
2002-03-13,11759,14737,40.6508,-75.4492,1293
2002-03-14,11760,14737,40.6508,-75.4492,1440
2002-03-15,11761,14737,40.6508,-75.4492,1440
2002-03-16,11762,14737,40.6508,-75.4492,673
2002-03-17,11763,14737,40.6508,-75.4492,1345
2002-03-18,11764,14737,40.6508,-75.4492,1377
2002-03-19,11765,14737,40.6508,-75.4492,1440
2002-03-20,11766,14737,40.6508,-75.4492,1439
2002-03-21,11767,14737,40.6508,-75.4492,1440
2002-03-22,11768,14737,40.6508,-75.4492,1341
2002-03-23,11769,14737,40.6508,-75.4492,1356
2002-03-24,11770,14737,40.6508,-75.4492,1019
2002-03-25,11771,14737,40.6508,-75.4492,1345
2002-03-26,11772,14737,40.6508,-75.4492,1440
2002-03-27,11773,14737,40.6508,-75.4492,1331
2002-03-28,11774,14737,40.6508,-75.4492,1440
2002-03-29,11775,14737,40.6508,-75.4492,1439
2002-03-30,11776,14737,40.6508,-75.4492,1440
2002-03-31,11777,14737,40.6508,-75.4492,1020
2002-02-28,11746,13962,32.4106,-99.6822,360
2002-03-01,11747,13962,32.4106,-99.6822,621
2002-03-02,11748,13962,32.4106,-99.6822,1182
2002-03-03,11749,13962,32.4106,-99.6822,1440
2002-03-04,11750,13962,32.4106,-99.6822,1440
2002-03-05,11751,13962,32.4106,-99.6822,1440
2002-03-06,11752,13962,32.4106,-99.6822,1440
2002-03-07,11753,13962,32.4106,-99.6822,1440
2002-03-08,11754,13962,32.4106,-99.6822,1440
2002-03-09,11755,13962,32.4106,-99.6822,1440
2002-03-10,11756,13962,32.4106,-99.6822,1366
2002-03-11,11757,13962,32.4106,-99.6822,1436
2002-03-12,11758,13962,32.4106,-99.6822,1440
2002-03-13,11759,13962,32.4106,-99.6822,1440
2002-03-14,11760,13962,32.4106,-99.6822,1439
2002-03-15,11761,13962,32.4106,-99.6822,1440
2002-03-16,11762,13962,32.4106,-99.6822,654
2002-03-17,11763,13962,32.4106,-99.6822,1440
2002-03-18,11764,13962,32.4106,-99.6822,1440
2002-03-19,11765,13962,32.4106,-99.6822,1440
2002-03-20,11766,13962,32.4106,-99.6822,1440
