convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-05-02,14731,63870,31.0425,-86.3117,320
2010-05-03,14732,63870,31.0425,-86.3117,720
2010-05-05,14734,63870,31.0425,-86.3117,90
2010-05-06,14735,63870,31.0425,-86.3117,1207
2010-05-08,14737,63870,31.0425,-86.3117,384
2010-05-09,14738,63870,31.0425,-86.3117,990
2010-05-10,14739,63870,31.0425,-86.3117,70
2010-05-11,14740,63870,31.0425,-86.3117,1305
2010-05-12,14741,63870,31.0425,-86.3117,864
2010-05-13,14742,63870,31.0425,-86.3117,1440
2010-05-14,14743,63870,31.0425,-86.3117,348
2010-05-16,14745,63870,31.0425,-86.3117,30
2010-05-17,14746,63870,31.0425,-86.3117,1345
2010-05-18,14747,63870,31.0425,-86.3117,238
2010-05-19,14748,63870,31.0425,-86.3117,1440
2010-05-20,14749,63870,31.0425,-86.3117,941
2010-05-21,14750,63870,31.0425,-86.3117,735
2010-05-22,14751,63870,31.0425,-86.3117,944
2010-05-24,14753,63870,31.0425,-86.3117,720
2010-05-26,14755,63870,31.0425,-86.3117,859
2010-05-27,14756,63870,31.0425,-86.3117,62
2010-05-28,14757,63870,31.0425,-86.3117,720
2010-05-29,14758,63870,31.0425,-86.3117,15
2010-05-30,14759,63870,31.0425,-86.3117,1083
2010-05-01,14730,54779,41.0093,-74.7363,601
2010-05-02,14731,54779,41.0093,-74.7363,955
2010-05-03,14732,54779,41.0093,-74.7363,1211
2010-05-04,14733,54779,41.0093,-74.7363,1437
2010-05-05,14734,54779,41.0093,-74.7363,1439
2010-05-06,14735,54779,41.0093,-74.7363,1431
2010-05-07,14736,54779,41.0093,-74.7363,1226
2010-05-08,14737,54779,41.0093,-74.7363,866
2010-05-09,14738,54779,41.0093,-74.7363,1074
2010-05-10,14739,54779,41.0093,-74.7363,543
2010-05-11,14740,54779,41.0093,-74.7363,1222
2010-05-12,14741,54779,41.0093,-74.7363,1425
2010-05-13,14742,54779,41.0093,-74.7363,1440
2010-05-14,14743,54779,41.0093,-74.7363,1410
2010-05-15,14744,54779,41.0093,-74.7363,496
2010-05-16,14745,54779,41.0093,-74.7363,1092
2010-05-17,14746,54779,41.0093,-74.7363,1440
2010-05-18,14747,54779,41.0093,-74.7363,1432
2010-05-19,14748,54779,41.0093,-74.7363,1221
2010-05-20,14749,54779,41.0093,-74.7363,1114
2010-05-21,14750,54779,41.0093,-74.7363,1429
2010-05-22,14751,54779,41.0093,-74.7363,1437
2010-05-23,14752,54779,41.0093,-74.7363,1210
2010-05-24,14753,54779,41.0093,-74.7363,1440
2010-05-25,14754,54779,41.0093,-74.7363,1301
2010-05-26,14755,54779,41.0093,-74.7363,1321
2010-05-27,14756,54779,41.0093,-74.7363,1279
2010-05-28,14757,54779,41.0093,-74.7363,1440
2010-05-29,14758,54779,41.0093,-74.7363,1430
2010-05-30,14759,54779,41.0093,-74.7363,1427
2010-05-31,14760,54779,41.0093,-74.7363,934
2010-05-03,14732,94037,45.6043,-103.547,1386
2010-05-04,14733,94037,45.6043,-103.547,659
2010-05-05,14734,94037,45.6043,-103.547,1049
2010-05-06,14735,94037,45.6043,-103.547,1440
2010-05-07,14736,94037,45.6043,-103.547,196
2010-05-08,14737,94037,45.6043,-103.547,1397
2010-05-09,14738,94037,45.6043,-103.547,720
2010-05-10,14739,94037,45.6043,-103.547,1060
2010-05-11,14740,94037,45.6043,-103.547,1440
2010-05-12,14741,94037,45.6043,-103.547,1440
2010-05-13,14742,94037,45.6043,-103.547,857
2010-05-14,14743,94037,45.6043,-103.547,1303
2010-05-15,14744,94037,45.6043,-103.547,625
2010-05-16,14745,94037,45.6043,-103.547,720
2010-05-17,14746,94037,45.6043,-103.547,720
2010-05-20,14749,94037,45.6043,-103.547,990
2010-05-21,14750,94037,45.6043,-103.547,1429
2010-05-22,14751,94037,45.6043,-103.547,816
2010-05-23,14752,94037,45.6043,-103.547,859
2010-05-24,14753,94037,45.6043,-103.547,825
2010-05-25,14754,94037,45.6043,-103.547,1440
2010-05-26,14755,94037,45.6043,-103.547,916
2010-05-27,14756,94037,45.6043,-103.547,1440
2010-05-28,14757,94037,45.6043,-103.547,1306
2010-05-29,14758,94037,45.6043,-103.547,1021
2010-05-30,14759,94037,45.6043,-103.547,1322
2010-05-31,14760,94037,45.6043,-103.547,1140
2010-04-30,14729,53862,30.0719,-83.5736,420
2010-05-01,14730,53862,30.0719,-83.5736,1440
2010-05-02,14731,53862,30.0719,-83.5736,1440
2010-05-03,14732,53862,30.0719,-83.5736,1440
2010-05-04,14733,53862,30.0719,-83.5736,1440
2010-05-05,14734,53862,30.0719,-83.5736,1440
2010-05-06,14735,53862,30.0719,-83.5736,1427
2010-05-07,14736,53862,30.0719,-83.5736,1440
2010-05-08,14737,53862,30.0719,-83.5736,1440
2010-05-09,14738,53862,30.0719,-83.5736,1192
2010-05-10,14739,53862,30.0719,-83.5736,421
2010-05-11,14740,53862,30.0719,-83.5736,809
2010-05-14,14743,53862,30.0719,-83.5736,1211
2010-05-16,14745,53862,30.0719,-83.5736,385
2010-05-17,14746,53862,30.0719,-83.5736,1424
2010-05-18,14747,53862,30.0719,-83.5736,1436
2010-05-19,14748,53862,30.0719,-83.5736,1417
2010-05-20,14749,53862,30.0719,-83.5736,1412
2010-05-21,14750,53862,30.0719,-83.5736,1418
2010-05-22,14751,53862,30.0719,-83.5736,1440
2010-05-23,14752,53862,30.0719,-83.5736,1440
2010-05-24,14753,53862,30.0719,-83.5736,1440
2010-05-25,14754,53862,30.0719,-83.5736,1440
2010-05-26,14755,53862,30.0719,-83.5736,1439
2010-05-27,14756,53862,30.0719,-83.5736,1440
2010-05-28,14757,53862,30.0719,-83.5736,1440
2010-05-29,14758,53862,30.0719,-83.5736,1439
2010-05-30,14759,53862,30.0719,-83.5736,1438
2010-05-31,14760,53862,30.0719,-83.5736,1020
2010-05-03,14732,03032,30.0482,-102.2127,1289
2010-05-04,14733,03032,30.0482,-102.2127,824
2010-05-05,14734,03032,30.0482,-102.2127,1440
2010-05-06,14735,03032,30.0482,-102.2127,1417
2010-05-07,14736,03032,30.0482,-102.2127,1273
2010-05-08,14737,03032,30.0482,-102.2127,1440
2010-05-09,14738,03032,30.0482,-102.2127,1298
2010-05-10,14739,03032,30.0482,-102.2127,296
2010-05-11,14740,03032,30.0482,-102.2127,1157
2010-05-12,14741,03032,30.0482,-102.2127,1399
2010-05-13,14742,03032,30.0482,-102.2127,1440
2010-05-14,14743,03032,30.0482,-102.2127,926
2010-05-17,14746,03032,30.0482,-102.2127,1339
