convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-09-30,15247,63870,31.0425,-86.3117,350
2011-10-01,15248,63870,31.0425,-86.3117,1440
2011-10-02,15249,63870,31.0425,-86.3117,1397
2011-10-03,15250,63870,31.0425,-86.3117,591
2011-10-04,15251,63870,31.0425,-86.3117,29
2011-10-05,15252,63870,31.0425,-86.3117,1307
2011-10-06,15253,63870,31.0425,-86.3117,1437
2011-10-07,15254,63870,31.0425,-86.3117,896
2011-10-08,15255,63870,31.0425,-86.3117,910
2011-10-09,15256,63870,31.0425,-86.3117,1437
2011-10-10,15257,63870,31.0425,-86.3117,1440
2011-10-11,15258,63870,31.0425,-86.3117,1162
2011-10-12,15259,63870,31.0425,-86.3117,719
2011-10-13,15260,63870,31.0425,-86.3117,949
2011-10-14,15261,63870,31.0425,-86.3117,1438
2011-10-15,15262,63870,31.0425,-86.3117,993
2011-10-16,15263,63870,31.0425,-86.3117,1297
2011-10-17,15264,63870,31.0425,-86.3117,1397
2011-10-18,15265,63870,31.0425,-86.3117,1431
2011-10-19,15266,63870,31.0425,-86.3117,888
2011-10-20,15267,63870,31.0425,-86.3117,1368
2011-10-21,15268,63870,31.0425,-86.3117,1440
2011-10-22,15269,63870,31.0425,-86.3117,207
2011-10-23,15270,63870,31.0425,-86.3117,1439
2011-10-24,15271,63870,31.0425,-86.3117,1440
2011-10-25,15272,63870,31.0425,-86.3117,1440
2011-10-26,15273,63870,31.0425,-86.3117,1439
2011-10-27,15274,63870,31.0425,-86.3117,1335
2011-10-28,15275,63870,31.0425,-86.3117,974
2011-10-29,15276,63870,31.0425,-86.3117,924
2011-10-30,15277,63870,31.0425,-86.3117,1352
2011-10-31,15278,63870,31.0425,-86.3117,1080
2011-09-30,15247,54779,41.0093,-74.7363,420
2011-10-01,15248,54779,41.0093,-74.7363,1440
2011-10-02,15249,54779,41.0093,-74.7363,1432
2011-10-03,15250,54779,41.0093,-74.7363,1440
2011-10-04,15251,54779,41.0093,-74.7363,989
2011-10-05,15252,54779,41.0093,-74.7363,890
2011-10-06,15253,54779,41.0093,-74.7363,1440
2011-10-07,15254,54779,41.0093,-74.7363,1413
2011-10-08,15255,54779,41.0093,-74.7363,1440
2011-10-09,15256,54779,41.0093,-74.7363,1066
2011-10-10,15257,54779,41.0093,-74.7363,1397
2011-10-11,15258,54779,41.0093,-74.7363,1440
2011-10-12,15259,54779,41.0093,-74.7363,1439
2011-10-13,15260,54779,41.0093,-74.7363,1421
2011-10-14,15261,54779,41.0093,-74.7363,976
2011-10-15,15262,54779,41.0093,-74.7363,1440
2011-10-16,15263,54779,41.0093,-74.7363,1419
2011-10-17,15264,54779,41.0093,-74.7363,1418
2011-10-18,15265,54779,41.0093,-74.7363,1440
2011-10-19,15266,54779,41.0093,-74.7363,1411
2011-10-20,15267,54779,41.0093,-74.7363,1436
2011-10-21,15268,54779,41.0093,-74.7363,1437
2011-10-22,15269,54779,41.0093,-74.7363,1440
2011-10-23,15270,54779,41.0093,-74.7363,1422
2011-10-24,15271,54779,41.0093,-74.7363,1431
2011-10-25,15272,54779,41.0093,-74.7363,1434
2011-10-26,15273,54779,41.0093,-74.7363,1440
2011-10-27,15274,54779,41.0093,-74.7363,1324
2011-10-28,15275,54779,41.0093,-74.7363,1440
2011-10-29,15276,54779,41.0093,-74.7363,985
2011-10-30,15277,54779,41.0093,-74.7363,1306
2011-10-31,15278,54779,41.0093,-74.7363,1020
2011-10-01,15248,63871,30.8458,-85.6014,23
2011-10-02,15249,63871,30.8458,-85.6014,151
2011-10-05,15252,63871,30.8458,-85.6014,742
2011-10-07,15254,63871,30.8458,-85.6014,133
2011-10-08,15255,63871,30.8458,-85.6014,4
2011-10-09,15256,63871,30.8458,-85.6014,56
2011-10-10,15257,63871,30.8458,-85.6014,28
2011-10-20,15267,63871,30.8458,-85.6014,22
2011-10-23,15270,63871,30.8458,-85.6014,124
2011-10-25,15272,63871,30.8458,-85.6014,25
2011-10-28,15275,63871,30.8458,-85.6014,252
2011-10-29,15276,63871,30.8458,-85.6014,97
2011-09-30,15247,94037,45.6043,-103.547,300
2011-10-01,15248,94037,45.6043,-103.547,1440
2011-10-02,15249,94037,45.6043,-103.547,1440
2011-10-03,15250,94037,45.6043,-103.547,1430
2011-10-04,15251,94037,45.6043,-103.547,977
2011-10-05,15252,94037,45.6043,-103.547,1382
2011-10-06,15253,94037,45.6043,-103.547,1440
2011-10-07,15254,94037,45.6043,-103.547,1432
2011-10-08,15255,94037,45.6043,-103.547,1440
2011-10-09,15256,94037,45.6043,-103.547,1437
2011-10-10,15257,94037,45.6043,-103.547,1435
2011-10-11,15258,94037,45.6043,-103.547,1440
2011-10-12,15259,94037,45.6043,-103.547,1426
2011-10-13,15260,94037,45.6043,-103.547,1385
2011-10-14,15261,94037,45.6043,-103.547,1415
2011-10-15,15262,94037,45.6043,-103.547,905
2011-10-16,15263,94037,45.6043,-103.547,1437
2011-10-17,15264,94037,45.6043,-103.547,1363
2011-10-18,15265,94037,45.6043,-103.547,1429
2011-10-19,15266,94037,45.6043,-103.547,1440
2011-10-20,15267,94037,45.6043,-103.547,1440
2011-10-21,15268,94037,45.6043,-103.547,1440
2011-10-22,15269,94037,45.6043,-103.547,1440
2011-10-23,15270,94037,45.6043,-103.547,1440
2011-10-24,15271,94037,45.6043,-103.547,1402
2011-10-25,15272,94037,45.6043,-103.547,1440
2011-10-26,15273,94037,45.6043,-103.547,1440
2011-10-27,15274,94037,45.6043,-103.547,1324
2011-10-28,15275,94037,45.6043,-103.547,1353
2011-10-29,15276,94037,45.6043,-103.547,1440
2011-10-30,15277,94037,45.6043,-103.547,1440
2011-10-31,15278,94037,45.6043,-103.547,1140
2011-09-30,15247,53862,30.0719,-83.5736,420
2011-10-01,15248,53862,30.0719,-83.5736,1440
2011-10-02,15249,53862,30.0719,-83.5736,1438
2011-10-03,15250,53862,30.0719,-83.5736,1440
2011-10-04,15251,53862,30.0719,-83.5736,922
2011-10-05,15252,53862,30.0719,-83.5736,1396
2011-10-06,15253,53862,30.0719,-83.5736,1439
2011-10-07,15254,53862,30.0719,-83.5736,1431
2011-10-08,15255,53862,30.0719,-83.5736,1440
2011-10-09,15256,53862,30.0719,-83.5736,1440
2011-10-10,15257,53862,30.0719,-83.5736,1440
2011-10-11,15258,53862,30.0719,-83.5736,1408
2011-10-12,15259,53862,30.0719,-83.5736,1432
2011-10-13,15260,53862,30.0719,-83.5736,1440
2011-10-14,15261,53862,30.0719,-83.5736,1415
2011-10-15,15262,53862,30.0719,-83.5736,1440
2011-10-16,15263,53862,30.0719,-83.5736,1437
2011-10-17,15264,53862,30.0719,-83.5736,1419
2011-10-18,15265,53862,30.0719,-83.5736,1439
2011-10-19,15266,53862,30.0719,-83.5736,1423
2011-10-20,15267,53862,30.0719,-83.5736,1439
2011-10-21,15268,53862,30.0719,-83.5736,1440
2011-10-22,15269,53862,30.0719,-83.5736,1435
2011-10-23,15270,53862,30.0719,-83.5736,1354
2011-10-24,15271,53862,30.0719,-83.5736,1400
2011-10-25,15272,53862,30.0719,-83.5736,1440
2011-10-26,15273,53862,30.0719,-83.5736,1440
2011-10-27,15274,53862,30.0719,-83.5736,1324
2011-10-28,15275,53862,30.0719,-83.5736,1439
2011-10-29,15276,53862,30.0719,-83.5736,1440
2011-10-30,15277,53862,30.0719,-83.5736,1440
2011-10-31,15278,53862,30.0719,-83.5736,1020
2011-09-30,15247,03032,30.0482,-102.2127,360
2011-10-01,15248,03032,30.0482,-102.2127,1440
2011-10-02,15249,03032,30.0482,-102.2127,1440
2011-10-03,15250,03032,30.0482,-102.2127,1440
2011-10-04,15251,03032,30.0482,-102.2127,921
2011-10-05,15252,03032,30.0482,-102.2127,1401
2011-10-06,15253,03032,30.0482,-102.2127,1440
2011-10-07,15254,03032,30.0482,-102.2127,1431
2011-10-08,15255,03032,30.0482,-102.2127,1440
2011-10-09,15256,03032,30.0482,-102.2127,1440
2011-10-10,15257,03032,30.0482,-102.2127,1440
2011-10-11,15258,03032,30.0482,-102.2127,1440
2011-10-12,15259,03032,30.0482,-102.2127,1419
2011-10-13,15260,03032,30.0482,-102.2127,1396
2011-10-14,15261,03032,30.0482,-102.2127,1440
2011-10-15,15262,03032,30.0482,-102.2127,1440
2011-10-16,15263,03032,30.0482,-102.2127,1436
2011-10-17,15264,03032,30.0482,-102.2127,1420
2011-10-18,15265,03032,30.0482,-102.2127,1440
2011-10-19,15266,03032,30.0482,-102.2127,1440
2011-10-20,15267,03032,30.0482,-102.2127,1440
2011-10-21,15268,03032,30.0482,-102.2127,1440
2011-10-22,15269,03032,30.0482,-102.2127,1440
2011-10-23,15270,03032,30.0482,-102.2127,1431
2011-10-24,15271,03032,30.0482,-102.2127,1400
2011-10-25,15272,03032,30.0482,-102.2127,1440
2011-10-26,15273,03032,30.0482,-102.2127,1440
2011-10-27,15274,03032,30.0482,-102.2127,1440
2011-10-28,15275,03032,30.0482,-102.2127,1440
2011-10-29,15276,03032,30.0482,-102.2127,1439
2011-10-30,15277,03032,30.0482,-102.2127,1440
2011-10-31,15278,03032,30.0482,-102.2127,1080
2011-10-12,15259,53843,31.3089,-86.3939,983
2011-10-13,15260,53843,31.3089,-86.3939,1440
2011-10-14,15261,53843,31.3089,-86.3939,1414
2011-10-15,15262,53843,31.3089,-86.3939,1440
2011-10-16,15263,53843,31.3089,-86.3939,1436
2011-10-17,15264,53843,31.3089,-86.3939,1220
2011-10-18,15265,53843,31.3089,-86.3939,1173
2011-10-19,15266,53843,31.3089,-86.3939,1440
2011-10-20,15267,53843,31.3089,-86.3939,1386
2011-10-21,15268,53843,31.3089,-86.3939,1089
2011-10-22,15269,53843,31.3089,-86.3939,1439
2011-10-23,15270,53843,31.3089,-86.3939,1431
2011-10-24,15271,53843,31.3089,-86.3939,1440
2011-10-25,15272,53843,31.3089,-86.3939,963
2011-10-26,15273,53843,31.3089,-86.3939,1440
2011-10-27,15274,53843,31.3089,-86.3939,909
2011-10-28,15275,53843,31.3089,-86.3939,1076
2011-10-29,15276,53843,31.3089,-86.3939,1440
2011-10-30,15277,53843,31.3089,-86.3939,1440
2011-10-31,15278,53843,31.3089,-86.3939,1080
2011-09-30,15247,94993,45.669,-96.9918,360
2011-10-01,15248,94993,45.669,-96.9918,1439
2011-10-02,15249,94993,45.669,-96.9918,1440
2011-10-03,15250,94993,45.669,-96.9918,1440
2011-10-04,15251,94993,45.669,-96.9918,916
2011-10-05,15252,94993,45.669,-96.9918,1406
2011-10-06,15253,94993,45.669,-96.9918,1440
2011-10-07,15254,94993,45.669,-96.9918,1440
2011-10-08,15255,94993,45.669,-96.9918,1440
2011-10-09,15256,94993,45.669,-96.9918,1440
2011-10-10,15257,94993,45.669,-96.9918,1440
2011-10-11,15258,94993,45.669,-96.9918,1440
2011-10-12,15259,94993,45.669,-96.9918,1440
2011-10-13,15260,94993,45.669,-96.9918,1440
2011-10-14,15261,94993,45.669,-96.9918,1415
2011-10-15,15262,94993,45.669,-96.9918,1440
2011-10-16,15263,94993,45.669,-96.9918,1436
2011-10-17,15264,94993,45.669,-96.9918,1412
2011-10-18,15265,94993,45.669,-96.9918,1440
2011-10-19,15266,94993,45.669,-96.9918,1440
2011-10-20,15267,94993,45.669,-96.9918,1440
2011-10-21,15268,94993,45.669,-96.9918,1440
2011-10-22,15269,94993,45.669,-96.9918,1279
2011-10-23,15270,94993,45.669,-96.9918,386
2011-10-24,15271,94993,45.669,-96.9918,1433
2011-10-25,15272,94993,45.669,-96.9918,1077
2011-10-26,15273,94993,45.669,-96.9918,1439
2011-10-27,15274,94993,45.669,-96.9918,274
2011-10-28,15275,94993,45.669,-96.9918,1022
2011-10-29,15276,94993,45.669,-96.9918,285
2011-10-30,15277,94993,45.669,-96.9918,1229
2011-10-31,15278,94993,45.669,-96.9918,808
2011-10-01,15248,53144,34.9883,-117.8647,95
2011-10-02,15249,53144,34.9883,-117.8647,846
2011-10-03,15250,53144,34.9883,-117.8647,1440
2011-10-04,15251,53144,34.9883,-117.8647,904
2011-10-05,15252,53144,34.9883,-117.8647,1426
2011-10-06,15253,53144,34.9883,-117.8647,1021
2011-10-07,15254,53144,34.9883,-117.8647,1438
2011-10-08,15255,53144,34.9883,-117.8647,1440
2011-10-09,15256,53144,34.9883,-117.8647,387
2011-10-10,15257,53144,34.9883,-117.8647,720
2011-10-11,15258,53144,34.9883,-117.8647,720
2011-10-13,15260,53144,34.9883,-117.8647,720
2011-10-15,15262,53144,34.9883,-117.8647,1249
2011-10-16,15263,53144,34.9883,-117.8647,792
2011-10-17,15264,53144,34.9883,-117.8647,955
2011-10-18,15265,53144,34.9883,-117.8647,972
2011-10-19,15266,53144,34.9883,-117.8647,756
2011-10-20,15267,53144,34.9883,-117.8647,856
2011-10-21,15268,53144,34.9883,-117.8647,1016
2011-10-22,15269,53144,34.9883,-117.8647,901
2011-10-23,15270,53144,34.9883,-117.8647,1157
2011-10-24,15271,53144,34.9883,-117.8647,1225
2011-10-25,15272,53144,34.9883,-117.8647,1281
