convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2000-02-29,11016,14737,40.6508,-75.4492,420
2000-03-01,11017,14737,40.6508,-75.4492,1156
2000-03-02,11018,14737,40.6508,-75.4492,1440
2000-03-03,11019,14737,40.6508,-75.4492,1438
2000-03-04,11020,14737,40.6508,-75.4492,1440
2000-03-05,11021,14737,40.6508,-75.4492,1440
2000-03-06,11022,14737,40.6508,-75.4492,1440
2000-03-07,11023,14737,40.6508,-75.4492,1440
2000-03-08,11024,14737,40.6508,-75.4492,1263
2000-03-09,11025,14737,40.6508,-75.4492,1440
2000-03-10,11026,14737,40.6508,-75.4492,1440
2000-03-11,11027,14737,40.6508,-75.4492,1236
2000-03-12,11028,14737,40.6508,-75.4492,1440
2000-03-13,11029,14737,40.6508,-75.4492,1440
2000-03-14,11030,14737,40.6508,-75.4492,1440
2000-03-15,11031,14737,40.6508,-75.4492,1440
2000-03-16,11032,14737,40.6508,-75.4492,1077
2000-03-17,11033,14737,40.6508,-75.4492,1440
2000-03-18,11034,14737,40.6508,-75.4492,1440
2000-03-19,11035,14737,40.6508,-75.4492,1440
2000-03-20,11036,14737,40.6508,-75.4492,178
2000-03-21,11037,14737,40.6508,-75.4492,1440
2000-03-22,11038,14737,40.6508,-75.4492,1440
2000-03-23,11039,14737,40.6508,-75.4492,1173
2000-03-24,11040,14737,40.6508,-75.4492,1268
2000-03-25,11041,14737,40.6508,-75.4492,1264
2000-03-26,11042,14737,40.6508,-75.4492,1414
2000-03-27,11043,14737,40.6508,-75.4492,1258
2000-03-28,11044,14737,40.6508,-75.4492,1440
2000-03-29,11045,14737,40.6508,-75.4492,1236
2000-03-30,11046,14737,40.6508,-75.4492,993
2000-03-31,11047,14737,40.6508,-75.4492,858
2000-02-29,11016,13962,32.4106,-99.6822,272
2000-03-01,11017,13962,32.4106,-99.6822,1224
2000-03-02,11018,13962,32.4106,-99.6822,1224
2000-03-03,11019,13962,32.4106,-99.6822,1440
2000-03-04,11020,13962,32.4106,-99.6822,1440
2000-03-05,11021,13962,32.4106,-99.6822,628
2000-03-06,11022,13962,32.4106,-99.6822,1135
2000-03-07,11023,13962,32.4106,-99.6822,843
2000-03-08,11024,13962,32.4106,-99.6822,1440
2000-03-09,11025,13962,32.4106,-99.6822,1440
2000-03-10,11026,13962,32.4106,-99.6822,1227
2000-03-11,11027,13962,32.4106,-99.6822,1439
2000-03-12,11028,13962,32.4106,-99.6822,1218
2000-03-13,11029,13962,32.4106,-99.6822,1440
2000-03-14,11030,13962,32.4106,-99.6822,1243
2000-03-15,11031,13962,32.4106,-99.6822,1228
2000-03-16,11032,13962,32.4106,-99.6822,1440
2000-03-17,11033,13962,32.4106,-99.6822,1004
2000-03-18,11034,13962,32.4106,-99.6822,1104
2000-03-19,11035,13962,32.4106,-99.6822,1439
2000-03-20,11036,13962,32.4106,-99.6822,809
2000-03-21,11037,13962,32.4106,-99.6822,1158
2000-03-22,11038,13962,32.4106,-99.6822,1232
2000-03-23,11039,13962,32.4106,-99.6822,1092
2000-03-24,11040,13962,32.4106,-99.6822,1440
2000-03-25,11041,13962,32.4106,-99.6822,1440
2000-03-26,11042,13962,32.4106,-99.6822,1239
2000-03-27,11043,13962,32.4106,-99.6822,1438
2000-03-28,11044,13962,32.4106,-99.6822,1208
2000-03-29,11045,13962,32.4106,-99.6822,1223
2000-03-30,11046,13962,32.4106,-99.6822,1440
2000-03-31,11047,13962,32.4106,-99.6822,824
2000-02-29,11016,23050,35.0422,-106.6064,300
2000-03-01,11017,23050,35.0422,-106.6064,1440
2000-03-02,11018,23050,35.0422,-106.6064,1440
2000-03-03,11019,23050,35.0422,-106.6064,1440
2000-03-04,11020,23050,35.0422,-106.6064,1295
2000-03-05,11021,23050,35.0422,-106.6064,1440
2000-03-06,11022,23050,35.0422,-106.6064,1375
2000-03-07,11023,23050,35.0422,-106.6064,1416
2000-03-08,11024,23050,35.0422,-106.6064,1437
2000-03-09,11025,23050,35.0422,-106.6064,1440
2000-03-10,11026,23050,35.0422,-106.6064,1438
2000-03-11,11027,23050,35.0422,-106.6064,1440
2000-03-12,11028,23050,35.0422,-106.6064,1438
2000-03-13,11029,23050,35.0422,-106.6064,1189
2000-03-14,11030,23050,35.0422,-106.6064,1181
2000-03-15,11031,23050,35.0422,-106.6064,1439
2000-03-16,11032,23050,35.0422,-106.6064,1440
2000-03-17,11033,23050,35.0422,-106.6064,1440
2000-03-18,11034,23050,35.0422,-106.6064,1331
2000-03-19,11035,23050,35.0422,-106.6064,1440
2000-03-20,11036,23050,35.0422,-106.6064,1436
2000-03-21,11037,23050,35.0422,-106.6064,1440
2000-03-22,11038,23050,35.0422,-106.6064,1440
2000-03-23,11039,23050,35.0422,-106.6064,1439
2000-03-24,11040,23050,35.0422,-106.6064,1440
2000-03-25,11041,23050,35.0422,-106.6064,1440
2000-03-26,11042,23050,35.0422,-106.6064,1439
2000-03-27,11043,23050,35.0422,-106.6064,1440
2000-03-28,11044,23050,35.0422,-106.6064,1439
2000-03-29,11045,23050,35.0422,-106.6064,1440
2000-03-30,11046,23050,35.0422,-106.6064,1440
2000-03-31,11047,23050,35.0422,-106.6064,1139
2000-02-29,11016,14929,45.4433,-98.4131,360
2000-03-01,11017,14929,45.4433,-98.4131,1440
2000-03-02,11018,14929,45.4433,-98.4131,1343
2000-03-03,11019,14929,45.4433,-98.4131,1440
2000-03-04,11020,14929,45.4433,-98.4131,1440
2000-03-05,11021,14929,45.4433,-98.4131,1440
2000-03-06,11022,14929,45.4433,-98.4131,1440
2000-03-07,11023,14929,45.4433,-98.4131,1440
2000-03-08,11024,14929,45.4433,-98.4131,1440
2000-03-09,11025,14929,45.4433,-98.4131,1440
2000-03-10,11026,14929,45.4433,-98.4131,1337
2000-03-11,11027,14929,45.4433,-98.4131,1305
2000-03-12,11028,14929,45.4433,-98.4131,1440
2000-03-13,11029,14929,45.4433,-98.4131,1440
2000-03-14,11030,14929,45.4433,-98.4131,1301
2000-03-15,11031,14929,45.4433,-98.4131,1440
2000-03-16,11032,14929,45.4433,-98.4131,1355
2000-03-17,11033,14929,45.4433,-98.4131,1440
2000-03-18,11034,14929,45.4433,-98.4131,1440
2000-03-19,11035,14929,45.4433,-98.4131,1285
2000-03-20,11036,14929,45.4433,-98.4131,1440
2000-03-21,11037,14929,45.4433,-98.4131,1440
2000-03-22,11038,14929,45.4433,-98.4131,1440
2000-03-23,11039,14929,45.4433,-98.4131,1440
2000-03-24,11040,14929,45.4433,-98.4131,1352
2000-03-25,11041,14929,45.4433,-98.4131,1439
2000-03-26,11042,14929,45.4433,-98.4131,1408
2000-03-27,11043,14929,45.4433,-98.4131,1319
2000-03-28,11044,14929,45.4433,-98.4131,1342
2000-03-29,11045,14929,45.4433,-98.4131,1440
2000-03-30,11046,14929,45.4433,-98.4131,1030
2000-03-31,11047,14929,45.4433,-98.4131,1080
2000-02-29,11016,13959,31.6114,-97.2286,360
2000-03-01,11017,13959,31.6114,-97.2286,1440
2000-03-02,11018,13959,31.6114,-97.2286,1237
2000-03-03,11019,13959,31.6114,-97.2286,1431
2000-03-04,11020,13959,31.6114,-97.2286,1440
2000-03-05,11021,13959,31.6114,-97.2286,1287
2000-03-06,11022,13959,31.6114,-97.2286,944
2000-03-07,11023,13959,31.6114,-97.2286,1434
2000-03-08,11024,13959,31.6114,-97.2286,1440
