convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2020-05-31,18413,54779,41.0093,-74.7363,420
2020-06-01,18414,54779,41.0093,-74.7363,1375
2020-06-02,18415,54779,41.0093,-74.7363,1411
2020-06-03,18416,54779,41.0093,-74.7363,1419
2020-06-04,18417,54779,41.0093,-74.7363,1431
2020-06-05,18418,54779,41.0093,-74.7363,1440
2020-06-06,18419,54779,41.0093,-74.7363,1413
2020-06-07,18420,54779,41.0093,-74.7363,1421
2020-06-08,18421,54779,41.0093,-74.7363,1410
2020-06-09,18422,54779,41.0093,-74.7363,1435
2020-06-10,18423,54779,41.0093,-74.7363,1404
2020-06-11,18424,54779,41.0093,-74.7363,1401
2020-06-12,18425,54779,41.0093,-74.7363,1421
2020-06-13,18426,54779,41.0093,-74.7363,1390
2020-06-14,18427,54779,41.0093,-74.7363,1410
2020-06-15,18428,54779,41.0093,-74.7363,1417
2020-06-16,18429,54779,41.0093,-74.7363,1419
2020-06-17,18430,54779,41.0093,-74.7363,1410
2020-06-18,18431,54779,41.0093,-74.7363,1424
2020-06-19,18432,54779,41.0093,-74.7363,1431
2020-06-20,18433,54779,41.0093,-74.7363,1423
2020-06-21,18434,54779,41.0093,-74.7363,1435
2020-06-22,18435,54779,41.0093,-74.7363,1428
2020-06-23,18436,54779,41.0093,-74.7363,1416
2020-06-24,18437,54779,41.0093,-74.7363,1396
2020-06-25,18438,54779,41.0093,-74.7363,1427
2020-06-26,18439,54779,41.0093,-74.7363,1433
2020-06-27,18440,54779,41.0093,-74.7363,1436
2020-06-28,18441,54779,41.0093,-74.7363,1429
2020-06-29,18442,54779,41.0093,-74.7363,1423
2020-06-30,18443,54779,41.0093,-74.7363,960
2020-05-31,18413,63871,30.8458,-85.6014,360
2020-06-01,18414,63871,30.8458,-85.6014,1436
2020-06-02,18415,63871,30.8458,-85.6014,1440
2020-06-03,18416,63871,30.8458,-85.6014,1440
2020-06-04,18417,63871,30.8458,-85.6014,1435
2020-06-05,18418,63871,30.8458,-85.6014,1436
2020-06-06,18419,63871,30.8458,-85.6014,1430
2020-06-07,18420,63871,30.8458,-85.6014,1440
2020-06-08,18421,63871,30.8458,-85.6014,1440
2020-06-09,18422,63871,30.8458,-85.6014,1413
2020-06-10,18423,63871,30.8458,-85.6014,1440
2020-06-11,18424,63871,30.8458,-85.6014,1435
2020-06-12,18425,63871,30.8458,-85.6014,1421
2020-06-13,18426,63871,30.8458,-85.6014,1435
2020-06-14,18427,63871,30.8458,-85.6014,1435
2020-06-15,18428,63871,30.8458,-85.6014,1436
2020-06-16,18429,63871,30.8458,-85.6014,1436
2020-06-17,18430,63871,30.8458,-85.6014,1427
2020-06-18,18431,63871,30.8458,-85.6014,1440
2020-06-19,18432,63871,30.8458,-85.6014,1435
2020-06-20,18433,63871,30.8458,-85.6014,1430
2020-06-21,18434,63871,30.8458,-85.6014,1440
2020-06-22,18435,63871,30.8458,-85.6014,1440
2020-06-23,18436,63871,30.8458,-85.6014,1435
2020-06-24,18437,63871,30.8458,-85.6014,1440
2020-06-25,18438,63871,30.8458,-85.6014,1436
2020-06-26,18439,63871,30.8458,-85.6014,1433
2020-06-27,18440,63871,30.8458,-85.6014,1440
2020-06-28,18441,63871,30.8458,-85.6014,1423
2020-06-29,18442,63871,30.8458,-85.6014,1431
2020-06-30,18443,63871,30.8458,-85.6014,1017
2020-05-31,18413,94037,45.6043,-103.547,294
2020-06-01,18414,94037,45.6043,-103.547,1422
2020-06-02,18415,94037,45.6043,-103.547,1440
2020-06-03,18416,94037,45.6043,-103.547,1440
2020-06-04,18417,94037,45.6043,-103.547,1436
2020-06-05,18418,94037,45.6043,-103.547,1440
2020-06-06,18419,94037,45.6043,-103.547,1440
2020-06-07,18420,94037,45.6043,-103.547,1427
2020-06-08,18421,94037,45.6043,-103.547,1440
2020-06-09,18422,94037,45.6043,-103.547,1440
2020-06-10,18423,94037,45.6043,-103.547,1440
2020-06-11,18424,94037,45.6043,-103.547,1408
2020-06-12,18425,94037,45.6043,-103.547,1440
2020-06-13,18426,94037,45.6043,-103.547,1440
2020-06-14,18427,94037,45.6043,-103.547,1401
2020-06-15,18428,94037,45.6043,-103.547,1431
2020-06-16,18429,94037,45.6043,-103.547,1435
2020-06-17,18430,94037,45.6043,-103.547,1425
2020-06-18,18431,94037,45.6043,-103.547,1440
2020-06-19,18432,94037,45.6043,-103.547,1440
2020-06-20,18433,94037,45.6043,-103.547,1440
2020-06-21,18434,94037,45.6043,-103.547,1440
2020-06-22,18435,94037,45.6043,-103.547,1436
2020-06-23,18436,94037,45.6043,-103.547,1375
2020-06-24,18437,94037,45.6043,-103.547,1426
2020-06-25,18438,94037,45.6043,-103.547,1440
2020-06-26,18439,94037,45.6043,-103.547,1395
2020-06-27,18440,94037,45.6043,-103.547,1425
2020-06-28,18441,94037,45.6043,-103.547,1435
2020-06-29,18442,94037,45.6043,-103.547,1388
2020-06-30,18443,94037,45.6043,-103.547,1080
2020-05-31,18413,03032,30.0482,-102.2127,360
2020-06-01,18414,03032,30.0482,-102.2127,1436
2020-06-02,18415,03032,30.0482,-102.2127,1421
2020-06-03,18416,03032,30.0482,-102.2127,1428
2020-06-04,18417,03032,30.0482,-102.2127,1420
2020-06-05,18418,03032,30.0482,-102.2127,1427
2020-06-06,18419,03032,30.0482,-102.2127,1440
2020-06-07,18420,03032,30.0482,-102.2127,1440
2020-06-08,18421,03032,30.0482,-102.2127,1391
2020-06-09,18422,03032,30.0482,-102.2127,1440
2020-06-10,18423,03032,30.0482,-102.2127,1437
2020-06-11,18424,03032,30.0482,-102.2127,1440
2020-06-12,18425,03032,30.0482,-102.2127,1438
2020-06-13,18426,03032,30.0482,-102.2127,1436
