convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2019-03-29,17984,63870,31.0425,-86.3117,720
2019-03-31,17986,63870,31.0425,-86.3117,713
2019-03-29,17984,54779,41.0093,-74.7363,720
2019-03-30,17985,54779,41.0093,-74.7363,703
2019-03-31,17986,54779,41.0093,-74.7363,653
2019-03-29,17984,63871,30.8458,-85.6014,715
2019-03-30,17985,63871,30.8458,-85.6014,720
2019-03-31,17986,63871,30.8458,-85.6014,664
2019-03-29,17984,03032,30.0482,-102.2127,720
2019-03-30,17985,03032,30.0482,-102.2127,720
2019-03-31,17986,03032,30.0482,-102.2127,728
2019-03-29,17984,53843,31.3089,-86.3939,720
2019-03-30,17985,53843,31.3089,-86.3939,720
2019-03-31,17986,53843,31.3089,-86.3939,632
2019-03-29,17984,94993,45.669,-96.9918,720
2019-03-30,17985,94993,45.669,-96.9918,720
2019-03-31,17986,94993,45.669,-96.9918,737
2019-03-29,17984,12832,29.7333,-85.0333,720
2019-03-30,17985,12832,29.7333,-85.0333,720
2019-03-31,17986,12832,29.7333,-85.0333,669
2019-03-29,17984,03974,37.7461,-97.2211,720
2019-03-30,17985,03974,37.7461,-97.2211,720
2019-03-31,17986,03974,37.7461,-97.2211,700
2019-03-29,17984,94299,41.4914,-120.5644,720
2019-03-30,17985,94299,41.4914,-120.5644,711
2019-03-31,17986,94299,41.4914,-120.5644,861
2019-03-29,17984,14737,40.6498,-75.4477,720
2019-03-30,17985,14737,40.6498,-75.4477,720
2019-03-31,17986,14737,40.6498,-75.4477,688
2019-03-29,17984,03068,38.7667,-104.3,720
2019-03-30,17985,03068,38.7667,-104.3,720
2019-03-31,17986,03068,38.7667,-104.3,737
2019-03-29,17984,13962,32.4105,-99.6822,720
2019-03-30,17985,13962,32.4105,-99.6822,720
2019-03-31,17986,13962,32.4105,-99.6822,729
2019-03-29,17984,23050,35.0419,-106.6155,720
2019-03-30,17985,23050,35.0419,-106.6155,710
2019-03-31,17986,23050,35.0419,-106.6155,801
2019-03-29,17984,14929,45.4433,-98.413,720
2019-03-30,17985,14929,45.4433,-98.413,720
2019-03-31,17986,14929,45.4433,-98.413,759
2019-03-29,17984,13869,31.5356,-84.1944,716
2019-03-30,17985,13869,31.5356,-84.1944,720
2019-03-31,17986,13869,31.5356,-84.1944,701
2019-03-29,17984,14756,41.2531,-70.0608,720
2019-03-30,17985,14756,41.2531,-70.0608,681
2019-03-31,17986,14756,41.2531,-70.0608,446
2019-03-29,17984,13959,31.6189,-97.2283,720
2019-03-30,17985,13959,31.6189,-97.2283,720
2019-03-31,17986,13959,31.6189,-97.2283,758
2019-03-29,17984,24283,40.9781,-124.1086,720
2019-03-30,17985,24283,40.9781,-124.1086,720
2019-03-31,17986,24283,40.9781,-124.1086,895
2019-03-29,17984,93730,39.452,-74.567,720
2019-03-30,17985,93730,39.452,-74.567,720
2019-03-31,17986,93730,39.452,-74.567,718
2019-03-29,17984,04847,41.8678,-84.0794,720
2019-03-30,17985,04847,41.8678,-84.0794,720
2019-03-31,17986,04847,41.8678,-84.0794,727
2019-03-29,17984,93915,31.3347,-92.5586,720
2019-03-30,17985,93915,31.3347,-92.5586,720
2019-03-31,17986,93915,31.3347,-92.5586,793
2019-03-29,17984,54770,42.805,-72.0036,716
2019-03-30,17985,54770,42.805,-72.0036,720
2019-03-31,17986,54770,42.805,-72.0036,726
2019-03-30,17985,53909,32.9733,-97.3181,720
2019-03-31,17986,53909,32.9733,-97.3181,689
2019-03-29,17984,14762,40.3547,-79.9217,714
2019-03-30,17985,14762,40.3547,-79.9217,712
2019-03-31,17986,14762,40.3547,-79.9217,630
2019-03-29,17984,03820,33.3644,-81.9633,720
2019-03-30,17985,03820,33.3644,-81.9633,720
2019-03-31,17986,03820,33.3644,-81.9633,645
2019-03-29,17984,13873,33.948,-83.3275,720
2019-03-30,17985,13873,33.948,-83.3275,720
2019-03-31,17986,13873,33.948,-83.3275,648
2019-03-29,17984,24044,42.0573,-102.8017,720
2019-03-30,17985,24044,42.0573,-102.8017,720
2019-03-31,17986,24044,42.0573,-102.8017,766
2019-03-29,17984,53870,35.1967,-81.1558,720
2019-03-30,17985,53870,35.1967,-81.1558,720
2019-03-31,17986,53870,35.1967,-81.1558,640
2019-03-29,17984,24015,40.1667,-103.2167,720
2019-03-30,17985,24015,40.1667,-103.2167,720
2019-03-31,17986,24015,40.1667,-103.2167,753
2019-03-29,17984,93773,36.9827,-77.0012,720
2019-03-30,17985,93773,36.9827,-77.0012,720
2019-03-31,17986,93773,36.9827,-77.0012,653
2019-03-29,17984,14813,41.0375,-81.4642,720
2019-03-30,17985,14813,41.0375,-81.4642,720
2019-03-31,17986,14813,41.0375,-81.4642,669
2019-03-29,17984,14735,42.7472,-73.7991,720
2019-03-30,17985,14735,42.7472,-73.7991,720
2019-03-31,17986,14735,42.7472,-73.7991,672
2019-03-29,17984,12932,27.7411,-98.0247,720
2019-03-30,17985,12932,27.7411,-98.0247,720
2019-03-31,17986,12932,27.7411,-98.0247,735
2019-03-29,17984,53146,31.6072,-110.4281,720
2019-03-30,17985,53146,31.6072,-110.4281,715
2019-03-31,17986,53146,31.6072,-110.4281,753
2019-03-29,17984,94910,42.5544,-92.4011,720
2019-03-30,17985,94910,42.5544,-92.4011,720
2019-03-31,17986,94910,42.5544,-92.4011,684
2019-03-29,17984,23061,37.4389,-105.8613,716
2019-03-30,17985,23061,37.4389,-105.8613,690
2019-03-31,17986,23061,37.4389,-105.8613,793
2019-03-29,17984,24160,46.0947,-118.2869,720
2019-03-30,17985,24160,46.0947,-118.2869,706
2019-03-31,17986,24160,46.0947,-118.2869,861
2019-03-29,17984,23047,35.2295,-101.7042,720
2019-03-30,17985,23047,35.2295,-101.7042,720
2019-03-31,17986,23047,35.2295,-101.7042,728
2019-03-29,17984,13870,31.5358,-82.5067,719
2019-03-30,17985,13870,31.5358,-82.5067,720
2019-03-31,17986,13870,31.5358,-82.5067,632
2019-03-29,17984,94989,41.9906,-93.6189,720
2019-03-30,17985,94989,41.9906,-93.6189,720
2019-03-31,17986,94989,41.9906,-93.6189,710
2019-03-29,17984,13871,33.5872,-85.8556,720
2019-03-30,17985,13871,33.5872,-85.8556,714
2019-03-31,17986,13871,33.5872,-85.8556,743
2019-03-29,17984,93846,34.4977,-82.7097,720
2019-03-30,17985,93846,34.4977,-82.7097,720
2019-03-31,17986,93846,34.4977,-82.7097,693
2019-03-29,17984,14847,46.4794,-84.3572,720
2019-03-30,17985,14847,46.4794,-84.3572,720
2019-03-31,17986,14847,46.4794,-84.3572,697
2019-03-29,17984,04850,40.7075,-84.0272,720
2019-03-30,17985,04850,40.7075,-84.0272,720
2019-03-31,17986,04850,40.7075,-84.0272,699
2019-03-29,17984,14736,40.2964,-78.3203,720
2019-03-30,17985,14736,40.2964,-78.3203,720
2019-03-31,17986,14736,40.2964,-78.3203,701
2019-03-29,17984,93067,39.5703,-104.8489,720
2019-03-30,17985,93067,39.5703,-104.8489,710
2019-03-31,17986,93067,39.5703,-104.8489,802
2019-03-29,17984,93227,38.2102,-122.2847,720
2019-03-30,17985,93227,38.2102,-122.2847,720
2019-03-31,17986,93227,38.2102,-122.2847,885
2019-03-30,17985,12897,26.155,-81.7752,720
2019-03-31,17986,12897,26.155,-81.7752,707
2019-03-29,17984,94849,45.0716,-83.5644,720
2019-03-30,17985,94849,45.0716,-83.5644,720
2019-03-31,17986,94849,45.0716,-83.5644,709
2019-03-29,17984,03949,31.4,-93.2833,707
2019-03-31,17986,03949,31.4,-93.2833,109
2019-03-29,17984,54768,42.6973,-73.1697,720
2019-03-30,17985,54768,42.6973,-73.1697,667
2019-03-31,17986,54768,42.6973,-73.1697,712
2019-03-29,17984,53915,30.0375,-91.8839,720
2019-03-30,17985,53915,30.0375,-91.8839,694
2019-03-31,17986,53915,30.0375,-91.8839,24
