convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2012-07-31,15552,63870,31.0425,-86.3117,299
2012-08-01,15553,63870,31.0425,-86.3117,1150
2012-08-02,15554,63870,31.0425,-86.3117,1440
2012-08-03,15555,63870,31.0425,-86.3117,1440
2012-08-04,15556,63870,31.0425,-86.3117,1440
2012-08-05,15557,63870,31.0425,-86.3117,1440
2012-08-06,15558,63870,31.0425,-86.3117,1091
2012-08-07,15559,63870,31.0425,-86.3117,1440
2012-08-08,15560,63870,31.0425,-86.3117,1440
2012-08-09,15561,63870,31.0425,-86.3117,1263
2012-08-10,15562,63870,31.0425,-86.3117,1440
2012-08-11,15563,63870,31.0425,-86.3117,1247
2012-08-12,15564,63870,31.0425,-86.3117,1259
2012-08-13,15565,63870,31.0425,-86.3117,1434
2012-08-14,15566,63870,31.0425,-86.3117,1439
2012-08-15,15567,63870,31.0425,-86.3117,1433
2012-08-16,15568,63870,31.0425,-86.3117,1436
2012-08-17,15569,63870,31.0425,-86.3117,1440
2012-08-18,15570,63870,31.0425,-86.3117,1440
2012-08-19,15571,63870,31.0425,-86.3117,1440
2012-08-20,15572,63870,31.0425,-86.3117,1188
2012-08-21,15573,63870,31.0425,-86.3117,1266
2012-08-22,15574,63870,31.0425,-86.3117,1435
2012-08-23,15575,63870,31.0425,-86.3117,1436
2012-08-24,15576,63870,31.0425,-86.3117,1440
2012-08-25,15577,63870,31.0425,-86.3117,1440
2012-08-26,15578,63870,31.0425,-86.3117,1440
2012-08-27,15579,63870,31.0425,-86.3117,1440
2012-08-28,15580,63870,31.0425,-86.3117,1440
2012-08-29,15581,63870,31.0425,-86.3117,1116
2012-08-30,15582,63870,31.0425,-86.3117,1439
2012-08-31,15583,63870,31.0425,-86.3117,1080
2012-07-31,15552,54779,41.0093,-74.7363,347
2012-08-01,15553,54779,41.0093,-74.7363,1116
2012-08-02,15554,54779,41.0093,-74.7363,1440
2012-08-03,15555,54779,41.0093,-74.7363,1186
2012-08-04,15556,54779,41.0093,-74.7363,1439
2012-08-05,15557,54779,41.0093,-74.7363,968
2012-08-06,15558,54779,41.0093,-74.7363,1440
2012-08-07,15559,54779,41.0093,-74.7363,1065
2012-08-08,15560,54779,41.0093,-74.7363,1211
2012-08-09,15561,54779,41.0093,-74.7363,1435
2012-08-10,15562,54779,41.0093,-74.7363,1440
2012-08-11,15563,54779,41.0093,-74.7363,1248
2012-08-12,15564,54779,41.0093,-74.7363,1271
2012-08-13,15565,54779,41.0093,-74.7363,932
2012-08-14,15566,54779,41.0093,-74.7363,1440
2012-08-15,15567,54779,41.0093,-74.7363,1440
2012-08-16,15568,54779,41.0093,-74.7363,1440
2012-08-17,15569,54779,41.0093,-74.7363,1432
2012-08-18,15570,54779,41.0093,-74.7363,1232
2012-08-19,15571,54779,41.0093,-74.7363,1440
2012-08-20,15572,54779,41.0093,-74.7363,1423
2012-08-21,15573,54779,41.0093,-74.7363,1429
2012-08-22,15574,54779,41.0093,-74.7363,1440
2012-08-23,15575,54779,41.0093,-74.7363,1440
2012-08-24,15576,54779,41.0093,-74.7363,1204
2012-08-25,15577,54779,41.0093,-74.7363,1440
2012-08-26,15578,54779,41.0093,-74.7363,1440
2012-08-27,15579,54779,41.0093,-74.7363,1440
2012-08-28,15580,54779,41.0093,-74.7363,1217
2012-08-29,15581,54779,41.0093,-74.7363,1258
2012-08-30,15582,54779,41.0093,-74.7363,1401
2012-08-31,15583,54779,41.0093,-74.7363,1020
2012-07-31,15552,63871,30.8458,-85.6014,265
2012-08-09,15561,63871,30.8458,-85.6014,171
2012-08-10,15562,63871,30.8458,-85.6014,129
2012-08-14,15566,63871,30.8458,-85.6014,438
2012-08-15,15567,63871,30.8458,-85.6014,27
2012-08-16,15568,63871,30.8458,-85.6014,20
2012-08-21,15573,63871,30.8458,-85.6014,718
2012-08-22,15574,63871,30.8458,-85.6014,128
2012-08-26,15578,63871,30.8458,-85.6014,131
2012-08-27,15579,63871,30.8458,-85.6014,901
2012-08-28,15580,63871,30.8458,-85.6014,40
2012-08-29,15581,63871,30.8458,-85.6014,720
2012-08-30,15582,63871,30.8458,-85.6014,47
2012-07-31,15552,94037,45.6043,-103.547,216
2012-08-01,15553,94037,45.6043,-103.547,1166
2012-08-02,15554,94037,45.6043,-103.547,1440
2012-08-03,15555,94037,45.6043,-103.547,1440
2012-08-04,15556,94037,45.6043,-103.547,1440
2012-08-05,15557,94037,45.6043,-103.547,1439
2012-08-06,15558,94037,45.6043,-103.547,1440
2012-08-07,15559,94037,45.6043,-103.547,1437
2012-08-08,15560,94037,45.6043,-103.547,1440
2012-08-09,15561,94037,45.6043,-103.547,1440
2012-08-10,15562,94037,45.6043,-103.547,1440
2012-08-11,15563,94037,45.6043,-103.547,1237
2012-08-12,15564,94037,45.6043,-103.547,1405
2012-08-13,15565,94037,45.6043,-103.547,1440
2012-08-14,15566,94037,45.6043,-103.547,1440
2012-08-15,15567,94037,45.6043,-103.547,1440
2012-08-16,15568,94037,45.6043,-103.547,1439
2012-08-17,15569,94037,45.6043,-103.547,1440
2012-08-18,15570,94037,45.6043,-103.547,1440
2012-08-19,15571,94037,45.6043,-103.547,1439
2012-08-20,15572,94037,45.6043,-103.547,1440
2012-08-21,15573,94037,45.6043,-103.547,1439
2012-08-22,15574,94037,45.6043,-103.547,1437
2012-08-23,15575,94037,45.6043,-103.547,1438
2012-08-24,15576,94037,45.6043,-103.547,1440
2012-08-25,15577,94037,45.6043,-103.547,1440
2012-08-26,15578,94037,45.6043,-103.547,1440
2012-08-27,15579,94037,45.6043,-103.547,1438
2012-08-28,15580,94037,45.6043,-103.547,1440
2012-08-29,15581,94037,45.6043,-103.547,1440
2012-08-30,15582,94037,45.6043,-103.547,1439
2012-08-31,15583,94037,45.6043,-103.547,1140
2012-07-31,15552,53862,30.0719,-83.5736,334
2012-08-01,15553,53862,30.0719,-83.5736,1175
2012-08-02,15554,53862,30.0719,-83.5736,1440
2012-08-03,15555,53862,30.0719,-83.5736,1440
2012-08-04,15556,53862,30.0719,-83.5736,1440
2012-08-05,15557,53862,30.0719,-83.5736,1440
2012-08-06,15558,53862,30.0719,-83.5736,1440
2012-08-07,15559,53862,30.0719,-83.5736,1440
2012-08-08,15560,53862,30.0719,-83.5736,1440
2012-08-09,15561,53862,30.0719,-83.5736,1440
2012-08-10,15562,53862,30.0719,-83.5736,1440
2012-08-11,15563,53862,30.0719,-83.5736,1235
2012-08-12,15564,53862,30.0719,-83.5736,1406
2012-08-13,15565,53862,30.0719,-83.5736,1440
2012-08-14,15566,53862,30.0719,-83.5736,1440
2012-08-15,15567,53862,30.0719,-83.5736,1440
2012-08-16,15568,53862,30.0719,-83.5736,1439
2012-08-17,15569,53862,30.0719,-83.5736,1440
2012-08-18,15570,53862,30.0719,-83.5736,1440
2012-08-19,15571,53862,30.0719,-83.5736,1440
2012-08-20,15572,53862,30.0719,-83.5736,1440
2012-08-21,15573,53862,30.0719,-83.5736,1440
2012-08-22,15574,53862,30.0719,-83.5736,1440
2012-08-23,15575,53862,30.0719,-83.5736,1440
2012-08-24,15576,53862,30.0719,-83.5736,1440
2012-08-25,15577,53862,30.0719,-83.5736,1440
2012-08-26,15578,53862,30.0719,-83.5736,1440
2012-08-27,15579,53862,30.0719,-83.5736,1439
2012-08-28,15580,53862,30.0719,-83.5736,1440
2012-08-29,15581,53862,30.0719,-83.5736,1440
2012-08-30,15582,53862,30.0719,-83.5736,1440
2012-08-31,15583,53862,30.0719,-83.5736,1020
2012-07-31,15552,03032,30.0482,-102.2127,270
2012-08-01,15553,03032,30.0482,-102.2127,1127
2012-08-02,15554,03032,30.0482,-102.2127,1440
2012-08-03,15555,03032,30.0482,-102.2127,1439
2012-08-04,15556,03032,30.0482,-102.2127,1440
2012-08-05,15557,03032,30.0482,-102.2127,1440
2012-08-06,15558,03032,30.0482,-102.2127,1439
2012-08-07,15559,03032,30.0482,-102.2127,1440
2012-08-08,15560,03032,30.0482,-102.2127,1439
2012-08-09,15561,03032,30.0482,-102.2127,1440
2012-08-10,15562,03032,30.0482,-102.2127,1440
