convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-09-30,17074,63870,31.0425,-86.3117,360
2016-10-01,17075,63870,31.0425,-86.3117,836
2016-10-02,17076,63870,31.0425,-86.3117,817
2016-10-03,17077,63870,31.0425,-86.3117,1410
2016-10-04,17078,63870,31.0425,-86.3117,975
2016-10-05,17079,63870,31.0425,-86.3117,1287
2016-10-06,17080,63870,31.0425,-86.3117,1393
2016-10-07,17081,63870,31.0425,-86.3117,886
2016-10-08,17082,63870,31.0425,-86.3117,1164
2016-10-09,17083,63870,31.0425,-86.3117,1091
2016-10-10,17084,63870,31.0425,-86.3117,1436
2016-10-11,17085,63870,31.0425,-86.3117,164
2016-10-12,17086,63870,31.0425,-86.3117,1331
2016-10-13,17087,63870,31.0425,-86.3117,711
2016-10-14,17088,63870,31.0425,-86.3117,403
2016-10-15,17089,63870,31.0425,-86.3117,1436
2016-10-16,17090,63870,31.0425,-86.3117,205
2016-10-17,17091,63870,31.0425,-86.3117,1312
2016-10-18,17092,63870,31.0425,-86.3117,720
2016-10-19,17093,63870,31.0425,-86.3117,332
2016-10-20,17094,63870,31.0425,-86.3117,1421
2016-10-21,17095,63870,31.0425,-86.3117,258
2016-10-22,17096,63870,31.0425,-86.3117,710
2016-10-23,17097,63870,31.0425,-86.3117,801
2016-10-24,17098,63870,31.0425,-86.3117,1431
2016-10-25,17099,63870,31.0425,-86.3117,433
2016-10-26,17100,63870,31.0425,-86.3117,720
2016-10-27,17101,63870,31.0425,-86.3117,1248
2016-10-28,17102,63870,31.0425,-86.3117,1435
2016-10-29,17103,63870,31.0425,-86.3117,1267
2016-10-30,17104,63870,31.0425,-86.3117,711
2016-10-31,17105,63870,31.0425,-86.3117,690
2016-09-30,17074,54779,41.0093,-74.7363,416
2016-10-01,17075,54779,41.0093,-74.7363,1436
2016-10-02,17076,54779,41.0093,-74.7363,1440
2016-10-03,17077,54779,41.0093,-74.7363,1440
2016-10-04,17078,54779,41.0093,-74.7363,1435
2016-10-05,17079,54779,41.0093,-74.7363,1436
2016-10-06,17080,54779,41.0093,-74.7363,1440
2016-10-07,17081,54779,41.0093,-74.7363,1431
2016-10-08,17082,54779,41.0093,-74.7363,1427
