convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-07-31,15186,63870,31.0425,-86.3117,332
2011-08-01,15187,63870,31.0425,-86.3117,1440
2011-08-02,15188,63870,31.0425,-86.3117,803
2011-08-03,15189,63870,31.0425,-86.3117,1425
2011-08-04,15190,63870,31.0425,-86.3117,1401
2011-08-05,15191,63870,31.0425,-86.3117,1440
2011-08-06,15192,63870,31.0425,-86.3117,1440
2011-08-07,15193,63870,31.0425,-86.3117,1046
2011-08-08,15194,63870,31.0425,-86.3117,1171
2011-08-09,15195,63870,31.0425,-86.3117,912
2011-08-10,15196,63870,31.0425,-86.3117,942
2011-08-11,15197,63870,31.0425,-86.3117,1084
2011-08-12,15198,63870,31.0425,-86.3117,1218
2011-08-13,15199,63870,31.0425,-86.3117,1440
2011-08-14,15200,63870,31.0425,-86.3117,837
2011-08-15,15201,63870,31.0425,-86.3117,550
2011-08-16,15202,63870,31.0425,-86.3117,1440
2011-08-17,15203,63870,31.0425,-86.3117,993
2011-08-18,15204,63870,31.0425,-86.3117,1299
2011-08-19,15205,63870,31.0425,-86.3117,806
2011-08-20,15206,63870,31.0425,-86.3117,1133
2011-08-21,15207,63870,31.0425,-86.3117,1303
2011-08-22,15208,63870,31.0425,-86.3117,1067
2011-08-23,15209,63870,31.0425,-86.3117,1231
2011-08-24,15210,63870,31.0425,-86.3117,1393
2011-08-25,15211,63870,31.0425,-86.3117,1440
2011-08-26,15212,63870,31.0425,-86.3117,1412
2011-08-27,15213,63870,31.0425,-86.3117,900
2011-08-28,15214,63870,31.0425,-86.3117,939
2011-08-29,15215,63870,31.0425,-86.3117,1377
2011-08-30,15216,63870,31.0425,-86.3117,975
2011-08-31,15217,63870,31.0425,-86.3117,748
2011-07-31,15186,54779,41.0093,-74.7363,393
2011-08-01,15187,54779,41.0093,-74.7363,1440
2011-08-02,15188,54779,41.0093,-74.7363,1440
2011-08-03,15189,54779,41.0093,-74.7363,1440
2011-08-04,15190,54779,41.0093,-74.7363,1435
2011-08-05,15191,54779,41.0093,-74.7363,1405
2011-08-06,15192,54779,41.0093,-74.7363,1440
2011-08-07,15193,54779,41.0093,-74.7363,1440
2011-08-08,15194,54779,41.0093,-74.7363,1381
2011-08-09,15195,54779,41.0093,-74.7363,1303
2011-08-10,15196,54779,41.0093,-74.7363,1440
2011-08-11,15197,54779,41.0093,-74.7363,1440
2011-08-12,15198,54779,41.0093,-74.7363,1433
2011-08-13,15199,54779,41.0093,-74.7363,1404
2011-08-14,15200,54779,41.0093,-74.7363,1353
2011-08-15,15201,54779,41.0093,-74.7363,1440
2011-08-16,15202,54779,41.0093,-74.7363,1427
2011-08-17,15203,54779,41.0093,-74.7363,1440
2011-08-18,15204,54779,41.0093,-74.7363,1440
2011-08-19,15205,54779,41.0093,-74.7363,1422
2011-08-20,15206,54779,41.0093,-74.7363,1440
2011-08-21,15207,54779,41.0093,-74.7363,1267
2011-08-22,15208,54779,41.0093,-74.7363,1440
2011-08-23,15209,54779,41.0093,-74.7363,1440
2011-08-24,15210,54779,41.0093,-74.7363,1389
2011-08-25,15211,54779,41.0093,-74.7363,1438
2011-08-26,15212,54779,41.0093,-74.7363,1404
2011-08-27,15213,54779,41.0093,-74.7363,1431
2011-08-28,15214,54779,41.0093,-74.7363,1259
2011-08-29,15215,54779,41.0093,-74.7363,1440
2011-08-30,15216,54779,41.0093,-74.7363,1440
2011-08-31,15217,54779,41.0093,-74.7363,1020
2011-08-07,15193,63871,30.8458,-85.6014,366
2011-08-10,15196,63871,30.8458,-85.6014,158
2011-08-11,15197,63871,30.8458,-85.6014,269
2011-08-12,15198,63871,30.8458,-85.6014,197
2011-08-17,15203,63871,30.8458,-85.6014,200
2011-08-22,15208,63871,30.8458,-85.6014,91
2011-08-23,15209,63871,30.8458,-85.6014,140
2011-08-24,15210,63871,30.8458,-85.6014,122
2011-08-25,15211,63871,30.8458,-85.6014,163
2011-08-27,15213,63871,30.8458,-85.6014,32
2011-08-28,15214,63871,30.8458,-85.6014,138
2011-08-30,15216,63871,30.8458,-85.6014,121
2011-07-31,15186,94037,45.6043,-103.547,292
2011-08-01,15187,94037,45.6043,-103.547,1440
2011-08-02,15188,94037,45.6043,-103.547,929
2011-08-03,15189,94037,45.6043,-103.547,1365
2011-08-04,15190,94037,45.6043,-103.547,1436
2011-08-05,15191,94037,45.6043,-103.547,1222
2011-08-06,15192,94037,45.6043,-103.547,1049
2011-08-07,15193,94037,45.6043,-103.547,1361
2011-08-08,15194,94037,45.6043,-103.547,1417
2011-08-09,15195,94037,45.6043,-103.547,1259
2011-08-10,15196,94037,45.6043,-103.547,1438
2011-08-11,15197,94037,45.6043,-103.547,1440
2011-08-12,15198,94037,45.6043,-103.547,1428
2011-08-13,15199,94037,45.6043,-103.547,1436
2011-08-14,15200,94037,45.6043,-103.547,1420
2011-08-15,15201,94037,45.6043,-103.547,1434
2011-08-16,15202,94037,45.6043,-103.547,1424
2011-08-17,15203,94037,45.6043,-103.547,1440
2011-08-18,15204,94037,45.6043,-103.547,1078
2011-08-19,15205,94037,45.6043,-103.547,1438
2011-08-20,15206,94037,45.6043,-103.547,1440
2011-08-21,15207,94037,45.6043,-103.547,575
