convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2007-07-31,13725,63870,31.0425,-86.3117,360
2007-08-01,13726,63870,31.0425,-86.3117,1440
2007-08-02,13727,63870,31.0425,-86.3117,1436
2007-08-03,13728,63870,31.0425,-86.3117,1176
2007-08-04,13729,63870,31.0425,-86.3117,471
2007-08-05,13730,63870,31.0425,-86.3117,691
2007-08-06,13731,63870,31.0425,-86.3117,930
2007-08-07,13732,63870,31.0425,-86.3117,1336
2007-08-08,13733,63870,31.0425,-86.3117,1362
2007-08-09,13734,63870,31.0425,-86.3117,1334
2007-08-10,13735,63870,31.0425,-86.3117,919
2007-08-11,13736,63870,31.0425,-86.3117,1395
2007-08-12,13737,63870,31.0425,-86.3117,1337
2007-08-13,13738,63870,31.0425,-86.3117,1440
2007-08-14,13739,63870,31.0425,-86.3117,864
2007-08-15,13740,63870,31.0425,-86.3117,1440
2007-08-16,13741,63870,31.0425,-86.3117,818
2007-08-17,13742,63870,31.0425,-86.3117,1440
2007-08-18,13743,63870,31.0425,-86.3117,1357
2007-08-19,13744,63870,31.0425,-86.3117,948
2007-08-20,13745,63870,31.0425,-86.3117,1440
2007-08-21,13746,63870,31.0425,-86.3117,1440
2007-08-22,13747,63870,31.0425,-86.3117,1440
2007-08-23,13748,63870,31.0425,-86.3117,1429
2007-08-24,13749,63870,31.0425,-86.3117,1433
2007-08-25,13750,63870,31.0425,-86.3117,1440
2007-08-26,13751,63870,31.0425,-86.3117,1440
2007-08-27,13752,63870,31.0425,-86.3117,1440
2007-08-28,13753,63870,31.0425,-86.3117,1440
2007-08-29,13754,63870,31.0425,-86.3117,1334
2007-08-30,13755,63870,31.0425,-86.3117,1341
2007-08-31,13756,63870,31.0425,-86.3117,1080
2007-07-31,13725,54779,41.0093,-74.7363,420
2007-08-01,13726,54779,41.0093,-74.7363,1440
2007-08-02,13727,54779,41.0093,-74.7363,1437
2007-08-03,13728,54779,41.0093,-74.7363,1439
2007-08-04,13729,54779,41.0093,-74.7363,1440
2007-08-05,13730,54779,41.0093,-74.7363,719
2007-08-06,13731,54779,41.0093,-74.7363,1352
2007-08-07,13732,54779,41.0093,-74.7363,1440
2007-08-08,13733,54779,41.0093,-74.7363,1364
2007-08-09,13734,54779,41.0093,-74.7363,1348
2007-08-10,13735,54779,41.0093,-74.7363,1439
2007-08-11,13736,54779,41.0093,-74.7363,1398
2007-08-12,13737,54779,41.0093,-74.7363,1406
2007-08-13,13738,54779,41.0093,-74.7363,1399
2007-08-14,13739,54779,41.0093,-74.7363,913
2007-08-15,13740,54779,41.0093,-74.7363,1405
2007-08-16,13741,54779,41.0093,-74.7363,1419
2007-08-17,13742,54779,41.0093,-74.7363,1440
2007-08-18,13743,54779,41.0093,-74.7363,1439
2007-08-19,13744,54779,41.0093,-74.7363,1440
2007-08-20,13745,54779,41.0093,-74.7363,1440
2007-08-21,13746,54779,41.0093,-74.7363,1440
2007-08-22,13747,54779,41.0093,-74.7363,1440
2007-08-23,13748,54779,41.0093,-74.7363,1440
2007-08-24,13749,54779,41.0093,-74.7363,1440
2007-08-25,13750,54779,41.0093,-74.7363,1419
2007-08-26,13751,54779,41.0093,-74.7363,1440
2007-08-27,13752,54779,41.0093,-74.7363,1440
2007-08-28,13753,54779,41.0093,-74.7363,1440
2007-08-29,13754,54779,41.0093,-74.7363,1336
2007-08-30,13755,54779,41.0093,-74.7363,1353
2007-08-31,13756,54779,41.0093,-74.7363,1020
2007-08-07,13732,63871,30.8458,-85.6014,102
2007-08-08,13733,63871,30.8458,-85.6014,1309
2007-08-11,13736,63871,30.8458,-85.6014,294
